# cfgfile = ./initcfg/KAMN/KAMN.1607.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
41,S01,L01,M13,3.968837,0.0,0.0,0.0,False,33960.545485,-62.2118,847.48951,14.76857,173.89,0.38,3.25,33965.575645,-61.50167,837.38491,14.53771,175.38,-0.4,0.11
42,S01,L01,M14,3.608736,0.0,0.0,0.0,False,33970.545835,-62.3213,827.82888,15.51137,175.34,0.62,2.39,33975.215895,-60.79501,818.50867,14.73771,175.92,0.31,0.02
43,S01,L01,M11,3.210282,0.0,0.0,0.0,False,33980.546265,-61.2273,807.87513,14.83496,177.14,-0.55,0.18,33984.81787,-61.68283,799.30943,15.29421,176.33,0.36,1.93
44,S01,L01,M12,3.589341,0.0,0.0,0.0,False,33990.54666,-60.71093,787.94528,14.58958,177.95,-1.0,0.11,33995.19733,-61.76681,778.52651,14.69121,178.09,0.04,-0.88
45,S01,L01,M13,3.904097,0.0,0.0,0.0,False,34000.547065,-62.77549,767.98864,14.87034,178.81,-0.9,3.02,34005.512485,-61.49227,758.31969,14.87876,178.58,0.57,-1.96
46,S01,L01,M14,3.583141,0.0,0.0,0.0,False,34010.53737,-63.1394,748.24223,15.02689,178.41,0.37,2.36,34015.181835,-62.25199,738.93129,14.58135,178.57,0.76,-2.67
47,S01,L01,M11,3.235717,0.0,0.0,0.0,False,34020.53778,-64.79672,727.9187,15.64747,178.87,0.68,3.37,34024.83482,-63.71401,718.90122,14.73495,179.23,-0.17,-0.65
48,S01,L01,M12,3.568586,0.0,0.0,0.0,False,34030.538175,-65.94487,706.88035,15.02484,179.38,0.03,3.05,34035.16809,-65.13774,696.86995,14.84389,178.87,-0.22,0.72
49,S01,L01,M13,3.837642,0.0,0.0,0.0,False,34040.538585,-65.89848,684.84931,14.12841,179.41,-1.76,-1.57,34045.43755,-67.21933,674.28552,14.9523,179.52,0.37,0.76
50,S01,L01,M14,3.557651,0.0,0.0,0.0,False,34050.53893,-67.03175,662.87826,14.95277,178.52,0.66,-0.4,34055.157905,-68.7197,652.08434,14.63168,179.35,-0.53,1.82
51,S01,L01,M11,3.267062,0.0,0.0,0.0,False,34060.53939,-68.85928,639.48911,15.09503,179.81,-0.51,2.03,34064.867775,-68.19639,629.4542,14.69429,178.99,1.17,-1.7
52,S01,L01,M12,3.548996,0.0,0.0,0.0,False,34070.53973,-69.83796,615.35634,14.71655,178.18,-0.05,1.8,34075.150055,-70.47929,603.84317,14.7671,179.31,-0.2,0.62
53,S01,L01,M13,3.764282,0.0,0.0,0.0,False,34080.54018,-71.11485,589.94901,15.33285,177.65,0.07,2.52,34085.365785,-70.74214,577.25457,14.28811,179.04,-0.1,-1.05
54,S01,L01,M14,3.533751,0.0,0.0,0.0,False,34090.54059,-71.68912,563.60776,15.20227,177.81,-0.31,2.15,34095.135665,-71.54089,551.0404,14.3908,177.84,0.42,-0.74
55,S01,L01,M11,3.309192,0.0,0.0,0.0,False,34100.541015,-72.8178,536.27148,15.26254,177.48,0.14,2.98,34104.91153,-71.41694,523.94288,14.17333,177.32,-1.03,-0.28
56,S01,L01,M12,3.529481,0.0,0.0,0.0,False,34110.54139,-72.8431,508.18199,14.91641,177.21,-0.04,1.7,34115.1322,-71.92818,495.41553,14.03983,177.98,-0.52,-1.39
57,S01,L01,M13,3.683762,0.0,0.0,0.0,False,34120.541735,-73.33956,479.86545,15.16524,176.55,0.65,1.46,34125.28682,-73.1062,466.17873,14.66489,176.89,-0.97,1.65
58,S01,L01,M14,3.514626,0.0,0.0,0.0,False,34130.542095,-71.96883,451.1598,14.72838,175.98,0.95,-1.96,34135.118045,-73.03796,437.81939,14.67729,176.19,-0.8,3.05
59,S01,L01,M11,3.362412,0.0,0.0,0.0,False,34140.542555,-71.62878,421.98828,15.17425,176.18,1.64,-0.93,34144.96629,-71.93976,409.15769,14.71794,176.93,-0.98,2.02
60,S01,L01,M12,3.513936,0.0,0.0,0.0,False,34150.542925,-70.92757,392.65294,14.89216,177.61,0.34,-1.36,34155.11819,-71.98639,379.37149,15.047,178.03,-0.56,2.27
61,S01,L01,M13,3.603422,0.0,0.0,0.0,False,34160.5433,-71.85504,363.37571,14.65223,179.13,-0.91,1.12,34165.208045,-71.8058,350.00009,15.15049,179.06,0.32,-0.49
62,S01,L01,M14,3.502346,0.0,0.0,0.0,False,34170.543615,-72.94913,334.70349,14.76943,178.69,0.6,0.67,34175.107285,-73.79546,321.50089,15.33289,179.3,0.7,1.73
63,S01,L01,M11,3.422452,0.0,0.0,0.0,False,34180.54409,-73.88138,305.58938,15.04634,177.69,0.35,-1.19,34185.027865,-74.81926,292.30222,14.77193,177.81,-0.06,2.6
64,S01,L01,M12,3.507301,0.0,0.0,0.0,False,34190.544405,-75.45367,276.22002,15.00464,177.79,-1.39,1.43,34195.113035,-74.58587,263.30072,14.6603,177.71,1.49,-1.43
65,S01,L01,M13,3.528772,0.0,0.0,0.0,False,34200.544825,-76.30894,247.59352,15.17998,174.75,1.72,0.61,34205.13492,-77.67332,233.44925,14.6085,176.29,-1.85,6.09
66,S01,L01,M14,3.494411,0.0,0.0,0.0,False,34210.545265,-75.16233,218.39074,14.04527,176.92,-0.59,-5.31,34215.101,-79.11663,205.22179,15.48135,175.07,1.49,5.84
67,S01,L01,M11,3.487892,0.0,0.0,0.0,False,34220.545605,-77.7941,189.67789,14.94488,176.19,-1.46,1.95,34225.09482,-77.22141,176.96274,14.9163,176.63,0.58,-1.29
68,S01,L01,M12,3.507166,0.0,0.0,0.0,False,34230.546075,-78.12642,161.36207,15.03319,176.41,-0.6,3.5,34235.11457,-77.1874,148.6124,14.88064,176.13,1.05,-2.28
69,S01,L01,M13,3.460627,0.0,0.0,0.0,False,34240.546425,-78.85919,133.17172,15.18167,175.17,1.01,3.23,34245.068375,-78.89446,120.11876,14.87416,177.88,-1.06,2.06
70,S01,L01,M14,3.495161,0.0,0.0,0.0,False,34250.54674,-78.73038,104.73856,14.82714,176.18,0.79,0.16,34255.103225,-79.95484,91.86291,14.98519,176.08,-1.91,3.31
71,S01,L01,M11,3.557167,0.0,0.0,0.0,False,34260.547255,-78.07443,76.71068,14.96145,176.16,-0.38,-0.76,34265.165745,-78.39568,63.97187,14.55723,174.46,-0.02,0.58
72,S01,L01,M12,3.511816,0.0,0.0,0.0,False,34270.53764,-78.76083,48.87234,14.78004,175.18,-0.73,2.65,34275.110785,-77.16469,36.46614,15.00424,174.71,0.44,-0.23
73,S01,L01,M13,3.398707,0.0,0.0,0.0,False,34280.53798,-76.74293,21.17933,15.02444,174.76,-0.09,0.81,34284.99801,-75.55225,8.72938,14.73513,174.39,-0.56,-1.23
74,S01,L01,M14,3.505736,0.0,0.0,0.0,False,34290.53835,-75.78544,-6.54188,15.05063,174.29,-0.14,2.05,34295.10541,-74.88854,-19.25053,14.92067,173.99,0.23,1.51
75,S01,L01,M11,3.630517,0.0,0.0,0.0,False,34300.538695,-73.37652,-34.2497,14.65251,174.24,-0.76,0.02,34305.230535,-73.01865,-47.18033,14.89892,173.83,1.36,0.25
76,S01,L01,M12,3.519611,0.0,0.0,0.0,False,34310.539185,-73.02479,-62.3312,15.32818,174.28,-0.63,3.69,34315.120125,-70.16621,-75.00957,14.78661,175.21,0.3,-2.64
77,S01,L01,M13,3.343227,0.0,0.0,0.0,False,34320.53953,-70.37558,-90.02268,14.78443,174.98,0.12,0.7,34324.94408,-70.54715,-102.70276,15.06002,176.85,-0.53,1.65
78,S01,L01,M14,3.523411,0.0,0.0,0.0,False,34330.53991,-69.12818,-117.82347,14.63833,177.73,-0.27,-1.66,34335.124645,-70.37459,-130.71152,15.48483,176.54,1.33,2.46
79,S01,L01,M11,3.708652,0.0,0.0,0.0,False,34340.540335,-70.23872,-145.994,15.0702,178.84,-1.89,2.21,34345.31031,-69.73466,-159.15817,14.2447,178.54,0.89,-3.77
80,S01,L01,M12,3.536951,0.0,0.0,0.0,False,34350.54072,-73.15114,-173.60895,15.43965,177.8,-0.75,7.21,34355.139,-70.6608,-186.43531,14.2504,179.31,-0.22,-4.6
81,S01,L01,M13,3.293832,0.0,0.0,0.0,False,34360.54106,-73.12527,-200.74743,14.90857,177.98,1.03,2.71,34364.896215,-73.51864,-213.11171,15.20175,178.78,-0.93,1.36
82,S01,L01,M14,3.540926,0.0,0.0,0.0,False,34370.54146,-73.88913,-228.26945,14.42899,180.34,-0.74,0.36,34375.14371,-75.05792,-240.5873,15.4449,179.31,0.97,0.61
83,S01,L01,M11,3.789897,0.0,0.0,0.0,False,34380.541825,-76.18513,-255.41442,14.86268,179.24,-0.54,2.61,34385.393045,-76.31432,-268.63412,14.79541,179.04,-0.14,0.03
84,S01,L01,M12,3.563281,0.0,0.0,0.0,False,34390.542255,-77.42006,-282.72429,15.2972,178.36,-0.92,2.65,34395.166865,-76.30097,-295.25597,14.27513,178.53,0.13,-2.56
85,S01,L01,M13,3.250502,0.0,0.0,0.0,False,34400.542695,-78.16725,-310.10407,15.20417,177.12,0.35,2.7,34404.85452,-77.03951,-321.9184,14.35121,178.97,-0.57,-1.76
86,S01,L01,M14,3.564886,0.0,0.0,0.0,False,34410.54306,-77.74782,-337.38955,14.81802,177.74,1.53,-1.17,34415.16927,-79.35185,-350.13366,14.74285,177.84,-0.48,3.0
87,S01,L01,M11,3.874862,0.0,0.0,0.0,False,34420.543395,-79.57421,-365.11778,14.83329,178.25,-0.3,0.02,34425.47958,-79.74261,-378.56695,14.87458,177.55,-1.08,2.71
88,S01,L01,M12,3.594636,0.0,0.0,0.0,False,34430.54388,-79.4969,-392.4007,14.69172,178.31,0.56,-2.87,34435.199845,-81.3362,-405.4522,15.06694,176.86,-0.68,4.4
89,S01,L01,M13,3.213737,0.0,0.0,0.0,False,34440.54429,-79.47828,-420.31184,14.37348,177.39,-1.09,-2.17,34444.81935,-81.14745,-431.98322,15.47718,176.24,-0.02,3.23
90,S01,L01,M14,3.596301,0.0,0.0,0.0,False,34450.544585,-79.42912,-447.96844,14.26765,177.12,-0.51,-1.36,34455.20221,-80.39572,-460.67356,15.2672,177.05,-0.29,1.33
91,S01,L01,M11,3.964612,0.0,0.0,0.0,False,34460.54499,-79.71911,-475.56693,14.60567,177.07,0.56,-0.52,34465.570925,-80.65268,-489.60561,14.87794,176.72,-0.19,1.81
92,S01,L01,M12,3.629891,0.0,0.0,0.0,False,34470.545465,-80.37378,-503.49064,15.05036,176.22,0.26,1.7,34475.236685,-79.53023,-516.77929,14.92838,176.09,-0.9,0.86
93,S01,L01,M13,3.182747,0.0,0.0,0.0,False,34480.545805,-78.75091,-531.47,14.37736,176.14,0.14,-2.05,34484.789875,-80.49117,-543.52426,15.08637,175.0,-0.54,4.74
94,S01,L01,M14,3.635506,0.0,0.0,0.0,False,34490.54624,-79.26369,-559.95757,14.84315,176.49,-1.03,1.14,34495.24307,-78.63675,-572.84831,14.21642,176.02,-1.1,-0.16
95,S01,L01,M12,3.670376,0.0,0.0,0.0,False,34510.546975,-78.02056,-615.35262,14.62642,174.98,0.33,-1.39,34515.27868,-78.59031,-628.55494,14.76592,174.37,-0.76,2.29
96,S01,L01,M13,3.158707,0.0,0.0,0.0,False,34520.537305,-77.20447,-643.01483,14.60926,173.96,0.56,-2.02,34524.757335,-78.29155,-654.91693,14.87763,173.09,-0.58,4.51
97,S01,L01,M14,3.682136,0.0,0.0,0.0,False,34530.537755,-75.69252,-670.4862,14.62916,173.44,0.05,-1.66,34535.281215,-77.07348,-684.20451,15.02079,172.91,-0.19,4.6
98,S01,L01,M11,4.154982,0.0,0.0,0.0,False,34540.53819,-75.66101,-698.77945,14.82583,174.7,-2.29,2.59,34545.754495,-73.23155,-712.74362,14.44377,173.65,1.01,-4.39
99,S01,L01,M12,3.715216,0.0,0.0,0.0,False,34550.53851,-76.50623,-726.1094,15.34391,172.86,0.36,5.76,34555.315055,-74.24771,-739.05864,14.66355,174.92,-0.61,0.41
100,S01,L01,M13,3.141977,0.0,0.0,0.0,False,34560.538925,-73.76274,-752.99954,15.14883,174.32,0.88,-1.36,34564.742225,-73.58609,-764.36562,14.69793,174.36,0.18,1.24
101,S01,L01,M14,3.732906,0.0,0.0,0.0,False,34570.5393,-72.63413,-780.20597,14.38835,174.68,-0.35,-2.25,34575.33353,-74.64138,-793.63695,15.64455,173.4,0.04,5.03
102,S01,L01,M11,4.253002,0.0,0.0,0.0,False,34580.53971,-72.12276,-807.71672,14.71326,173.88,-1.9,1.58,34585.854035,-70.58911,-822.14373,14.35329,173.02,1.33,-3.46
103,S01,L01,M12,3.764006,0.0,0.0,0.0,False,34590.540085,-72.41204,-835.14584,15.21977,173.24,-0.44,4.94,34595.36542,-69.64639,-848.50899,14.28031,174.95,-0.39,-0.83
104,S01,L01,M13,3.131757,0.0,0.0,0.0,False,34600.54051,-70.41693,-862.66452,14.90663,175.0,-0.48,1.67,34604.73359,-68.96144,-874.07367,14.46811,175.84,-0.59,-1.06
105,S01,L01,M14,3.789436,0.0,0.0,0.0,False,34610.540895,-69.29648,-890.07815,15.07301,174.84,0.23,0.46,34615.391655,-69.11259,-903.51662,14.60884,175.06,-1.27,2.49
106,S01,L01,M11,4.355357,0.0,0.0,0.0,False,34620.54134,-67.33677,-917.39865,15.21673,174.7,1.21,-0.96,34625.95802,-67.12212,-932.06753,14.82245,175.5,0.25,0.46
107,S01,L01,M12,3.818816,0.0,0.0,0.0,False,34630.54162,-67.23385,-945.08242,15.28251,175.01,1.21,1.51,34635.421765,-66.03493,-958.48676,14.58517,176.27,-1.16,0.69
108,S01,L01,M13,3.129192,0.0,0.0,0.0,False,34640.542145,-65.55043,-972.80564,15.04786,175.99,1.16,-1.15,34644.73266,-66.28138,-984.57075,14.88216,176.02,-1.32,2.93
109,S01,L01,M14,3.850416,0.0,0.0,0.0,False,34650.54246,-65.02643,-1000.61978,14.40637,177.56,-1.79,-0.43,34655.4542,-65.02406,-1013.77792,14.56144,177.52,1.62,-1.53
110,S01,L01,M11,4.459617,0.0,0.0,0.0,False,34660.542875,-66.84942,-1027.74053,15.32723,177.42,-0.4,3.63,34666.063815,-65.29595,-1043.07778,14.3702,178.51,-0.54,-0.95
111,S01,L01,M12,3.880631,0.0,0.0,0.0,False,34670.54322,-67.1613,-1055.0074,15.72246,177.39,1.0,2.97,34675.48518,-66.32234,-1068.82055,14.40549,177.78,-0.84,0.88
112,S01,L01,M13,3.133107,0.0,0.0,0.0,False,34680.54362,-66.13505,-1082.52934,14.94268,177.69,0.18,-1.88,34684.73805,-67.08866,-1093.88532,14.86073,177.18,0.05,2.16
113,S01,L01,M14,3.913621,0.0,0.0,0.0,False,34690.54399,-66.88314,-1109.96892,14.68197,176.7,-0.52,0.44,34695.518935,-66.51988,-1123.42424,14.67863,177.98,0.0,-0.35
114,S01,L01,M11,4.565727,0.0,0.0,0.0,False,34700.544395,-66.22889,-1137.24496,15.0332,176.02,0.89,-0.51,34706.171445,-67.60544,-1152.78527,14.03587,176.75,-1.11,3.18
115,S01,L01,M12,3.947001,0.0,0.0,0.0,False,34710.5448,-67.46858,-1164.95552,15.62394,177.53,0.42,1.84,34715.55313,-66.22532,-1178.46291,14.29558,177.0,-0.1,-1.02
116,S01,L01,M13,3.143927,0.0,0.0,0.0,False,34720.545175,-67.81387,-1192.47883,15.36674,176.72,0.36,2.0,34724.750425,-66.29296,-1204.39456,14.1279,177.3,-1.05,-1.01
117,S01,L01,M14,3.982206,0.0,0.0,0.0,False,34730.54563,-66.40958,-1220.37198,14.28494,177.44,-0.17,-1.8,34735.58916,-67.70142,-1234.34681,14.84838,177.86,-0.13,1.82
118,S01,L01,M11,4.675817,0.0,0.0,0.0,False,34740.54593,-67.46651,-1248.47026,14.7729,177.47,-0.69,0.76,34746.28307,-66.99684,-1264.33161,14.49088,178.19,-0.35,-0.0
119,S01,L01,M12,4.018911,0.0,0.0,0.0,False,34750.54631,-68.13628,-1276.44852,15.12314,176.91,-0.41,1.99,34755.62655,-67.69902,-1291.09074,14.45346,177.65,-1.02,1.05
120,S01,L01,M13,3.162482,0.0,0.0,0.0,False,34760.546745,-66.67617,-1304.60102,14.51148,177.92,-0.96,-1.98,34764.77055,-68.60508,-1316.54501,15.19206,177.0,0.82,3.14
121,S01,L01,M14,4.056471,0.0,0.0,0.0,False,34770.537195,-67.76132,-1332.4195,14.59004,177.99,-0.47,1.21,34775.65499,-67.89977,-1346.97993,14.65595,178.41,0.67,-0.41
122,S01,L01,M11,4.789572,0.0,0.0,0.0,False,34780.537515,-69.25187,-1360.53117,14.92911,178.38,-0.74,2.61,34786.38841,-68.43054,-1377.11936,14.77849,178.19,-0.25,0.61
123,S01,L01,M12,4.096481,0.0,0.0,0.0,False,34790.5379,-69.15378,-1388.41414,14.65047,178.9,-0.12,0.11,34795.69571,-69.89099,-1402.76864,15.05663,177.87,1.08,1.59
124,S01,L01,M13,3.187592,0.0,0.0,0.0,False,34800.53839,-70.17095,-1416.45487,14.27104,179.08,-1.61,0.7,34804.787305,-71.27879,-1428.03754,15.22573,178.94,0.56,1.44
125,S01,L01,M14,4.132196,0.0,0.0,0.0,False,34810.53879,-70.14706,-1443.93036,14.19692,178.4,-0.57,-1.23,34815.73231,-72.03857,-1458.39953,14.64259,176.49,0.83,-1.27
126,S01,L01,M11,4.904042,0.0,0.0,0.0,False,34820.53912,-73.39599,-1471.8951,15.04325,176.41,-0.6,5.44,34826.504485,-71.11496,-1488.3066,14.81638,175.76,0.31,-1.8
127,S01,L01,M12,4.177011,0.0,0.0,0.0,False,34830.53952,-72.64658,-1499.76681,14.78428,175.52,-0.62,2.75,34835.77786,-71.55583,-1514.55347,14.71517,176.46,-0.71,0.74
128,S01,L01,M13,3.219697,0.0,0.0,0.0,False,34840.539875,-71.00565,-1527.89298,14.56148,176.1,0.28,-1.08,34844.820895,-71.63799,-1540.50643,14.74203,176.04,-0.32,1.9
129,S01,L01,M14,4.216816,0.0,0.0,0.0,False,34850.54028,-70.89574,-1557.65822,14.5395,176.9,-0.23,-1.07,34855.81842,-71.58137,-1573.43318,14.85953,176.47,0.37,2.15
130,S01,L01,M11,5.026507,0.0,0.0,0.0,False,34860.54066,-71.58489,-1588.09609,15.13288,176.04,0.46,1.58,34866.62849,-72.4775,-1606.86918,14.58309,177.01,-1.67,4.66
131,S01,L01,M12,4.267536,0.0,0.0,0.0,False,34870.541075,-70.79551,-1618.9177,14.51953,176.04,1.21,-2.91,34875.86994,-72.57143,-1635.80736,14.82176,176.63,-1.46,4.66
132,S01,L01,M13,3.262722,0.0,0.0,0.0,False,34880.54154,-71.28119,-1650.29434,14.59486,176.95,1.68,-2.46,34884.865585,-72.01148,-1664.28348,14.51352,175.98,-0.87,2.99
133,S01,L01,M14,4.313746,0.0,0.0,0.0,False,34890.541955,-71.19359,-1682.69319,14.42992,176.73,0.08,-2.38,34895.917025,-72.98238,-1700.3863,15.13118,175.66,-0.6,5.74
