# cfgfile = ./initcfg/KAMN/KAMN.1204.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
33,S01,L01,M14,3.661486,0.0,0.0,0.0,False,28451.543735,-70.3256,971.99112,11.9792,184.97,0.38,1.0,28456.266545,-71.98988,954.08572,11.1256,184.65,-0.88,-0.28
34,S01,L01,M11,3.187137,0.0,0.0,0.0,False,28461.543725,-75.20687,934.20511,11.95427,183.81,-1.15,2.16,28465.792185,-75.8141,918.21271,11.64568,183.93,1.04,-1.81
35,S01,L01,M12,3.644461,0.0,0.0,0.0,False,28471.54378,-77.97571,895.98572,11.00733,181.36,-0.31,-1.56,28476.24957,-81.15702,878.18159,12.15154,180.27,-1.11,3.51
36,S01,L01,M13,3.984427,0.0,0.0,0.0,False,28481.543865,-80.76323,857.94472,11.639,178.75,0.61,-0.49,28486.589615,-81.16345,838.92406,11.47541,176.29,0.55,0.21
37,S01,L01,M14,3.602996,0.0,0.0,0.0,False,28491.54387,-81.39139,819.77412,12.37468,174.56,0.89,1.91,28496.20819,-79.65748,801.63887,11.34574,173.85,0.21,-0.32
38,S01,L01,M11,3.228107,0.0,0.0,0.0,False,28501.54394,-78.3953,781.13298,11.98534,173.59,-0.01,0.33,28505.83337,-76.8975,764.46979,11.34044,173.04,-0.1,-0.43
39,S01,L01,M14,3.565196,0.0,0.0,0.0,False,28531.54405,-70.74451,665.93073,11.89319,176.75,-0.44,-0.18,28536.17057,-70.36585,648.00772,11.16595,177.37,-1.14,0.58
40,S01,L01,M11,3.282162,0.0,0.0,0.0,False,28541.544055,-70.19967,627.46212,12.06925,179.22,-1.08,-0.39,28545.88754,-69.90495,611.23182,11.8334,179.42,1.1,-1.1
41,S01,L01,M12,3.554196,0.0,0.0,0.0,False,28551.544125,-70.44131,589.38132,11.85571,179.88,0.44,-0.42,28556.15965,-71.20538,571.96255,12.48668,179.98,1.39,1.21
42,S01,L01,M13,3.744447,0.0,0.0,0.0,False,28561.5442,-71.50138,552.24266,12.29411,180.2,3.2,-0.9,28566.34997,-71.85645,534.36463,11.86287,180.55,1.93,-0.6
43,S01,L01,M11,3.345142,0.0,0.0,0.0,False,28581.544235,-74.47977,478.60819,11.4932,179.48,0.14,-0.48,28585.9507,-75.46675,462.46964,11.52382,179.46,-1.91,0.95
44,S01,L01,M12,3.532966,0.0,0.0,0.0,False,28591.544275,-76.25087,442.86701,11.64878,178.74,-0.32,0.35,28596.13857,-76.20664,426.79522,12.72045,177.79,3.1,1.11
45,S01,L01,M14,3.514396,0.0,0.0,0.0,False,28611.54439,-75.08148,371.34254,12.38783,173.8,0.67,0.97,28616.12011,-73.0304,355.14527,11.84213,173.42,1.01,-1.52
46,S01,L01,M11,3.416727,0.0,0.0,0.0,False,28621.544415,-71.61557,335.77774,11.53543,172.12,0.75,-0.04,28626.022465,-70.75655,319.24647,11.72418,172.52,-0.43,0.93
47,S01,L01,M12,3.513951,0.0,0.0,0.0,False,28631.544475,-69.38589,299.20226,12.19987,173.3,-0.36,1.66,28636.119755,-66.23978,282.72847,11.40197,172.95,-0.08,-0.72
48,S01,L01,M13,3.546757,0.0,0.0,0.0,False,28641.54449,-64.62928,263.0978,11.21266,175.13,-0.93,-2.04,28646.15257,-65.01297,246.13332,11.47671,176.05,-2.12,1.87
49,S01,L01,M14,3.512381,0.0,0.0,0.0,False,28651.544565,-63.69715,227.02481,11.89648,178.08,-0.84,0.26,28656.11827,-62.43052,210.65146,11.83832,179.6,0.73,-1.78
50,S01,L01,M11,3.498492,0.0,0.0,0.0,False,28661.544585,-63.33751,190.68382,11.08743,180.03,0.33,-2.22,28666.1044,-65.01999,174.06648,12.46027,181.36,-0.8,3.44
51,S01,L01,M13,3.459137,0.0,0.0,0.0,False,28681.544665,-67.37236,117.00649,11.56786,182.19,-0.23,-1.57,28686.065125,-69.62204,100.20644,11.56408,182.39,-1.54,1.51
52,S01,L01,M14,3.510796,0.0,0.0,0.0,False,28691.54473,-70.60596,79.80488,11.90673,181.99,-0.95,0.56,28696.11685,-72.0121,62.93188,12.18428,180.07,-0.56,0.85
53,S01,L01,M11,3.590517,0.0,0.0,0.0,False,28701.544725,-72.64705,43.05317,11.13396,179.13,-1.27,0.97,28706.196565,-73.31884,25.88147,11.82718,177.91,0.24,1.19
54,S01,L01,M12,3.523926,0.0,0.0,0.0,False,28711.54482,-73.38582,6.1845,11.99309,177.76,-0.72,0.93,28716.130075,-73.6835,-10.44107,12.53039,178.4,1.03,0.32
55,S01,L01,M13,3.380452,0.0,0.0,0.0,False,28721.54484,-72.71113,-30.04609,12.33303,177.43,1.6,-0.5,28725.986615,-72.56193,-46.56722,11.12283,176.85,-1.54,-0.32
56,S01,L01,M14,3.523596,0.0,0.0,0.0,False,28731.54487,-72.60787,-66.85712,11.39923,177.15,-1.63,-0.05,28736.12979,-72.01372,-83.15084,11.60627,176.62,-0.05,0.74
57,S01,L01,M11,3.690287,0.0,0.0,0.0,False,28741.5449,-71.92924,-102.35031,12.1513,176.2,0.27,0.58,28746.29651,-70.72781,-119.86959,11.59772,176.25,-0.74,-0.1
58,S01,L01,M12,3.541166,0.0,0.0,0.0,False,28751.54496,-70.3139,-138.53371,12.17035,176.23,0.08,-0.31,28756.147455,-69.76287,-154.7328,12.33724,176.49,1.5,-0.83
59,S01,L01,M13,3.314012,0.0,0.0,0.0,False,28761.54495,-69.95501,-174.09405,12.81651,177.47,1.11,1.19,28765.920285,-68.52465,-188.97864,12.18438,177.06,2.94,-2.07
60,S01,L01,M14,3.550166,0.0,0.0,0.0,False,28771.545015,-69.51437,-209.19417,11.79179,176.76,-1.05,0.98,28776.156505,-69.58399,-225.34017,12.0401,177.23,-1.02,2.39
61,S01,L01,M11,3.793767,0.0,0.0,0.0,False,28781.545095,-68.67164,-244.21724,11.78843,176.27,-0.35,-0.54,28786.400185,-68.09821,-261.51384,11.59421,176.75,-0.69,0.35
62,S01,L01,M12,3.567906,0.0,0.0,0.0,False,28791.545095,-67.88434,-279.68528,11.27945,176.47,-0.81,-0.64,28796.17433,-67.747,-295.97843,12.11688,176.55,-0.62,1.32
63,S01,L01,M13,3.256767,0.0,0.0,0.0,False,28801.54511,-67.14024,-314.83232,11.10276,176.95,-1.46,0.16,28805.8632,-66.63885,-329.99643,11.85534,178.06,-0.52,-0.95
64,S01,L01,M14,3.585676,0.0,0.0,0.0,False,28811.54518,-66.95328,-350.31085,11.93425,178.06,0.02,-0.15,28816.19218,-67.34926,-366.54289,12.27199,178.89,0.41,1.34
65,S01,L01,M11,3.905722,0.0,0.0,0.0,False,28821.54527,-67.12451,-385.69282,12.49612,180.22,2.24,-0.25,28826.512315,-67.12898,-403.60478,11.89951,179.27,1.08,-0.92
66,S01,L01,M13,3.211262,0.0,0.0,0.0,False,28841.545295,-68.57909,-458.01316,12.46485,180.1,-0.11,-0.27,28845.81788,-69.43418,-473.09564,12.1039,179.8,0.89,-0.43
67,S01,L01,M14,3.628861,0.0,0.0,0.0,False,28851.545305,-69.33553,-493.77999,12.14391,180.4,1.83,-0.25,28856.23549,-71.11597,-510.74967,12.42767,180.81,0.41,0.98
68,S01,L01,M11,4.024027,0.0,0.0,0.0,False,28861.54541,-70.64443,-530.64169,11.04391,180.5,-0.13,-1.7,28866.63076,-73.04227,-549.17842,12.12182,180.76,-1.16,2.09
69,S01,L01,M12,3.660391,0.0,0.0,0.0,False,28871.5454,-73.13827,-567.41562,11.20859,180.17,-1.24,-0.1,28876.26712,-74.40856,-584.80914,11.35558,180.73,-1.54,1.54
70,S01,L01,M13,3.174637,0.0,0.0,0.0,False,28881.54548,-74.79397,-603.77184,11.58722,179.49,-1.34,-0.46,28885.78144,-76.00626,-619.11028,11.90844,178.48,0.11,1.04
71,S01,L01,M14,3.681381,0.0,0.0,0.0,False,28891.54553,-75.92976,-639.77411,11.93341,177.47,0.56,1.25,28896.288235,-75.70091,-657.02521,12.66252,176.67,2.09,0.97
72,S01,L01,M12,3.720606,0.0,0.0,0.0,False,28911.545595,-73.88266,-712.35251,11.92485,175.65,0.32,0.76,28916.32753,-73.48472,-729.36288,11.84634,175.14,-0.77,0.62
73,S01,L01,M13,3.151297,0.0,0.0,0.0,False,28921.545585,-72.19334,-748.3095,12.25512,174.27,0.37,0.58,28925.758205,-70.41572,-762.97903,12.05186,174.45,1.39,0.38
74,S01,L01,M14,3.748391,0.0,0.0,0.0,False,28931.5457,-68.63411,-784.05041,11.34197,173.71,0.91,-3.34,28936.355415,-68.37871,-801.75491,11.9147,173.57,-0.84,2.11
75,S01,L01,M11,4.280622,0.0,0.0,0.0,False,28941.545725,-66.43218,-820.33005,12.05969,174.81,-0.66,0.92,28946.88767,-64.54817,-839.03337,12.35116,176.04,2.19,-0.2
76,S01,L01,M12,3.783206,0.0,0.0,0.0,False,28951.545755,-63.72476,-855.8353,11.52949,177.45,-0.08,-0.9,28956.39029,-62.98466,-873.46879,12.26742,178.7,0.01,1.1
77,S01,L01,M13,3.139052,0.0,0.0,0.0,False,28961.545815,-62.76917,-891.98777,11.93906,180.65,-0.1,-0.9,28965.74619,-61.75079,-907.00328,11.80177,182.11,1.64,-2.32
78,S01,L01,M11,4.415507,0.0,0.0,0.0,False,28981.54584,-65.41187,-965.14183,11.74404,183.69,-0.04,-1.04,28987.02267,-66.962,-984.31358,11.3953,182.42,1.3,-2.11
79,S01,L01,M13,3.139712,0.0,0.0,0.0,False,29001.545895,-71.15273,-1037.32294,12.00165,180.26,-0.62,1.25,29005.74693,-70.95381,-1052.71327,12.23068,178.88,1.03,-0.02
80,S01,L01,M14,3.903516,0.0,0.0,0.0,False,29011.54596,-71.19628,-1073.32441,12.44496,178.06,2.13,-0.02,29016.5108,-71.19543,-1091.0591,12.46228,177.22,2.27,0.53
81,S01,L01,M12,3.948991,0.0,0.0,0.0,False,29031.54603,-68.57699,-1145.79174,12.05418,175.12,0.43,0.86,29036.55635,-67.20943,-1164.29693,11.37554,175.14,-0.96,-1.08
82,S01,L01,M14,3.996706,0.0,0.0,0.0,False,29051.54616,-64.11122,-1219.26609,11.77953,177.46,0.26,-0.69,29056.60419,-63.74153,-1238.10707,12.05205,178.04,-0.4,1.02
83,S01,L01,M11,4.701442,0.0,0.0,0.0,False,29061.546185,-63.25269,-1256.58885,11.84557,179.19,-0.59,0.26,29067.30895,-62.68936,-1277.27596,11.87398,180.04,1.38,-0.48
84,S01,L01,M12,4.041666,0.0,0.0,0.0,False,29071.546165,-63.68278,-1293.15515,11.3544,181.11,-1.81,0.35,29076.64916,-64.08468,-1311.76222,11.363,181.9,-1.13,-0.26
85,S01,L01,M14,4.093296,0.0,0.0,0.0,False,29091.546305,-66.36596,-1365.86292,12.01538,182.83,0.07,-1.16,29096.700925,-67.393,-1384.62123,11.72042,182.18,-0.31,-0.7
86,S01,L01,M11,4.851262,0.0,0.0,0.0,False,29101.54635,-68.42429,-1402.19619,12.17363,182.7,1.66,-1.18,29107.458935,-68.84844,-1423.74117,12.31405,181.42,2.23,-1.62
87,S01,L01,M13,3.212532,0.0,0.0,0.0,False,29121.54643,-71.31497,-1474.7109,11.26716,178.46,-1.13,-2.08,29125.820285,-73.29072,-1489.8336,11.46232,177.94,-1.69,1.94
88,S01,L01,M14,4.194461,0.0,0.0,0.0,False,29131.5464,-72.71376,-1509.52649,11.76432,176.59,0.09,1.33,29136.802185,-71.83677,-1528.05678,11.93581,176.55,0.95,1.16
89,S01,L01,M12,4.250921,0.0,0.0,0.0,False,29151.54656,-69.88495,-1580.42411,11.26854,177.14,-0.38,0.11,29156.85881,-69.52699,-1599.45733,11.84342,177.2,-0.93,1.22
90,S01,L01,M13,3.259462,0.0,0.0,0.0,False,29161.546515,-68.54674,-1616.44704,11.82196,176.91,-0.13,0.07,29165.8673,-67.87496,-1632.03842,11.07177,178.55,-0.44,-0.55
91,S01,L01,M14,4.306491,0.0,0.0,0.0,False,29171.54657,-67.98354,-1652.89528,12.35012,179.65,0.43,0.16,29176.914385,-67.84775,-1672.78456,12.10419,180.05,0.51,0.97
92,S01,L01,M11,5.152227,0.0,0.0,0.0,False,29181.54665,-67.37823,-1690.45842,10.47219,181.44,-2.02,-2.53,29187.7602,-69.23934,-1713.0205,11.93188,181.53,-0.69,0.24
93,S01,L01,M12,4.366466,0.0,0.0,0.0,False,29191.54664,-69.53544,-1727.18032,11.3345,181.87,-0.76,-1.22,29196.974435,-71.56179,-1747.02827,11.69252,181.89,-0.44,1.72
94,S01,L01,M13,3.319557,0.0,0.0,0.0,False,29201.54678,-70.9694,-1764.11199,11.70548,181.24,0.55,-0.49,29205.92766,-72.4408,-1780.58276,11.51341,181.5,-1.32,0.3
95,S01,L01,M14,4.422671,0.0,0.0,0.0,False,29211.54676,-72.61479,-1801.63423,11.80888,180.91,0.42,-0.27,29217.030755,-73.28723,-1822.16639,11.15207,181.03,-1.04,-0.14
96,S01,L01,M11,5.314032,0.0,0.0,0.0,False,29221.54679,-74.36168,-1839.11587,11.70033,180.41,-0.62,0.48,29227.922145,-75.22955,-1863.32393,11.43651,179.91,-1.9,2.25
97,S01,L01,M12,4.493036,0.0,0.0,0.0,False,29231.546805,-75.35177,-1875.91087,12.49863,181.45,2.38,-0.71,29237.10117,-75.77664,-1897.0058,11.87091,180.31,0.79,0.78
98,S01,L01,M13,3.391042,0.0,0.0,0.0,False,29241.54688,-76.7624,-1914.14562,11.2534,180.9,-1.5,-0.72,29245.999245,-77.483,-1930.5301,11.96169,180.38,-0.63,1.0
99,S01,L01,M14,4.546971,0.0,0.0,0.0,False,29251.546845,-78.65839,-1951.2387,12.16216,180.29,-0.39,1.86,29257.15514,-78.55411,-1972.18117,11.8722,179.72,-0.18,0.47
100,S01,L01,M12,4.622171,0.0,0.0,0.0,False,29271.54696,-79.77193,-2025.7858,11.60476,179.01,-1.37,2.05,29277.23046,-79.38627,-2046.91283,11.84107,178.61,-1.0,1.03
101,S01,L01,M13,3.472697,0.0,0.0,0.0,False,29281.53699,-78.50001,-2062.72947,11.18639,177.07,0.28,-0.81,29286.07101,-78.91975,-2080.04631,11.6247,176.19,-0.47,1.92
102,S01,L01,M14,4.678016,0.0,0.0,0.0,False,29291.53703,-77.69396,-2099.89934,11.45051,177.29,0.24,0.08,29297.27637,-77.35538,-2121.4885,11.38635,176.61,0.56,-0.72
103,S01,L02,M11,5.383992,0.0,0.0,0.0,False,30171.540555,-1726.17764,-1464.40921,11.96625,38.99,-0.48,-1.06,30177.98587,-1712.02644,-1446.92438,12.09768,37.88,0.14,-2.41
104,S01,L02,M12,5.373691,0.0,0.0,0.0,False,30181.540565,-1703.88466,-1436.70469,11.71033,36.78,-0.77,-0.09,30187.975585,-1690.34695,-1418.15518,11.86013,36.43,-0.19,-1.68
105,S01,L02,M13,3.864012,0.0,0.0,0.0,False,30191.540645,-1682.5475,-1408.56407,12.17082,36.65,1.39,0.24,30196.46598,-1673.21862,-1393.40597,12.74902,37.85,1.36,-3.8
106,S01,L02,M14,3.825906,0.0,0.0,0.0,False,30201.540655,-1661.27163,-1379.4672,11.46027,38.52,-0.19,0.07,30206.427885,-1651.19712,-1365.51565,12.70952,41.63,1.53,-0.93
107,S01,L02,M13,3.774687,0.0,0.0,0.0,False,30231.540795,-1590.41716,-1300.603,12.11557,47.62,0.43,0.52,30236.376805,-1578.69101,-1288.45186,12.2379,47.87,1.11,-3.0
108,S01,L02,M14,3.733536,0.0,0.0,0.0,False,30241.540815,-1564.92071,-1275.98142,11.63561,48.37,-0.49,-1.2,30246.335675,-1552.4827,-1264.909,12.06308,49.25,0.33,-0.01
109,S01,L02,M11,5.085392,0.0,0.0,0.0,False,30251.540835,-1539.73235,-1252.12591,12.06668,50.15,0.92,-2.68,30257.68755,-1523.08773,-1238.14114,13.38853,49.8,1.97,-3.62
110,S01,L02,M13,3.687147,0.0,0.0,0.0,False,30271.54087,-1486.45923,-1205.89817,11.50052,50.01,-1.4,-0.64,30276.28934,-1474.09976,-1195.10315,12.44377,49.24,0.45,-1.21
111,S01,L02,M14,3.654336,0.0,0.0,0.0,False,30281.54094,-1459.85401,-1183.38894,11.35893,49.52,-0.11,-0.54,30286.2566,-1447.62563,-1171.90591,12.32234,47.98,-0.28,-1.67
112,S01,L02,M11,4.945202,0.0,0.0,0.0,False,30291.540985,-1433.98134,-1159.49682,12.63138,47.63,0.94,-1.81,30297.54751,-1417.78245,-1145.33097,11.59193,47.34,0.23,-0.58
113,S01,L02,M12,4.940021,0.0,0.0,0.0,False,30301.54104,-1407.86677,-1134.93304,12.3677,46.77,-0.17,-2.19,30307.54239,-1392.45698,-1120.52922,12.32356,47.27,0.13,-1.35
114,S01,L02,M13,3.607357,0.0,0.0,0.0,False,30311.54112,-1381.82664,-1110.97349,11.44337,46.39,0.85,0.58,30316.2098,-1370.15338,-1099.07842,12.41185,46.85,0.62,-2.31
115,S01,L02,M14,3.580801,0.0,0.0,0.0,False,30321.54115,-1356.62904,-1085.77612,12.28192,46.84,0.69,-0.76,30326.183275,-1343.89531,-1074.81398,11.77495,47.95,-0.18,-1.38
116,S01,L02,M11,4.804402,0.0,0.0,0.0,False,30331.541195,-1329.7716,-1061.66356,11.47797,47.67,-0.03,0.31,30337.40692,-1314.36847,-1047.05788,11.71783,48.11,0.18,-0.17
117,S01,L02,M12,4.797296,0.0,0.0,0.0,False,30341.541225,-1303.54507,-1036.13712,10.96108,47.72,-2.41,-2.1,30347.39985,-1288.46906,-1022.09597,12.12943,47.43,-0.16,-2.19
118,S01,L02,M13,3.535432,0.0,0.0,0.0,False,30351.54125,-1277.13842,-1012.5501,11.92072,47.1,-0.09,-0.37,30356.138005,-1264.80033,-1001.11595,11.28377,47.18,-0.27,0.17
119,S01,L02,M14,3.515071,0.0,0.0,0.0,False,30361.54123,-1250.62365,-987.5862,11.9841,46.97,-0.55,-2.06,30366.117625,-1238.8276,-976.00734,11.62858,44.6,-0.68,-0.6
120,S01,L02,M11,4.666497,0.0,0.0,0.0,False,30371.54132,-1224.82527,-962.22315,11.48535,43.68,0.7,-0.94,30377.26914,-1210.64654,-947.15425,12.40153,42.54,0.47,-1.82
121,S01,L02,M12,4.658096,0.0,0.0,0.0,False,30381.541405,-1199.0915,-935.88457,11.29214,42.11,-0.78,0.68,30387.26083,-1185.77941,-919.89015,12.14466,41.91,-0.36,-1.88
122,S01,L02,M13,3.475897,0.0,0.0,0.0,False,30391.541375,-1174.59537,-908.80073,11.51139,40.76,-1.15,0.37,30396.078595,-1164.07076,-895.80721,12.56707,41.58,0.59,-1.2
123,S01,L02,M14,3.453911,0.0,0.0,0.0,False,30401.5434,-1150.59164,-881.07248,10.98175,40.91,-0.59,0.69,30406.058635,-1141.02984,-867.38011,12.60645,42.3,0.14,-4.8
124,S01,L02,M11,4.527457,0.0,0.0,0.0,False,30411.54346,-1127.12401,-852.82748,12.58585,43.04,-0.08,-2.05,30417.13224,-1112.13201,-838.67671,11.45628,44.03,-0.1,1.35
125,S01,L02,M12,4.525171,0.0,0.0,0.0,False,30421.543545,-1102.25963,-825.75415,11.771,44.32,0.13,-1.99,30427.130045,-1087.96345,-810.92142,12.26055,45.04,-0.15,-2.59
126,S01,L02,M13,3.428017,0.0,0.0,0.0,False,30431.54355,-1076.25731,-800.26924,11.57998,45.62,0.41,0.06,30436.03289,-1065.36418,-788.11724,13.09155,46.06,1.72,-3.27
127,S01,L02,M14,3.404406,0.0,0.0,0.0,False,30441.543555,-1050.35784,-774.55578,11.81545,46.99,0.62,-0.39,30446.009285,-1039.03985,-762.84691,12.11433,47.52,0.63,-1.52
128,S01,L02,M11,4.395467,0.0,0.0,0.0,False,30451.543645,-1024.38254,-749.21782,12.80695,46.96,2.23,-2.31,30457.000435,-1009.80306,-735.81161,11.88378,48.19,1.25,-0.36
129,S01,L02,M12,4.393661,0.0,0.0,0.0,False,30461.54369,-997.21543,-724.94507,11.96172,48.13,0.26,-0.71,30466.99868,-982.60956,-711.91921,11.6073,48.18,0.35,1.3
130,S01,L02,M13,3.385547,0.0,0.0,0.0,False,30471.543675,-970.88014,-699.78155,11.88451,48.79,-0.36,-3.28,30475.990545,-958.59895,-689.33106,11.81444,47.58,-0.65,0.34
131,S01,L02,M14,3.369826,0.0,0.0,0.0,False,30481.5438,-943.73557,-675.7554,11.71275,47.84,-1.03,-1.01,30485.97495,-932.55512,-664.27359,12.11263,46.86,0.19,-1.81
132,S01,L02,M11,4.271382,0.0,0.0,0.0,False,30491.54383,-917.97917,-650.62928,11.99482,47.19,-0.88,-2.59,30496.876535,-903.34895,-637.61568,11.60672,46.74,-0.88,-0.16
