# cfgfile = ./initcfg/KAMN/KAMN.1602.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
23,S01,L01,M14,3.895641,0.0,0.0,0.0,False,9177.541095,-70.08739,1459.59252,14.57671,178.96,1.97,0.03,9182.49806,-69.38907,1442.08786,13.94069,178.16,-1.52,-1.49
24,S01,L01,M11,3.138632,0.0,0.0,0.0,False,9187.54146,-69.21608,1423.25864,14.7605,177.57,0.22,0.26,9191.741415,-69.60757,1408.0691,14.13624,176.67,-0.12,0.33
25,S01,L01,M12,3.856891,0.0,0.0,0.0,False,9197.541815,-69.24969,1387.3965,14.03141,177.73,0.29,3.5,9202.460035,-67.52757,1369.45778,14.48937,178.72,-0.23,-1.5
26,S01,L01,M13,4.417177,0.0,0.0,0.0,False,9207.54234,-67.39717,1350.64158,13.96377,178.45,-0.35,-1.87,9213.02084,-68.53885,1331.00625,14.45006,178.08,-0.98,3.89
27,S01,L01,M14,3.814821,0.0,0.0,0.0,False,9217.54266,-66.71245,1314.45717,14.67658,181.1,1.19,-2.9,9222.418805,-67.88651,1296.60199,13.76604,178.42,-0.32,0.84
28,S01,L01,M11,3.136497,0.0,0.0,0.0,False,9227.543045,-68.08489,1277.67741,14.52629,180.77,-0.57,2.49,9231.740865,-67.68723,1262.37511,14.13882,179.62,0.42,-1.94
29,S01,L01,M12,3.779366,0.0,0.0,0.0,False,9237.54341,-69.17465,1241.52615,14.50723,182.01,1.61,2.87,9242.384105,-68.71761,1223.72755,14.43371,180.43,-0.08,-1.63
30,S01,L01,M13,4.279832,0.0,0.0,0.0,False,9247.54376,-70.16696,1204.42326,14.45761,182.49,2.26,1.57,9252.884915,-69.53647,1184.7373,14.09412,182.16,-1.36,-3.39
31,S01,L01,M14,3.739096,0.0,0.0,0.0,False,9257.54426,-71.68898,1167.56087,14.94831,181.0,1.17,2.55,9262.34468,-71.53288,1149.86461,14.29043,179.22,0.04,-2.09
32,S01,L01,M11,3.146892,0.0,0.0,0.0,False,9267.544605,-73.13281,1130.98078,14.02045,180.31,2.19,4.15,9271.75282,-70.63743,1115.22345,14.38248,178.57,-2.3,-5.15
33,S01,L01,M12,3.710966,0.0,0.0,0.0,False,9277.544975,-73.70939,1093.40897,14.36213,177.47,0.91,3.78,9282.31727,-71.66118,1076.54777,14.08071,177.33,-0.14,-0.04
34,S01,L01,M13,4.147527,0.0,0.0,0.0,False,9287.5453,-71.3547,1057.22785,14.50597,177.25,0.27,-1.3,9292.75415,-71.54646,1038.13471,14.52538,177.64,1.28,0.96
35,S01,L01,M14,3.674381,0.0,0.0,0.0,False,9297.545745,-70.08266,1020.52319,14.06296,177.54,-0.74,-1.75,9302.28145,-71.40553,1003.15884,14.31546,177.8,-0.03,2.47
36,S01,L01,M11,3.169957,0.0,0.0,0.0,False,9307.5461,-69.70246,983.99147,14.70415,178.78,-0.14,-2.09,9311.77738,-71.01124,968.68207,14.17235,178.07,0.6,2.75
37,S01,L01,M12,3.650361,0.0,0.0,0.0,False,9317.54653,-70.43243,947.45952,14.78614,179.44,0.01,0.12,9322.25822,-70.07211,930.20889,14.12283,178.72,-0.02,-0.47
38,S01,L01,M13,4.021452,0.0,0.0,0.0,False,9327.54693,-70.33454,910.91638,14.66355,179.07,0.5,0.0,9332.629705,-70.25041,892.05876,14.63447,178.11,-0.95,-0.65
39,S01,L01,M14,3.619371,0.0,0.0,0.0,False,9337.537315,-71.12024,873.95616,13.80373,179.19,0.8,2.38,9342.21801,-69.23749,857.00984,14.59534,178.44,-1.38,-2.75
40,S01,L01,M11,3.204772,0.0,0.0,0.0,False,9347.53778,-70.44626,837.10605,14.45175,177.82,1.47,1.13,9351.803875,-69.51293,821.53428,14.29046,178.12,-1.33,-1.36
41,S01,L01,M12,3.598996,0.0,0.0,0.0,False,9357.538115,-69.41037,800.2282,13.99853,176.49,-0.5,1.14,9362.19844,-68.04637,783.2349,14.75147,178.05,0.65,-2.14
42,S01,L01,M13,3.899762,0.0,0.0,0.0,False,9367.53854,-68.75007,763.56884,13.7896,177.0,-0.64,1.95,9372.499625,-66.89989,745.65765,14.43909,179.16,-0.2,-0.82
43,S01,L01,M14,3.575916,0.0,0.0,0.0,False,9377.53887,-67.47257,727.09319,14.41892,178.58,0.75,-1.07,9382.17611,-67.75147,710.08416,14.32831,180.06,-0.35,1.43
44,S01,L01,M11,3.251437,0.0,0.0,0.0,False,9387.539285,-66.96232,690.87585,14.39711,178.91,0.0,-2.29,9391.852045,-67.36133,674.71133,14.63354,180.74,0.08,-0.16
45,S01,L01,M12,3.558541,0.0,0.0,0.0,False,9397.539685,-67.88478,653.59921,13.92304,179.04,-2.05,-1.49,9402.159555,-68.10284,637.11155,14.59725,182.2,1.74,1.04
46,S01,L01,M13,3.785662,0.0,0.0,0.0,False,9407.54007,-66.84523,617.47114,14.99151,178.55,-1.3,-4.78,9412.387055,-69.35354,599.2533,14.10829,180.86,2.39,2.51
47,S01,L01,M14,3.540666,0.0,0.0,0.0,False,9417.54052,-67.8756,580.59501,14.17438,179.51,-3.22,-1.5,9422.14251,-69.74867,562.92921,14.97347,182.52,2.85,1.59
48,S01,L01,M12,3.530521,0.0,0.0,0.0,False,9437.54125,-69.5074,505.89565,14.50254,179.74,-1.4,-1.81,9442.1331,-70.33409,488.84869,14.449,179.85,0.95,0.92
49,S01,L01,M13,3.677252,0.0,0.0,0.0,False,9447.541565,-70.41508,469.17157,14.38945,181.28,1.1,0.32,9452.28014,-71.18008,451.00565,14.44433,181.19,-1.83,-0.02
50,S01,L01,M14,3.514216,0.0,0.0,0.0,False,9457.541985,-71.61446,431.4833,14.20135,181.57,0.88,-0.45,9462.117525,-73.24051,414.90795,14.5635,182.1,-0.53,0.84
51,S01,L01,M11,3.379142,0.0,0.0,0.0,False,9467.542425,-74.70945,393.89915,14.24166,180.74,0.9,2.45,9471.98289,-74.13188,377.31535,14.31512,181.51,-1.15,-3.35
52,S01,L01,M12,3.515676,0.0,0.0,0.0,False,9477.54277,-76.04061,356.46388,14.14601,178.49,0.31,1.69,9482.119775,-76.41054,339.01169,14.96735,179.5,-0.96,-0.32
53,S01,L01,M13,3.574997,0.0,0.0,0.0,False,9487.543165,-75.97403,318.40356,13.7681,178.1,0.67,-2.22,9492.179485,-76.96659,301.68165,14.89843,178.94,-0.19,1.47
54,S01,L01,M11,3.458327,0.0,0.0,0.0,False,9507.54391,-74.75499,246.2717,14.52109,174.87,-1.06,-0.8,9512.06356,-73.6487,230.09652,14.47797,176.67,0.18,-2.43
55,S01,L01,M12,3.506931,0.0,0.0,0.0,False,9517.544325,-74.44295,211.43488,14.4411,174.7,-0.39,3.22,9522.112585,-72.37046,195.85627,14.6079,177.94,1.43,-1.93
56,S01,L01,M13,3.487632,0.0,0.0,0.0,False,9527.544725,-71.85923,177.05193,14.19394,175.16,-0.73,-0.45,9532.09368,-71.13115,161.70758,14.46984,176.69,-0.46,-0.88
57,S01,L01,M14,3.501526,0.0,0.0,0.0,False,9537.545075,-70.34153,143.8243,14.61046,175.69,0.0,-1.47,9542.107925,-71.08555,128.6072,14.49032,177.64,0.47,3.64
58,S01,L01,M11,3.538952,0.0,0.0,0.0,False,9547.545555,-68.93009,110.78116,14.04116,179.43,-0.71,-3.77,9552.14583,-70.74369,95.66152,14.61925,178.88,0.0,2.29
59,S01,L01,M12,3.508141,0.0,0.0,0.0,False,9557.54595,-70.37471,78.04211,14.51146,180.09,0.75,-0.17,9562.11542,-70.39002,63.5224,14.26148,181.0,-1.08,-0.5
60,S01,L01,M13,3.412902,0.0,0.0,0.0,False,9567.546265,-70.94096,45.54209,14.76097,180.48,1.97,-2.18,9572.02049,-72.43131,31.43044,13.32976,182.19,-1.69,1.32
61,S01,L01,M14,3.506996,0.0,0.0,0.0,False,9577.54668,-73.39535,13.66089,15.22545,181.43,1.49,1.37,9582.115,-72.67812,-1.13364,14.34737,181.16,-0.29,-5.8
62,S01,L01,M11,3.623232,0.0,0.0,0.0,False,9587.54705,-75.2974,-17.59647,13.9535,178.34,-0.2,5.48,9592.231605,-73.30271,-32.62558,15.48857,179.27,1.44,-4.14
63,S01,L01,M12,3.521326,0.0,0.0,0.0,False,9597.53753,-74.42216,-49.53627,13.37117,175.91,-1.14,-0.95,9602.120185,-74.21412,-63.09105,14.63875,177.16,0.12,2.05
64,S01,L01,M13,3.350122,0.0,0.0,0.0,False,9607.537885,-72.75025,-79.86343,14.75994,174.74,-1.24,-4.28,9611.94933,-73.59982,-93.00803,14.20573,176.79,1.27,1.31
65,S01,L01,M14,3.522951,0.0,0.0,0.0,False,9617.53825,-71.8919,-109.10533,14.74148,175.76,-1.09,-1.6,9622.122525,-72.53032,-123.71177,14.82488,175.99,0.86,0.68
66,S01,L01,M11,3.707197,0.0,0.0,0.0,False,9627.53857,-70.77023,-139.47133,13.7027,176.78,-1.81,-2.5,9632.30709,-72.13347,-153.3199,15.21742,175.77,1.48,3.11
67,S01,L01,M12,3.538151,0.0,0.0,0.0,False,9637.539005,-70.60816,-169.47478,14.63197,176.36,-0.07,-2.15,9642.138485,-71.1304,-182.62942,13.78249,177.23,1.08,1.7
68,S01,L01,M13,3.296402,0.0,0.0,0.0,False,9647.539385,-70.09728,-199.06288,15.40057,177.75,1.52,-0.92,9651.89711,-69.99596,-212.98367,13.98484,176.41,-0.83,-2.54
69,S01,L01,M14,3.546246,0.0,0.0,0.0,False,9657.539825,-71.40465,-229.16913,14.29403,175.81,1.0,4.47,9662.147395,-69.39564,-243.20069,14.50446,176.4,-1.44,-2.08
70,S01,L01,M11,3.795897,0.0,0.0,0.0,False,9667.54019,-70.42839,-259.36048,14.2655,175.88,0.81,0.0,9672.39741,-70.10872,-273.38474,14.50792,176.2,0.04,1.72
71,S01,L01,M12,3.563531,0.0,0.0,0.0,False,9677.5405,-69.56956,-289.16369,14.726,175.56,0.13,-0.66,9682.16536,-69.81649,-302.88212,14.54141,176.5,0.25,0.46
72,S01,L01,M13,3.249807,0.0,0.0,0.0,False,9687.540895,-69.18976,-318.74174,14.24942,175.67,-0.26,0.53,9691.852025,-68.94375,-331.89216,15.09393,176.31,0.13,-0.09
73,S01,L01,M14,3.576136,0.0,0.0,0.0,False,9697.54128,-68.15456,-348.93279,13.9353,176.54,-1.37,-2.38,9702.17874,-68.81494,-362.43471,14.72608,177.51,0.37,2.65
74,S01,L01,M11,3.889212,0.0,0.0,0.0,False,9707.541685,-67.21711,-378.38521,14.7449,177.3,0.93,-5.39,9712.49222,-69.53399,-393.11607,14.07239,177.53,0.41,3.74
75,S01,L01,M12,3.595871,0.0,0.0,0.0,False,9717.542025,-68.26507,-408.09864,14.61613,178.97,-0.44,-0.48,9722.199225,-69.39031,-422.01266,15.00624,178.67,0.9,-0.0
76,S01,L01,M13,3.210132,0.0,0.0,0.0,False,9727.54247,-70.27046,-437.57475,14.13241,179.59,0.69,1.83,9731.813925,-69.27776,-450.51242,14.38038,178.49,-0.23,-1.67
77,S01,L01,M12,3.635396,0.0,0.0,0.0,False,9757.543635,-71.65089,-527.04694,13.631,176.67,-0.05,0.86,9762.24036,-72.18227,-540.37649,14.60292,178.05,0.17,4.17
78,S01,L01,M13,3.178507,0.0,0.0,0.0,False,9767.543975,-70.03246,-556.73596,14.36924,176.66,-0.43,-6.15,9771.783805,-72.46061,-569.08475,13.90386,177.56,0.67,4.51
79,S01,L01,M14,3.653446,0.0,0.0,0.0,False,9777.54437,-70.44978,-585.60417,15.15815,176.74,0.21,-2.65,9782.25914,-71.90086,-599.96787,14.13852,176.62,0.91,1.67
80,S01,L01,M11,4.085802,0.0,0.0,0.0,False,9787.544765,-70.9334,-615.15563,14.36377,177.26,-0.25,0.53,9792.69189,-70.69646,-630.48389,14.2452,176.49,-1.14,-0.25
81,S01,L01,M12,3.681226,0.0,0.0,0.0,False,9797.545195,-70.48735,-644.80826,14.68564,178.3,0.72,-1.69,9802.28775,-71.13487,-658.47383,14.32113,176.54,-0.61,0.45
82,S01,L01,M13,3.155487,0.0,0.0,0.0,False,9807.54564,-71.70139,-673.84835,14.76773,177.32,1.74,3.54,9811.76245,-69.97058,-686.58699,14.29137,176.74,-0.27,-3.54
83,S01,L01,M14,3.702246,0.0,0.0,0.0,False,9817.54605,-71.52137,-703.76634,14.10192,175.92,-1.34,3.36,9822.30962,-68.82927,-717.7884,14.89068,177.52,-0.33,-3.92
84,S01,L01,M11,4.189702,0.0,0.0,0.0,False,9827.546375,-69.94073,-733.44527,13.92311,176.43,-1.24,-0.15,9832.7974,-69.74838,-748.67952,14.76643,177.71,-0.0,0.72
85,S01,L01,M12,3.731931,0.0,0.0,0.0,False,9837.546705,-69.71322,-762.82287,14.21171,176.81,-0.04,0.93,9842.339965,-69.98508,-777.06901,14.42484,177.63,-0.31,1.25
86,S01,L01,M13,3.139932,0.0,0.0,0.0,False,9847.53719,-69.06693,-792.1548,14.38715,178.01,-0.98,-0.05,9851.738445,-69.51474,-804.4834,15.09701,178.16,1.27,0.17
87,S01,L01,M14,3.757266,0.0,0.0,0.0,False,9857.53753,-69.23537,-821.41002,14.30981,179.02,0.65,-1.44,9862.35612,-69.40466,-835.50784,14.35207,177.58,-0.5,0.69
88,S01,L01,M11,4.296812,0.0,0.0,0.0,False,9867.53791,-69.50566,-850.78766,14.79702,177.84,0.88,-0.67,9872.896045,-70.34808,-866.16768,13.81342,178.18,-0.55,2.21
89,S01,L01,M12,3.790201,0.0,0.0,0.0,False,9877.53828,-69.51745,-879.84068,14.89107,179.44,1.04,-2.68,9882.38981,-71.04099,-894.18765,14.34437,177.31,-0.82,1.27
90,S01,L01,M13,3.132242,0.0,0.0,0.0,False,9887.538735,-70.31558,-908.99768,14.59002,178.83,1.34,-0.81,9891.7323,-72.03523,-921.65523,14.60886,175.55,-0.64,2.22
91,S01,L01,M14,3.816946,0.0,0.0,0.0,False,9897.53903,-71.48364,-938.70051,14.08576,177.13,0.73,2.61,9902.4173,-70.78411,-952.99113,14.63982,175.45,-1.32,-1.46
92,S01,L01,M11,4.407047,0.0,0.0,0.0,False,9907.539445,-71.74742,-968.28579,14.51455,175.93,1.5,2.03,9913.007815,-69.90115,-984.00142,14.44978,175.77,-0.58,-2.01
93,S01,L01,M12,3.853141,0.0,0.0,0.0,False,9917.539915,-70.63451,-997.9554,14.60336,175.49,1.53,0.87,9922.454385,-69.69895,-1012.27413,14.18715,175.69,-1.6,-1.98
94,S01,L01,M13,3.132577,0.0,0.0,0.0,False,9927.54028,-69.89392,-1027.45784,14.64683,175.13,0.83,1.67,9931.73418,-69.18791,-1039.64249,14.50076,175.1,-0.0,-0.94
95,S01,L01,M14,3.884716,0.0,0.0,0.0,False,9937.54066,-69.12099,-1056.62119,14.27387,175.62,1.21,1.72,9942.4867,-68.01633,-1071.47584,14.44804,175.56,0.38,-2.4
96,S01,L01,M11,4.520202,0.0,0.0,0.0,False,9947.540975,-68.94968,-1086.66052,13.70598,175.79,-0.87,2.47,9953.1225,-67.91101,-1102.78969,14.8843,176.03,0.2,0.3
97,S01,L01,M12,3.919921,0.0,0.0,0.0,False,9957.54149,-67.32194,-1115.54337,14.39235,176.09,1.1,-0.85,9962.52274,-67.24707,-1129.82492,14.21038,176.86,-0.34,1.06
98,S01,L01,M13,3.140817,0.0,0.0,0.0,False,9967.54181,-66.39208,-1144.44674,14.57454,177.65,1.24,-2.51,9971.74395,-67.55387,-1156.62111,14.4833,177.64,0.24,2.0
99,S01,L01,M14,3.956171,0.0,0.0,0.0,False,9977.5422,-66.36896,-1173.31902,14.85691,179.41,1.52,-2.49,9982.559695,-68.24863,-1188.01552,14.53806,177.83,0.34,0.88
100,S01,L01,M11,4.634617,0.0,0.0,0.0,False,9987.542615,-68.35616,-1202.44714,13.92443,180.43,0.86,1.47,9993.238555,-67.75579,-1219.37355,14.61799,179.97,-0.06,-4.7
101,S01,L01,M12,3.994771,0.0,0.0,0.0,False,9997.54305,-70.28867,-1231.63835,14.09933,179.81,1.42,2.78,10002.59915,-69.57657,-1246.32449,15.04508,180.47,0.58,-1.94
102,S01,L01,M13,3.156547,0.0,0.0,0.0,False,10007.543325,-71.2732,-1261.38606,14.08534,179.32,-0.05,0.79,10011.761195,-70.9497,-1273.44813,14.47232,180.35,-0.16,-1.5
103,S01,L01,M11,4.752402,0.0,0.0,0.0,False,10027.544145,-73.59444,-1320.04762,14.38267,177.67,-2.15,-0.99,10033.35787,-75.25839,-1337.31162,14.35561,177.65,0.3,3.39
104,S01,L01,M12,4.075461,0.0,0.0,0.0,False,10037.54458,-73.7609,-1349.44933,14.3577,177.43,-0.28,-4.03,10042.68137,-76.28994,-1364.77147,13.99109,176.63,-0.02,5.0
105,S01,L01,M13,3.180912,0.0,0.0,0.0,False,10047.544885,-74.43804,-1379.02084,14.73099,178.34,0.77,-3.14,10051.78712,-75.71122,-1391.4405,14.01254,176.57,0.02,1.97
106,S01,L01,M14,4.109071,0.0,0.0,0.0,False,10057.5454,-75.24487,-1408.36843,14.91945,177.35,0.56,-0.36,10062.715795,-75.81941,-1423.70727,14.1811,177.13,0.55,-0.57
107,S01,L01,M11,4.873577,0.0,0.0,0.0,False,10067.54573,-75.99296,-1437.60706,14.22425,177.09,-0.31,1.71,10073.48063,-75.3206,-1455.14213,14.18968,177.49,2.13,-2.94
108,S01,L01,M12,4.159191,0.0,0.0,0.0,False,10077.54611,-76.89568,-1467.61525,14.30585,176.93,-1.84,1.99,10082.76663,-77.08004,-1483.03762,13.93118,176.28,0.28,2.8
109,S01,L01,M13,3.212602,0.0,0.0,0.0,False,10087.54652,-75.16908,-1497.03627,14.11706,177.3,-0.18,-4.3,10091.820445,-77.71381,-1509.58173,14.16614,175.3,0.89,5.28
110,S01,L01,M14,4.194401,0.0,0.0,0.0,False,10097.536835,-76.25858,-1526.48743,15.04068,176.36,1.86,0.19,10102.79256,-74.19846,-1542.07133,13.51165,175.6,-1.3,-4.72
111,S01,L01,M12,4.246991,0.0,0.0,0.0,False,10117.537635,-75.38094,-1585.79975,14.84535,175.17,1.3,0.89,10122.845955,-74.78423,-1601.93605,13.58757,176.36,-2.12,-1.08
112,S01,L01,M13,3.252432,0.0,0.0,0.0,False,10127.538065,-75.0397,-1615.35601,14.40363,176.04,2.03,1.76,10131.85182,-74.38903,-1628.16785,14.54703,176.47,-1.56,-0.79
113,S01,L01,M11,5.123097,0.0,0.0,0.0,False,10147.538795,-74.45832,-1674.61051,13.82266,176.64,1.88,-1.94,10153.723215,-75.02807,-1692.3562,14.97017,177.45,2.02,2.11
114,S01,L01,M12,4.338826,0.0,0.0,0.0,False,10157.53922,-74.96557,-1704.20615,14.06195,176.94,-0.72,0.08,10162.939375,-75.13168,-1719.78584,14.10788,178.31,0.6,-0.28
115,S01,L01,M14,4.378826,0.0,0.0,0.0,False,10177.54,-76.29681,-1763.36422,13.97806,177.96,0.86,-0.83,10182.98015,-76.67716,-1779.48172,14.62675,178.8,-0.12,0.02
116,S01,L01,M11,5.250472,0.0,0.0,0.0,False,10187.54041,-77.47422,-1793.36675,13.93926,177.49,0.09,-0.75,10193.852205,-78.59665,-1812.76252,14.2254,176.77,0.45,3.34
117,S01,L01,M14,4.485641,0.0,0.0,0.0,False,10217.54148,-76.51481,-1890.01279,14.36405,173.69,-0.0,2.18,10223.088445,-73.86429,-1909.1079,14.53589,174.0,0.75,-2.36
118,S01,L01,M12,4.550756,0.0,0.0,0.0,False,10237.542395,-71.49241,-1959.31219,14.04509,176.11,0.28,-2.16,10243.15448,-73.06021,-1979.80331,14.2678,176.07,0.48,2.52
119,S01,L01,M13,3.426852,0.0,0.0,0.0,False,10247.542765,-71.19128,-1995.09793,13.90148,178.43,-0.06,-1.92,10252.03094,-72.07086,-2011.38933,14.18069,177.48,0.26,2.25
120,S01,L01,M14,4.608491,0.0,0.0,0.0,False,10257.543155,-72.02891,-2031.92008,14.24224,179.51,-0.23,-2.28,10263.21297,-72.86262,-2052.2154,13.45023,179.6,-1.6,1.43
121,S01,L01,M11,5.555012,0.0,0.0,0.0,False,10267.54348,-73.78291,-2068.13161,14.83716,179.45,0.3,0.72,10274.159815,-75.00501,-2092.51165,13.54639,179.18,0.6,0.63
122,S01,L01,M12,4.680036,0.0,0.0,0.0,False,10277.543845,-74.70161,-2104.78321,13.87472,179.22,-1.21,0.06,10283.28521,-76.35926,-2126.39738,14.68196,177.24,0.21,1.57
123,S01,L01,M13,3.511897,0.0,0.0,0.0,False,10287.554365,-75.4925,-2141.94411,14.06083,178.27,0.23,-2.63,10292.127585,-76.84282,-2158.33514,13.56276,179.59,0.07,3.26
124,S01,L01,M14,4.736726,0.0,0.0,0.0,False,10297.544615,-77.06615,-2177.94508,14.66122,186.77,1.1,-0.91,10303.342665,-80.46732,-2197.7557,13.75682,198.69,-1.06,-1.2
125,S01,L01,M11,5.711632,0.0,0.0,0.0,False,10307.54511,-83.98043,-2210.8633,13.77767,208.42,0.56,-2.33,10314.318065,-94.68115,-2229.71101,14.5885,223.62,0.73,-2.44
126,S01,L01,M12,4.809771,0.0,0.0,0.0,False,10317.545385,-101.58999,-2236.47232,13.82594,232.27,1.29,-1.68,10323.416485,-113.47709,-2247.22488,13.90264,245.64,-0.64,-2.28
127,S01,L01,M13,3.579307,0.0,0.0,0.0,False,10327.54586,-124.25283,-2252.69783,14.38459,250.72,0.2,-0.73,10332.18649,-136.29287,-2258.3732,12.96448,258.0,-0.33,-0.37
128,S01,L01,M14,4.772101,0.0,0.0,0.0,False,10337.54623,-150.12866,-2264.34957,13.48992,265.57,-1.84,-4.6,10343.379655,-166.89745,-2267.0545,14.34369,272.62,-0.47,-2.78
129,S01,L01,M11,5.764972,0.0,0.0,0.0,False,10347.54657,-177.66677,-2266.2937,14.711,277.47,2.88,-1.32,10354.372865,-197.53566,-2264.84485,14.86222,281.44,1.18,0.27
130,S01,L01,M12,4.880006,0.0,0.0,0.0,False,10357.547035,-207.35505,-2264.22977,13.43131,282.55,-0.68,-2.32,10363.48837,-223.98595,-2261.62468,13.79718,279.8,1.18,0.05
131,S01,L01,M13,3.589382,0.0,0.0,0.0,False,10367.537425,-236.44949,-2260.15705,14.46327,279.4,0.12,-0.97,10372.18813,-250.9416,-2257.9217,14.39306,280.19,1.88,1.12
132,S01,L01,M14,4.716861,0.0,0.0,0.0,False,10377.53781,-268.74093,-2256.21306,13.9474,280.53,-0.12,-0.16,10383.315995,-287.77001,-2253.6799,14.11338,280.55,0.44,-1.12
133,S01,L01,M11,5.754927,0.0,0.0,0.0,False,10387.53814,-302.39829,-2251.81717,14.51595,281.42,0.59,-1.25,10394.35439,-326.30362,-2248.78376,14.10413,280.95,-0.91,-2.66
