# cfgfile = ./initcfg/KAMN/KAMN.1212.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
37,S01,L01,M14,3.556866,0.0,0.0,0.0,False,1400.538755,-72.50419,626.10273,14.65945,160.76,0.43,-1.37,1405.156945,-73.12348,608.24961,14.2726,161.25,-0.47,0.86
38,S01,L01,M11,3.299162,0.0,0.0,0.0,False,1410.53916,-71.6859,587.70654,14.66832,160.49,1.84,-2.06,1414.899645,-71.63727,570.94283,14.2119,159.99,-2.28,-0.8
39,S01,L01,M14,3.529461,0.0,0.0,0.0,False,1440.54029,-69.68959,473.41799,14.49748,161.81,0.57,-5.15,1445.131075,-71.83486,455.09255,14.45904,160.39,-0.55,1.17
40,S01,L01,M11,3.367867,0.0,0.0,0.0,False,1450.540625,-70.62821,434.82492,14.27758,161.19,0.36,-0.29,1454.969815,-70.35011,417.94844,14.96342,159.64,-0.56,-0.44
41,S01,L01,M12,3.524451,0.0,0.0,0.0,False,1460.54098,-69.87279,396.67972,14.56956,159.98,0.39,-1.71,1465.12676,-69.39,379.03827,14.41178,161.92,0.45,-1.06
42,S01,L01,M13,3.610302,0.0,0.0,0.0,False,1470.541375,-68.37306,358.38629,14.70268,160.41,-1.09,-3.37,1475.213,-69.2644,339.79179,14.41565,160.81,0.28,1.65
43,S01,L01,M14,3.515066,0.0,0.0,0.0,False,1480.54177,-67.59756,319.77981,14.53753,160.28,-0.76,-3.29,1485.11816,-68.33698,301.63948,14.52277,162.0,1.25,0.69
44,S01,L01,M11,3.448427,0.0,0.0,0.0,False,1490.542205,-66.64916,280.96057,14.51134,159.88,-0.86,-3.14,1495.051955,-67.86025,263.33617,14.79939,161.5,2.24,0.38
45,S01,L01,M11,3.538707,0.0,0.0,0.0,False,1530.553595,-64.97196,127.35532,14.83297,161.46,1.35,-2.56,1535.153625,-65.14393,109.40706,14.28859,162.46,0.07,-1.42
46,S01,L01,M13,3.423317,0.0,0.0,0.0,False,1550.544355,-64.77825,49.58089,14.23544,163.33,-0.39,-3.38,1555.028995,-66.18838,31.92661,14.41885,162.25,-0.2,1.6
47,S01,L01,M14,3.520606,0.0,0.0,0.0,False,1560.54478,-65.71312,10.00261,15.04707,161.89,-0.23,-1.5,1565.12671,-66.57847,-7.99474,13.86248,161.48,0.13,1.26
48,S01,L01,M12,3.528591,0.0,0.0,0.0,False,1580.54555,-66.40113,-69.12526,14.35195,161.88,-0.43,-0.19,1585.13547,-66.11141,-87.0948,14.56948,163.16,-0.56,-0.82
49,S01,L01,M13,3.343767,0.0,0.0,0.0,False,1590.545875,-66.76195,-108.54914,14.84803,161.73,1.75,-2.39,1594.950965,-66.7789,-126.3452,14.25178,163.05,-0.14,-0.37
50,S01,L01,M14,3.541916,0.0,0.0,0.0,False,1600.546255,-65.69171,-148.34186,14.70192,161.61,-0.01,-4.29,1605.149495,-67.83327,-167.67939,15.00903,161.12,0.34,2.13
51,S01,L01,M11,3.754187,0.0,0.0,0.0,False,1610.54666,-65.49579,-188.66996,14.12887,161.54,-1.0,-2.16,1615.36217,-66.16194,-208.21826,14.84714,160.82,0.57,0.31
52,S01,L01,M12,3.555996,0.0,0.0,0.0,False,1620.54703,-64.86778,-228.90259,14.5554,162.47,-0.7,-1.4,1625.164355,-64.48102,-247.3563,14.49704,161.25,-0.15,-0.84
53,S01,L01,M13,3.275632,0.0,0.0,0.0,False,1630.53747,-64.88416,-269.29197,14.78436,161.84,0.63,1.21,1634.874425,-63.14248,-286.26216,14.46338,161.41,0.31,-2.22
54,S01,L01,M14,3.579111,0.0,0.0,0.0,False,1640.53786,-63.04967,-309.50852,14.80644,161.92,0.12,0.03,1645.178295,-61.55971,-328.09507,14.46589,161.14,0.17,-2.43
55,S01,L01,M11,3.878107,0.0,0.0,0.0,False,1650.53815,-61.88719,-350.12435,15.08156,164.38,-0.61,-0.08,1655.47758,-61.35495,-370.0054,14.34549,164.28,-0.0,-1.71
56,S01,L01,M12,3.596091,0.0,0.0,0.0,False,1660.53857,-62.15896,-390.46874,14.30642,165.89,-0.25,0.25,1665.19599,-61.93098,-409.46714,14.85844,164.75,0.73,-2.88
57,S01,L01,M13,3.219652,0.0,0.0,0.0,False,1670.53892,-63.53096,-431.39881,13.95855,166.07,-0.74,0.78,1674.819895,-63.15222,-448.24041,14.97739,165.94,1.31,-1.63
58,S01,L01,M14,3.625161,0.0,0.0,0.0,False,1680.53929,-65.01884,-472.09457,14.11346,166.6,-1.02,0.26,1685.225775,-64.38455,-491.04242,14.65283,165.21,-0.47,-3.27
59,S01,L01,M11,4.010637,0.0,0.0,0.0,False,1690.539735,-66.67667,-513.16006,14.362,165.43,-0.61,0.61,1695.611695,-66.29673,-532.86407,14.55951,164.6,0.3,0.21
60,S01,L01,M12,3.653791,0.0,0.0,0.0,False,1700.540045,-67.20072,-553.29949,15.25504,164.58,1.25,0.53,1705.255165,-65.22917,-572.39261,14.23182,166.55,0.17,-7.67
61,S01,L01,M13,3.178372,0.0,0.0,0.0,False,1710.5404,-67.91099,-594.60371,14.77307,164.78,-2.31,3.18,1714.780095,-68.03343,-611.98336,15.08972,164.19,1.56,-3.03
62,S01,L01,M14,3.684991,0.0,0.0,0.0,False,1720.54079,-68.64974,-635.31774,13.82395,162.94,-1.38,2.16,1725.287105,-67.12203,-654.27628,15.58074,160.95,1.24,-0.88
63,S01,L01,M13,3.150862,0.0,0.0,0.0,False,1750.54196,-66.64526,-754.36871,14.33479,163.82,0.46,0.8,1754.754145,-65.02455,-770.93155,14.19479,161.48,-1.6,-3.33
64,S01,L01,M14,3.756961,0.0,0.0,0.0,False,1760.542335,-66.80576,-794.57702,14.80932,161.3,-0.83,3.9,1765.36062,-64.11432,-812.70325,14.29402,160.51,1.22,-2.63
65,S01,L01,M13,3.140017,0.0,0.0,0.0,False,1790.54347,-60.33111,-910.00313,14.80612,163.91,0.09,-0.43,1794.74481,-59.95489,-926.57607,14.92037,164.16,0.13,-2.97
66,S01,L01,M14,3.839756,0.0,0.0,0.0,False,1800.54384,-60.46673,-950.11583,14.32289,164.25,-0.69,0.17,1805.44492,-59.37834,-969.14725,14.88486,164.33,1.09,-1.16
67,S01,L01,M11,4.440902,0.0,0.0,0.0,False,1810.544165,-58.93617,-989.66918,14.49286,166.15,-0.14,-2.13,1816.04639,-58.76984,-1012.04534,14.86045,164.43,0.17,-3.01
68,S01,L01,M12,3.876476,0.0,0.0,0.0,False,1820.544575,-59.56027,-1030.32851,14.51547,166.36,0.07,-0.34,1825.48238,-58.42471,-1049.72883,14.61675,165.36,0.43,-3.14
69,S01,L01,M13,3.142537,0.0,0.0,0.0,False,1830.544985,-60.14791,-1070.85352,14.60902,165.71,-0.36,0.99,1834.748845,-59.00315,-1087.41459,14.82614,165.09,0.85,-2.14
70,S01,L01,M14,3.932941,0.0,0.0,0.0,False,1840.54532,-59.48979,-1111.16421,14.28456,166.58,-0.07,-0.19,1845.539585,-59.3179,-1131.76331,14.76325,166.09,-0.14,-2.31
71,S01,L01,M11,4.599077,0.0,0.0,0.0,False,1850.545705,-59.82778,-1152.55922,14.19668,167.26,-0.52,-0.31,1856.206105,-59.17827,-1175.38716,14.61603,165.99,0.08,-3.25
72,S01,L01,M12,3.975761,0.0,0.0,0.0,False,1860.546085,-60.32586,-1193.54297,14.07143,166.26,0.17,2.82,1865.583175,-58.23328,-1213.8156,14.9602,166.17,0.56,-3.56
73,S01,L01,M13,3.159937,0.0,0.0,0.0,False,1870.546475,-58.80738,-1234.39126,14.29495,165.09,-0.74,-0.93,1874.767735,-57.73284,-1251.15655,14.19677,164.64,0.07,-1.26
74,S01,L01,M14,4.038416,0.0,0.0,0.0,False,1880.54687,-57.5801,-1275.18533,14.77125,166.84,-1.56,1.16,1885.64661,-56.57992,-1295.75558,14.40253,165.63,0.9,-3.08
75,S01,L01,M11,4.763457,0.0,0.0,0.0,False,1890.537245,-56.79407,-1315.97977,14.4557,167.24,0.76,1.18,1896.362025,-54.58285,-1339.53457,14.87968,165.75,-0.5,-1.93
76,S01,L01,M12,4.082996,0.0,0.0,0.0,False,1900.53761,-55.03946,-1357.39824,14.91546,166.48,0.2,-1.16,1905.681935,-53.43786,-1377.9754,14.39073,166.87,1.55,-2.86
77,S01,L01,M13,3.194147,0.0,0.0,0.0,False,1910.54794,-53.44098,-1397.9918,14.42603,168.02,-0.86,1.63,1914.80341,-52.25329,-1415.511,15.01136,168.91,1.09,-1.38
78,S01,L01,M14,4.154031,0.0,0.0,0.0,False,1920.538325,-52.90264,-1439.37179,14.45866,173.76,-0.93,0.28,1925.75368,-53.06266,-1460.55962,14.18027,171.2,-0.25,-0.86
79,S01,L01,M11,4.933047,0.0,0.0,0.0,False,1930.53869,-53.87043,-1480.3066,15.01511,172.96,0.69,0.25,1936.53306,-53.81689,-1504.74197,14.07779,173.7,-0.18,-3.58
80,S01,L01,M12,4.201891,0.0,0.0,0.0,False,1940.539085,-54.99418,-1521.38306,14.49775,176.65,0.58,-0.79,1945.802305,-56.41166,-1543.22641,14.38006,175.62,-0.25,-2.82
81,S01,L01,M13,3.242732,0.0,0.0,0.0,False,1950.53945,-59.34287,-1563.05541,14.54413,175.58,0.36,0.47,1954.843505,-60.01487,-1580.91537,14.78242,175.52,0.03,-2.45
82,S01,L01,M14,4.272156,0.0,0.0,0.0,False,1960.53991,-62.00656,-1605.06118,13.87255,173.32,-1.52,-2.59,1965.87339,-64.90764,-1627.13539,14.34523,172.21,-0.34,3.41
83,S01,L01,M11,5.108562,0.0,0.0,0.0,False,1970.540265,-63.79228,-1646.41481,14.64979,173.19,0.89,-3.25,1976.71015,-65.9954,-1672.23174,14.14096,171.9,-0.87,-0.2
84,S01,L01,M12,4.335756,0.0,0.0,0.0,False,1980.54062,-66.47618,-1688.14042,14.72146,171.29,0.35,-1.44,1985.937705,-66.93486,-1710.62945,14.1718,169.71,-0.02,-1.6
85,S01,L01,M13,3.306447,0.0,0.0,0.0,False,1990.54102,-66.96299,-1729.84719,14.77019,170.97,-0.31,-0.19,1994.90879,-67.36811,-1748.49368,14.31518,167.88,-0.39,-1.49
86,S01,L01,M14,4.403171,0.0,0.0,0.0,False,2000.54138,-67.69423,-1771.57674,13.83678,168.34,-0.31,3.4,2006.005875,-65.97235,-1793.77358,14.61915,167.19,0.48,-0.53
87,S01,L01,M12,4.467491,0.0,0.0,0.0,False,2020.542155,-64.14838,-1852.3448,14.44339,168.07,-0.37,0.72,2026.070975,-63.80101,-1874.69461,14.09214,169.31,-0.82,-1.03
88,S01,L01,M13,3.381382,0.0,0.0,0.0,False,2030.542525,-63.54107,-1892.05113,14.2252,171.0,-0.5,-0.72,2034.98523,-63.03376,-1909.38342,14.28374,171.76,1.13,-1.73
89,S01,L01,M11,5.460017,0.0,0.0,0.0,False,2050.543205,-65.66312,-1970.10298,14.1426,175.55,0.26,0.18,2057.064545,-66.54712,-1995.82348,14.27016,175.84,-0.26,-3.45
90,S01,L01,M12,4.604941,0.0,0.0,0.0,False,2060.54361,-69.00523,-2009.28989,14.23009,174.94,-1.3,1.01,2066.20988,-70.05757,-2031.57766,14.38067,175.25,1.59,-0.86
91,S01,L01,M13,3.465352,0.0,0.0,0.0,False,2070.544015,-70.86545,-2048.1296,13.86955,174.16,-1.13,-2.6,2075.07069,-72.70521,-2065.96413,14.46032,173.9,0.93,1.69
92,S01,L01,M14,4.669801,0.0,0.0,0.0,False,2080.54437,-72.34894,-2087.26687,14.21826,172.62,-1.21,-3.74,2086.275495,-73.09567,-2109.74648,14.37514,172.51,1.23,-3.5
93,S01,L01,M11,5.633687,0.0,0.0,0.0,False,2090.544775,-74.14056,-2126.15618,13.86276,171.45,-2.21,0.05,2097.239785,-74.33138,-2152.41563,14.4106,169.8,1.43,-1.19
94,S01,L01,M13,3.558192,0.0,0.0,0.0,False,2110.5455,-74.87987,-2202.60251,13.57566,182.88,-2.0,-4.54,2115.165015,-78.39664,-2219.20133,14.47997,191.36,0.02,-0.3
95,S01,L01,M14,4.798006,0.0,0.0,0.0,False,2120.54588,-83.66452,-2238.65038,14.43522,199.0,-0.11,-5.84,2126.40521,-94.45281,-2257.39298,13.39911,209.22,-0.76,1.11
96,S01,L01,M11,5.793947,0.0,0.0,0.0,False,2130.546285,-99.83823,-2271.84897,14.57474,215.93,-0.49,-7.27,2137.401555,-118.09568,-2291.35514,14.50127,225.61,-0.33,-5.64
97,S01,L02,M11,5.323002,0.0,0.0,0.0,False,2680.54696,-1684.68934,-1424.13203,14.68177,52.73,0.17,-0.92,2686.931285,-1666.43166,-1408.87926,14.12313,51.16,1.61,0.36
98,S01,L02,M14,3.789636,0.0,0.0,0.0,False,2710.538125,-1598.38962,-1346.43499,13.70195,49.23,0.47,-0.56,2715.389085,-1584.50047,-1332.64957,14.44137,47.58,0.57,-0.84
99,S01,L02,M11,5.161407,0.0,0.0,0.0,False,2720.538525,-1569.6838,-1318.95273,13.91427,49.03,0.34,0.69,2726.761255,-1552.08477,-1300.73763,13.69392,49.24,0.12,-1.58
100,S01,L02,M12,5.142531,0.0,0.0,0.0,False,2730.53889,-1540.82468,-1291.40189,15.6388,48.2,2.15,3.02,2736.74275,-1523.59314,-1273.00018,14.55073,47.57,0.86,1.67
101,S01,L02,M13,3.713122,0.0,0.0,0.0,False,2740.53921,-1513.84525,-1260.72332,14.24771,49.22,0.59,-3.09,2745.313655,-1498.88403,-1248.51941,13.63157,48.64,-0.38,0.96
102,S01,L02,M14,3.692231,0.0,0.0,0.0,False,2750.53962,-1483.97955,-1233.99193,14.60043,48.51,0.25,1.63,2755.293175,-1471.17396,-1220.62133,14.11674,48.92,-0.34,0.25
103,S01,L02,M14,3.606606,0.0,0.0,0.0,False,2790.54111,-1374.66435,-1122.79011,15.41397,47.4,-1.01,1.56,2795.20904,-1362.92473,-1109.24509,14.40437,48.42,0.36,-1.36
104,S01,L02,M14,3.532156,0.0,0.0,0.0,False,2830.54269,-1275.56161,-1012.65535,15.19401,48.63,-0.03,0.2,2835.13617,-1265.30944,-999.70205,15.09425,48.19,0.46,-0.77
105,S01,L02,M11,4.702067,0.0,0.0,0.0,False,2840.543085,-1252.63889,-985.04358,14.59916,48.29,-2.89,0.24,2846.306475,-1239.81023,-970.04314,14.47832,48.09,0.34,0.85
106,S01,L02,M12,4.699106,0.0,0.0,0.0,False,2850.543355,-1230.69419,-958.38328,14.21679,50.16,-1.28,-0.12,2856.30379,-1217.83187,-945.09204,15.10935,51.01,1.99,0.39
107,S01,L02,M14,3.470476,0.0,0.0,0.0,False,2870.544205,-1185.18282,-909.11392,14.32977,52.27,-0.05,-0.38,2875.076005,-1174.23622,-898.18751,14.51707,52.57,1.29,-1.16
108,S01,L02,M11,4.571897,0.0,0.0,0.0,False,2880.544555,-1160.32486,-885.51674,14.60266,51.29,-0.48,2.21,2886.177775,-1146.518,-870.89487,14.6778,51.74,-0.13,0.79
109,S01,L02,M13,3.445467,0.0,0.0,0.0,False,2900.54528,-1112.0974,-834.63295,14.39257,51.48,-0.09,-0.8,2905.05207,-1100.8859,-823.24164,13.95191,50.86,0.34,0.55
110,S01,L02,M11,4.441537,0.0,0.0,0.0,False,2920.54607,-1062.66588,-783.61905,14.11642,52.19,-2.46,2.15,2926.04893,-1049.47628,-768.45262,14.08926,52.17,-0.89,-0.76
111,S01,L02,M11,4.316342,0.0,0.0,0.0,False,2960.537555,-964.6761,-681.82692,14.43321,54.19,0.72,-0.44,2965.91522,-951.7085,-668.28433,14.34535,52.63,0.5,-2.03
112,S01,L02,M12,4.321856,0.0,0.0,0.0,False,2970.53795,-939.6468,-657.62693,14.58991,53.46,1.58,2.51,2975.921135,-926.00879,-643.22095,14.48654,54.34,-1.73,0.66
113,S01,L02,M13,3.372722,0.0,0.0,0.0,False,2980.538255,-914.81126,-631.66974,14.21342,55.03,-1.5,-1.58,2984.9723,-903.35529,-621.54064,14.48931,52.95,0.46,2.5
114,S01,L02,M14,3.349471,0.0,0.0,0.0,False,2990.53862,-890.02619,-607.30097,14.99031,54.86,-0.13,1.42,2994.949415,-879.53032,-595.63614,14.25006,55.54,0.72,-0.79
115,S01,L02,M11,4.197802,0.0,0.0,0.0,False,3000.53898,-865.3368,-582.69837,14.7289,55.64,0.67,-1.06,3005.798105,-852.10119,-570.15639,14.84428,53.03,0.62,-0.09
116,S01,L02,M12,4.203451,0.0,0.0,0.0,False,3010.539385,-840.37299,-557.99889,13.65478,55.62,0.2,-1.26,3015.804165,-826.77113,-545.74622,14.45289,55.25,-0.46,0.35
117,S01,L02,M14,3.333011,0.0,0.0,0.0,False,3030.54018,-789.34589,-511.95097,15.59982,56.74,-0.23,3.68,3034.934515,-779.70698,-500.96182,14.54458,54.69,1.47,-2.03
118,S01,L02,M11,4.087322,0.0,0.0,0.0,False,3040.5405,-764.51547,-488.61314,14.74292,54.71,1.62,2.77,3045.689145,-752.71865,-475.83866,15.15882,54.19,2.04,-0.67
119,S01,L02,M13,3.338262,0.0,0.0,0.0,False,3060.541265,-715.64188,-441.70525,14.8011,53.47,1.08,2.03,3064.94085,-704.09967,-430.05039,14.3128,53.5,-0.79,1.1
120,S01,L02,M11,3.984512,0.0,0.0,0.0,False,3080.54209,-669.04123,-394.58817,15.60288,53.22,2.08,0.93,3085.587925,-658.30598,-381.61287,13.91301,53.97,0.57,-1.81
121,S01,L02,M13,3.338237,0.0,0.0,0.0,False,3100.542785,-621.20179,-347.01147,14.92096,54.82,0.22,3.36,3104.942345,-611.63732,-334.48173,14.64321,53.71,0.58,-1.57
122,S01,L02,M14,3.326671,0.0,0.0,0.0,False,3110.5432,-597.94039,-321.20712,14.9996,54.75,-0.52,1.33,3114.931195,-587.2155,-310.36685,14.29803,55.64,1.24,-0.29
123,S01,L02,M11,3.884737,0.0,0.0,0.0,False,3120.54361,-572.76473,-297.50249,15.17935,54.83,-0.24,1.87,3125.48967,-560.2344,-285.92863,13.71678,55.02,-1.01,1.81
124,S01,L02,M12,3.892826,0.0,0.0,0.0,False,3130.54395,-547.88253,-273.9478,15.55457,53.87,0.47,2.45,3135.498105,-536.07531,-260.94097,13.96448,54.92,-0.49,1.68
125,S01,L02,M13,3.346997,0.0,0.0,0.0,False,3140.54433,-523.41307,-248.16797,15.12751,56.81,-1.34,-0.53,3144.95265,-512.57818,-237.49592,13.93293,54.61,1.29,-1.77
126,S01,L02,M14,3.340121,0.0,0.0,0.0,False,3150.544655,-496.95945,-224.82827,14.65186,55.48,-1.94,2.74,3154.9461,-486.44271,-212.85441,14.82342,54.16,-0.54,1.29
127,S01,L02,M11,3.789072,0.0,0.0,0.0,False,3160.545055,-472.62502,-198.64759,14.58689,54.08,-1.13,1.1,3165.39545,-461.17801,-185.49757,14.63501,53.96,0.46,-0.73
128,S01,L02,M12,3.797006,0.0,0.0,0.0,False,3170.54544,-447.57556,-172.05349,14.74046,52.99,0.36,0.51,3175.403775,-435.01095,-159.92753,14.32261,54.25,-1.1,1.72
129,S01,L02,M13,3.369832,0.0,0.0,0.0,False,3180.54585,-421.97668,-147.43466,15.51117,55.88,1.77,2.41,3184.977005,-411.35144,-135.27047,15.63909,55.2,0.99,-0.09
130,S01,L02,M14,3.363261,0.0,0.0,0.0,False,3190.54614,-396.28287,-121.32567,14.11179,56.13,0.54,-1.46,3194.970725,-384.44809,-111.26632,13.84266,55.34,0.28,-0.12
131,S01,L02,M11,3.698787,0.0,0.0,0.0,False,3200.546575,-370.11351,-97.71885,14.26282,54.65,-0.11,1.04,3205.306685,-357.81792,-85.95854,14.25766,54.44,0.78,0.55
132,S01,L02,M12,3.708386,0.0,0.0,0.0,False,3210.54691,-344.14766,-73.5437,15.04095,55.08,-0.08,3.34,3215.316625,-332.63834,-61.11297,15.29788,55.14,1.11,0.97
