# cfgfile = ./initcfg/CHOS/CHOS.1809.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
12,S01,L01,M14,3.046248,0.0,0.0,0.0,False,1043.49279,115.77173,1582.10585,13.95438,205.59,-0.51,0.68,1047.600545,113.87189,1569.69448,13.84758,207.55,0.02,-1.25
13,S01,L01,M14,3.019908,0.0,0.0,0.0,False,1052.40265,110.63077,1555.57454,13.24331,209.14,-0.03,-1.26,1056.484065,107.67912,1543.7898,13.64465,207.92,0.21,0.59
14,S01,L01,M11,2.234843,0.0,0.0,0.0,False,1053.49268,110.11422,1552.03236,12.72534,209.36,-0.97,-2.06,1056.78903,107.36701,1542.89329,13.79606,207.64,0.13,0.91
15,S01,L01,M11,2.218533,0.0,0.0,0.0,False,1062.402715,101.9767,1525.38143,14.60281,202.65,0.79,1.6,1065.682755,101.43648,1514.61299,12.56877,200.7,0.75,-1.1
16,S01,L01,M12,2.963021,0.0,0.0,0.0,False,1063.49285,101.33724,1521.78202,13.70768,202.21,1.04,1.02,1067.51738,100.73965,1508.86707,13.1777,197.98,-0.97,0.76
17,S01,L01,M12,2.939026,0.0,0.0,0.0,False,1072.3929,97.30277,1492.5962,14.34818,191.33,-0.27,4.17,1076.393435,99.57541,1478.11895,13.41132,188.94,0.22,0.36
18,S01,L01,M13,3.542455,0.0,0.0,0.0,False,1073.48283,97.59873,1488.81581,14.30609,190.14,1.33,2.94,1078.08679,100.39798,1472.4149,13.1168,188.9,-0.92,1.0
19,S01,L01,M13,3.508625,0.0,0.0,0.0,False,1082.39283,100.67588,1457.20648,13.52884,188.33,-1.2,2.28,1086.96296,103.31543,1440.71963,14.21427,191.19,-0.06,-0.82
20,S01,L01,M14,2.927888,0.0,0.0,0.0,False,1083.482865,101.35732,1453.34278,13.88243,188.52,0.1,1.06,1087.47226,103.86318,1438.74044,13.73265,191.55,-0.82,-1.3
21,S01,L01,M14,2.902818,0.0,0.0,0.0,False,1092.392905,104.06616,1422.27353,13.94919,195.27,-0.25,2.41,1096.35723,105.09085,1408.59541,13.59659,198.14,0.04,-2.69
22,S01,L01,M11,2.160353,0.0,0.0,0.0,False,1093.48304,104.20255,1418.50933,13.54121,195.94,-0.14,1.31,1096.7049,105.20692,1407.41126,13.58744,198.43,-0.02,-2.92
23,S01,L01,M11,2.145903,0.0,0.0,0.0,False,1102.39309,104.2635,1388.52648,14.3766,200.0,-0.02,1.13,1105.6005,103.0818,1377.88966,13.63906,201.98,0.46,0.44
24,S01,L01,M12,2.828481,0.0,0.0,0.0,False,1112.39307,101.66524,1356.40371,14.04768,202.88,-0.23,-0.33,1116.28306,99.33046,1343.72804,13.89791,203.93,0.05,1.08
25,S01,L01,M13,3.397115,0.0,0.0,0.0,False,1113.4831,101.05766,1352.73398,13.89681,203.37,-0.64,0.31,1117.94172,98.90463,1338.3322,14.11193,203.28,1.21,0.41
26,S01,L01,M13,3.367825,0.0,0.0,0.0,False,1122.39316,96.99677,1324.44794,13.24487,203.57,-1.48,-0.82,1126.82249,94.35255,1311.15437,14.68782,202.22,0.89,1.84
27,S01,L01,M14,2.816673,0.0,0.0,0.0,False,1123.48319,96.90983,1320.93201,12.87267,203.44,-1.6,-1.2,1127.36137,94.00161,1309.48216,14.61465,202.08,0.9,1.91
28,S01,L01,M14,2.793248,0.0,0.0,0.0,False,1132.39364,92.90014,1293.16067,13.47512,200.66,-1.13,0.35,1136.248395,90.07402,1281.6878,14.75656,198.57,0.98,2.35
29,S01,L01,M11,2.101848,0.0,0.0,0.0,False,1133.48325,92.11684,1289.83921,14.16527,199.68,-0.92,2.06,1136.646605,90.11788,1280.32744,14.43842,198.58,0.73,1.57
30,S01,L01,M11,2.090438,0.0,0.0,0.0,False,1142.393335,89.15479,1262.08602,13.74027,198.59,-1.24,2.79,1145.54528,87.86978,1251.85498,14.7367,196.12,0.81,1.98
31,S01,L01,M12,2.759551,0.0,0.0,0.0,False,1143.483365,88.53039,1258.6251,14.41,197.69,-0.59,3.31,1147.304425,88.33371,1246.00119,13.92943,196.19,1.18,-0.66
32,S01,L01,M12,2.739011,0.0,0.0,0.0,False,1152.39342,88.04917,1230.1346,13.59497,196.75,-2.65,2.25,1156.19394,86.33145,1217.61699,14.34829,194.46,1.87,2.33
33,S01,L01,M13,3.26436,0.0,0.0,0.0,False,1153.483345,87.65818,1226.50655,13.54238,195.96,-2.07,2.77,1157.80921,87.01926,1212.13277,14.18768,194.97,2.53,-0.79
34,S01,L01,M13,3.235225,0.0,0.0,0.0,False,1162.39339,87.60579,1197.95307,14.08519,194.69,-1.05,2.21,1166.69012,87.43438,1183.7882,13.84514,194.15,-0.61,0.31
35,S01,L01,M14,2.715578,0.0,0.0,0.0,False,1163.48342,87.10852,1194.70209,13.81081,194.62,-0.88,3.3,1167.260505,87.58852,1181.90689,14.00388,193.8,-0.08,-0.04
36,S01,L01,M14,2.693478,0.0,0.0,0.0,False,1172.39351,87.72406,1164.66334,13.53815,193.02,-0.26,0.68,1176.148495,89.37628,1152.89178,12.99071,192.84,0.25,-0.45
37,S01,L01,M11,2.053838,0.0,0.0,0.0,False,1173.483535,87.72217,1161.36231,13.1056,193.05,0.43,0.86,1176.59888,89.51905,1151.51247,13.29603,192.92,-0.01,-0.29
38,S01,L01,M11,2.045583,0.0,0.0,0.0,False,1182.393535,90.08194,1132.38866,14.53697,189.81,0.02,0.64,1185.500625,90.58817,1121.66302,12.66871,191.83,1.19,-0.57
39,S01,L01,M12,2.665261,0.0,0.0,0.0,False,1183.483565,90.22663,1128.47381,13.88881,190.47,0.5,-0.33,1187.210335,91.44199,1116.0274,12.81058,192.12,0.36,-0.54
40,S01,L01,M12,2.645301,0.0,0.0,0.0,False,1192.393655,93.1643,1099.53391,14.40494,190.92,-1.7,1.37,1196.100465,93.64232,1087.47511,14.12523,192.14,0.72,0.99
41,S01,L01,M13,3.1312,0.0,0.0,0.0,False,1193.483685,93.48301,1096.03789,14.30008,190.95,-0.93,1.56,1197.67639,94.04804,1082.10029,13.73597,192.82,-0.09,-0.49
42,S01,L01,M13,3.102125,0.0,0.0,0.0,False,1202.39374,96.0724,1066.59295,12.97321,193.06,0.23,-0.92,1206.55737,95.43942,1053.85812,15.42318,194.38,-0.68,3.07
43,S01,L01,M14,2.627468,0.0,0.0,0.0,False,1203.483665,96.72184,1063.04091,13.55161,193.51,0.34,-0.79,1207.17264,95.39073,1051.91742,15.16224,194.32,-0.9,2.93
44,S01,L01,M14,2.607258,0.0,0.0,0.0,False,1212.393755,97.14983,1034.0698,12.86973,194.85,0.41,-1.63,1216.06252,97.02968,1022.57154,13.92066,196.02,-0.24,0.23
45,S01,L01,M11,2.021158,0.0,0.0,0.0,False,1213.48379,96.99371,1030.69617,13.13461,195.4,1.05,-0.96,1216.566455,97.13191,1020.92847,13.94934,196.04,-0.82,0.34
46,S01,L01,M11,2.015828,0.0,0.0,0.0,False,1222.393775,97.27657,1002.28921,14.08705,195.34,-0.22,0.19,1225.47111,97.93352,992.05322,12.95457,197.2,0.47,-2.4
47,S01,L01,M12,2.578046,0.0,0.0,0.0,False,1223.48391,97.51069,998.64206,13.51156,195.5,0.3,-1.09,1227.123465,97.42424,986.67232,13.28658,197.43,-0.93,0.01
48,S01,L01,M12,2.561696,0.0,0.0,0.0,False,1232.3939,96.84663,970.29958,13.87572,196.41,-0.92,-0.81,1236.017105,96.90563,958.89914,13.62303,197.96,0.17,0.26
49,S01,L01,M13,3.002975,0.0,0.0,0.0,False,1233.48393,97.21352,966.81434,13.46024,196.85,-0.19,-1.5,1237.54841,96.32724,954.02178,13.59525,197.25,-0.66,1.79
50,S01,L01,M13,2.97584,0.0,0.0,0.0,False,1242.39399,96.13376,938.62754,14.44158,195.97,0.23,-0.86,1246.431335,95.75407,925.92801,13.20254,196.87,-0.47,0.67
51,S01,L01,M14,2.544208,0.0,0.0,0.0,False,1243.483915,96.24953,935.09571,14.29812,196.74,-0.11,-1.41,1247.08963,95.74415,923.88556,13.15879,196.59,-0.24,0.93
52,S01,L01,M14,2.527378,0.0,0.0,0.0,False,1252.39406,95.34998,906.83644,14.3549,195.38,0.49,0.51,1255.982945,95.61498,895.54427,14.03835,195.46,-0.06,0.06
53,S01,L01,M11,2.003838,0.0,0.0,0.0,False,1253.483985,95.6581,903.26812,14.25825,195.66,0.67,-0.38,1256.54933,95.522,893.9357,14.1001,195.49,0.13,0.27
54,S01,L01,M11,2.001913,0.0,0.0,0.0,False,1262.394105,94.98564,874.71299,14.24138,194.4,0.3,1.52,1265.457525,95.47159,864.85524,14.27429,193.74,0.8,0.17
55,S01,L01,M12,2.506326,0.0,0.0,0.0,False,1263.48403,94.73487,871.30726,14.64153,193.98,0.93,2.17,1267.051865,96.51628,859.81045,13.83961,193.56,0.0,-1.41
56,S01,L01,M12,2.490091,0.0,0.0,0.0,False,1272.39416,95.74501,842.77044,13.75294,192.75,0.29,1.68,1275.94576,97.2304,830.50894,13.91981,192.15,0.03,-1.06
57,S01,L01,M13,2.881115,0.0,0.0,0.0,False,1273.48419,95.97922,839.09658,13.98256,192.4,0.88,0.61,1277.42681,97.32788,825.85872,14.49916,192.26,-0.33,0.03
58,S01,L01,M13,2.8537,0.0,0.0,0.0,False,1282.39418,98.32057,810.16354,13.38842,191.2,0.36,0.05,1286.309385,98.69125,797.14227,13.78976,191.66,-0.61,1.28
59,S01,L01,M14,2.472308,0.0,0.0,0.0,False,1283.484215,98.55924,806.52651,13.38676,191.37,0.39,0.05,1287.01803,98.72685,794.91122,14.15758,191.78,-0.2,1.2
60,S01,L01,M14,2.458178,0.0,0.0,0.0,False,1292.3943,100.59566,776.93527,14.68284,191.6,0.39,0.59,1295.913985,101.32606,765.83721,13.10084,194.34,-0.1,-0.84
61,S01,L01,M11,1.999703,0.0,0.0,0.0,False,1293.484325,100.3663,773.47158,14.58003,192.47,0.08,1.26,1296.545535,101.88701,763.74213,12.71945,194.44,-0.2,-1.59
62,S01,L01,M11,2.002733,0.0,0.0,0.0,False,1302.39441,101.02362,744.61392,15.08682,194.47,1.69,1.12,1305.45865,102.31267,734.52605,14.73125,195.3,0.18,-2.32
63,S01,L01,M12,2.438151,0.0,0.0,0.0,False,1303.484335,101.58347,741.02385,15.54435,194.58,2.22,-0.76,1306.983995,102.8171,729.65628,12.91418,196.53,-1.58,-2.1
64,S01,L01,M12,2.425746,0.0,0.0,0.0,False,1312.39441,101.37818,712.52142,14.79413,196.03,0.65,2.62,1315.881665,101.55876,701.05127,14.44034,197.15,0.68,-1.72
65,S01,L01,M13,2.76266,0.0,0.0,0.0,False,1313.484435,100.93291,708.87941,15.22656,196.06,0.5,2.07,1317.3086,102.23955,696.34054,13.65765,197.61,-0.09,-3.19
66,S01,L01,M13,2.737295,0.0,0.0,0.0,False,1322.39459,100.81488,680.62211,13.8269,197.18,-1.52,3.32,1326.19339,100.43939,668.33322,14.23566,198.33,1.32,-0.14
67,S01,L01,M14,2.409908,0.0,0.0,0.0,False,1323.484515,100.50598,677.06204,13.70631,197.33,-1.21,3.21,1326.95593,100.6117,665.6582,14.16145,198.46,0.78,-1.16
68,S01,L01,M14,2.396838,0.0,0.0,0.0,False,1332.394635,100.04917,648.69227,13.44982,198.26,-1.7,0.46,1335.85298,99.00867,638.02409,13.97033,198.94,-0.05,2.14
69,S01,L01,M11,2.010698,0.0,0.0,0.0,False,1333.484665,99.99676,645.46635,13.13168,198.57,-0.68,0.69,1336.55687,98.75295,635.55046,13.9013,198.78,-0.81,2.25
70,S01,L01,M11,2.015583,0.0,0.0,0.0,False,1342.39464,98.18981,617.17706,13.88522,199.35,-0.59,-0.71,1345.47173,97.31836,608.04101,13.91035,198.32,-0.83,1.14
71,S01,L01,M12,2.387136,0.0,0.0,0.0,False,1343.48467,97.74167,613.99992,13.87868,198.99,-1.15,0.55,1346.933315,97.56662,603.17335,13.75321,198.42,-0.39,-0.14
72,S01,L01,M12,2.378226,0.0,0.0,0.0,False,1352.394625,95.20942,585.82455,14.10559,198.29,0.12,1.87,1355.83436,95.94561,574.96913,13.55092,197.74,0.42,-2.49
73,S01,L01,M13,2.652905,0.0,0.0,0.0,False,1353.484655,95.07772,582.44606,14.09267,198.09,0.59,0.42,1357.199065,96.10765,570.73922,13.94749,197.63,-0.13,-1.69
74,S01,L01,M13,2.628925,0.0,0.0,0.0,False,1362.394755,93.35906,554.39416,14.0936,196.06,-0.28,2.53,1366.085185,93.77842,542.26111,13.79566,195.54,1.98,-1.11
75,S01,L01,M14,2.353988,0.0,0.0,0.0,False,1363.484785,93.37209,550.47437,13.60161,195.4,-0.25,1.16,1366.90028,93.93598,539.56521,13.77773,195.82,1.44,-1.39
76,S01,L01,M14,2.344628,0.0,0.0,0.0,False,1372.394795,92.82787,522.54198,14.33603,194.41,-1.55,3.94,1375.80093,92.93282,510.98422,13.90439,193.64,1.24,0.31
77,S01,L01,M11,2.036888,0.0,0.0,0.0,False,1373.484825,92.58805,518.90554,14.18551,194.04,-0.81,3.55,1376.58322,93.25267,508.21107,13.79321,193.66,1.23,-0.84
78,S01,L01,M11,2.044528,0.0,0.0,0.0,False,1382.394935,92.87499,489.61835,13.88114,193.69,-1.98,4.11,1385.50097,93.8253,479.69798,13.92625,193.05,1.51,0.13
79,S01,L01,M12,2.347196,0.0,0.0,0.0,False,1383.484965,92.73334,486.21983,13.61397,193.03,-1.07,4.13,1386.89367,94.30554,474.62661,13.88927,193.4,0.09,-1.44
80,S01,L01,M12,2.339021,0.0,0.0,0.0,False,1392.39498,95.02623,457.02449,14.41724,194.16,0.57,0.08,1395.79551,94.43913,445.71829,13.808,193.74,-1.54,2.53
81,S01,L01,M13,2.54768,0.0,0.0,0.0,False,1393.485015,95.0433,453.40326,14.57317,194.21,-0.17,0.52,1397.0942,94.41027,441.32178,13.41451,193.53,-0.88,2.12
82,S01,L01,M13,2.525665,0.0,0.0,0.0,False,1402.394965,95.56483,424.36836,14.28723,195.55,0.49,-1.58,1405.982135,96.31418,412.74089,14.03154,194.83,-2.81,1.15
83,S01,L01,M14,2.315173,0.0,0.0,0.0,False,1403.484995,96.145,420.86719,13.9322,195.51,-1.08,-1.41,1406.861675,95.79034,409.79437,14.02711,194.65,-2.44,2.54
84,S01,L01,M14,2.306043,0.0,0.0,0.0,False,1412.395115,94.79024,391.17867,14.12233,194.98,1.66,-1.84,1415.762665,96.48062,380.5025,12.94198,196.12,-2.33,-2.92
85,S01,L01,M11,2.076448,0.0,0.0,0.0,False,1413.48504,95.59247,387.7443,13.79271,195.55,0.87,-3.86,1416.622995,96.58114,377.97177,12.9819,196.12,-2.34,-1.2
86,S01,L01,M11,2.088243,0.0,0.0,0.0,False,1422.39516,94.24946,359.21181,14.44189,194.9,1.09,1.53,1425.54491,95.31815,348.4312,13.34041,196.1,-0.17,-3.51
87,S01,L01,M12,2.316676,0.0,0.0,0.0,False,1423.48519,94.60007,355.3906,13.96065,195.24,0.87,-1.04,1426.863375,95.12744,344.24171,13.44933,196.25,-1.01,-2.19
88,S01,L01,M12,2.311426,0.0,0.0,0.0,False,1432.395225,94.23827,327.15581,14.70823,195.3,0.33,2.44,1435.76816,94.74054,315.94501,12.57381,196.44,-1.15,-0.78
89,S01,L01,M13,2.44938,0.0,0.0,0.0,False,1433.485155,94.22834,323.65612,14.03991,195.95,0.1,1.55,1436.99604,94.7853,312.01237,12.98984,196.35,-0.89,-1.06
90,S01,L01,M13,2.4294,0.0,0.0,0.0,False,1442.39528,93.44864,294.66216,15.2329,195.47,-0.22,1.5,1445.886185,93.98134,283.52667,12.86285,197.2,-0.28,-0.39
91,S01,L01,M14,2.284658,0.0,0.0,0.0,False,1443.48531,93.36671,291.36755,14.80422,196.15,0.38,1.11,1446.831475,94.21817,280.42399,12.47082,197.09,-0.85,-0.44
92,S01,L01,M14,2.280598,0.0,0.0,0.0,False,1452.39536,92.96644,263.25303,14.60476,196.57,0.73,-0.74,1455.737465,93.20795,252.3796,14.33224,197.33,-1.53,-0.16
93,S01,L01,M11,2.130853,0.0,0.0,0.0,False,1453.48538,93.34844,259.71168,14.7095,196.96,0.3,-1.73,1456.67774,92.80998,249.30879,13.96737,196.98,-2.03,1.28
94,S01,L01,M11,2.143163,0.0,0.0,0.0,False,1462.39543,91.81457,231.43651,14.30057,197.48,1.58,-0.94,1465.6001,92.46746,221.52828,12.94447,198.18,-2.5,-1.62
95,S01,L01,M12,2.300531,0.0,0.0,0.0,False,1463.48546,92.25719,227.84985,13.54139,198.2,-0.73,-2.36,1466.8475,91.98361,217.5973,13.0435,197.45,-2.17,0.24
96,S01,L01,M12,2.300096,0.0,0.0,0.0,False,1472.39556,89.79474,199.71082,15.10351,196.19,0.83,0.98,1475.757165,90.73667,189.38147,12.44851,197.34,-1.14,-1.63
97,S01,L01,M13,2.361935,0.0,0.0,0.0,False,1473.48559,90.25648,196.25729,13.98214,196.8,0.05,-0.82,1476.90903,90.55109,185.92624,12.31543,196.95,-1.41,-0.45
98,S01,L01,M13,2.34536,0.0,0.0,0.0,False,1482.395585,89.15833,168.18872,14.43684,194.29,0.41,1.21,1485.80245,89.39092,157.53387,14.9917,194.98,-0.39,0.28
99,S01,L01,M14,2.267823,0.0,0.0,0.0,False,1483.48561,89.55406,164.8817,14.96767,194.26,1.36,0.4,1486.81494,89.38063,154.4271,14.0607,194.98,-1.34,0.27
100,S01,L01,M11,2.210588,0.0,0.0,0.0,False,1502.39568,90.82555,104.6629,12.9576,192.51,0.09,-0.35,1505.667775,91.31791,94.40293,14.49156,191.63,-0.8,1.68
101,S01,L01,M12,2.296871,0.0,0.0,0.0,False,1503.48571,91.23785,101.10099,13.09498,192.43,-0.73,-0.22,1506.84409,91.10176,90.59307,14.88843,191.27,-0.79,2.55
102,S01,L01,M12,2.296496,0.0,0.0,0.0,False,1512.395725,92.29258,72.29997,13.65862,190.92,0.32,-0.61,1515.75373,93.42716,61.46775,13.67095,191.28,-0.85,0.21
103,S01,L01,M13,2.283775,0.0,0.0,0.0,False,1513.485855,93.08894,68.56076,12.91049,191.09,-0.62,-1.4,1516.831135,93.12562,58.32986,14.33976,191.38,-0.02,1.65
104,S01,L01,M13,2.26773,0.0,0.0,0.0,False,1522.3958,95.04192,40.11341,13.40785,191.51,-0.11,0.74,1525.725035,94.79915,29.48928,14.19724,192.33,-0.45,1.03
105,S01,L01,M14,2.267648,0.0,0.0,0.0,False,1523.485835,95.00408,36.69815,13.63227,191.98,0.26,1.2,1526.81499,95.23146,25.96473,14.02502,192.56,-0.26,-0.36
106,S01,L01,M14,2.270108,0.0,0.0,0.0,False,1532.39594,96.44875,8.23733,14.47879,193.88,0.67,1.84,1535.727555,97.11632,-2.39659,13.49879,194.75,-1.55,-0.23
107,S01,L01,M11,2.271223,0.0,0.0,0.0,False,1533.48587,96.47108,4.78786,13.95125,194.07,-0.27,1.93,1536.8186,97.09409,-5.96493,13.62221,194.54,-1.56,-0.17
108,S01,L01,M11,2.289543,0.0,0.0,0.0,False,1542.395985,97.54537,-24.27777,14.18498,195.46,1.51,-1.67,1545.747035,97.27129,-34.33292,12.99089,196.51,-1.78,1.36
109,S01,L01,M12,2.301126,0.0,0.0,0.0,False,1543.48591,97.62655,-27.75001,13.62527,196.19,-0.12,-1.54,1546.848545,97.31835,-37.70304,13.29498,196.56,-1.57,1.75
110,S01,L01,M12,2.305646,0.0,0.0,0.0,False,1552.39604,96.51353,-55.8081,14.12266,196.09,1.3,-1.02,1555.763195,96.76099,-66.60024,12.937,198.24,-1.36,-0.9
111,S01,L01,M13,2.21534,0.0,0.0,0.0,False,1553.48607,97.13138,-59.49621,13.3732,197.12,1.01,-2.93,1556.762915,96.16334,-69.29534,13.39861,198.0,-1.24,1.4
112,S01,L01,M13,2.20213,0.0,0.0,0.0,False,1562.39609,95.2467,-87.16431,13.82254,196.01,0.34,0.14,1565.659725,95.45789,-97.28724,13.18956,197.55,0.13,-1.02
113,S01,L01,M14,2.277178,0.0,0.0,0.0,False,1563.486015,95.31835,-90.6847,13.24724,196.64,0.25,-0.6,1566.8247,95.35732,-100.84176,13.55763,197.68,-0.34,-0.7
114,S01,L01,M14,2.281368,0.0,0.0,0.0,False,1572.39696,93.50225,-118.49959,14.39498,194.8,0.15,1.85,1575.739835,94.37172,-128.77686,13.75797,195.32,0.78,-0.83
115,S01,L01,M11,2.356463,0.0,0.0,0.0,False,1573.486165,93.59293,-121.85214,14.38233,194.57,0.63,1.48,1576.904135,94.3909,-132.71745,12.96403,195.85,-1.45,-1.35
116,S01,L01,M11,2.377528,0.0,0.0,0.0,False,1582.39617,92.35315,-149.66708,15.23658,193.94,1.09,3.27,1585.835205,94.2902,-161.00398,13.38914,194.37,-0.09,-2.03
117,S01,L01,M12,2.325221,0.0,0.0,0.0,False,1583.4862,92.26018,-153.15215,14.86968,194.09,1.11,2.25,1586.87293,94.4435,-164.09576,13.7248,194.53,-0.56,-1.43
118,S01,L01,M12,2.331291,0.0,0.0,0.0,False,1592.396255,92.66358,-181.65754,13.61764,192.86,-0.26,1.29,1595.789055,93.56672,-192.83603,14.1013,193.08,1.25,-1.53
119,S01,L01,M13,2.159945,0.0,0.0,0.0,False,1593.486285,92.8174,-185.11244,14.15945,192.54,1.49,0.04,1596.707735,94.20461,-195.89927,13.52888,193.49,0.04,-1.91
120,S01,L01,M13,2.149355,0.0,0.0,0.0,False,1602.39628,92.95449,-213.08754,14.02492,192.74,-1.49,4.83,1605.60714,93.62808,-224.20923,13.90888,191.78,1.21,-1.08
121,S01,L01,M14,2.299848,0.0,0.0,0.0,False,1603.486405,92.7524,-216.65742,14.1582,192.14,-0.01,3.66,1606.84776,94.52376,-228.69029,13.60648,192.08,0.59,-2.96
122,S01,L01,M14,2.307638,0.0,0.0,0.0,False,1612.396375,95.57118,-245.44078,13.18853,193.39,-1.73,1.84,1615.76552,93.55244,-256.3372,14.17631,191.7,-0.45,4.86
123,S01,L01,M11,2.451413,0.0,0.0,0.0,False,1613.486405,95.30194,-248.91836,13.63763,192.8,-1.85,3.05,1616.999325,93.88348,-260.64554,13.77868,191.61,0.86,2.14
124,S01,L01,M11,2.474158,0.0,0.0,0.0,False,1622.396485,96.51441,-277.97159,14.08266,193.83,-1.48,-0.33,1625.93215,94.91161,-289.01709,14.20308,191.45,-1.04,5.73
125,S01,L01,M12,2.356061,0.0,0.0,0.0,False,1623.486615,96.24886,-281.36653,14.06501,193.51,-2.95,2.19,1626.904185,94.66818,-292.21887,14.04491,191.43,0.65,4.54
126,S01,L01,M12,2.365271,0.0,0.0,0.0,False,1632.396555,97.23636,-310.42824,13.93373,194.09,-1.32,-1.09,1635.823335,96.18037,-321.07223,15.09674,192.4,-1.58,3.58
127,S01,L01,M13,2.116695,0.0,0.0,0.0,False,1633.48659,96.8383,-313.53923,14.80018,193.61,-1.84,1.56,1636.66479,96.00372,-323.94019,14.5092,192.36,-1.0,3.12
128,S01,L01,M13,2.107275,0.0,0.0,0.0,False,1642.396655,97.86229,-342.92087,13.45858,193.9,-0.2,-1.73,1645.565435,98.06646,-352.4098,14.02934,193.95,-1.66,0.74
129,S01,L01,M14,2.338133,0.0,0.0,0.0,False,1643.48658,98.07113,-345.98493,13.68382,193.84,-0.56,-0.97,1646.88622,97.36551,-356.75692,14.30328,193.41,-2.5,2.94
130,S01,L01,M14,2.347698,0.0,0.0,0.0,False,1652.396635,98.42944,-375.39951,13.5206,193.96,1.7,-2.77,1655.80584,98.64185,-385.68872,14.04118,193.95,-1.38,0.77
131,S01,L01,M11,2.555638,0.0,0.0,0.0,False,1653.486665,98.78748,-378.83228,13.71181,194.11,1.01,-2.67,1657.10381,98.23066,-389.60109,13.841,193.89,-1.99,2.18
132,S01,L01,M11,2.580633,0.0,0.0,0.0,False,1662.396685,98.77612,-407.14489,13.65806,194.04,0.38,-0.57,1666.038825,98.99285,-418.89766,14.67197,193.93,0.09,0.02
133,S01,L01,M12,2.400786,0.0,0.0,0.0,False,1663.486715,99.05681,-410.78376,13.93923,194.17,0.66,-0.87,1666.94901,98.83634,-421.64059,14.71933,194.0,-0.0,0.27
134,S01,L01,M12,2.411071,0.0,0.0,0.0,False,1672.39676,98.97396,-438.89754,13.08583,194.37,-0.14,1.01,1675.86934,99.49144,-450.0482,14.07868,194.47,0.06,0.19
135,S01,L01,M13,2.084015,0.0,0.0,0.0,False,1673.48679,99.62459,-442.59033,12.79483,194.62,-0.06,-0.25,1676.63231,99.0935,-452.37365,14.46251,194.47,-0.14,0.86
136,S01,L01,M13,2.07933,0.0,0.0,0.0,False,1682.396825,98.97764,-471.43777,14.7699,193.55,0.95,1.09,1685.53766,99.24394,-481.15685,13.08483,195.08,0.96,-0.99
137,S01,L01,M14,2.385813,0.0,0.0,0.0,False,1683.486855,98.62707,-474.90565,14.37902,193.91,1.17,1.34,1686.934175,99.69934,-485.45195,12.76328,195.83,-0.42,-1.95
