# cfgfile = ./initcfg/CHOS/CHOS.1610.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
36,S01,L01,M12,2.197286,0.0,0.0,0.0,False,78075.400955,688.86118,676.11925,13.93105,222.72,-3.3,-2.21,78078.65975,682.75553,669.29683,14.03804,225.08,1.95,-2.56
37,S01,L01,M13,2.833065,0.0,0.0,0.0,False,78076.19094,687.52251,674.18005,14.1019,224.06,-3.12,-4.23,78080.08551,679.29031,666.47884,13.41695,223.17,1.58,0.41
38,S01,L01,M14,2.825383,0.0,0.0,0.0,False,78076.98082,686.13584,672.42728,14.245,225.24,-1.77,-5.04,78080.86771,677.39708,664.87222,13.21853,222.13,0.2,1.3
39,S01,L01,M13,2.8063,0.0,0.0,0.0,False,78087.400945,663.64553,653.06307,14.03956,222.41,0.84,-0.56,78091.26875,656.3262,644.98218,13.12478,221.08,-1.37,-0.84
40,S01,L01,M14,2.797348,0.0,0.0,0.0,False,78088.19093,662.28311,651.19486,13.30315,221.87,0.25,-1.32,78092.049785,654.57575,643.70715,13.81306,221.07,-0.85,0.42
41,S01,L01,M11,2.151733,0.0,0.0,0.0,False,78088.98092,660.84907,649.34555,12.67225,221.46,-0.75,-1.98,78092.19416,654.2375,643.47627,13.94309,221.07,-0.75,0.65
42,S01,L01,M14,2.770043,0.0,0.0,0.0,False,78099.401005,639.22887,629.50858,12.91663,221.03,0.24,-1.03,78103.232555,631.49046,622.07472,13.91176,219.59,-2.53,-0.08
43,S01,L01,M11,2.144028,0.0,0.0,0.0,False,78100.1912,637.73573,627.9132,12.79862,220.45,-0.75,-0.87,78103.396735,631.12894,621.71847,13.99121,219.71,-2.53,-0.12
44,S01,L01,M12,2.183481,0.0,0.0,0.0,False,78100.98098,636.25157,626.43554,12.94971,219.89,-1.47,-0.61,78104.22597,629.35992,619.83862,14.40893,220.63,-2.16,-0.51
45,S01,L01,M11,2.137703,0.0,0.0,0.0,False,78111.400995,615.28844,605.64895,13.21367,218.52,-1.76,-0.92,78114.600205,609.05405,598.89998,14.08098,218.75,-2.49,-0.07
46,S01,L01,M12,2.178776,0.0,0.0,0.0,False,78112.19109,613.93513,604.08366,13.46575,218.63,-2.42,-1.01,78115.431375,607.18081,597.13524,14.30747,218.75,-1.22,0.45
47,S01,L01,M13,2.747495,0.0,0.0,0.0,False,78112.981075,612.45602,602.38791,13.70434,218.79,-3.02,-0.93,78116.790075,604.18677,594.04329,14.62694,218.99,1.03,0.45
48,S01,L01,M12,2.173901,0.0,0.0,0.0,False,78123.40107,592.2079,580.37429,13.20537,216.32,-3.81,-1.28,78126.63648,585.952,573.31558,14.1944,217.69,-0.11,-0.5
49,S01,L01,M13,2.72123,0.0,0.0,0.0,False,78124.191165,591.03664,578.5991,13.57832,216.74,-3.68,-2.2,78127.9739,583.0678,570.47714,14.55141,217.44,2.01,1.19
50,S01,L01,M14,2.710838,0.0,0.0,0.0,False,78124.98115,589.61358,576.8651,13.87018,217.09,-2.79,-2.3,78128.753495,581.52012,568.83179,14.70861,216.91,2.65,1.68
51,S01,L01,M13,2.69491,0.0,0.0,0.0,False,78135.393305,570.76878,553.99738,13.82814,216.74,-0.58,-2.69,78139.14972,562.77469,546.19308,14.23312,215.12,0.69,2.54
52,S01,L01,M14,2.686093,0.0,0.0,0.0,False,78136.18318,568.96755,552.45986,14.0358,216.81,0.47,-0.49,78139.93078,561.53083,544.48021,14.21044,214.69,0.26,1.53
53,S01,L01,M11,2.128568,0.0,0.0,0.0,False,78136.973175,567.06807,550.92766,14.13358,216.63,1.05,1.56,78140.16325,561.17362,543.97595,14.18088,214.62,0.12,1.15
54,S01,L01,M14,2.662038,0.0,0.0,0.0,False,78147.393245,549.14382,527.94782,14.1138,217.41,0.26,-1.65,78151.11679,540.94458,520.96893,14.17496,216.17,0.58,2.75
55,S01,L01,M11,2.125933,0.0,0.0,0.0,False,78148.183235,547.37692,526.30566,14.38918,217.58,0.4,-0.75,78151.370675,540.53455,520.40607,14.05376,216.08,0.41,2.4
56,S01,L01,M12,2.165491,0.0,0.0,0.0,False,78148.973325,545.48961,524.86726,14.56972,217.39,0.54,0.79,78152.200325,539.32637,518.40508,13.64608,216.11,-0.5,0.59
57,S01,L01,M11,2.123588,0.0,0.0,0.0,False,78159.39338,526.30365,503.30153,14.2005,218.25,0.63,2.3,78162.578475,520.41741,496.38576,14.29671,218.58,-2.38,-2.45
58,S01,L01,M12,2.163761,0.0,0.0,0.0,False,78160.18337,524.82021,501.58443,14.33793,217.35,-0.33,1.89,78163.40864,518.99777,494.71623,14.17693,219.94,-1.48,-3.53
59,S01,L01,M13,2.63871,0.0,0.0,0.0,False,78160.97346,523.37678,499.86054,14.41644,216.98,-1.34,0.72,78164.673675,516.8288,492.29837,13.8954,221.7,0.88,-3.29
60,S01,L01,M13,2.59333,0.0,0.0,0.0,False,78183.393575,482.3461,455.17236,14.14035,222.16,-1.89,-1.11,78187.04841,475.35961,448.76607,14.27054,222.8,1.89,0.13
61,S01,L01,M14,2.586203,0.0,0.0,0.0,False,78184.18377,480.88763,453.4572,14.13658,222.03,-2.28,-1.39,78187.83148,473.74764,447.3057,14.06332,222.88,1.96,-0.03
62,S01,L01,M11,2.120373,0.0,0.0,0.0,False,78184.973655,479.37806,452.00251,14.19611,222.17,-1.78,-1.23,78188.155535,473.07888,446.59816,13.93573,222.95,1.57,-0.35
63,S01,L01,M14,2.563308,0.0,0.0,0.0,False,78195.393525,458.61506,433.49921,13.92131,226.15,-1.14,1.63,78199.01834,451.34055,427.05354,13.99108,228.93,0.04,-2.75
64,S01,L01,M11,2.118948,0.0,0.0,0.0,False,78196.18362,457.13784,431.86015,14.0771,226.88,-2.02,-0.11,78199.364075,450.47696,426.56021,13.89585,228.95,0.33,-2.28
65,S01,L01,M12,2.164576,0.0,0.0,0.0,False,78196.973915,455.69232,430.29305,14.21431,227.66,-2.11,-1.87,78200.2,448.28445,425.27142,13.7047,229.03,0.39,-1.13
66,S01,L01,M11,2.116483,0.0,0.0,0.0,False,78207.393665,431.91074,414.84345,14.0019,231.07,-1.18,2.23,78210.571655,424.73289,409.41003,13.53898,230.36,-0.52,-2.74
67,S01,L01,M12,2.169001,0.0,0.0,0.0,False,78208.18365,430.04862,413.68101,13.86404,230.57,-1.14,2.01,78211.41416,422.74096,407.82467,13.72607,231.24,-0.42,-4.06
68,S01,L01,M13,2.547905,0.0,0.0,0.0,False,78208.97364,428.29523,412.32405,13.70174,230.15,-1.03,0.79,78212.58305,420.01922,405.86084,14.16159,232.3,0.02,-4.32
69,S01,L01,M12,2.175111,0.0,0.0,0.0,False,78219.39368,403.62816,397.23399,13.49015,229.18,-2.79,-0.58,78222.6303,396.12738,391.54128,14.7165,228.88,0.73,-1.16
70,S01,L01,M13,2.53023,0.0,0.0,0.0,False,78220.183665,401.82824,396.03542,13.83595,229.46,-1.97,-1.18,78223.7754,393.49254,389.30594,14.63414,228.59,0.95,-1.33
71,S01,L01,M14,2.508393,0.0,0.0,0.0,False,78220.973965,400.02741,394.74551,14.24517,229.46,-0.76,-1.27,78224.543865,391.7738,388.11623,14.41754,228.44,1.28,-1.3
72,S01,L01,M13,2.512265,0.0,0.0,0.0,False,78231.39373,376.99946,377.46632,14.46774,226.78,-1.2,-2.73,78234.9675,367.59108,372.1743,14.74899,224.71,1.43,1.7
73,S01,L01,M14,2.485578,0.0,0.0,0.0,False,78232.18392,375.18482,375.99678,14.64005,226.95,0.08,-2.58,78235.731005,365.62849,371.07238,14.3011,223.94,0.59,1.79
74,S01,L01,M11,2.115053,0.0,0.0,0.0,False,78232.973915,373.10615,374.80287,14.7837,226.73,1.14,-1.46,78236.150475,364.6208,370.43364,13.9856,223.63,0.07,1.57
75,S01,L01,M14,2.463853,0.0,0.0,0.0,False,78243.39376,349.99463,357.89955,14.72523,222.26,0.61,3.04,78246.91912,342.14297,351.31716,13.97216,220.01,-2.13,-1.28
76,S01,L01,M11,2.116398,0.0,0.0,0.0,False,78244.18385,347.82558,356.92817,14.7459,221.22,0.43,4.22,78247.361755,341.50412,350.29727,13.84026,220.22,-1.82,-2.65
77,S01,L01,M12,2.188626,0.0,0.0,0.0,False,78244.97384,345.75347,355.63728,14.58105,220.39,-0.47,4.05,78248.223975,340.21742,348.36387,13.57125,220.64,-0.76,-4.39
78,S01,L01,M11,2.119513,0.0,0.0,0.0,False,78255.39389,325.53391,335.50063,14.22823,215.96,-2.94,1.07,78258.57491,321.32821,327.4636,13.84031,217.8,-0.01,-6.13
79,S01,L01,M12,2.193741,0.0,0.0,0.0,False,78256.183875,324.62369,333.36113,14.21932,215.99,-3.78,-2.37,78259.439125,319.55042,325.76201,13.79284,217.79,1.81,-3.97
80,S01,L01,M13,2.468725,0.0,0.0,0.0,False,78256.973865,323.72041,331.2839,14.11306,216.51,-3.36,-5.12,78260.504095,316.98323,323.96237,13.76979,216.82,2.81,0.02
81,S01,L01,M12,2.197861,0.0,0.0,0.0,False,78267.396105,305.68519,309.49732,14.18499,213.97,-0.99,-2.18,78270.655475,299.80194,302.4228,13.76377,211.59,1.15,1.92
82,S01,L01,M13,2.448595,0.0,0.0,0.0,False,78268.185885,304.25858,307.82354,14.26979,214.06,0.1,-1.08,78271.695985,298.40722,299.99084,13.51838,210.44,0.27,1.09
83,S01,L01,M14,2.420113,0.0,0.0,0.0,False,78268.97608,302.75301,306.21358,14.25559,213.61,1.1,0.38,78272.4577,297.4612,298.31259,13.52265,209.93,-0.34,0.23
84,S01,L01,M13,2.42913,0.0,0.0,0.0,False,78279.39609,287.19861,283.03378,13.96529,210.82,1.35,0.37,78282.886725,282.18532,275.19287,13.89783,209.8,-1.74,-0.12
85,S01,L01,M14,2.404273,0.0,0.0,0.0,False,78280.18618,286.06895,281.12544,13.87553,210.18,0.54,0.23,78283.65196,280.96703,273.52343,13.8368,210.28,-1.92,-0.04
86,S01,L01,M11,2.135408,0.0,0.0,0.0,False,78280.976065,284.96711,279.29638,13.89295,209.74,-0.35,0.02,78284.17298,280.15007,272.37712,13.83388,210.67,-1.83,0.02
87,S01,L01,M14,2.389323,0.0,0.0,0.0,False,78291.396085,269.79568,256.16193,14.10142,211.53,-1.9,-0.12,78294.846915,265.01974,248.45551,14.00242,214.47,0.89,-1.7
88,S01,L01,M11,2.144273,0.0,0.0,0.0,False,78292.18628,268.7949,254.32011,14.1986,212.06,-1.87,-1.2,78295.39206,264.06204,247.33774,13.93337,214.78,1.14,-0.9
89,S01,L01,M12,2.207931,0.0,0.0,0.0,False,78292.97627,267.76826,252.53175,14.15407,212.7,-1.23,-2.03,78296.24571,262.50308,245.61892,13.76512,214.82,1.1,0.62
90,S01,L01,M11,2.152893,0.0,0.0,0.0,False,78303.3962,251.14313,230.07814,14.37811,217.11,0.64,-1.01,78306.6106,246.15906,222.81124,13.38289,216.64,0.18,-0.9
91,S01,L01,M12,2.213961,0.0,0.0,0.0,False,78304.18629,249.76424,228.30337,14.18481,217.13,0.91,-0.62,78307.46176,244.88459,221.12967,13.30665,216.49,-0.22,-0.7
92,S01,L01,M13,2.38624,0.0,0.0,0.0,False,78304.97627,248.47677,226.49473,13.9109,216.93,0.84,-0.44,78308.424015,243.23616,219.44692,13.51632,216.38,-0.59,0.12
93,S01,L01,M12,2.221771,0.0,0.0,0.0,False,78315.39627,230.88384,205.3447,13.80035,219.53,0.37,-1.06,78318.67955,225.17363,199.3342,13.76829,218.51,-0.7,0.97
94,S01,L01,M13,2.37012,0.0,0.0,0.0,False,78316.186365,229.60796,203.95937,14.06338,219.67,1.06,-0.43,78319.61799,223.51374,197.58733,13.75054,218.61,-1.89,0.59
95,S01,L01,M14,2.354113,0.0,0.0,0.0,False,78316.976245,228.28601,202.57135,14.15705,219.36,1.28,0.31,78320.391865,222.22356,196.22587,13.97278,218.96,-2.14,-0.06
96,S01,L01,M13,2.35567,0.0,0.0,0.0,False,78327.396275,210.20163,183.02742,13.54198,220.26,-0.95,-0.82,78330.81345,203.87464,177.35964,14.60311,221.67,-0.96,-0.66
97,S01,L01,M14,2.338973,0.0,0.0,0.0,False,78328.186365,208.92756,181.45824,13.79504,220.28,-2.19,-1.69,78331.586845,202.37888,176.08999,14.65461,222.08,0.1,0.02
98,S01,L01,M11,2.172153,0.0,0.0,0.0,False,78328.97625,207.52782,180.11666,14.11104,220.54,-2.6,-2.01,78332.20991,201.20602,174.98915,14.5625,222.33,0.75,0.36
99,S01,L01,M14,2.324688,0.0,0.0,0.0,False,78339.396375,188.47005,163.00708,14.45138,222.83,-1.23,0.14,78342.78257,182.97675,156.47619,14.68085,223.91,0.47,-1.85
100,S01,L01,M11,2.180548,0.0,0.0,0.0,False,78340.186365,186.90892,161.68241,14.80499,223.28,-1.27,0.34,78343.42842,181.89296,155.37766,14.23026,223.61,1.11,-1.75
101,S01,L01,M12,2.243796,0.0,0.0,0.0,False,78340.976355,185.51853,160.12762,15.00988,223.71,-1.25,-0.13,78344.28166,180.06027,154.1627,13.4469,223.08,1.2,-0.68
102,S01,L01,M11,2.187788,0.0,0.0,0.0,False,78351.396375,166.79791,143.37439,14.26182,224.71,-0.48,1.0,78354.64567,160.71007,138.28402,13.72196,224.48,-0.68,-0.89
103,S01,L01,M12,2.254091,0.0,0.0,0.0,False,78352.18647,165.32141,142.08323,13.91616,224.28,-0.86,0.86,78355.50207,158.9362,137.22167,13.9752,224.56,-0.23,-0.43
104,S01,L01,M13,2.32661,0.0,0.0,0.0,False,78352.976455,163.90493,140.82158,13.67437,224.14,-0.9,0.21,78356.36457,157.09996,136.12611,14.24181,224.78,0.07,0.31
105,S01,L01,M12,2.266041,0.0,0.0,0.0,False,78363.39651,144.17719,125.60461,14.111,225.6,-1.44,0.06,78366.72406,137.76371,120.56546,14.28279,225.98,0.1,-0.05
106,S01,L01,M13,2.31632,0.0,0.0,0.0,False,78364.186495,142.56297,124.56339,14.33417,225.76,-1.27,0.32,78367.56432,136.23257,119.34524,14.08447,225.6,0.84,-0.18
107,S01,L01,M14,2.291353,0.0,0.0,0.0,False,78364.976485,140.95449,123.41614,14.44461,225.99,-1.01,0.42,78368.329345,134.77382,118.18897,13.93185,225.41,1.03,-0.34
108,S01,L01,M13,2.306475,0.0,0.0,0.0,False,78375.39659,121.41248,108.28304,14.13483,226.07,0.1,-0.21,78378.76457,114.06121,103.71058,14.4579,226.53,-0.12,0.24
109,S01,L01,M14,2.277523,0.0,0.0,0.0,False,78376.186575,119.75942,107.19821,14.15027,225.64,0.69,0.25,78379.525605,112.67912,102.57417,14.60134,226.88,-0.28,-0.43
110,S01,L01,M11,2.206268,0.0,0.0,0.0,False,78376.976565,117.88688,106.1957,14.10553,225.58,0.7,0.71,78380.24434,111.32981,101.51633,14.52366,227.08,-0.46,-1.01
111,S01,L01,M14,2.263853,0.0,0.0,0.0,False,78387.396715,97.48011,90.54503,13.91509,225.24,-2.12,-1.99,78390.722075,91.0211,85.72136,14.9355,226.02,1.38,0.09
112,S01,L01,M11,2.215488,0.0,0.0,0.0,False,78388.186805,96.06665,89.18022,14.37906,226.23,-1.92,-2.84,78391.4638,89.27643,84.41254,14.55418,225.04,0.39,0.7
113,S01,L01,M12,2.295806,0.0,0.0,0.0,False,78388.976585,94.68978,88.1085,14.80297,226.9,-0.5,-2.61,78392.3339,87.44607,82.76215,13.99736,223.91,-1.01,0.39
114,S01,L01,M11,2.225968,0.0,0.0,0.0,False,78399.396665,74.10824,71.46055,14.19065,223.43,-1.0,1.99,78402.68414,68.07516,65.6945,14.43783,222.78,-1.07,-2.02
115,S01,L01,M12,2.309006,0.0,0.0,0.0,False,78400.186755,72.76048,69.92413,14.40018,223.26,-1.83,0.77,78403.55727,66.02586,64.39793,13.9975,222.87,-0.34,-1.49
116,S01,L01,M13,2.28393,0.0,0.0,0.0,False,78400.976745,71.39772,68.44301,14.56619,223.05,-2.2,-0.64,78404.32218,64.21136,63.18686,13.55816,222.87,0.13,-0.65
117,S01,L01,M12,2.323096,0.0,0.0,0.0,False,78411.396775,50.43962,51.19085,14.21982,222.56,-2.25,0.67,78414.78138,43.55395,44.98018,13.69956,219.18,-0.23,0.79
118,S01,L01,M13,2.273685,0.0,0.0,0.0,False,78412.186765,48.66351,50.10486,14.06368,222.08,-1.74,1.93,78415.521955,42.33274,43.30025,13.75573,219.04,0.04,-0.99
119,S01,L01,M14,2.234143,0.0,0.0,0.0,False,78412.97675,46.96234,48.84397,13.88388,221.19,-1.02,2.77,78416.2724,41.10227,41.74107,13.90949,219.31,0.57,-2.39
120,S01,L01,M13,2.263645,0.0,0.0,0.0,False,78423.39688,27.18582,29.42541,13.64313,217.71,-1.07,2.36,78426.72203,21.67166,22.05657,14.24826,219.02,-0.03,-2.71
121,S01,L01,M14,2.223138,0.0,0.0,0.0,False,78424.18687,25.90295,27.59433,13.85287,217.73,-1.58,0.59,78427.471515,20.15223,20.63011,14.31799,218.91,0.75,-1.81
122,S01,L01,M11,2.255168,0.0,0.0,0.0,False,78424.976855,24.69708,25.67937,14.03384,218.18,-1.8,-1.4,78428.29353,18.3932,19.01055,14.30545,218.63,0.98,-0.6
123,S01,L01,M14,2.213033,0.0,0.0,0.0,False,78435.396855,4.88908,5.68339,14.13292,216.71,-0.51,1.61,78438.671395,0.20502,-2.18098,14.05269,217.86,-0.39,-2.74
124,S01,L01,M11,2.270173,0.0,0.0,0.0,False,78436.18695,3.65633,3.80339,14.29045,217.24,-0.78,0.39,78439.51863,-1.60629,-3.92229,13.72706,217.55,-0.64,-1.46
125,S01,L01,M12,2.357011,0.0,0.0,0.0,False,78436.976935,2.63925,1.83791,14.32786,217.73,-0.81,-1.23,78440.395455,-3.71356,-5.45762,13.42176,216.84,-0.79,0.76
126,S01,L01,M11,2.286308,0.0,0.0,0.0,False,78447.39692,-16.1478,-19.7351,13.80906,217.47,-1.82,-1.38,78450.744735,-22.5593,-25.9946,14.15595,216.79,0.67,1.27
127,S01,L01,M12,2.372766,0.0,0.0,0.0,False,78448.18701,-17.60238,-21.30449,13.81217,217.47,-1.83,-0.71,78451.621285,-24.25418,-27.70152,14.17378,216.39,1.18,1.31
128,S01,L01,M13,2.240505,0.0,0.0,0.0,False,78448.976995,-19.09319,-22.81848,13.8906,217.43,-1.36,-0.1,78452.279005,-25.54431,-29.13955,14.02977,216.25,0.84,1.02
129,S01,L01,M12,2.389151,0.0,0.0,0.0,False,78459.39703,-38.63377,-43.96947,14.35781,217.94,0.79,-0.49,78462.84769,-45.08386,-50.88257,13.37994,215.18,-2.37,0.38
130,S01,L01,M13,2.23128,0.0,0.0,0.0,False,78460.187125,-40.08249,-45.57823,14.14334,217.14,0.08,-0.23,78463.47991,-46.26165,-52.17531,13.37371,215.41,-2.37,0.32
131,S01,L01,M14,2.191943,0.0,0.0,0.0,False,78460.97701,-41.53797,-47.13316,13.8488,216.28,-0.73,-0.0,78464.23046,-47.61196,-53.70376,13.46347,215.88,-1.74,0.18
132,S01,L01,M13,2.22244,0.0,0.0,0.0,False,78471.397155,-60.2732,-68.95108,13.30951,214.32,-1.78,-0.12,78474.6811,-65.82972,-75.49997,13.77694,214.06,-0.72,1.07
133,S01,L01,M14,2.184688,0.0,0.0,0.0,False,78472.18714,-61.57509,-70.32963,13.13411,214.35,-1.4,0.56,78475.433335,-67.07088,-77.24675,14.16658,214.46,-0.67,0.26
134,S01,L01,M11,2.325548,0.0,0.0,0.0,False,78472.97713,-62.88416,-71.81024,13.16264,214.19,-0.91,1.15,78476.364185,-68.51766,-79.34707,14.57461,214.99,-0.18,-0.81
135,S01,L01,M14,2.178803,0.0,0.0,0.0,False,78483.397205,-80.09056,-94.47654,13.74688,215.02,-1.22,-2.27,78486.637515,-87.03741,-100.33291,14.37798,215.45,0.05,2.19
136,S01,L01,M11,2.344283,0.0,0.0,0.0,False,78484.187195,-81.54118,-96.02316,13.98174,215.57,-0.92,-2.25,78487.592985,-88.84111,-102.40697,14.19901,214.94,-0.11,2.54
137,S01,L01,M12,2.427841,0.0,0.0,0.0,False,78484.97718,-83.23866,-97.37566,14.22463,215.87,-0.45,-1.09,78488.46653,-90.1098,-104.39922,14.01354,214.64,-0.04,1.51
