# cfgfile = ./initcfg/MYGI/MYGI.1103.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
50,S01,L01,M05,2.541564,0.0,0.0,0.0,False,54356.669255,4.20594,-13.06413,13.1531,182.98,1.17,0.02,54360.272325,3.94242,-23.87634,13.14334,183.45,-0.35,-1.26
51,S01,L01,M12,2.509202,0.0,0.0,0.0,False,54366.66939,2.63504,-42.60216,12.83533,182.87,0.14,-2.15,54370.24015,1.44277,-53.05616,12.88886,182.93,-0.44,0.42
52,S01,L01,M03,2.456909,0.0,0.0,0.0,False,54376.66954,0.56144,-72.0958,13.23068,181.39,0.11,-1.24,54380.187955,0.07281,-82.22465,12.72098,180.76,-0.16,-0.83
53,S01,L01,M13,2.522488,0.0,0.0,0.0,False,54386.669665,-0.46531,-101.4167,13.09725,179.5,0.6,-1.26,54390.25371,-0.61267,-111.97439,12.92143,178.03,-0.83,-1.08
54,S01,L01,M04,2.512944,0.0,0.0,0.0,False,54396.66972,-0.29854,-130.81822,13.21367,176.61,0.5,-1.3,54400.24417,-0.33831,-141.36344,12.76342,175.86,-0.71,-0.33
55,S01,L01,M14,2.536696,0.0,0.0,0.0,False,54406.66989,0.53632,-160.29092,13.21551,174.57,0.31,0.23,54410.268145,1.12519,-170.72564,12.80614,174.86,0.05,-1.27
56,S01,L01,M01,2.655784,0.0,0.0,0.0,False,54416.670065,2.10334,-189.38711,13.4105,174.16,0.02,1.45,54420.387355,3.19194,-200.3306,13.25421,174.17,0.94,-1.28
57,S01,L01,M05,2.557074,0.0,0.0,0.0,False,54436.670295,6.40622,-248.28286,12.79318,177.55,0.21,-1.45,54440.288875,6.64914,-258.91586,12.54524,178.12,-0.11,-0.01
58,S01,L01,M12,2.501047,0.0,0.0,0.0,False,54446.670375,7.15427,-277.68835,13.50708,179.65,0.15,-0.99,54450.23298,6.96864,-288.19268,12.61202,180.47,-0.19,-1.0
59,S01,L01,M03,2.350334,0.0,0.0,0.0,False,54456.670525,7.21207,-306.79176,12.91315,181.66,-0.93,-1.11,54460.082365,6.36771,-316.62743,13.5002,181.98,0.24,0.22
60,S01,L01,M13,2.398703,0.0,0.0,0.0,False,54466.67063,5.72752,-335.92456,12.59086,183.04,-0.7,0.02,54470.13089,5.37492,-345.76161,13.24938,183.43,0.54,-0.83
61,S01,L01,M04,2.558204,0.0,0.0,0.0,False,54476.67082,4.27383,-364.80471,13.03864,183.41,0.13,-1.04,54480.29053,3.03753,-375.33259,12.90489,183.57,0.21,-0.15
62,S01,L01,M14,2.561761,0.0,0.0,0.0,False,54486.670925,2.31421,-393.66995,13.06439,183.13,-0.25,-0.59,54490.294245,1.09965,-404.19103,13.20551,182.57,-0.01,0.15
63,S01,L01,M01,2.837799,0.0,0.0,0.0,False,54496.67098,0.47497,-422.40301,12.72876,182.12,0.06,-1.0,54500.570285,-0.59002,-433.63276,13.45093,181.92,-0.62,0.31
64,S01,L01,M05,2.617984,0.0,0.0,0.0,False,54516.671215,-1.78308,-479.85385,12.68226,180.34,-0.15,-1.72,54520.350705,-2.45969,-490.41306,13.0153,179.8,0.24,0.37
65,S01,L01,M12,2.540007,0.0,0.0,0.0,False,54526.67139,-2.54518,-508.55599,12.98505,179.81,0.27,-1.99,54530.272955,-2.91876,-518.91383,12.54611,179.68,-0.37,0.27
66,S01,L01,M03,2.283734,0.0,0.0,0.0,False,54536.6715,-3.03356,-537.3269,13.17357,179.43,0.38,-1.37,54540.01674,-2.9368,-546.87232,12.7368,179.32,-0.59,-1.47
67,S01,L01,M13,2.313163,0.0,0.0,0.0,False,54546.671595,-3.11795,-565.91426,12.81954,179.11,0.58,-0.02,54550.046315,-2.59332,-575.62152,12.93563,179.16,-0.88,-2.21
68,S01,L01,M04,2.633429,0.0,0.0,0.0,False,54556.6718,-2.70839,-594.55006,12.58724,178.98,0.35,-1.14,54560.366735,-2.82754,-604.99088,12.90459,179.19,-0.02,0.65
69,S01,L01,M14,2.619951,0.0,0.0,0.0,False,54566.671885,-2.84835,-623.24589,12.68456,179.21,0.04,-1.47,54570.353395,-2.24991,-633.42196,12.65116,179.33,0.3,-0.5
70,S01,L01,M01,3.038594,0.0,0.0,0.0,False,54576.67196,-2.28046,-651.88494,13.08191,178.99,-0.07,-2.28,54580.77206,-2.20814,-663.26591,12.34305,179.74,-0.03,-1.25
71,S01,L01,M05,2.708314,0.0,0.0,0.0,False,54596.67229,-2.53009,-708.75156,13.22974,179.15,-0.14,1.37,54600.44211,-2.31629,-719.56345,13.15079,179.32,0.7,-1.31
72,S01,L01,M12,2.609992,0.0,0.0,0.0,False,54606.672405,-2.22435,-736.88044,12.78311,179.0,0.75,-0.1,54610.343955,-2.22516,-747.53562,13.12928,177.78,-1.04,0.8
73,S01,L01,M03,2.258589,0.0,0.0,0.0,False,54616.672535,-1.72876,-765.82242,12.5799,178.38,0.52,-0.59,54619.99263,-1.81688,-774.94856,12.57526,177.51,-0.92,0.92
74,S01,L01,M13,2.268418,0.0,0.0,0.0,False,54626.672635,-1.00493,-794.12804,13.00032,177.57,-0.36,-0.78,54630.00261,-0.9455,-803.68727,12.9005,177.73,0.02,-0.38
75,S01,L01,M04,2.746714,0.0,0.0,0.0,False,54636.672725,0.11147,-822.19635,12.88835,177.45,-0.53,-0.7,54640.480945,-0.38314,-833.2996,13.35331,176.44,0.04,0.82
76,S01,L01,M14,2.717841,0.0,0.0,0.0,False,54646.67292,1.31794,-850.80612,12.56232,177.45,-0.28,-0.62,54650.45232,1.1921,-861.46151,13.0878,175.96,-0.46,1.82
77,S01,L01,M01,3.255009,0.0,0.0,0.0,False,54656.67301,2.45473,-879.20685,12.79601,177.34,0.36,-2.41,54660.989525,2.79541,-891.23363,12.61436,177.6,-0.64,1.34
78,S01,L01,M05,2.824874,0.0,0.0,0.0,False,54676.673245,4.25385,-935.859,13.31152,177.92,0.97,0.9,54680.559625,5.1305,-946.96849,12.92565,178.04,0.28,-3.34
79,S01,L01,M12,2.709722,0.0,0.0,0.0,False,54686.673425,4.94378,-964.23542,12.89085,178.18,0.7,1.2,54690.444705,5.95199,-975.04084,13.16835,178.55,-0.02,-1.81
80,S01,L01,M03,2.276239,0.0,0.0,0.0,False,54696.673495,5.52544,-992.81971,12.61299,178.19,0.3,-0.55,54700.01124,5.96762,-1002.26123,12.97463,178.45,-0.41,-0.77
81,S01,L01,M13,2.265043,0.0,0.0,0.0,False,54706.673625,6.19472,-1021.43573,12.94027,178.19,0.53,0.45,54710.000225,6.44189,-1030.67038,12.56107,177.78,0.06,-0.68
82,S01,L01,M04,2.890279,0.0,0.0,0.0,False,54716.67377,6.84588,-1050.15629,13.02136,177.73,-0.7,-0.34,54720.625555,7.46763,-1061.22272,12.5447,177.58,0.29,0.04
83,S01,L01,M14,2.847316,0.0,0.0,0.0,False,54726.67393,7.84646,-1078.48607,13.05361,177.17,-0.29,-0.75,54730.582805,8.08783,-1089.58854,12.93948,177.21,0.48,-0.58
84,S01,L01,M01,3.486344,0.0,0.0,0.0,False,54736.674025,8.69993,-1106.95156,12.86386,177.24,-0.06,1.92,54741.221875,9.67471,-1119.96235,12.85594,176.9,0.11,-3.12
85,S01,L01,M05,2.969259,0.0,0.0,0.0,False,54756.674215,11.01124,-1164.25572,12.63717,178.29,-0.63,0.37,54760.70498,11.40412,-1175.74128,13.23753,178.81,0.63,0.16
86,S01,L01,M12,2.840472,0.0,0.0,0.0,False,54766.67439,11.95575,-1192.94159,12.5695,179.82,0.58,-0.1,54770.57642,12.25782,-1203.92668,12.90864,180.72,-0.18,-0.96
87,S01,L01,M03,2.335069,0.0,0.0,0.0,False,54776.6745,12.56646,-1221.65769,12.75338,181.66,0.24,-1.56,54780.071075,11.96795,-1231.44675,12.67504,182.42,-0.66,0.13
88,S01,L01,M13,2.304148,0.0,0.0,0.0,False,54786.67461,11.74172,-1250.20723,12.64045,183.6,-0.58,-0.86,54790.040315,11.39662,-1259.84674,13.24035,184.5,0.18,-1.03
89,S01,L01,M04,3.057434,0.0,0.0,0.0,False,54796.674795,10.58546,-1278.79763,12.61081,185.32,0.47,-2.48,54800.793735,9.24034,-1290.64373,12.77526,185.57,-1.16,0.62
90,S01,L01,M14,2.999956,0.0,0.0,0.0,False,54806.67492,8.51184,-1307.62914,12.97777,186.08,0.42,-2.55,54810.736435,7.11221,-1319.13453,12.60283,185.78,-1.19,-0.25
91,S01,L01,M01,3.730114,0.0,0.0,0.0,False,54816.67502,5.59882,-1336.26068,12.70504,184.9,-0.56,-1.03,54821.46664,4.14176,-1349.63705,12.74618,184.83,0.15,1.04
92,S01,L01,M05,3.146994,0.0,0.0,0.0,False,54836.675235,1.82838,-1393.0371,12.89432,182.14,0.27,0.75,54840.883735,1.45594,-1405.21058,12.79856,181.52,-0.3,-1.18
93,S01,L01,M12,3.006927,0.0,0.0,0.0,False,54846.675345,0.80569,-1421.76191,12.85754,181.75,0.12,-0.22,54850.74383,0.14397,-1433.44585,12.42887,181.42,-0.39,0.17
94,S01,L01,M03,2.432719,0.0,0.0,0.0,False,54856.67546,-0.08103,-1450.48776,13.00883,181.8,-0.87,-0.36,54860.169685,-0.99429,-1460.76732,12.67905,181.1,-0.48,0.46
95,S01,L01,M13,2.382483,0.0,0.0,0.0,False,54866.675645,-1.10386,-1479.2323,12.75116,182.22,-1.68,0.45,54870.119685,-1.71685,-1488.98591,12.91421,181.56,0.36,0.16
96,S01,L01,M04,3.239309,0.0,0.0,0.0,False,54876.67581,-2.31389,-1508.0381,12.84992,182.94,-0.52,-0.5,54880.976625,-2.68782,-1520.32391,12.45888,183.13,-0.31,0.05
97,S01,L01,M14,3.170851,0.0,0.0,0.0,False,54886.67593,-3.27492,-1536.79507,12.92643,182.86,-0.34,-2.63,54890.90834,-4.28979,-1549.00909,12.45475,182.35,-0.36,1.07
98,S01,L01,M01,3.984219,0.0,0.0,0.0,False,54896.67598,-4.60976,-1565.61656,12.60434,181.92,-0.38,-0.66,54901.721705,-5.58014,-1580.04436,13.03028,182.32,-0.29,0.09
99,S01,L01,M05,3.344869,0.0,0.0,0.0,False,54916.676225,-7.08801,-1623.32333,12.75048,181.51,0.29,-0.9,54921.0826,-7.35915,-1635.96923,12.52512,181.95,-0.25,-0.74
100,S01,L01,M12,3.195492,0.0,0.0,0.0,False,54926.676335,-7.6941,-1651.94701,12.95356,181.04,-0.46,-1.14,54930.933385,-8.71851,-1664.47925,12.94495,181.25,0.17,-0.46
101,S01,L01,M03,2.565304,0.0,0.0,0.0,False,54936.676495,-8.65443,-1680.65159,12.43738,181.58,-0.51,-0.81,54940.303305,-9.2185,-1691.28236,13.13484,180.91,-0.4,0.4
102,S01,L01,M13,2.497973,0.0,0.0,0.0,False,54946.67665,-9.638,-1709.88969,12.06025,181.48,-0.99,-2.3,54950.23618,-10.24896,-1719.79949,12.38512,181.49,0.37,0.68
103,S01,L01,M04,3.442744,0.0,0.0,0.0,False,54956.676755,-10.66646,-1738.511,13.10783,181.64,0.21,-0.33,54961.181005,-11.14796,-1751.44734,12.13198,184.64,-0.19,-1.43
104,S01,L01,M14,3.364021,0.0,0.0,0.0,False,54966.676925,-11.91579,-1766.49616,12.98911,188.51,-0.05,0.27,54971.102505,-13.2898,-1779.17125,13.07615,193.12,0.52,-1.56
105,S01,L02,M01,3.887944,0.0,0.0,0.0,False,55616.669365,-1165.37509,-1160.89943,12.84274,37.41,-0.27,-0.06,55621.618815,-1155.5717,-1149.46156,12.53069,36.27,-0.24,0.15
106,S01,L02,M05,3.798294,0.0,0.0,0.0,False,55636.669625,-1126.05634,-1114.25714,13.4337,34.57,0.89,0.2,55641.529425,-1116.9091,-1102.58747,12.73275,34.66,-0.41,-0.51
107,S01,L02,M12,3.623377,0.0,0.0,0.0,False,55646.66974,-1107.03552,-1089.89909,12.80007,34.6,-0.12,-0.2,55651.354675,-1098.19842,-1079.01938,13.27241,34.96,0.08,-0.12
108,S01,L02,M03,2.731584,0.0,0.0,0.0,False,55656.66988,-1087.54104,-1066.26644,12.75944,36.08,1.18,0.53,55660.46297,-1080.57862,-1057.00332,13.6015,37.18,-0.34,-0.4
109,S01,L02,M13,2.663058,0.0,0.0,0.0,False,55666.669995,-1068.09687,-1042.68703,12.83257,40.52,2.0,-0.69,55670.39461,-1060.40555,-1033.9718,13.4858,42.26,-0.75,-0.83
110,S01,L02,M04,2.654359,0.0,0.0,0.0,False,55676.670115,-1046.37131,-1020.63889,12.97036,44.96,0.86,-1.09,55680.38598,-1038.12881,-1012.57055,13.4577,45.6,0.39,-0.79
111,S01,L02,M14,2.542196,0.0,0.0,0.0,False,55686.670275,-1023.13432,-1000.27303,12.68216,46.9,0.68,-0.56,55690.27403,-1014.05813,-992.96196,13.25949,47.21,-0.29,0.07
112,S01,L02,M01,3.627759,0.0,0.0,0.0,False,55696.670345,-998.62694,-980.91735,12.51479,47.47,0.13,1.46,55701.35961,-987.78564,-971.23886,13.43116,46.96,0.34,-1.87
113,S01,L02,M05,3.547709,0.0,0.0,0.0,False,55716.670565,-951.87337,-942.13367,12.80255,43.79,0.95,0.29,55721.27978,-941.17148,-933.01484,12.77153,43.01,0.29,0.86
114,S01,L02,M12,3.385082,0.0,0.0,0.0,False,55726.670685,-929.57479,-922.18134,12.88098,42.59,-0.91,0.56,55731.117325,-919.93461,-913.61198,12.7189,42.32,0.22,0.54
115,S01,L02,M03,2.584914,0.0,0.0,0.0,False,55736.67089,-908.45266,-902.16975,12.97951,42.3,-0.47,-0.05,55740.31731,-900.96411,-895.21743,13.05289,42.03,0.14,0.16
116,S01,L02,M13,2.540683,0.0,0.0,0.0,False,55746.670935,-888.1279,-882.51483,13.38107,41.75,1.03,-0.75,55750.273175,-880.534,-875.33784,12.80235,41.61,-1.3,0.39
117,S01,L02,M04,2.532194,0.0,0.0,0.0,False,55756.67114,-867.99027,-862.49857,13.23924,40.65,0.43,-0.49,55760.26484,-860.74769,-855.51743,12.69741,40.72,-0.92,0.07
118,S01,L02,M14,2.442716,0.0,0.0,0.0,False,55766.67131,-848.206,-842.39643,13.32092,40.02,0.56,-0.1,55770.175585,-841.52855,-835.31525,12.82193,40.22,-0.83,-0.4
119,S01,L02,M01,3.398134,0.0,0.0,0.0,False,55776.671365,-829.04783,-821.8793,13.24113,40.15,0.02,-0.54,55781.131005,-820.00842,-813.19033,12.45056,40.39,-1.21,0.45
120,S01,L02,M05,3.330259,0.0,0.0,0.0,False,55796.67161,-790.05253,-782.11935,13.45924,41.17,-0.88,-0.29,55801.063375,-781.49348,-773.72784,12.69089,41.74,0.21,-0.03
121,S01,L02,M12,3.183602,0.0,0.0,0.0,False,55806.671695,-770.38165,-762.79942,13.08195,41.43,-0.4,0.35,55810.916855,-762.4093,-754.42718,13.25931,41.84,-0.02,-0.68
122,S01,L02,M03,2.485879,0.0,0.0,0.0,False,55816.671835,-750.99418,-743.05325,12.6365,41.84,-0.01,-0.84,55820.21922,-744.28129,-736.48441,13.54086,41.97,1.09,-0.27
123,S01,L02,M13,2.466938,0.0,0.0,0.0,False,55826.671965,-731.29903,-724.1379,12.77465,41.78,0.05,-0.27,55830.20046,-724.31035,-717.08159,12.90796,41.96,-0.3,-0.48
124,S01,L02,M04,2.444944,0.0,0.0,0.0,False,55836.67218,-711.28881,-705.18327,12.80241,41.87,-1.82,0.74,55840.17863,-705.32533,-698.07826,12.85087,41.47,1.21,-2.0
125,S01,L02,M14,2.379616,0.0,0.0,0.0,False,55846.672275,-692.26317,-685.87705,13.00369,41.77,-0.72,-0.66,55850.11345,-685.38081,-679.73029,12.51892,41.76,0.1,0.13
126,S01,L02,M01,3.191494,0.0,0.0,0.0,False,55856.672375,-672.65716,-667.14256,12.95202,41.51,-0.93,0.01,55860.925375,-664.43313,-659.14712,12.63813,41.6,0.06,-0.58
127,S01,L02,M05,3.133944,0.0,0.0,0.0,False,55876.67261,-634.32278,-629.31672,12.8257,39.9,0.03,-0.46,55880.86806,-626.18703,-621.26894,13.0078,39.56,-0.5,0.6
128,S01,L02,M12,3.004137,0.0,0.0,0.0,False,55886.67277,-615.55881,-609.78571,13.24974,38.78,-0.06,0.04,55890.738465,-608.01155,-601.69233,12.89501,38.57,-0.22,0.4
129,S01,L02,M03,2.421834,0.0,0.0,0.0,False,55896.672815,-597.50919,-589.70705,13.09998,38.12,0.03,-0.2,55900.156155,-590.99448,-582.71281,12.67812,38.18,-0.09,-0.13
130,S01,L02,M13,2.430323,0.0,0.0,0.0,False,55906.67299,-579.3736,-569.57295,12.79537,38.03,-0.41,-0.14,55910.16487,-572.95306,-562.55611,13.04755,37.67,0.11,0.18
131,S01,L02,M04,2.392159,0.0,0.0,0.0,False,55916.673175,-561.30729,-549.67921,12.82037,38.43,-0.33,0.83,55920.12684,-555.25241,-542.38464,13.09538,37.72,0.0,-0.19
132,S01,L02,M14,2.351341,0.0,0.0,0.0,False,55926.67325,-543.6685,-529.50688,12.98168,38.47,0.32,0.89,55930.08615,-537.09979,-522.51349,12.76173,38.82,-0.58,0.17
133,S01,L02,M01,3.000669,0.0,0.0,0.0,False,55936.67343,-525.6342,-509.35851,13.0412,39.43,-0.3,0.92,55940.735605,-517.81371,-501.38999,12.70739,40.79,-0.22,-0.05
134,S01,L02,M05,2.960274,0.0,0.0,0.0,False,55956.673675,-488.00236,-470.21505,12.85215,42.88,-0.58,-1.45,55960.695455,-479.88569,-463.35232,13.19111,42.91,0.97,0.58
