# cfgfile = ./initcfg/TOS2/TOS2.1508.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
31,S01,L01,M04,2.968959,0.0,0.0,0.0,False,75689.54697,8.76426,991.49542,18.53246,193.13,0.1,-0.72,75693.577485,9.35662,982.95579,18.24062,193.39,0.15,-1.05
32,S01,L01,M01,2.376125,0.0,0.0,0.0,False,75699.54706,9.88652,970.61747,18.70518,194.07,0.74,-0.26,75702.98474,9.8124,963.38368,18.54702,194.24,-0.06,-0.49
33,S01,L01,M02,2.923024,0.0,0.0,0.0,False,75709.53715,10.57514,949.35746,18.26509,194.61,0.17,-0.57,75713.52173,10.46588,941.30051,18.70279,194.83,0.38,0.17
34,S01,L01,M03,3.380418,0.0,0.0,0.0,False,75719.537105,10.91429,928.44926,18.47727,195.07,0.64,-1.78,75723.97908,10.88927,919.31851,18.45753,195.13,0.85,-0.43
35,S01,L01,M04,2.921524,0.0,0.0,0.0,False,75729.537235,10.77756,907.39503,18.60446,195.26,0.41,-0.86,75733.520315,10.6171,899.11095,18.34575,195.07,0.24,-0.58
36,S01,L01,M01,2.37316,0.0,0.0,0.0,False,75739.5372,10.38626,886.32881,18.17872,195.35,-0.71,-0.43,75742.971915,10.73426,879.05853,18.20277,194.92,-0.43,-1.15
37,S01,L01,M02,2.877719,0.0,0.0,0.0,False,75749.53727,10.51984,865.63743,18.29286,194.72,-0.04,-0.33,75753.476545,10.89454,857.26684,18.4355,194.14,0.03,-1.17
38,S01,L01,M03,3.301388,0.0,0.0,0.0,False,75759.537315,11.04871,844.57936,18.56109,193.95,0.9,-0.46,75763.90026,11.01705,835.35149,18.52656,194.03,-0.19,-0.42
39,S01,L01,M04,2.876949,0.0,0.0,0.0,False,75769.537345,11.24399,823.26752,18.1948,194.07,0.63,-1.29,75773.47585,11.6066,814.93311,18.51706,193.78,0.23,-0.29
40,S01,L01,M01,2.376165,0.0,0.0,0.0,False,75779.537425,11.69686,801.91847,18.21991,193.86,0.02,-1.42,75782.975145,11.82379,794.64987,18.24318,193.93,0.72,-0.56
41,S01,L01,M02,2.834744,0.0,0.0,0.0,False,75789.537485,11.88242,780.58015,18.43991,194.22,-0.29,-0.48,75793.433785,12.32871,772.12648,18.23298,194.61,-0.21,-1.6
42,S01,L01,M03,3.222888,0.0,0.0,0.0,False,75799.53755,11.93886,759.32166,18.3801,195.14,-0.03,-0.63,75803.821995,11.99891,750.17984,18.33247,195.53,-0.11,-0.88
43,S01,L01,M04,2.835704,0.0,0.0,0.0,False,75809.53756,11.53688,738.43228,18.45822,195.43,0.81,-0.12,75813.43482,11.67104,729.96343,18.55215,195.57,0.37,-1.05
44,S01,L01,M01,2.38469,0.0,0.0,0.0,False,75819.54759,11.27186,717.02373,18.11542,195.22,0.08,-0.76,75822.993835,11.34844,709.75759,18.51039,195.14,0.28,-0.55
45,S01,L01,M02,2.797734,0.0,0.0,0.0,False,75829.5377,10.89933,695.91853,18.56364,195.05,0.29,-0.91,75833.39699,10.69564,687.8832,18.1891,195.54,0.14,-0.51
46,S01,L01,M03,3.147913,0.0,0.0,0.0,False,75839.53772,10.51228,675.05601,18.6261,195.6,0.63,-0.74,75843.74719,10.11032,666.31514,18.44861,195.94,-0.06,-0.36
47,S01,L01,M04,2.797689,0.0,0.0,0.0,False,75849.53777,10.00762,654.4328,18.48475,195.89,0.91,-0.75,75853.397015,9.94679,646.21773,18.48927,195.95,0.08,-0.8
48,S01,L01,M01,2.398225,0.0,0.0,0.0,False,75859.53777,9.4999,633.55502,18.23356,196.17,0.51,-1.47,75862.99755,9.23226,626.34225,18.45841,195.97,0.21,-0.47
49,S01,L01,M02,2.765849,0.0,0.0,0.0,False,75869.537825,8.90207,612.67554,18.37537,195.87,0.58,-1.29,75873.36523,8.40502,604.76238,18.53876,196.08,-0.08,-0.13
50,S01,L01,M03,3.075723,0.0,0.0,0.0,False,75879.537885,7.93542,591.65608,18.21627,196.17,0.16,-1.42,75883.675165,7.65721,583.07374,18.68358,195.73,0.16,-0.47
51,S01,L01,M04,2.762844,0.0,0.0,0.0,False,75889.537955,6.80872,570.90607,18.25957,194.65,-0.02,-0.43,75893.362355,6.82668,562.67254,18.22821,194.11,0.08,-1.27
52,S01,L01,M01,2.41743,0.0,0.0,0.0,False,75899.538035,6.49208,549.8391,18.96919,192.74,0.78,0.69,75903.01702,6.53687,542.15444,18.44132,192.59,-0.17,-0.96
53,S01,L01,M02,2.737194,0.0,0.0,0.0,False,75909.538065,7.27025,528.19453,18.66217,191.66,0.46,0.65,75913.336815,7.33184,520.13442,18.92139,191.08,0.6,-0.04
54,S01,L01,M03,3.004213,0.0,0.0,0.0,False,75919.53805,8.82526,506.48443,18.15021,191.23,-0.56,-0.38,75923.60382,8.70896,497.76559,18.61249,191.4,-0.24,0.55
55,S01,L01,M04,2.735979,0.0,0.0,0.0,False,75929.53807,10.37864,485.08797,18.31673,192.46,-0.0,-1.37,75933.335605,9.96151,477.10248,18.7155,193.07,0.31,0.84
56,S01,L01,M01,2.441495,0.0,0.0,0.0,False,75939.538215,11.24526,463.43059,18.12828,194.31,0.0,-1.97,75943.041265,10.7985,456.19889,18.61465,195.16,0.53,0.03
57,S01,L01,M02,2.709479,0.0,0.0,0.0,False,75949.5382,10.72191,442.33647,18.06497,195.72,0.0,-2.07,75953.309235,10.66066,434.26902,18.19609,195.99,-0.24,-0.87
58,S01,L01,M03,2.935603,0.0,0.0,0.0,False,75959.538325,9.65184,421.43091,18.45236,195.68,0.41,-0.8,75963.535485,9.76943,412.93917,18.39858,195.16,0.36,-1.41
59,S01,L01,M04,2.710509,0.0,0.0,0.0,False,75969.538335,9.01764,400.28597,18.24976,194.42,0.24,-0.01,75973.3104,8.99357,392.18394,18.58534,193.91,-0.29,-0.87
60,S01,L01,M01,2.470755,0.0,0.0,0.0,False,75979.538335,8.52065,379.3149,18.67115,193.25,0.36,0.84,75983.070645,9.08342,371.53,18.291,192.63,0.49,-1.33
61,S01,L01,M02,2.689884,0.0,0.0,0.0,False,75989.53837,9.42198,357.64976,18.62248,192.08,-0.15,-0.19,75993.28981,9.04831,349.6767,18.53183,191.9,0.04,0.35
62,S01,L01,M03,2.869733,0.0,0.0,0.0,False,75999.53845,10.069,336.10557,18.3933,191.87,0.15,0.08,76003.46974,10.21419,327.653,18.7104,191.95,0.31,-0.04
63,S01,L01,M04,2.691839,0.0,0.0,0.0,False,76009.53854,11.19558,314.59043,18.48782,192.0,0.3,-1.07,76013.291935,11.25029,306.59521,18.61379,192.41,0.45,-0.22
64,S01,L01,M01,2.505165,0.0,0.0,0.0,False,76019.538565,12.15967,293.24196,18.41049,192.7,0.54,-1.28,76023.105285,11.95944,285.87587,18.75983,193.22,0.7,-0.35
65,S01,L01,M02,2.671844,0.0,0.0,0.0,False,76029.53856,12.59443,271.88995,18.22207,194.38,-0.31,-0.9,76033.27196,12.60021,264.12075,18.5474,194.79,0.29,-0.45
66,S01,L01,M03,2.807083,0.0,0.0,0.0,False,76039.538685,12.51756,250.95112,18.15598,196.2,0.01,-1.51,76043.407325,12.12335,243.08848,18.57511,196.42,0.39,-0.23
67,S01,L01,M04,2.676274,0.0,0.0,0.0,False,76049.53868,11.39316,230.2528,18.41422,197.14,-0.48,-0.72,76053.27651,11.05707,222.6933,18.34264,197.33,0.11,-1.54
68,S01,L01,M01,2.54274,0.0,0.0,0.0,False,76059.53875,9.90141,210.15524,18.91092,197.45,0.7,-0.02,76063.143045,9.48453,202.51399,18.00508,197.21,-0.15,-1.23
69,S01,L01,M02,2.663979,0.0,0.0,0.0,False,76069.538755,8.42479,189.89377,19.056,196.56,1.15,0.21,76073.26429,8.17073,182.34627,18.46265,195.97,0.89,-0.63
70,S01,L01,M03,2.750438,0.0,0.0,0.0,False,76079.53886,7.52429,169.50634,18.58892,195.6,-0.71,0.29,76083.350855,7.48134,161.88763,18.4911,195.05,0.38,-0.74
71,S01,L01,M04,2.663804,0.0,0.0,0.0,False,76089.538885,7.25948,149.46399,18.34843,194.81,0.11,-0.12,76093.264245,6.66576,141.82829,18.70585,194.36,0.37,0.05
72,S01,L01,M01,2.58371,0.0,0.0,0.0,False,76099.53889,6.98132,128.90199,18.48177,193.78,0.13,-0.48,76103.184155,6.31168,121.45638,18.55625,193.04,-0.08,0.6
73,S01,L01,M02,2.657719,0.0,0.0,0.0,False,76109.53893,7.29736,108.12537,18.30647,192.47,0.27,-1.2,76113.258205,7.08455,100.30702,18.49415,192.05,-0.44,0.34
74,S01,L01,M03,2.695053,0.0,0.0,0.0,False,76119.539035,7.86237,86.34649,18.11039,191.43,0.24,-1.68,76123.295645,8.20654,77.76675,18.659,191.25,0.4,-0.03
75,S01,L01,M04,2.658084,0.0,0.0,0.0,False,76129.5391,8.34913,62.55844,18.09402,191.52,-0.43,-1.3,76133.25874,9.02698,52.99901,18.28244,190.95,0.27,-1.67
76,S01,L01,M01,2.635645,0.0,0.0,0.0,False,76139.53911,8.48893,36.58259,18.4194,189.77,0.09,-0.46,76143.23631,8.99686,26.36622,18.36191,189.25,0.2,-0.92
77,S01,L01,M02,2.654634,0.0,0.0,0.0,False,76149.53919,9.16708,8.47712,18.56944,188.81,-0.15,0.2,76153.25538,10.10133,-2.4231,18.32279,188.07,-0.18,-0.99
78,S01,L01,M03,2.628773,0.0,0.0,0.0,False,76159.539265,10.52306,-20.95488,18.45452,188.6,0.1,0.25,76163.229595,11.30851,-32.22103,18.32939,189.61,-0.24,-1.01
79,S01,L01,M04,2.660274,0.0,0.0,0.0,False,76169.539305,11.53832,-51.40647,18.50454,190.45,0.28,-0.26,76173.261135,11.47405,-62.75937,18.51459,191.35,0.41,-0.63
80,S01,L01,M01,2.70947,0.0,0.0,0.0,False,76179.53931,11.52252,-82.30443,18.61335,192.65,0.39,-0.35,76183.310335,11.08296,-94.10009,18.5648,193.61,0.53,-1.22
81,S01,L01,M02,2.662254,0.0,0.0,0.0,False,76189.539385,9.69701,-113.46896,18.59916,194.72,-0.33,-0.77,76193.263195,8.68514,-125.18906,18.29097,195.25,-0.1,-1.18
82,S01,L01,M03,2.561518,0.0,0.0,0.0,False,76199.53937,6.76844,-144.57262,18.72539,194.51,0.69,-0.95,76203.162445,5.28821,-155.94524,18.41726,193.71,-0.02,-0.53
83,S01,L01,M04,2.665344,0.0,0.0,0.0,False,76209.539485,3.86591,-176.62873,18.33834,191.44,0.32,-0.37,76213.266385,3.3657,-188.57862,18.54142,190.95,-0.08,-0.4
84,S01,L01,M01,2.795255,0.0,0.0,0.0,False,76219.539495,2.69377,-209.30291,18.17589,189.93,0.34,-1.44,76223.396305,2.30798,-222.02701,18.37626,189.81,-0.0,-0.1
85,S01,L01,M02,2.684769,0.0,0.0,0.0,False,76229.539535,2.41246,-242.77674,18.32109,188.88,0.17,-1.02,76233.28586,2.48826,-255.18666,18.6102,188.94,0.61,-0.26
86,S01,L01,M03,2.499208,0.0,0.0,0.0,False,76239.539575,2.27291,-276.3993,18.25628,189.58,0.1,-0.88,76243.10034,2.69048,-288.64389,18.25869,189.72,0.19,-1.36
87,S01,L01,M04,2.686174,0.0,0.0,0.0,False,76249.53961,1.9037,-310.56858,18.14972,189.86,-0.23,-0.93,76253.28734,1.75234,-323.44566,18.45213,189.79,-0.82,-0.87
88,S01,L01,M01,2.89522,0.0,0.0,0.0,False,76259.539755,1.43724,-344.38174,18.41312,189.07,0.87,-0.04,76263.49653,1.68068,-358.06255,18.41398,188.82,-0.45,-0.89
89,S01,L01,M02,2.716429,0.0,0.0,0.0,False,76269.539695,1.69453,-378.89971,18.28571,188.5,0.38,-0.84,76273.31768,2.04805,-391.89055,18.46319,188.7,0.4,-0.85
90,S01,L01,M03,2.446808,0.0,0.0,0.0,False,76279.539845,1.94077,-413.59905,18.30867,188.82,0.09,-1.53,76283.04821,1.9966,-425.68682,18.35351,189.11,-0.17,-0.6
91,S01,L01,M04,2.721339,0.0,0.0,0.0,False,76289.53987,1.48011,-448.31408,18.64491,189.25,0.13,-0.34,76293.322765,1.91241,-461.48148,18.26497,188.87,0.39,-1.47
92,S01,L01,M01,3.00581,0.0,0.0,0.0,False,76299.53985,1.50832,-483.30703,18.47012,187.87,-0.29,-0.19,76303.607215,1.90228,-497.68835,18.48065,187.03,0.27,-0.8
93,S01,L01,M02,2.759954,0.0,0.0,0.0,False,76309.539975,2.38688,-518.45566,18.29418,186.11,0.19,0.54,76313.361485,3.54009,-532.23828,18.51713,185.79,0.06,-0.67
94,S01,L01,M03,2.406123,0.0,0.0,0.0,False,76319.53995,4.79286,-554.2684,18.11998,185.58,0.26,-1.47,76323.00763,5.94176,-566.67256,18.18414,185.55,-0.21,-0.37
95,S01,L01,M04,2.773304,0.0,0.0,0.0,False,76329.540045,7.61791,-589.96904,18.29228,185.92,0.01,-1.27,76333.374905,8.82132,-603.70245,18.29583,186.57,0.11,-1.59
96,S01,L01,M01,3.12609,0.0,0.0,0.0,False,76339.540115,9.52953,-625.20015,18.42118,187.07,-0.05,-0.53,76343.72776,10.56327,-640.38172,18.07408,188.17,0.08,-1.43
97,S01,L01,M02,2.812879,0.0,0.0,0.0,False,76349.540085,10.60968,-660.70426,18.60451,188.45,0.39,-0.29,76353.41452,11.3748,-674.71245,18.13638,189.11,-0.05,-1.75
98,S01,L01,M03,2.380268,0.0,0.0,0.0,False,76359.540205,11.23004,-696.23273,18.58815,189.62,0.34,-0.03,76362.98203,11.14907,-708.36267,18.48624,189.91,0.37,-1.09
99,S01,L01,M04,2.835374,0.0,0.0,0.0,False,76369.54026,10.91324,-731.73877,18.40725,190.55,-0.64,0.04,76373.43719,11.08071,-745.48649,18.15136,190.06,-0.14,-1.31
100,S01,L01,M01,3.252695,0.0,0.0,0.0,False,76379.540295,10.62915,-766.54004,18.39933,189.82,0.45,-0.73,76383.854545,10.46181,-781.7622,18.56457,189.46,0.3,-0.1
101,S01,L01,M02,2.880919,0.0,0.0,0.0,False,76389.540345,10.47816,-801.88276,18.22367,189.04,-0.38,-0.63,76393.48282,10.91187,-815.61662,18.22588,188.73,0.18,-1.12
102,S01,L01,M03,2.368798,0.0,0.0,0.0,False,76399.54037,10.94556,-837.09309,18.21737,188.2,0.28,-0.24,76402.970725,11.35174,-849.28551,18.47242,188.37,-0.01,-0.75
103,S01,L01,M04,2.906984,0.0,0.0,0.0,False,76409.54045,11.58125,-872.66152,18.24992,188.54,-0.12,0.03,76413.50899,12.24358,-886.7359,18.47937,189.29,0.5,-1.36
104,S01,L01,M02,2.960149,0.0,0.0,0.0,False,76429.540465,11.19283,-943.1533,18.44692,192.2,0.08,-0.32,76433.56217,10.00861,-957.04854,18.70414,192.52,0.69,-0.53
105,S01,L01,M03,2.372733,0.0,0.0,0.0,False,76439.540605,9.23176,-978.1127,18.17193,192.64,-0.2,-0.89,76442.974895,7.78778,-989.69338,19.03817,192.44,1.2,0.57
106,S01,L01,M01,3.52042,0.0,0.0,0.0,False,76459.540635,5.09771,-1047.24072,18.26657,190.38,0.21,-1.22,76464.12261,4.563,-1063.15858,18.40995,188.47,0.64,-0.35
107,S01,L01,M02,3.049984,0.0,0.0,0.0,False,76469.540665,4.57053,-1082.38785,18.531,186.95,0.01,0.42,76473.652205,5.48624,-1096.88433,18.18508,186.03,0.3,-1.13
108,S01,L01,M03,2.390823,0.0,0.0,0.0,False,76479.54073,6.60032,-1117.93342,18.37679,185.44,-0.24,-0.38,76482.99311,6.82695,-1130.21409,18.29863,185.55,0.23,0.39
109,S01,L01,M03,2.423783,0.0,0.0,0.0,False,76519.54097,12.08595,-1259.00853,18.47851,191.66,0.28,0.0,76523.02631,11.47578,-1271.13307,18.32498,191.92,-0.13,-0.78
110,S01,L01,M04,3.175804,0.0,0.0,0.0,False,76529.541035,10.30576,-1294.02317,18.4484,191.79,0.02,-0.45,76533.778395,9.63841,-1308.70973,18.08311,191.29,-0.29,-0.48
111,S01,L01,M01,3.807415,0.0,0.0,0.0,False,76539.541085,8.82612,-1328.87591,18.07324,190.66,-0.61,-1.04,76544.410055,7.97812,-1345.77416,18.46099,189.65,0.5,0.49
112,S01,L01,M02,3.250174,0.0,0.0,0.0,False,76549.541135,7.80829,-1363.80077,18.36437,189.53,0.18,-0.22,76553.852865,7.9804,-1379.11958,18.03093,188.92,-0.07,-0.99
113,S01,L01,M03,2.470908,0.0,0.0,0.0,False,76559.541145,7.33968,-1399.25596,18.57868,188.25,0.02,-0.13,76563.07361,7.63516,-1411.59822,18.37038,187.81,0.36,-0.66
114,S01,L01,M04,3.281939,0.0,0.0,0.0,False,76569.54124,7.97342,-1434.63088,18.06763,187.15,0.11,-0.28,76573.884735,8.03837,-1450.03732,18.48051,187.16,0.05,-0.2
115,S01,L01,M01,3.957495,0.0,0.0,0.0,False,76579.541265,8.74972,-1470.01404,18.29702,186.92,0.33,-0.25,76584.560315,9.15746,-1488.11631,18.41242,186.67,0.32,0.25
116,S01,L01,M02,3.362429,0.0,0.0,0.0,False,76589.54135,9.64983,-1505.86432,18.09153,187.33,-0.34,-1.07,76593.965335,9.91352,-1521.49235,18.369,187.81,-0.06,0.29
117,S01,L01,M03,2.531228,0.0,0.0,0.0,False,76599.541305,10.4277,-1541.57957,18.02292,189.02,0.25,-1.78,76603.13409,10.10573,-1554.28525,18.30452,189.57,-0.25,-0.56
118,S01,L01,M04,3.397994,0.0,0.0,0.0,False,76609.541375,9.51927,-1576.68156,18.62957,190.17,1.12,-0.34,76614.000925,9.00966,-1592.50485,18.33821,190.39,0.58,-0.94
119,S01,L01,M01,4.11093,0.0,0.0,0.0,False,76619.541435,8.1828,-1612.26731,18.21449,190.84,-0.14,-0.61,76624.71392,6.93835,-1630.15123,18.29607,190.66,0.19,-0.81
120,S01,L01,M02,3.484099,0.0,0.0,0.0,False,76629.54145,6.27762,-1647.10065,18.33989,190.18,0.22,-0.26,76634.087105,5.10101,-1663.09511,18.52739,189.85,0.79,0.38
121,S01,L01,M03,2.604043,0.0,0.0,0.0,False,76639.541495,4.67257,-1682.29629,18.43233,189.62,-0.2,-1.05,76643.207095,3.98094,-1695.25684,18.06795,189.04,0.14,-0.25
122,S01,L01,M04,3.515529,0.0,0.0,0.0,False,76649.541615,3.53047,-1717.76063,18.26019,188.77,-0.74,-0.21,76654.1187,3.14003,-1733.62227,18.27238,188.19,0.24,-0.47
123,S01,L01,M01,4.26621,0.0,0.0,0.0,False,76659.54163,3.41293,-1752.69599,18.16727,188.13,0.26,-0.42,76664.869395,3.08072,-1771.62617,18.45412,188.17,0.06,-0.39
124,S01,L01,M02,3.609949,0.0,0.0,0.0,False,76669.54161,3.33054,-1788.12293,18.02116,188.75,-0.29,-1.24,76674.213115,3.00781,-1804.58953,18.33724,188.65,0.11,-0.17
125,S01,L01,M03,2.688308,0.0,0.0,0.0,False,76679.5417,2.84305,-1823.46574,18.17079,189.62,0.26,-1.39,76683.291565,2.49118,-1836.5489,18.48396,189.54,0.44,-0.39
126,S01,L01,M04,3.641439,0.0,0.0,0.0,False,76689.541765,1.44188,-1858.57257,18.24621,190.19,0.46,-1.02,76694.24476,1.07418,-1875.39813,18.46607,190.15,0.44,-0.57
127,S01,L02,M01,4.10217,0.0,0.0,0.0,False,77149.543845,-1267.28613,-1280.86973,18.57563,35.65,0.5,-1.22,77154.70757,-1254.8694,-1266.51868,18.20562,36.32,0.33,0.24
128,S01,L02,M02,4.079734,0.0,0.0,0.0,False,77159.543895,-1243.66114,-1252.78457,18.35367,35.74,0.41,-1.18,77164.685185,-1231.66778,-1238.81229,18.60041,35.84,1.12,-0.55
129,S01,L02,M03,2.934573,0.0,0.0,0.0,False,77169.543995,-1220.0248,-1225.72529,17.98426,36.94,-0.39,0.39,77173.540125,-1211.65907,-1214.39041,18.52166,37.22,0.65,-2.66
130,S01,L02,M04,2.876859,0.0,0.0,0.0,False,77179.544045,-1197.35574,-1199.31024,18.22667,39.14,0.65,-0.37,77183.48246,-1188.3514,-1188.82594,18.45952,39.86,-0.19,-1.87
131,S01,L02,M01,3.95284,0.0,0.0,0.0,False,77189.544035,-1173.97973,-1173.90977,18.07705,41.67,-0.02,-0.47,77194.55843,-1162.50011,-1161.41838,18.47857,42.15,0.22,-1.88
132,S01,L02,M02,3.937604,0.0,0.0,0.0,False,77199.544165,-1150.25712,-1149.75976,18.07984,43.23,-0.23,-0.52,77204.543325,-1138.66709,-1137.72675,18.40529,42.7,-0.06,-0.82
133,S01,L02,M03,2.847073,0.0,0.0,0.0,False,77209.54422,-1126.61822,-1126.2165,18.25111,42.56,0.38,-1.4,77213.45285,-1117.61416,-1117.06994,18.42787,41.79,0.39,-0.88
134,S01,L02,M04,2.793169,0.0,0.0,0.0,False,77219.54418,-1103.26944,-1102.91216,18.10472,41.03,0.0,-0.89,77223.398905,-1094.47302,-1093.85729,18.36044,40.01,0.25,-1.01
135,S01,L02,M01,3.817895,0.0,0.0,0.0,False,77229.544275,-1080.53791,-1079.53279,18.29418,39.16,0.08,-0.59,77234.423725,-1069.4798,-1068.08829,18.26369,38.51,0.11,-1.02
