# cfgfile = ./initcfg/TOS2/TOS2.1505.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
551,S01,L05,M03,4.252133,0.0,0.0,0.0,False,60419.538,8.70723,1749.61799,20.31605,86.64,0.79,-2.61,60424.85169,25.82307,1751.83511,19.56031,94.82,0.39,1.71
552,S01,L05,M04,3.574274,0.0,0.0,0.0,False,60429.5384,40.61821,1754.80841,19.8887,103.68,-0.17,-2.53,60434.17423,53.96685,1753.55345,19.93057,112.46,0.44,0.67
553,S01,L05,M01,2.646875,0.0,0.0,0.0,False,60439.538695,69.62971,1752.69587,19.97302,121.7,0.09,-0.84,60443.247125,79.3602,1750.33778,19.87233,127.39,0.68,0.23
554,S01,L05,M02,3.474419,0.0,0.0,0.0,False,60449.539105,96.52975,1745.60044,19.91579,134.46,0.11,-0.65,60454.07508,107.71298,1740.98109,19.94868,140.01,-0.24,-0.58
555,S01,L05,M03,4.230393,0.0,0.0,0.0,False,60459.539515,120.40405,1734.72999,19.93103,148.53,0.34,0.5,60464.831465,131.85906,1728.42419,20.29378,157.15,0.78,-0.8
556,S01,L05,M04,3.589669,0.0,0.0,0.0,False,60469.53991,140.75508,1721.42264,19.7439,163.69,0.42,0.0,60474.191135,148.97545,1714.18926,19.74513,167.29,-1.52,-1.08
557,S01,L05,M01,2.624715,0.0,0.0,0.0,False,60479.54028,156.27987,1705.62562,20.05172,169.45,0.07,1.17,60483.22655,162.40754,1699.86291,19.89531,169.89,0.24,-1.24
558,S01,L05,M02,3.393959,0.0,0.0,0.0,False,60489.540725,171.03371,1688.41383,19.83555,168.88,-1.37,0.34,60493.99624,177.43409,1680.94778,20.22682,167.67,1.32,-0.25
559,S01,L05,M03,4.159963,0.0,0.0,0.0,False,60499.541155,185.12012,1670.25203,19.67538,166.76,0.29,0.78,60504.762675,193.31789,1659.92684,19.43594,166.07,-1.68,0.06
560,S01,L05,M04,3.561184,0.0,0.0,0.0,False,60509.541455,200.99578,1650.7111,20.41007,164.66,0.27,-0.34,60514.164195,207.63874,1641.09554,20.12847,164.63,1.2,0.84
561,S01,L05,M01,2.59092,0.0,0.0,0.0,False,60519.54181,216.92968,1628.95777,19.39886,164.71,-0.35,0.32,60523.194285,223.04156,1621.07105,20.4737,164.04,0.75,0.02
562,S01,L05,M02,3.298174,0.0,0.0,0.0,False,60529.542245,233.49593,1606.03035,20.16106,165.02,-0.07,0.69,60533.901975,241.03408,1595.76244,19.74204,166.46,0.16,0.18
563,S01,L05,M03,4.067218,0.0,0.0,0.0,False,60539.542605,251.02145,1582.05069,19.68969,166.65,0.09,-1.84,60544.67138,258.43539,1568.96128,20.36297,166.76,0.63,0.75
564,S01,L05,M04,3.521554,0.0,0.0,0.0,False,60549.54305,267.0706,1556.63814,19.82576,167.53,1.13,-0.54,60554.12616,274.10546,1544.60008,20.59202,166.62,1.3,0.21
565,S01,L05,M01,2.55462,0.0,0.0,0.0,False,60559.54339,282.52269,1530.35708,20.3251,165.32,1.44,1.34,60563.159565,289.08899,1520.50266,19.57694,163.01,-0.06,0.55
566,S01,L05,M02,3.189154,0.0,0.0,0.0,False,60569.54388,300.31753,1504.36603,19.70324,158.39,0.59,0.51,60573.79459,308.47087,1493.19927,19.93944,154.16,-0.36,0.97
567,S01,L05,M03,3.966393,0.0,0.0,0.0,False,60579.54418,320.53643,1478.9893,19.93463,150.31,0.22,1.89,60584.57213,332.86586,1467.07027,19.88694,147.63,0.15,-0.19
568,S01,L05,M04,3.495044,0.0,0.0,0.0,False,60589.544635,344.7428,1455.11031,19.96808,145.81,0.01,1.33,60594.101235,356.72556,1444.83689,20.20115,145.64,1.02,0.47
569,S01,L05,M01,2.535195,0.0,0.0,0.0,False,60599.544965,371.00704,1431.95362,19.49358,147.89,-0.58,0.92,60603.141715,380.13025,1423.60756,20.46015,150.18,0.52,0.2
570,S01,L05,M02,3.081589,0.0,0.0,0.0,False,60609.545335,395.80031,1407.8958,20.00792,153.09,0.57,1.24,60613.68848,406.51422,1397.77788,19.90069,154.97,0.08,-1.25
571,S01,L05,M03,3.878928,0.0,0.0,0.0,False,60619.5457,419.86172,1382.35779,20.21601,157.14,-0.56,-0.51,60624.486185,430.1948,1369.32272,20.02103,159.22,0.86,0.92
572,S01,L05,M04,3.485079,0.0,0.0,0.0,False,60629.54615,441.37907,1355.84108,19.32599,160.04,-0.49,-0.26,60634.092785,450.82642,1343.30475,19.93666,158.58,-1.43,-0.08
573,S01,L05,M01,2.5258,0.0,0.0,0.0,False,60639.54656,462.28332,1329.30969,19.97757,155.65,-0.6,0.3,60643.133915,469.34828,1319.46411,19.6845,153.84,-0.42,1.65
574,S01,L05,M02,2.976369,0.0,0.0,0.0,False,60649.54696,484.66388,1303.27722,19.72788,151.08,-0.53,1.12,60653.584885,494.64588,1293.07805,19.67532,149.61,-0.19,0.42
575,S01,L05,M03,3.790778,0.0,0.0,0.0,False,60659.53734,509.47043,1278.5699,19.67182,148.7,0.63,-0.04,60664.389675,521.75215,1266.35022,20.22669,147.4,0.99,0.9
576,S01,L05,M04,3.486099,0.0,0.0,0.0,False,60669.53769,535.53198,1253.50481,19.54484,147.03,0.15,0.5,60674.085345,547.96533,1242.14518,20.02883,147.21,-1.05,0.48
577,S01,L05,M01,2.535555,0.0,0.0,0.0,False,60679.538025,563.04577,1228.81047,19.70635,148.53,-1.97,-1.1,60683.135135,570.90437,1220.39291,20.50786,150.45,2.48,1.54
578,S01,L05,M02,2.880409,0.0,0.0,0.0,False,60689.538395,587.56051,1203.96235,20.02797,150.67,-0.38,1.05,60693.48036,597.7222,1194.56248,19.95545,151.03,0.98,-1.21
579,S01,L05,M03,3.716788,0.0,0.0,0.0,False,60699.5388,612.33884,1178.42031,19.54466,150.62,-0.9,1.27,60704.317145,624.80468,1166.91212,20.2093,150.63,-0.6,-0.39
580,S01,L05,M04,3.501944,0.0,0.0,0.0,False,60709.53928,636.79719,1153.80596,20.50504,150.74,1.58,1.0,60714.10278,648.87723,1142.54799,19.61058,150.87,1.13,-0.59
581,S01,L05,M01,2.557805,0.0,0.0,0.0,False,60719.539595,662.3319,1129.00865,19.99093,148.94,0.99,-0.75,60723.158955,671.14738,1119.00802,19.46187,149.22,-0.93,1.12
582,S01,L05,M02,2.793444,0.0,0.0,0.0,False,60729.53998,687.6125,1103.72599,19.44508,148.46,0.73,0.43,60733.39498,697.97566,1093.965,20.11334,148.47,-0.73,-0.27
583,S01,L05,M03,3.650228,0.0,0.0,0.0,False,60739.540385,713.7678,1078.40493,20.1795,147.76,0.39,0.35,60744.25217,726.06245,1066.30771,20.05102,147.97,0.66,1.63
584,S01,L05,M04,3.529809,0.0,0.0,0.0,False,60749.54078,740.59021,1052.81276,20.03541,148.41,-0.14,0.36,60754.132145,753.23172,1041.46809,20.24007,148.31,1.0,-0.78
585,S01,L05,M01,2.59783,0.0,0.0,0.0,False,60759.541175,767.34703,1027.19614,20.20438,148.71,1.1,0.1,60763.20056,776.95032,1017.42984,19.96574,149.66,0.83,0.87
586,S01,L05,M02,2.715034,0.0,0.0,0.0,False,60769.5416,793.85371,1000.69726,19.75245,149.87,0.45,0.19,60773.31819,803.99853,990.44116,19.96666,150.56,-0.74,0.07
587,S01,L05,M03,3.589828,0.0,0.0,0.0,False,60779.541945,820.28852,973.43755,19.62198,150.97,-1.92,-0.22,60784.19333,832.04199,961.02848,20.27073,150.55,-0.04,0.57
588,S01,L05,M04,3.565604,0.0,0.0,0.0,False,60789.542355,845.8018,946.4384,19.3499,150.99,-0.83,0.05,60794.169515,857.1712,933.41063,19.98074,150.35,-1.44,1.83
589,S01,L05,M01,2.6498,0.0,0.0,0.0,False,60799.542695,871.78601,919.63002,19.70071,149.45,-1.88,-0.18,60803.25405,880.17452,909.83899,19.95358,148.76,0.56,1.08
590,S01,L05,M02,2.646999,0.0,0.0,0.0,False,60809.54316,896.60184,893.37035,19.87677,148.64,0.43,1.32,60813.251715,907.20218,883.71852,19.7889,147.99,-0.89,-0.18
591,S01,L05,M03,3.537863,0.0,0.0,0.0,False,60819.543485,923.6884,867.30877,19.88957,148.17,-0.55,-0.62,60824.142905,935.32932,855.06484,19.85324,147.74,-0.12,1.48
592,S01,L05,M04,3.613854,0.0,0.0,0.0,False,60829.543875,950.20528,841.38169,20.16054,147.72,0.41,0.57,60834.219285,963.39845,829.36655,19.83468,147.39,0.11,-0.87
593,S01,L05,M01,2.71761,0.0,0.0,0.0,False,60839.54428,977.54702,815.22021,19.76541,147.52,0.05,-0.22,60843.323445,987.74438,805.00983,19.80469,147.04,-0.53,0.97
594,S01,L05,M02,2.594379,0.0,0.0,0.0,False,60849.54463,1004.8879,788.73518,19.79469,147.32,-0.5,0.51,60853.200565,1014.60717,779.12292,20.24118,147.06,0.68,0.53
595,S01,L05,M03,3.500233,0.0,0.0,0.0,False,60859.545075,1032.04749,761.98742,19.81064,147.29,-0.14,1.32,60864.106865,1044.76348,750.02046,20.12658,147.62,-0.05,0.42
596,S01,L05,M04,3.675719,0.0,0.0,0.0,False,60869.5455,1059.57015,735.26558,19.60514,147.64,-1.22,1.3,60874.282775,1072.51863,723.16887,20.25925,148.26,-0.32,-0.02
597,S01,L05,M01,2.80012,0.0,0.0,0.0,False,60879.545805,1086.4624,708.97317,19.84767,148.89,-0.59,0.52,60883.40748,1096.77722,699.33192,20.02341,148.37,0.53,0.04
598,S01,L05,M02,2.555469,0.0,0.0,0.0,False,60889.546275,1113.20469,682.88219,20.06021,148.58,0.21,-0.24,60893.1633,1122.25388,672.93834,19.79474,149.49,0.17,1.2
599,S01,L05,M03,3.471148,0.0,0.0,0.0,False,60899.54665,1139.41341,655.98508,19.94925,150.11,0.06,0.05,60904.079355,1151.29773,643.72076,20.01353,150.22,0.88,-0.41
600,S01,L05,M04,3.743354,0.0,0.0,0.0,False,60909.54702,1165.31249,629.29804,19.94906,150.22,2.05,-0.96,60914.35193,1177.13239,615.96785,19.9375,149.02,1.43,0.97
601,S01,L05,M01,2.89177,0.0,0.0,0.0,False,60919.537335,1190.89691,602.05244,19.99662,148.05,0.15,0.88,60923.49066,1201.32178,591.45862,19.88393,147.73,0.62,0.87
602,S01,L05,M02,2.531294,0.0,0.0,0.0,False,60929.53776,1217.75312,575.4288,19.4935,147.25,-0.53,1.07,60933.13061,1227.66505,566.04492,19.97023,147.37,0.14,-0.03
603,S01,L05,M03,3.453563,0.0,0.0,0.0,False,60939.53819,1245.0416,549.27585,19.94637,147.4,0.99,0.49,60944.05331,1257.80079,537.32616,19.32086,146.7,-0.24,-0.32
604,S01,L05,M04,3.823834,0.0,0.0,0.0,False,60949.538575,1272.7125,522.85818,20.23594,146.86,0.01,0.5,60954.423965,1286.22738,509.93225,20.13024,147.07,0.76,-0.04
605,S01,L05,M01,2.99695,0.0,0.0,0.0,False,60959.53899,1300.33851,496.14746,19.4304,147.54,-0.25,0.56,60963.597495,1311.65658,485.00676,19.736,148.08,-0.72,-0.12
606,S01,L05,M02,2.524754,0.0,0.0,0.0,False,60969.539285,1327.3761,469.66537,19.67757,147.85,-0.15,0.62,60973.125595,1337.01112,459.73972,19.67159,148.44,-1.19,0.81
607,S01,L05,M03,3.450348,0.0,0.0,0.0,False,60979.53967,1354.07568,443.48946,19.60408,148.51,-0.46,0.66,60984.051575,1366.67325,431.97717,19.78473,148.67,-0.37,-1.06
608,S01,L05,M04,3.912399,0.0,0.0,0.0,False,60989.5401,1381.0328,417.54181,20.06938,148.96,-0.83,-0.7,60994.514055,1393.17961,404.34677,20.17093,149.65,0.47,1.41
609,S01,L05,M01,3.109805,0.0,0.0,0.0,False,60999.54051,1406.17515,391.36325,20.0903,149.63,0.78,0.96,61003.71187,1417.32168,381.09694,20.13734,149.44,1.05,-0.31
610,S01,L05,M02,2.533864,0.0,0.0,0.0,False,61009.540905,1432.59293,365.9696,20.07709,148.79,0.78,-0.97,61013.136325,1440.97244,356.30554,19.99463,148.89,0.74,2.05
611,S01,L05,M03,3.456308,0.0,0.0,0.0,False,61019.541265,1457.87777,339.63688,19.66613,149.04,0.12,1.25,61024.05913,1470.18853,327.98146,19.50719,148.77,-1.37,-0.36
612,S01,L05,M04,4.004979,0.0,0.0,0.0,False,61029.54169,1484.62729,313.94064,19.50372,148.01,-1.88,-0.22,61034.608225,1497.29662,301.12674,19.95929,147.92,-0.57,0.34
613,S01,L05,M01,3.227715,0.0,0.0,0.0,False,61039.542025,1509.42141,288.16597,19.77867,148.15,0.23,2.1,61043.831295,1521.59719,278.08223,20.07555,148.08,0.46,-0.7
614,S01,L05,M02,2.557349,0.0,0.0,0.0,False,61049.54251,1536.64063,263.29622,20.04722,147.91,0.9,-0.96,61053.161415,1545.37744,253.26463,19.61502,148.12,-0.51,2.06
615,S01,L05,M03,3.475328,0.0,0.0,0.0,False,61059.542865,1562.55974,237.65202,19.92432,148.08,1.07,0.16,61064.07975,1574.26695,226.00549,19.88991,147.87,1.08,0.35
616,S01,L05,M04,4.106644,0.0,0.0,0.0,False,61069.543275,1588.45456,211.80694,19.90294,148.28,1.01,0.75,61074.711475,1602.27187,198.62291,19.84654,148.21,-0.1,0.54
617,S01,L05,M01,3.35435,0.0,0.0,0.0,False,61079.543565,1615.5615,186.461,19.6995,147.65,-0.27,-0.8,61083.95947,1626.08441,174.88121,20.27808,147.78,0.85,1.52
618,S01,L05,M02,2.596089,0.0,0.0,0.0,False,61089.544025,1640.83829,160.85003,19.94622,147.99,1.49,1.36,61093.20167,1651.54371,151.22976,19.2095,148.23,-1.63,-0.23
619,S01,L05,M03,3.505273,0.0,0.0,0.0,False,61099.544435,1668.01673,135.31384,19.84369,148.56,-0.93,-0.65,61104.111265,1679.05117,123.9066,20.48161,148.34,2.6,-0.06
620,S01,L05,M04,4.214934,0.0,0.0,0.0,False,61109.544755,1692.95453,109.80808,20.15315,148.66,1.82,1.83,61114.821245,1707.4841,96.60081,19.57911,151.35,-0.31,-1.31
621,S01,L05,M01,3.484395,0.0,0.0,0.0,False,61119.545195,1718.14008,84.68484,20.39889,157.58,0.18,0.97,61124.091145,1728.5065,73.49799,19.1616,165.95,1.17,-1.56
622,S01,L05,M02,2.642079,0.0,0.0,0.0,False,61129.5456,1738.01661,59.5747,19.79591,176.04,0.03,-1.64,61133.249235,1743.00672,50.01167,19.53967,183.87,0.18,-1.5
623,S01,L05,M03,3.518748,0.0,0.0,0.0,False,61139.54592,1748.80809,34.42436,19.38374,195.72,0.0,-2.5,61144.126225,1750.1221,24.11135,19.76426,203.05,-1.04,-0.81
624,S01,L05,M04,4.265769,0.0,0.0,0.0,False,61149.546345,1750.82961,12.36635,20.47495,211.14,1.53,-0.95,61154.87367,1750.01571,1.13954,19.76368,217.16,1.15,-0.86
625,S01,L05,M01,3.54245,0.0,0.0,0.0,False,61159.546735,1747.48273,-8.1926,19.15777,220.45,-0.83,-2.37,61164.15074,1743.94096,-15.67342,20.34635,222.68,0.92,1.18
626,S01,L05,M02,2.641534,0.0,0.0,0.0,False,61169.547085,1740.22611,-26.0513,19.95917,222.17,1.42,-0.7,61173.250175,1736.70998,-32.93372,19.66732,222.39,-0.42,-0.19
627,S01,L05,M03,3.465188,0.0,0.0,0.0,False,61179.537545,1731.15389,-45.17106,19.90789,222.3,-0.13,-1.41,61184.06429,1726.321,-53.22384,20.12214,223.0,1.04,1.9
628,S01,L05,M04,4.230289,0.0,0.0,0.0,False,61189.537855,1720.85468,-64.14882,19.92017,227.05,-0.54,0.36,61194.8297,1714.9466,-74.16583,19.81348,230.5,0.71,-1.24
629,S01,L05,M01,3.54231,0.0,0.0,0.0,False,61199.538355,1708.72624,-82.29663,19.82977,230.7,0.25,-0.21,61204.14222,1701.47477,-90.28912,19.83032,230.87,0.2,0.37
630,S01,L05,M02,2.619294,0.0,0.0,0.0,False,61209.5387,1693.32209,-100.72893,20.18695,229.7,0.95,0.83,61213.21955,1686.95192,-108.59524,19.49202,230.61,-0.42,-0.64
631,S01,L05,M03,3.382718,0.0,0.0,0.0,False,61219.539075,1675.78477,-121.47396,19.9004,235.7,0.58,-0.65,61223.98335,1667.08679,-130.50129,19.65748,238.87,0.0,-1.93
632,S01,L05,M04,4.156579,0.0,0.0,0.0,False,61229.5394,1654.36687,-139.64491,19.43304,238.61,0.03,-0.79,61234.757535,1642.47901,-148.22297,20.04271,235.59,0.53,1.64
633,S01,L05,M01,3.515265,0.0,0.0,0.0,False,61239.53987,1631.69441,-158.34922,19.59708,233.02,0.29,0.21,61244.11669,1620.85971,-167.97111,19.63924,233.0,-0.19,0.21
634,S01,L05,M02,2.583229,0.0,0.0,0.0,False,61249.540175,1607.71138,-180.88289,20.05132,232.56,0.23,-0.04,61253.18496,1598.35318,-189.56632,19.47008,232.02,0.29,-0.43
635,S01,L05,M03,3.268678,0.0,0.0,0.0,False,61259.54063,1581.88574,-204.71375,20.15403,232.24,0.58,0.8,61263.870865,1570.57334,-216.68651,19.36883,232.92,0.33,-1.52
636,S01,L05,M04,4.054229,0.0,0.0,0.0,False,61269.54102,1554.63809,-230.56015,19.80327,232.36,-0.1,-0.73,61274.656805,1539.93427,-243.54373,20.03269,232.96,0.57,1.82
637,S01,L05,M01,3.48575,0.0,0.0,0.0,False,61279.54143,1526.44768,-256.99095,19.46602,231.94,0.35,-2.01,61284.088735,1512.51298,-268.2707,19.9941,231.0,-0.34,2.76
638,S01,L05,M02,2.551979,0.0,0.0,0.0,False,61289.54174,1497.79592,-284.18317,19.73876,230.8,0.15,-0.3,61293.155275,1487.56582,-293.71126,20.09141,230.61,0.65,0.46
639,S01,L05,M03,3.138568,0.0,0.0,0.0,False,61299.542165,1469.45987,-311.83034,19.82161,230.75,-0.26,0.48,61303.74229,1458.01019,-323.40892,19.79266,230.54,0.21,-0.27
640,S01,L05,M04,3.948039,0.0,0.0,0.0,False,61309.542545,1441.77502,-339.38523,19.57819,230.46,-0.66,0.15,61314.55214,1427.73615,-353.13766,19.77247,229.59,-0.61,0.76
641,S01,L05,M01,3.471075,0.0,0.0,0.0,False,61319.542905,1414.34227,-367.12342,19.79107,229.08,-0.94,0.53,61324.075535,1402.63227,-380.30176,19.44434,228.19,-0.35,-0.03
642,S01,L05,M02,2.539039,0.0,0.0,0.0,False,61329.54331,1388.39478,-396.18437,19.30184,228.36,-0.61,-1.41,61333.143905,1378.28301,-405.7611,19.97551,227.97,-0.22,1.78
643,S01,L05,M03,3.020083,0.0,0.0,0.0,False,61339.54373,1362.28639,-424.26121,19.80118,228.22,-0.24,0.54,61343.62537,1352.24417,-436.07297,20.1335,227.85,1.58,-0.05
644,S01,L05,M04,3.859909,0.0,0.0,0.0,False,61349.544075,1337.57027,-452.88946,19.72087,231.28,0.83,-1.19,61354.46554,1324.28174,-465.54181,20.31696,233.72,0.69,-0.71
645,S01,L05,M01,3.47286,0.0,0.0,0.0,False,61359.54449,1310.21106,-477.55526,19.70098,235.19,-0.88,1.62,61364.078905,1298.57133,-488.59948,20.03228,231.85,0.14,-1.19
646,S01,L05,M02,2.543124,0.0,0.0,0.0,False,61369.54492,1284.04986,-501.57377,20.10996,230.3,0.4,1.75,61373.1496,1275.35489,-511.18994,19.68315,230.11,0.62,-0.34
647,S01,L05,M03,2.916128,0.0,0.0,0.0,False,61379.54536,1259.27163,-527.53156,20.11347,230.66,0.48,0.33,61383.523045,1249.61917,-537.89412,19.82836,231.9,0.92,-0.61
648,S01,L05,M04,3.777674,0.0,0.0,0.0,False,61389.54572,1234.26189,-553.40965,19.77486,231.43,0.92,-1.51,61394.38495,1221.63537,-565.12267,19.84533,231.79,0.61,-0.06
649,S01,L05,M01,3.48084,0.0,0.0,0.0,False,61399.546105,1207.98288,-578.0259,20.15966,231.51,0.02,1.22,61404.0885,1196.57756,-589.97969,19.56827,232.38,0.32,-1.79
650,S01,L05,M02,2.560264,0.0,0.0,0.0,False,61409.54645,1181.95138,-603.17642,19.80316,231.82,-0.1,0.6,61413.16827,1172.51275,-612.59325,19.8159,231.86,-0.18,-1.22
651,S01,L05,M03,2.821888,0.0,0.0,0.0,False,61419.546855,1155.69672,-627.96526,19.77334,231.95,-0.16,0.82,61423.4303,1145.61081,-638.24539,19.70756,231.91,-1.01,-0.71
652,S01,L05,M04,3.703434,0.0,0.0,0.0,False,61429.53723,1129.41548,-653.18067,19.67259,231.75,-0.66,0.55,61434.30222,1117.32763,-664.95027,20.05975,232.58,-0.06,0.11
653,S01,L05,M01,3.497805,0.0,0.0,0.0,False,61439.53764,1103.47874,-678.20264,20.19469,231.25,0.87,-0.26,61444.097,1091.47332,-689.79063,19.55433,230.57,-0.87,0.97
654,S01,L05,M02,2.591489,0.0,0.0,0.0,False,61449.537995,1077.61494,-703.89676,19.59807,231.0,-0.17,-0.7,61453.19104,1068.42409,-713.03704,20.06239,231.07,0.55,0.36
655,S01,L05,M03,2.737833,0.0,0.0,0.0,False,61459.538425,1051.83618,-729.67116,19.88712,230.69,-0.25,-0.68,61463.337815,1042.13508,-739.30492,19.63209,230.87,-0.57,0.38
656,S01,L05,M04,3.639824,0.0,0.0,0.0,False,61469.538815,1026.52779,-755.97667,19.70735,229.79,-0.08,-0.87,61474.240195,1014.29408,-767.64505,19.90129,230.08,-0.8,1.05
657,S01,L05,M01,3.52975,0.0,0.0,0.0,False,61479.539225,1001.06887,-781.92353,19.88683,230.01,0.24,0.0,61484.13053,989.76076,-793.74551,19.99025,230.34,0.41,0.61
658,S01,L05,M02,2.638739,0.0,0.0,0.0,False,61489.53955,976.28575,-808.1577,20.35655,230.38,1.18,-0.0,61493.239845,966.37767,-818.06901,19.00714,231.21,-1.01,-1.22
659,S01,L05,M03,2.666448,0.0,0.0,0.0,False,61499.53991,950.52027,-833.32379,19.85545,230.95,0.82,-0.28,61503.267915,940.68005,-842.72339,19.61266,232.13,-0.58,-0.44
660,S01,L05,M04,3.586439,0.0,0.0,0.0,False,61509.54037,924.62297,-858.17402,20.0231,230.95,0.7,-0.21,61514.188365,912.41084,-869.70561,19.79247,231.58,-0.45,0.8
661,S01,L05,M01,3.569365,0.0,0.0,0.0,False,61519.540825,899.20681,-883.55608,20.09035,231.14,0.75,-0.61,61524.171745,887.36351,-895.47245,19.49896,231.11,0.48,-1.15
662,S01,L05,M02,2.697284,0.0,0.0,0.0,False,61529.541095,872.95619,-908.7217,19.86982,230.61,0.37,0.56,61533.299935,863.43403,-918.68046,19.49094,230.96,0.2,-0.61
663,S01,L05,M03,2.607173,0.0,0.0,0.0,False,61539.54146,847.59203,-934.80759,19.7559,230.75,0.46,-0.68,61543.21019,837.85117,-944.17499,19.92896,230.93,0.42,0.23
664,S01,L05,M04,3.541984,0.0,0.0,0.0,False,61549.54189,821.74395,-960.52383,20.04537,231.33,0.65,0.06,61554.14543,809.84264,-972.93768,19.55539,230.89,0.23,-1.46
665,S01,L05,M01,3.620015,0.0,0.0,0.0,False,61559.54229,795.37533,-986.64045,19.40186,231.47,-1.28,1.1,61564.22386,783.18391,-998.81973,19.47162,231.46,-1.33,-1.23
666,S01,L05,M02,2.769729,0.0,0.0,0.0,False,61569.54272,769.28457,-1011.85309,19.70688,231.83,-0.52,1.01,61573.374005,759.58657,-1021.54781,19.81379,231.61,0.05,0.19
667,S01,L05,M03,2.560578,0.0,0.0,0.0,False,61579.543025,743.14374,-1037.27712,19.55372,231.88,-0.56,0.5,61583.16516,734.14307,-1046.51781,20.17111,232.18,0.35,-0.49
668,S01,L05,M01,3.67902,0.0,0.0,0.0,False,61599.544,691.10392,-1087.67539,19.74545,231.03,-0.79,-0.23,61604.284575,678.88945,-1099.12845,19.82313,230.11,0.26,1.47
669,S01,L05,M02,2.852454,0.0,0.0,0.0,False,61609.544255,666.02612,-1113.22901,19.3451,230.23,0.12,-0.98,61613.458265,655.599,-1123.10939,19.95153,230.22,-0.8,1.25
670,S01,L05,M03,2.528713,0.0,0.0,0.0,False,61619.54461,640.76189,-1139.18196,19.59935,230.27,-0.35,-0.66,61623.13488,631.66401,-1148.2168,19.88759,230.7,0.44,0.35
671,S01,L05,M04,3.484179,0.0,0.0,0.0,False,61629.544955,615.48757,-1165.03119,20.13523,230.54,0.6,-0.28,61634.09069,603.94339,-1176.78692,19.85052,230.74,0.35,-0.1
672,S01,L05,M01,3.75036,0.0,0.0,0.0,False,61639.54542,589.78233,-1190.83751,19.91907,230.94,0.06,-0.05,61644.357335,577.49585,-1202.73711,20.47044,231.81,1.3,1.46
673,S01,L05,M03,2.511958,0.0,0.0,0.0,False,61659.546215,537.85778,-1241.49885,19.64267,231.65,-0.61,0.73,61663.11973,529.24019,-1250.79705,20.26739,231.23,0.94,-0.03
674,S01,L05,M04,3.471104,0.0,0.0,0.0,False,61669.546555,512.41511,-1267.57067,19.80888,231.21,0.46,-0.46,61674.079215,500.3782,-1278.67938,20.15352,230.34,0.68,0.92
675,S01,L05,M01,3.8278,0.0,0.0,0.0,False,61679.546915,486.22549,-1293.09828,19.68488,231.54,0.23,0.54,61684.43627,473.44173,-1305.83662,19.72171,230.06,-0.48,0.52
676,S01,L05,M02,3.051169,0.0,0.0,0.0,False,61689.537295,460.16827,-1319.48919,19.50378,231.14,-1.28,-0.13,61693.65002,450.15021,-1329.78969,20.09961,230.77,0.16,0.85
677,S01,L05,M03,2.509958,0.0,0.0,0.0,False,61699.53767,435.31587,-1345.61139,19.81124,230.97,0.16,-1.65,61703.109185,425.99024,-1354.40297,19.71341,231.18,0.27,1.22
678,S01,L05,M04,3.470124,0.0,0.0,0.0,False,61709.53814,409.36432,-1371.41453,19.5955,230.39,-0.28,0.03,61714.06982,397.87321,-1383.25011,19.75837,231.62,-0.25,-0.12
679,S01,L05,M01,3.916645,0.0,0.0,0.0,False,61719.538495,383.78815,-1397.31411,20.16373,230.84,0.46,0.7,61724.516695,371.22796,-1410.49695,20.33993,231.92,0.14,0.22
680,S01,L05,M02,3.164704,0.0,0.0,0.0,False,61729.538915,358.70821,-1424.14209,19.94861,231.63,1.62,-2.81,61733.765175,346.8222,-1434.27003,19.36249,231.8,-1.07,1.41
681,S01,L05,M03,2.523178,0.0,0.0,0.0,False,61739.53929,332.01022,-1449.66837,19.40268,232.45,-0.18,-1.3,61743.124025,321.88595,-1457.86837,19.96868,232.3,-0.23,1.86
682,S01,L05,M04,3.478679,0.0,0.0,0.0,False,61749.539615,305.18117,-1474.483,19.78138,232.74,0.44,-0.15,61754.07985,293.2599,-1486.27326,19.73725,231.85,0.27,-0.28
683,S01,L05,M02,3.286094,0.0,0.0,0.0,False,61769.54046,252.52857,-1526.14384,19.71089,230.01,0.14,0.62,61773.88811,241.26376,-1538.0161,19.48725,230.33,-0.42,-0.15
684,S01,L05,M03,2.551338,0.0,0.0,0.0,False,61779.540785,226.95189,-1553.26039,19.26941,230.66,-0.09,-1.29,61783.15368,216.91157,-1561.72666,20.00983,231.35,-0.61,1.45
685,S01,L05,M04,3.499289,0.0,0.0,0.0,False,61789.54123,200.45409,-1578.9264,19.58698,231.07,-0.55,0.78,61794.102075,188.59432,-1590.80035,19.27702,230.37,-1.16,-0.21
686,S01,L05,M01,4.112745,0.0,0.0,0.0,False,61799.541565,174.33563,-1604.784,19.23447,231.42,-0.71,0.43,61804.715865,161.22678,-1618.17988,19.486,231.35,-0.49,-0.6
687,S01,L05,M02,3.415424,0.0,0.0,0.0,False,61809.541955,148.22871,-1630.11168,19.951,231.35,0.78,0.81,61814.018935,136.70357,-1642.03866,19.65762,231.15,-0.19,0.34
688,S01,L05,M03,2.594783,0.0,0.0,0.0,False,61819.542395,122.48441,-1656.51084,19.75135,231.44,0.43,-0.07,61823.198735,112.47194,-1665.9631,19.85751,231.21,-0.32,0.42
