# cfgfile = ./initcfg/KAMS/KAMS.2006.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
38,S01,L01,M13,4.442567,0.0,0.0,0.0,False,27106.489135,36.07166,1369.72387,11.69689,174.54,-1.25,1.27,27111.99321,36.43266,1355.68552,11.53816,174.52,-1.39,0.65
39,S01,L01,M12,3.845885,0.0,0.0,0.0,False,27117.39928,36.18071,1341.5788,11.59195,174.44,-1.1,1.66,27122.30667,36.2948,1329.05105,11.60228,174.6,-2.1,1.45
40,S01,L01,M14,3.773189,0.0,0.0,0.0,False,27118.489205,36.39315,1339.26767,11.99287,174.86,0.9,0.65,27123.323905,36.35517,1326.82205,11.70194,174.6,-0.82,1.2
41,S01,L01,M13,4.384507,0.0,0.0,0.0,False,27129.399405,36.45316,1311.2663,11.82102,174.87,-0.35,1.07,27134.84542,36.21508,1297.19837,11.91185,174.97,-0.88,1.5
42,S01,L01,M11,3.000304,0.0,0.0,0.0,False,27130.489435,36.46412,1308.4409,11.79855,174.83,-0.64,1.19,27134.55125,36.24964,1297.9911,11.93367,174.98,-0.74,1.43
43,S01,L01,M14,3.737024,0.0,0.0,0.0,False,27141.39945,36.35119,1280.47204,11.85154,175.26,-0.64,1.58,27146.197985,36.62825,1268.28399,12.06028,175.09,-0.17,1.23
44,S01,L01,M12,3.80683,0.0,0.0,0.0,False,27142.48948,36.34462,1277.79573,11.89534,175.26,-0.25,1.45,27147.357815,36.51911,1265.21402,12.07091,175.34,-0.29,1.48
45,S01,L01,M11,2.994464,0.0,0.0,0.0,False,27153.3995,36.66894,1249.52259,11.90058,175.25,-0.23,0.44,27157.455475,36.33789,1239.30136,12.10655,175.15,0.76,1.83
46,S01,L01,M13,4.320782,0.0,0.0,0.0,False,27154.48953,36.48537,1246.54931,11.72283,175.52,-0.93,1.01,27159.87182,36.67868,1232.54398,11.65442,175.16,-1.25,0.88
47,S01,L01,M12,3.771815,0.0,0.0,0.0,False,27165.399565,36.27102,1218.37528,11.81955,175.04,-1.01,1.21,27170.232885,36.49912,1206.03594,11.6985,174.83,-0.81,1.89
48,S01,L01,M14,3.698214,0.0,0.0,0.0,False,27166.489595,36.35965,1215.84933,11.69906,175.25,-0.4,0.55,27171.24932,36.45036,1203.57985,12.11026,174.8,-0.12,1.99
49,S01,L01,M13,4.263937,0.0,0.0,0.0,False,27177.399675,36.54127,1188.17231,11.78599,175.29,1.17,0.17,27182.72512,35.95613,1174.58588,12.41168,174.94,1.22,1.73
50,S01,L01,M11,2.990544,0.0,0.0,0.0,False,27178.48971,36.55598,1185.0991,11.78234,175.26,0.1,0.42,27182.541765,35.98493,1175.10755,12.40181,174.97,1.3,1.72
51,S01,L01,M14,3.664539,0.0,0.0,0.0,False,27189.39975,35.99457,1157.32604,12.06758,175.04,-0.61,0.98,27194.1258,35.72117,1145.51151,11.74058,174.58,0.29,2.18
52,S01,L01,M12,3.73623,0.0,0.0,0.0,False,27190.48978,36.0752,1154.50301,11.7709,174.85,-1.87,1.19,27195.287515,35.80519,1142.58531,12.00239,174.37,0.42,2.29
53,S01,L01,M11,2.988299,0.0,0.0,0.0,False,27201.39986,35.87013,1127.26148,11.66568,174.04,-0.11,0.95,27205.44967,35.82909,1116.5371,11.4115,174.42,-1.86,1.77
54,S01,L01,M13,4.203282,0.0,0.0,0.0,False,27202.489785,35.9649,1124.73394,12.07985,174.18,1.16,0.58,27207.754575,36.04541,1111.72628,12.1225,174.54,1.29,1.61
55,S01,L01,M12,3.70526,0.0,0.0,0.0,False,27213.39995,36.15163,1097.48216,12.2322,174.44,0.77,0.53,27218.166715,36.37268,1085.31871,11.54928,174.19,-0.38,0.99
56,S01,L01,M14,3.630144,0.0,0.0,0.0,False,27214.48988,36.01225,1094.60791,12.185,174.6,0.59,0.65,27219.181535,36.57399,1082.88526,11.76107,174.32,0.11,0.69
57,S01,L01,M13,4.149222,0.0,0.0,0.0,False,27225.39995,36.57461,1067.07228,11.92236,174.13,-0.81,1.16,27230.61068,36.96784,1054.05375,11.78064,174.49,-0.58,0.77
58,S01,L01,M11,2.989414,0.0,0.0,0.0,False,27226.48998,36.46118,1064.33036,11.83862,174.04,-0.58,1.36,27230.540905,36.96071,1054.23701,11.78653,174.49,-0.53,0.76
59,S01,L01,M14,3.600364,0.0,0.0,0.0,False,27237.399995,37.02791,1036.4119,11.98391,174.47,-0.7,1.4,27242.06187,37.59857,1024.38861,11.84147,175.02,-0.75,0.88
60,S01,L01,M12,3.671905,0.0,0.0,0.0,False,27238.490035,37.17037,1033.71626,11.82092,174.58,-0.39,1.06,27243.223445,37.48601,1021.38945,12.05964,175.04,-0.84,1.41
61,S01,L01,M11,2.992674,0.0,0.0,0.0,False,27249.400145,37.54223,1004.80223,12.07943,175.5,0.23,1.31,27253.45433,38.48641,993.99422,11.83327,175.84,0.31,-0.05
62,S01,L01,M13,4.088082,0.0,0.0,0.0,False,27250.49007,37.75356,1001.68352,11.757,175.49,-0.76,1.04,27255.63966,37.76423,987.76508,12.14156,176.16,-0.4,2.19
63,S01,L01,M12,3.641075,0.0,0.0,0.0,False,27261.4002,38.12831,971.73033,12.05433,176.53,-0.27,0.68,27266.10278,38.28356,958.7646,11.82601,176.1,-0.44,1.28
64,S01,L01,M14,3.566964,0.0,0.0,0.0,False,27262.49023,38.16928,968.7038,11.79087,176.43,-0.74,0.84,27267.118705,38.0589,955.7653,11.82032,176.0,-0.88,2.01
65,S01,L01,M13,4.029417,0.0,0.0,0.0,False,27273.4003,38.37582,937.83994,11.63386,175.97,-1.74,0.93,27278.491225,38.33815,923.51015,11.92068,175.64,-1.04,1.58
66,S01,L01,M11,2.998744,0.0,0.0,0.0,False,27274.49023,38.31912,934.97742,11.67924,175.88,-1.14,1.08,27278.550485,38.32795,923.33862,11.91445,175.65,-1.08,1.6
67,S01,L01,M14,3.537419,0.0,0.0,0.0,False,27285.40049,38.37736,904.2793,12.25318,176.0,0.45,1.26,27289.99942,38.76914,891.34083,12.22998,175.95,1.27,0.52
68,S01,L01,M12,3.608695,0.0,0.0,0.0,False,27286.49031,38.14279,900.93575,12.09443,175.78,-0.46,2.03,27291.16051,38.48311,887.82946,12.41285,176.18,1.17,1.08
69,S01,L01,M11,3.007544,0.0,0.0,0.0,False,27297.400485,38.30877,869.68579,12.14305,176.03,-1.01,1.56,27301.46954,38.60492,858.27676,12.06821,176.23,0.37,0.9
70,S01,L01,M13,3.965137,0.0,0.0,0.0,False,27298.490415,38.3335,866.62459,12.03167,175.9,-1.11,1.7,27303.51706,38.50353,852.24438,11.74124,176.14,-0.76,1.46
71,S01,L01,M12,3.580195,0.0,0.0,0.0,False,27309.400565,38.44436,835.36585,11.86283,176.19,-0.48,1.51,27314.042265,38.38265,821.83832,11.90058,176.39,-0.33,1.65
72,S01,L01,M14,3.505909,0.0,0.0,0.0,False,27310.490595,38.64755,832.28919,12.10468,176.29,-0.03,0.94,27315.058015,38.44068,819.07753,11.88348,176.38,0.23,1.46
73,S01,L01,M13,3.906972,0.0,0.0,0.0,False,27321.400625,38.43069,800.66026,12.37632,176.45,0.64,1.49,27326.369105,37.93858,786.23276,12.07008,177.4,0.75,1.6
74,S01,L01,M11,3.020189,0.0,0.0,0.0,False,27322.490655,38.55978,797.2556,12.26617,176.39,0.39,1.11,27326.572355,37.95779,785.63455,12.04803,177.36,0.67,1.58
75,S01,L01,M14,3.478819,0.0,0.0,0.0,False,27333.400775,37.5334,765.39472,12.16917,177.35,0.24,1.89,27337.941105,37.62032,752.29538,12.05052,177.77,0.25,1.33
76,S01,L01,M12,3.552185,0.0,0.0,0.0,False,27334.4907,37.75767,762.14276,11.89171,177.42,-0.25,0.95,27339.10439,37.21364,749.02287,12.61595,177.75,0.56,2.05
77,S01,L01,M11,3.034224,0.0,0.0,0.0,False,27345.40078,36.87691,730.48991,12.34876,176.94,1.34,0.74,27349.496515,36.48764,718.45441,11.76411,176.19,-0.42,1.9
78,S01,L01,M13,3.843587,0.0,0.0,0.0,False,27346.490705,36.79514,726.99551,12.07947,176.74,-0.41,1.28,27351.3958,36.54778,712.83215,11.93221,175.71,0.16,1.66
79,S01,L01,M12,3.528405,0.0,0.0,0.0,False,27357.40081,36.39109,695.32454,12.01,175.45,0.55,1.16,27361.99072,36.56504,681.84475,12.17076,175.15,0.09,1.71
80,S01,L01,M14,3.451179,0.0,0.0,0.0,False,27358.49084,36.53813,692.01762,11.93504,175.38,0.12,0.72,27363.00353,36.51535,678.82624,12.33136,175.22,0.36,1.91
81,S01,L01,M13,3.786742,0.0,0.0,0.0,False,27369.400955,37.01361,659.63693,11.90052,175.15,-0.39,1.64,27374.249205,37.2774,645.2957,11.73461,175.6,-1.51,0.95
82,S01,L01,M11,3.052789,0.0,0.0,0.0,False,27370.490985,37.02995,656.71886,12.24416,175.38,0.33,1.46,27374.605285,37.30461,644.32216,11.7356,175.61,-1.09,0.96
83,S01,L01,M14,3.428959,0.0,0.0,0.0,False,27381.401035,37.65354,624.33871,11.89025,175.72,-0.45,1.2,27385.891505,37.79961,610.82069,11.87844,176.2,-1.07,1.75
84,S01,L01,M12,3.50333,0.0,0.0,0.0,False,27382.49096,37.76881,621.3202,12.12667,175.74,0.54,1.26,27387.055795,37.93671,607.51688,12.0302,176.37,-0.22,1.46
85,S01,L01,M11,3.072719,0.0,0.0,0.0,False,27393.401085,38.20144,588.85503,11.79952,177.66,-0.17,0.7,27397.535315,37.78555,576.39101,12.01442,178.15,-0.45,1.29
86,S01,L01,M13,3.725967,0.0,0.0,0.0,False,27394.491115,38.15466,585.69093,12.16353,177.5,0.6,0.85,27399.27859,37.79809,571.12309,11.90053,177.82,-0.21,1.42
87,S01,L01,M12,3.48376,0.0,0.0,0.0,False,27405.40111,37.46993,552.89775,11.98352,177.94,-0.77,1.18,27409.946375,36.92148,539.25008,12.00011,177.96,0.2,1.74
88,S01,L01,M14,3.406719,0.0,0.0,0.0,False,27406.491145,37.50564,549.70633,12.16838,177.88,-0.15,0.91,27410.959375,36.84247,536.25113,12.05522,177.88,0.26,1.68
89,S01,L01,M13,3.671257,0.0,0.0,0.0,False,27417.40124,36.77011,516.75763,12.07317,177.36,-0.55,1.35,27422.134005,36.25088,502.59535,12.17557,177.32,0.16,1.32
90,S01,L01,M11,3.098024,0.0,0.0,0.0,False,27418.49127,36.52219,513.39751,12.04461,177.54,-1.0,1.57,27422.650805,36.24034,500.97548,12.07734,177.28,-0.21,1.3
91,S01,L01,M14,3.388404,0.0,0.0,0.0,False,27429.401275,35.76021,480.83519,12.21089,177.18,0.07,1.54,27433.85119,35.65138,467.77124,12.64544,177.21,1.71,1.42
92,S01,L01,M12,3.465435,0.0,0.0,0.0,False,27430.491305,35.79236,477.15158,11.66623,176.9,-1.62,1.73,27435.018245,35.32105,463.82004,12.35587,177.12,0.14,1.98
93,S01,L01,M11,3.123859,0.0,0.0,0.0,False,27441.40143,35.0474,444.79656,12.04363,176.51,-0.68,2.07,27445.5868,34.90036,432.56661,12.29477,176.13,1.07,1.45
94,S01,L01,M13,3.613027,0.0,0.0,0.0,False,27442.491355,35.06118,441.41551,11.9528,176.33,-1.41,1.87,27447.16589,34.84557,427.47459,12.04629,175.76,-0.22,1.8
95,S01,L01,M12,3.45088,0.0,0.0,0.0,False,27453.401515,34.71339,408.86913,12.08542,175.45,-0.95,2.17,27457.9139,35.13988,395.21572,11.99882,175.3,-0.76,1.2
96,S01,L01,M14,3.370929,0.0,0.0,0.0,False,27454.491445,34.89088,405.78558,12.10124,175.24,-0.44,1.68,27458.923885,34.85366,392.45047,12.24629,175.43,0.14,1.86
97,S01,L01,M13,3.562027,0.0,0.0,0.0,False,27465.401515,35.19508,373.44448,12.34137,175.46,1.16,2.09,27470.02505,35.50894,359.46939,12.00602,176.23,-0.02,0.75
98,S01,L01,M11,3.154674,0.0,0.0,0.0,False,27466.49155,35.18984,369.84816,12.21744,175.28,-0.09,2.34,27470.707735,35.48655,357.4273,12.0279,176.24,0.02,0.96
99,S01,L01,M14,3.358509,0.0,0.0,0.0,False,27477.40172,35.1448,337.76679,12.34812,176.8,1.4,1.55,27481.82174,35.48977,324.53117,12.1094,177.03,0.48,0.72
100,S01,L01,M12,3.43732,0.0,0.0,0.0,False,27478.491645,35.10759,334.12832,12.09178,176.78,0.19,1.63,27482.99047,35.20678,320.91106,12.18441,177.1,0.38,1.07
101,S01,L01,M11,3.185279,0.0,0.0,0.0,False,27489.40168,34.7411,301.68391,12.06139,176.33,0.49,1.61,27493.64847,34.68323,288.91844,11.98474,176.42,-0.88,0.88
102,S01,L01,M13,3.507832,0.0,0.0,0.0,False,27490.49171,34.62481,298.47239,12.27173,176.38,0.63,1.75,27495.06105,34.59874,284.79451,12.08191,175.98,0.16,1.28
103,S01,L01,M12,3.427895,0.0,0.0,0.0,False,27501.401865,34.28538,265.48982,12.15211,175.93,-0.56,1.35,27505.891265,34.59993,252.11147,12.25043,175.39,0.77,1.12
104,S01,L01,M14,3.346814,0.0,0.0,0.0,False,27502.492615,34.27707,262.12536,11.88382,175.82,-0.88,1.49,27506.90094,34.48348,248.88843,12.31166,175.34,0.32,1.35
105,S01,L01,M13,3.459532,0.0,0.0,0.0,False,27513.40181,34.48758,229.09787,12.03375,174.91,-0.54,1.42,27517.92285,34.72403,215.35434,12.26334,174.75,0.28,0.77
106,S01,L01,M11,3.222099,0.0,0.0,0.0,False,27514.49195,34.29048,225.62166,12.037,174.73,-0.77,1.87,27518.77556,34.72938,212.59536,11.95174,174.61,-0.63,0.98
107,S01,L01,M14,3.339704,0.0,0.0,0.0,False,27525.40191,34.78149,192.54732,11.90757,174.03,-0.73,1.93,27529.803125,35.17043,179.07269,12.07415,174.37,-0.69,1.3
108,S01,L01,M12,3.41899,0.0,0.0,0.0,False,27526.49194,34.92041,189.36147,11.99727,173.91,0.05,1.86,27530.972435,35.11863,175.57571,11.86919,174.14,-0.87,1.71
109,S01,L01,M11,3.258649,0.0,0.0,0.0,False,27537.402025,35.52472,156.30607,12.04268,174.56,0.0,2.31,27541.722185,36.34321,142.90874,12.01433,174.54,-0.43,0.78
110,S01,L01,M13,3.408737,0.0,0.0,0.0,False,27538.491955,35.76306,152.95682,12.07925,174.48,0.06,1.84,27542.9622,36.24314,139.43078,12.35461,174.76,0.89,1.27
111,S01,L01,M12,3.41327,0.0,0.0,0.0,False,27549.402115,36.58108,119.68211,12.11122,174.99,-0.83,1.65,27553.87689,37.28622,106.13649,11.87333,175.39,-0.21,0.67
112,S01,L01,M14,3.335639,0.0,0.0,0.0,False,27550.492045,36.5573,116.40833,12.11714,175.25,-0.93,1.82,27554.889195,37.37722,103.00904,11.81894,175.33,-0.44,0.91
113,S01,L01,M13,3.364277,0.0,0.0,0.0,False,27561.40227,37.27423,83.42312,12.26181,176.4,0.34,1.04,27565.828055,37.60354,69.96855,12.00491,176.7,0.37,0.8
114,S01,L01,M11,3.301239,0.0,0.0,0.0,False,27562.492195,37.32008,79.97224,12.14537,176.49,-0.23,0.87,27566.854945,37.43597,66.71487,12.16273,176.8,0.45,1.17
115,S01,L01,M14,3.333914,0.0,0.0,0.0,False,27573.40219,37.14927,46.53351,12.34796,177.04,-0.54,1.59,27577.797615,37.22827,33.089,11.86265,176.91,0.18,0.51
116,S01,L01,M12,3.411185,0.0,0.0,0.0,False,27574.49222,36.97708,43.22342,12.29914,177.05,-0.45,1.7,27578.96491,37.1531,29.59239,11.97514,176.95,0.53,0.84
117,S01,L01,M11,3.343089,0.0,0.0,0.0,False,27585.402365,36.8458,9.95537,12.65398,176.97,0.74,1.27,27589.806965,36.57644,-3.53144,12.19928,177.14,0.95,0.71
118,S01,L01,M13,3.317862,0.0,0.0,0.0,False,27586.49229,36.59356,6.24822,12.29754,176.68,-0.78,1.89,27590.87166,36.48189,-6.84248,12.39594,177.05,1.18,0.74
119,S01,L01,M12,3.412705,0.0,0.0,0.0,False,27597.402415,36.09952,-26.93044,12.41924,176.84,0.56,1.31,27601.876625,36.08422,-40.56479,12.11689,176.09,0.38,1.28
120,S01,L01,M14,3.334299,0.0,0.0,0.0,False,27598.492445,36.05409,-30.48684,11.97547,176.69,-0.88,1.33,27602.888255,36.02643,-43.78915,12.36185,176.0,0.39,1.33
121,S01,L01,M13,3.277122,0.0,0.0,0.0,False,27609.40248,35.82386,-63.66033,12.32625,175.77,0.98,1.12,27613.74111,35.58953,-77.14212,11.85852,175.8,-0.21,1.32
122,S01,L01,M11,3.390584,0.0,0.0,0.0,False,27610.49251,35.70904,-67.20478,12.34387,175.77,0.58,1.25,27614.944605,35.72499,-80.78648,12.09442,175.69,0.09,1.01
123,S01,L01,M14,3.337519,0.0,0.0,0.0,False,27621.402525,35.49943,-100.69456,12.10283,175.33,0.02,1.28,27625.801555,35.41255,-114.31413,11.8587,175.91,-0.17,1.54
124,S01,L01,M12,3.41695,0.0,0.0,0.0,False,27622.492555,35.68011,-103.97781,12.22586,175.36,0.38,0.7,27626.97101,35.33048,-117.65013,12.30128,175.94,1.0,1.61
125,S01,L01,M11,3.436474,0.0,0.0,0.0,False,27633.402675,35.37675,-137.47123,12.19023,175.53,0.97,1.69,27637.90066,35.34077,-151.2823,12.00626,175.82,-0.15,1.39
126,S01,L01,M13,3.235652,0.0,0.0,0.0,False,27634.492605,35.63803,-140.93736,12.23372,175.67,0.32,0.82,27638.789765,35.21512,-154.04189,12.12238,175.77,0.01,1.82
127,S01,L01,M12,3.42321,0.0,0.0,0.0,False,27645.40278,35.21954,-174.72826,12.19886,175.97,-0.36,1.29,27649.887495,35.4873,-188.22057,12.17333,175.24,0.01,0.72
128,S01,L01,M14,3.344449,0.0,0.0,0.0,False,27646.492705,35.08185,-178.17947,11.87707,175.79,-1.04,1.77,27650.898665,35.20652,-191.67134,11.96743,175.22,-1.45,1.33
129,S01,L01,M13,3.199707,0.0,0.0,0.0,False,27657.392825,35.17303,-211.59421,11.7148,174.36,-1.34,1.3,27661.65404,35.29018,-224.57895,11.92373,174.5,-0.78,1.58
130,S01,L01,M11,3.488734,0.0,0.0,0.0,False,27658.482855,35.25232,-214.67599,11.85394,174.29,-0.24,1.45,27663.0331,35.23048,-228.69608,11.92198,174.39,-0.94,1.97
131,S01,L01,M14,3.354099,0.0,0.0,0.0,False,27669.392845,35.38996,-247.99867,12.03077,174.45,-0.36,1.2,27673.808455,35.75638,-261.57526,11.93467,174.12,-0.27,1.17
132,S01,L01,M12,3.43265,0.0,0.0,0.0,False,27670.482875,35.35729,-251.33358,12.0135,174.3,-0.3,1.33,27674.97703,35.76447,-265.16457,11.98031,174.29,-0.17,1.53
133,S01,L01,M11,3.538819,0.0,0.0,0.0,False,27681.39294,35.86547,-284.76539,12.17731,174.1,-0.18,1.82,27685.99327,36.31786,-298.88281,11.86052,174.91,-0.24,0.79
134,S01,L01,M13,3.164052,0.0,0.0,0.0,False,27682.48297,35.98772,-288.0104,12.20068,174.22,0.47,1.43,27686.70853,36.32629,-300.96027,11.96732,174.89,0.16,1.04
135,S01,L01,M12,3.443965,0.0,0.0,0.0,False,27693.39307,36.61296,-321.36971,12.48609,175.02,0.82,1.03,27697.89854,36.82597,-335.08152,11.76952,175.0,0.65,0.62
136,S01,L01,M14,3.367974,0.0,0.0,0.0,False,27694.4831,36.45796,-325.00186,12.31639,175.22,-0.21,1.11,27698.912585,37.01251,-338.34981,11.72284,175.18,0.06,0.36
137,S01,L01,M13,3.134087,0.0,0.0,0.0,False,27705.393175,36.67617,-357.91677,12.23393,174.97,0.32,0.98,27709.58877,36.93222,-370.6413,12.15068,175.56,0.48,0.93
138,S01,L01,M11,3.595294,0.0,0.0,0.0,False,27706.48311,36.82335,-361.4194,12.03198,174.8,0.11,0.91,27711.139915,36.68398,-375.53887,12.04884,175.65,-0.33,1.57
