# cfgfile = ./initcfg/KAMS/KAMS.1910.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
15,S01,L01,M11,3.150144,0.0,0.0,0.0,False,31070.489865,30.62447,1858.68233,12.84105,182.45,-0.12,-0.29,31074.70152,29.32391,1847.14705,11.852,180.14,-0.15,1.69
16,S01,L01,M14,4.117539,0.0,0.0,0.0,False,31081.399855,29.15835,1828.76888,12.63319,179.75,-0.25,0.77,31086.578905,29.67327,1814.67418,12.70184,179.29,-2.71,-0.55
17,S01,L01,M12,4.18829,0.0,0.0,0.0,False,31082.489885,29.16329,1825.7395,12.15578,179.24,0.5,0.83,31087.73968,29.67788,1811.78891,12.64339,178.93,-2.55,-0.17
18,S01,L01,M11,3.124949,0.0,0.0,0.0,False,31093.39992,29.39412,1796.50012,12.56554,178.01,1.5,0.6,31097.58638,30.55704,1785.4574,12.93434,177.32,-0.83,-0.81
19,S01,L01,M13,4.876322,0.0,0.0,0.0,False,31094.48995,29.42796,1793.24721,11.86558,176.97,-0.44,1.46,31100.42778,29.7796,1777.42321,12.64817,176.45,0.15,2.25
20,S01,L01,M13,4.811802,0.0,0.0,0.0,False,31117.40012,33.5711,1732.26236,12.22944,174.38,-1.95,0.52,31123.27343,34.77025,1716.45394,12.1905,173.93,-0.08,0.98
21,S01,L01,M11,3.099359,0.0,0.0,0.0,False,31118.49015,34.01822,1729.27699,12.33695,174.57,-1.92,0.29,31122.65102,34.49165,1718.32576,12.46845,173.75,1.4,1.43
22,S01,L01,M14,4.022089,0.0,0.0,0.0,False,31129.40061,36.50744,1700.44943,12.9073,173.92,1.5,1.3,31134.48421,39.16972,1687.14734,12.6316,175.07,0.36,-1.12
23,S01,L01,M12,4.08595,0.0,0.0,0.0,False,31130.490225,36.39382,1697.38758,12.69701,174.21,1.04,1.82,31135.63768,38.81941,1684.12384,13.01828,175.5,0.89,0.58
24,S01,L01,M11,3.078824,0.0,0.0,0.0,False,31141.400275,40.9015,1668.49876,12.01484,177.53,-1.07,-1.58,31145.54061,40.75034,1657.95066,12.96308,179.05,-0.24,0.76
25,S01,L01,M12,4.040055,0.0,0.0,0.0,False,31153.400355,41.10928,1637.33126,12.61795,181.23,-0.04,0.97,31158.501915,41.5424,1623.92834,12.79907,182.36,-0.39,-0.13
26,S01,L01,M14,3.974514,0.0,0.0,0.0,False,31154.490385,41.139,1634.43757,12.25287,181.6,-0.68,0.89,31159.52641,41.56503,1621.2773,13.13547,182.8,0.3,-0.16
27,S01,L01,M13,4.679227,0.0,0.0,0.0,False,31165.4004,41.43524,1605.87356,12.27879,182.49,-0.73,-2.32,31171.141135,40.1484,1590.94321,12.31656,181.42,0.11,-0.69
28,S01,L01,M11,3.058529,0.0,0.0,0.0,False,31166.49043,40.61478,1603.35612,12.54098,182.39,0.27,-0.83,31170.61047,39.80154,1592.2156,12.52766,181.39,-0.57,0.24
29,S01,L01,M12,3.994025,0.0,0.0,0.0,False,31178.490565,39.22984,1571.70022,12.56554,179.3,-2.02,-0.82,31183.546095,38.58449,1558.22499,12.13679,178.8,1.0,3.12
30,S01,L01,M11,3.041764,0.0,0.0,0.0,False,31189.40056,39.82334,1542.85569,12.49951,178.78,-2.07,-1.55,31193.503835,39.16433,1531.72189,11.89732,177.19,0.96,3.47
31,S01,L01,M13,4.611747,0.0,0.0,0.0,False,31190.490695,39.86385,1539.96888,12.94292,179.27,-0.72,-1.16,31196.16395,40.92714,1525.3903,12.61531,176.69,-0.8,-1.69
32,S01,L01,M12,3.90724,0.0,0.0,0.0,False,31226.49078,42.88463,1447.11714,12.35558,182.7,-0.75,-0.31,31231.459525,42.98808,1433.79703,12.80327,183.31,-0.25,-0.26
33,S01,L01,M11,3.014914,0.0,0.0,0.0,False,31237.40086,42.1561,1418.72254,11.65948,182.9,-1.34,-0.41,31241.477285,41.41737,1408.15847,13.4281,185.04,0.4,0.32
34,S01,L01,M12,3.86989,0.0,0.0,0.0,False,31249.400995,39.85716,1387.40307,12.29216,185.51,-1.69,-0.5,31254.33239,38.72549,1374.50795,11.86958,184.34,-0.36,2.35
35,S01,L01,M13,4.425282,0.0,0.0,0.0,False,31261.40109,38.01873,1356.54399,12.45363,185.54,-0.01,-0.66,31266.88788,35.89992,1342.29335,12.02003,184.24,-0.76,0.15
36,S01,L01,M11,3.004164,0.0,0.0,0.0,False,31262.491125,37.62543,1353.74834,12.91275,185.64,0.87,0.29,31266.5568,35.88755,1343.09617,12.01378,184.33,-0.83,0.56
37,S01,L01,M14,3.759809,0.0,0.0,0.0,False,31273.401175,34.3344,1325.5016,12.50192,183.64,0.84,0.64,31278.222495,33.00345,1312.94853,12.38395,182.38,-1.05,2.21
38,S01,L01,M12,3.832785,0.0,0.0,0.0,False,31274.491205,34.30186,1322.46876,12.32821,183.2,-0.11,0.51,31279.385495,33.31957,1309.86033,12.58938,182.41,-1.12,0.41
39,S01,L01,M11,2.996504,0.0,0.0,0.0,False,31285.401245,32.39621,1294.06591,12.19958,181.77,-1.4,1.11,31289.45926,31.32433,1283.891,12.79303,182.1,0.65,1.44
40,S01,L01,M13,4.360822,0.0,0.0,0.0,False,31286.49117,32.3842,1291.34599,12.42035,181.53,-0.85,0.57,31291.9135,31.51104,1277.21444,12.04476,181.73,-1.26,-0.32
41,S01,L01,M12,3.79873,0.0,0.0,0.0,False,31297.401295,29.63738,1262.97418,12.81568,180.91,-0.51,4.43,31302.26153,30.93539,1250.38586,12.65326,181.82,0.92,-1.03
42,S01,L01,M14,3.718134,0.0,0.0,0.0,False,31298.49133,30.00508,1259.85021,12.62581,180.97,-1.52,1.96,31303.270975,30.33446,1247.65618,12.53779,181.7,-0.19,0.73
43,S01,L01,M13,4.301877,0.0,0.0,0.0,False,31309.401315,29.66088,1231.44411,12.7635,180.99,0.51,0.51,31314.7647,29.06112,1217.17121,12.36556,180.74,-0.22,1.66
44,S01,L01,M11,2.990454,0.0,0.0,0.0,False,31310.49145,29.61082,1228.38623,12.7298,180.91,0.26,0.28,31314.543415,29.17244,1217.75534,12.30935,180.85,-0.17,1.38
45,S01,L01,M14,3.680529,0.0,0.0,0.0,False,31321.40154,29.2038,1198.61753,11.99602,180.27,0.29,-0.1,31326.14358,28.32337,1185.60383,12.60752,178.69,-0.99,1.98
46,S01,L01,M12,3.76047,0.0,0.0,0.0,False,31322.49157,29.08437,1195.71576,12.33747,180.26,0.2,0.7,31327.313545,28.35481,1182.3976,12.79139,178.44,-0.43,1.55
47,S01,L01,M11,2.987284,0.0,0.0,0.0,False,31333.4019,28.77443,1165.07843,12.25701,178.46,-0.66,0.57,31337.450695,28.80517,1153.55045,12.62102,177.36,-0.09,0.93
48,S01,L01,M13,4.234852,0.0,0.0,0.0,False,31334.491625,28.85406,1162.05638,12.462,177.48,-0.43,0.71,31339.787985,28.48273,1147.01481,12.75386,175.64,0.35,2.69
49,S01,L01,M12,3.72312,0.0,0.0,0.0,False,31345.40164,30.20734,1130.85766,12.57702,174.79,0.37,0.56,31350.186265,31.2432,1116.91851,12.14138,173.43,-1.35,0.15
50,S01,L01,M14,3.641809,0.0,0.0,0.0,False,31346.491675,29.86141,1127.80096,12.86346,174.0,1.28,2.25,31351.194995,31.80254,1114.17265,12.21364,173.51,-0.89,-0.55
51,S01,L01,M13,4.172197,0.0,0.0,0.0,False,31357.401805,33.25401,1096.07218,12.80857,172.67,0.29,1.36,31362.63551,35.92783,1081.12856,12.95765,173.01,-0.19,-1.5
52,S01,L01,M11,2.987069,0.0,0.0,0.0,False,31358.491825,33.60122,1093.03043,12.36886,171.84,0.42,1.35,31362.540405,35.86285,1081.37154,12.89689,172.97,-0.33,-1.49
53,S01,L01,M14,3.610809,0.0,0.0,0.0,False,31369.40178,39.13862,1061.3954,12.59001,172.74,-0.63,-2.03,31374.0741,39.25739,1047.73992,12.37678,176.3,-1.31,1.93
54,S01,L01,M12,3.67988,0.0,0.0,0.0,False,31370.49181,39.4244,1058.32276,12.55106,173.73,-0.55,-2.13,31375.233195,40.36518,1044.46725,12.46403,175.99,-0.94,0.88
55,S01,L01,M11,2.989484,0.0,0.0,0.0,False,31381.401835,41.63645,1026.67112,12.76146,178.52,-1.07,-0.88,31385.45283,42.06599,1014.77366,12.4959,178.2,-0.27,1.32
56,S01,L01,M13,4.104297,0.0,0.0,0.0,False,31382.491965,42.13272,1023.65859,12.66121,179.09,-0.36,-1.48,31387.65777,41.97261,1008.45435,12.79634,178.82,0.0,1.69
57,S01,L01,M12,3.64538,0.0,0.0,0.0,False,31393.40195,42.88453,991.69691,12.78354,179.99,0.13,-0.39,31398.108835,41.81574,977.93491,12.72408,180.2,-0.27,1.44
58,S01,L01,M14,3.576009,0.0,0.0,0.0,False,31394.49198,42.98712,988.38486,13.00756,180.15,0.03,-0.14,31399.1295,42.44075,974.82386,12.46672,180.42,-0.92,-0.26
59,S01,L01,M13,4.042627,0.0,0.0,0.0,False,31405.402065,42.17349,956.42512,12.60313,180.19,0.32,-0.19,31410.5062,41.50687,941.61402,13.04798,178.83,0.24,2.1
60,S01,L01,M11,2.995279,0.0,0.0,0.0,False,31406.492095,42.01954,953.19155,12.29623,179.98,-0.48,-0.39,31410.548885,41.50604,941.48165,13.05519,178.82,0.24,2.1
61,S01,L01,M11,3.003619,0.0,0.0,0.0,False,31429.402115,42.54556,885.90844,12.84067,175.75,-0.4,3.53,31433.467245,44.81349,873.32084,12.77474,176.96,-0.43,-2.7
62,S01,L01,M13,3.975832,0.0,0.0,0.0,False,31430.492245,42.62603,882.58617,12.98272,175.34,-0.88,2.71,31435.529585,44.35248,867.63774,12.33524,177.05,2.63,1.22
63,S01,L01,M12,3.579435,0.0,0.0,0.0,False,31441.402315,45.2695,850.73874,13.22007,175.42,0.84,0.61,31446.043255,47.23773,836.75606,12.697,177.88,2.45,-0.12
64,S01,L01,M14,3.514014,0.0,0.0,0.0,False,31442.49224,45.46761,847.10156,13.27329,176.17,0.46,0.48,31447.067765,46.91762,833.91015,12.65636,177.33,2.72,1.24
65,S01,L01,M12,3.52263,0.0,0.0,0.0,False,31489.4025,49.58912,709.47591,12.99469,182.47,-0.13,-0.47,31493.986635,49.22057,695.59257,11.85305,179.6,-0.13,1.63
66,S01,L01,M14,3.460444,0.0,0.0,0.0,False,31490.49263,49.19599,706.18549,13.06355,182.4,0.68,0.72,31495.014585,49.44211,692.61626,12.07559,180.31,-0.8,0.42
67,S01,L01,M13,3.795607,0.0,0.0,0.0,False,31501.4026,48.69019,673.71354,12.3659,181.49,1.16,0.44,31506.259715,47.61019,659.29608,12.64455,182.32,-2.15,-0.23
68,S01,L01,M11,3.047274,0.0,0.0,0.0,False,31502.49264,48.55195,670.50632,12.63133,181.26,1.23,0.81,31506.601425,47.73007,658.32186,12.56355,182.44,-1.95,-0.7
69,S01,L01,M14,3.435989,0.0,0.0,0.0,False,31513.402635,46.954,638.2229,12.94044,180.9,0.33,-0.3,31517.900135,46.12402,625.0428,12.53234,181.78,-0.2,1.46
70,S01,L01,M12,3.50018,0.0,0.0,0.0,False,31514.49277,46.99342,635.06586,12.98668,181.08,0.57,-0.99,31519.054455,45.92688,621.63034,12.7886,181.3,0.01,1.74
71,S01,L01,M11,3.066614,0.0,0.0,0.0,False,31525.40284,44.8462,602.38473,12.45722,181.92,-0.28,2.2,31529.530965,45.9949,590.36911,12.69757,180.86,-0.42,-0.92
72,S01,L01,M13,3.734592,0.0,0.0,0.0,False,31526.49287,44.88722,599.12213,12.25334,181.62,-1.16,2.05,31531.28897,44.68417,585.09084,13.21773,181.12,-0.4,1.06
73,S01,L01,M12,3.481075,0.0,0.0,0.0,False,31537.39279,45.05875,566.82884,12.69583,181.73,0.38,-0.56,31541.93537,43.26869,553.19898,12.86256,181.03,-1.98,1.95
74,S01,L01,M14,3.411864,0.0,0.0,0.0,False,31538.48282,44.85579,563.62602,12.70522,181.81,0.26,-0.1,31542.956195,43.51129,550.19223,12.86628,181.4,-1.52,0.72
75,S01,L01,M13,3.679877,0.0,0.0,0.0,False,31549.3929,42.45457,530.91086,13.02604,181.72,-1.24,2.62,31554.134285,43.2698,516.98506,12.72913,181.62,0.65,-1.33
76,S01,L01,M11,3.090994,0.0,0.0,0.0,False,31550.48293,42.14732,527.64239,12.56943,181.72,-1.64,2.42,31554.635435,43.0626,515.40724,12.88273,181.89,0.23,-1.09
77,S01,L01,M14,3.391999,0.0,0.0,0.0,False,31561.392985,42.04086,495.10919,12.64193,181.31,-0.24,0.14,31565.846495,41.42074,481.88183,12.55558,182.43,-1.23,0.15
78,S01,L01,M12,3.463095,0.0,0.0,0.0,False,31562.483015,41.95519,491.98954,12.64446,181.6,-0.1,-0.08,31567.007615,41.33153,478.44787,12.7482,182.84,-1.21,0.08
79,S01,L01,M11,3.115374,0.0,0.0,0.0,False,31573.3931,39.96716,459.3385,12.12962,182.52,-0.5,0.91,31577.569985,39.8708,446.78162,12.46206,184.44,-1.99,-0.22
80,S01,L01,M13,3.621292,0.0,0.0,0.0,False,31574.48313,40.03659,456.50814,12.4922,182.86,0.84,0.02,31579.16593,38.97257,442.67815,12.76905,183.6,0.44,1.56
81,S01,L01,M12,3.44985,0.0,0.0,0.0,False,31585.39314,37.44471,423.75258,12.85747,183.17,0.54,1.95,31589.904495,37.52129,410.44651,12.37022,178.99,-1.68,-0.32
82,S01,L01,M14,3.372384,0.0,0.0,0.0,False,31586.483175,36.96817,420.59518,12.69525,182.76,0.45,2.81,31590.91707,37.44729,407.31671,12.43366,178.61,-1.64,-0.34
83,S01,L01,M13,3.570072,0.0,0.0,0.0,False,31597.393195,37.14122,387.67293,12.41397,176.66,-1.55,1.14,31602.024775,37.45643,374.19807,13.11081,176.86,0.41,1.57
84,S01,L01,M11,3.146004,0.0,0.0,0.0,False,31598.48323,37.39042,384.57512,12.38705,176.55,-2.11,0.34,31602.690745,37.39098,372.02016,12.99456,177.04,0.4,1.81
85,S01,L01,M14,3.360489,0.0,0.0,0.0,False,31609.393275,39.16889,352.21209,12.56859,177.57,-0.94,-0.2,31613.815275,39.17917,338.86282,12.94671,176.04,-0.19,2.32
86,S01,L01,M12,3.434785,0.0,0.0,0.0,False,31610.48331,39.28283,349.13333,13.09217,177.76,-0.0,0.32,31614.9796,39.37554,335.42473,12.79343,176.28,0.09,1.37
87,S01,L01,M11,3.175829,0.0,0.0,0.0,False,31621.39334,40.65114,316.65268,12.73535,177.08,0.29,1.28,31625.63068,40.88612,303.80218,12.13761,177.13,-1.08,2.06
88,S01,L01,M13,3.515707,0.0,0.0,0.0,False,31622.483475,40.89788,313.5412,12.9601,177.45,0.88,0.61,31627.06069,41.31312,299.62467,12.73102,177.62,-0.48,1.31
89,S01,L01,M12,3.42238,0.0,0.0,0.0,False,31633.3935,42.33376,280.80718,12.31818,178.74,-0.86,0.38,31637.877385,42.59901,267.5793,13.16616,179.34,-0.17,0.21
90,S01,L01,M14,3.350984,0.0,0.0,0.0,False,31634.483425,42.29373,277.72668,12.54466,178.57,-0.37,0.95,31638.89592,43.10863,264.51709,13.11511,179.77,-0.29,-0.92
91,S01,L01,M13,3.467897,0.0,0.0,0.0,False,31645.39355,42.94138,245.16171,12.70486,179.32,0.65,0.3,31649.922955,42.70017,231.66082,12.74777,181.21,-1.15,0.28
92,S01,L01,M11,3.212029,0.0,0.0,0.0,False,31646.483475,42.78913,241.97877,12.65791,179.61,0.34,0.24,31650.757015,42.60291,229.28906,12.71048,180.87,-0.17,1.12
93,S01,L01,M14,3.342784,0.0,0.0,0.0,False,31657.393635,42.30256,209.23025,12.3039,180.37,-0.76,1.19,31661.79793,42.81805,196.16036,12.87827,182.18,0.19,-0.34
94,S01,L01,M12,3.41374,0.0,0.0,0.0,False,31658.48356,42.30427,206.04262,12.52,180.95,-1.14,0.75,31662.958805,42.31294,192.95354,12.9298,181.39,1.47,1.32
95,S01,L01,M12,3.40958,0.0,0.0,0.0,False,31681.393755,41.01432,137.73558,12.6858,181.05,-0.26,0.14,31685.86484,40.7378,124.11321,12.70381,181.59,-0.81,-0.0
96,S01,L01,M14,3.335849,0.0,0.0,0.0,False,31682.48389,40.7677,134.42703,12.7068,181.09,-1.2,0.31,31686.88125,40.78091,121.11109,12.5918,181.87,0.27,-0.28
97,S01,L01,M13,3.373242,0.0,0.0,0.0,False,31693.39381,40.23828,101.94797,12.64491,181.12,-1.25,-0.86,31697.82856,39.16845,88.34591,12.82425,181.77,0.72,2.24
98,S01,L01,M11,3.288404,0.0,0.0,0.0,False,31694.48384,40.60484,98.73287,13.06291,181.15,-0.03,-1.57,31698.833755,39.1127,85.52751,12.90222,181.85,1.03,2.14
99,S01,L01,M14,3.332389,0.0,0.0,0.0,False,31705.3939,39.60181,65.71887,13.26162,182.59,0.25,-1.09,31709.7878,39.16424,52.22198,12.23085,181.2,-1.56,0.81
100,S01,L01,M12,3.407375,0.0,0.0,0.0,False,31706.48393,39.40597,62.33547,12.85789,183.03,0.97,-0.8,31710.95281,39.169,48.76174,12.14979,181.32,-2.61,0.53
101,S01,L01,M11,3.327459,0.0,0.0,0.0,False,31717.394005,38.36399,29.60663,12.13175,181.75,-0.85,0.09,31721.782975,37.30601,17.10824,13.09076,182.85,-0.29,1.18
102,S01,L01,M13,3.326857,0.0,0.0,0.0,False,31718.484035,38.72831,26.58716,12.17046,181.57,-0.1,-0.72,31722.8724,36.90706,13.90439,12.98271,182.86,-0.74,1.6
103,S01,L01,M12,3.40937,0.0,0.0,0.0,False,31729.394135,37.03187,-5.27201,13.11492,183.09,2.03,-0.3,31733.86501,36.01995,-18.61015,12.14604,181.81,-2.01,0.79
104,S01,L01,M14,3.330909,0.0,0.0,0.0,False,31730.48406,36.42373,-8.37392,13.12578,183.21,1.86,0.73,31734.87648,36.99089,-21.40211,12.51001,181.71,-0.23,-1.46
105,S01,L01,M14,3.332189,0.0,0.0,0.0,False,31753.39428,33.90913,-77.90748,12.83446,180.57,-0.15,0.58,31757.78798,34.22943,-91.93542,12.57828,180.31,-0.56,-0.09
106,S01,L01,M12,3.41414,0.0,0.0,0.0,False,31754.484215,34.00627,-81.22209,13.00437,180.87,0.22,-0.02,31758.95986,33.87901,-95.36892,12.99984,180.01,0.54,1.42
107,S01,L01,M12,3.41981,0.0,0.0,0.0,False,31777.39435,33.74519,-156.88996,12.71418,179.58,-0.5,1.43,31781.875665,34.17471,-171.8887,12.92146,179.45,0.41,-0.74
108,S01,L01,M14,3.338909,0.0,0.0,0.0,False,31778.48438,33.33952,-160.55051,12.68531,179.15,-0.19,2.38,31782.8848,34.06476,-175.30991,12.74329,179.65,0.25,-0.47
109,S01,L01,M13,3.203552,0.0,0.0,0.0,False,31789.39445,33.41864,-198.11531,13.05783,178.98,0.07,2.0,31793.65951,34.40085,-212.72912,12.63986,179.56,1.01,-0.92
110,S01,L01,M11,3.477814,0.0,0.0,0.0,False,31790.48448,33.42862,-202.21375,12.58253,179.25,-0.87,1.45,31795.023805,34.35507,-217.81754,12.9442,179.3,-0.76,0.23
111,S01,L01,M14,3.349169,0.0,0.0,0.0,False,31801.394545,34.86984,-240.32288,12.64718,179.23,0.2,-1.34,31805.805225,33.53772,-255.92157,12.74203,178.93,-1.28,1.43
112,S01,L01,M12,3.430255,0.0,0.0,0.0,False,31802.484575,34.35665,-244.04738,12.76366,178.96,0.61,0.34,31806.976335,34.0825,-259.89976,12.71531,178.8,-0.58,0.21
113,S01,L01,M11,3.535639,0.0,0.0,0.0,False,31813.394625,34.63965,-282.89832,13.2929,178.33,0.55,-0.59,31817.991775,34.36027,-299.22651,12.53315,177.57,-0.19,2.55
114,S01,L01,M13,3.162027,0.0,0.0,0.0,False,31814.484655,34.73613,-286.88596,12.99624,178.5,0.01,-0.58,31818.70819,34.78841,-301.72774,13.12805,177.71,0.0,1.26
115,S01,L01,M14,3.365469,0.0,0.0,0.0,False,31826.4847,35.40475,-330.0302,12.91922,178.39,-0.07,1.31,31830.91168,36.03583,-345.97942,12.36018,178.15,-2.11,-0.69
116,S01,L01,M13,3.126602,0.0,0.0,0.0,False,31837.394755,36.0812,-369.37468,12.87289,177.52,0.47,0.91,31841.582865,36.70209,-384.12376,12.89523,177.59,-0.22,1.12
117,S01,L01,M11,3.602109,0.0,0.0,0.0,False,31838.484785,36.77934,-373.51831,12.32462,177.57,-1.21,-1.03,31843.148405,36.42388,-390.20859,13.26782,177.62,-0.73,2.36
118,S01,L01,M14,3.385189,0.0,0.0,0.0,False,31849.394835,38.14785,-412.89519,12.30624,176.32,-1.37,-0.05,31853.841535,38.16754,-428.79823,12.89296,176.55,0.32,2.4
119,S01,L01,M12,3.46018,0.0,0.0,0.0,False,31850.48487,38.53432,-416.77307,12.51661,177.05,-2.2,-0.76,31855.006555,38.52153,-433.3411,12.80327,176.27,-0.01,1.9
120,S01,L01,M11,3.665554,0.0,0.0,0.0,False,31861.39491,40.03106,-456.20363,12.17873,177.02,-0.82,1.75,31866.121975,40.42737,-473.59931,12.55542,177.25,-1.36,0.46
121,S01,L01,M13,3.091617,0.0,0.0,0.0,False,31862.48494,40.0621,-459.92808,12.89721,177.23,0.2,1.75,31866.638065,40.61427,-475.56962,12.26652,177.35,-1.61,0.09
122,S01,L01,M12,3.47902,0.0,0.0,0.0,False,31873.3951,41.16977,-499.7839,12.49346,177.41,-0.75,1.43,31877.935625,42.00701,-516.40958,12.4495,178.6,-1.43,1.18
123,S01,L01,M14,3.411084,0.0,0.0,0.0,False,31874.48503,42.09587,-503.51609,12.4956,177.64,-0.59,-1.22,31878.957625,41.74138,-520.09575,12.54758,178.85,-0.56,2.15
124,S01,L01,M13,3.064042,0.0,0.0,0.0,False,31885.395105,42.46537,-543.25539,12.16495,178.6,-0.23,1.39,31889.520655,42.51236,-558.41859,13.10699,180.6,-0.85,0.12
125,S01,L01,M14,3.437464,0.0,0.0,0.0,False,31897.395175,41.71441,-587.39453,12.52031,179.0,-2.29,2.74,31901.89415,42.94446,-603.99678,13.03316,180.36,1.35,-1.22
126,S01,L01,M12,3.50685,0.0,0.0,0.0,False,31898.4851,41.80767,-591.20354,12.79988,179.19,-2.39,1.66,31903.053455,42.5467,-608.44615,13.22108,179.82,2.03,0.7
127,S01,L01,M12,3.53485,0.0,0.0,0.0,False,31921.395275,42.43621,-674.77235,12.79011,180.28,-0.85,0.16,31925.99163,42.32916,-692.03755,12.2827,180.93,-1.55,0.44
128,S01,L01,M14,3.469294,0.0,0.0,0.0,False,31922.48541,42.24118,-678.56194,13.19222,180.59,-0.15,0.13,31927.016215,42.13513,-695.65211,12.42517,181.38,-0.63,0.75
129,S01,L01,M13,3.018202,0.0,0.0,0.0,False,31933.39538,41.60794,-718.40164,12.3984,180.82,-1.69,-0.61,31937.47509,41.13538,-733.78161,12.93353,182.22,-0.38,0.63
130,S01,L01,M12,3.572095,0.0,0.0,0.0,False,31946.48546,40.03651,-765.86149,13.34626,181.61,0.21,0.35,31951.11906,39.67913,-782.79541,12.62422,180.38,1.15,0.58
131,S01,L01,M13,3.001922,0.0,0.0,0.0,False,31958.48554,39.0965,-809.42623,12.90301,180.72,-1.11,0.16,31962.54897,38.86373,-823.73471,12.98421,180.36,1.6,1.02
132,S01,L01,M13,2.990737,0.0,0.0,0.0,False,31981.395745,38.30894,-891.80123,12.70064,179.8,0.72,0.25,31985.44799,37.92679,-906.24822,12.66499,178.7,0.19,1.38
133,S01,L01,M11,4.039629,0.0,0.0,0.0,False,31982.48567,38.01185,-896.02503,12.413,178.96,-0.35,2.09,31987.58681,37.66161,-914.23715,12.99449,178.91,-0.93,1.18
134,S01,L01,M14,3.578604,0.0,0.0,0.0,False,31993.395715,38.21695,-935.14579,13.18362,179.44,-0.01,1.0,31998.03583,38.52462,-951.67042,12.76975,179.38,0.65,0.08
135,S01,L01,M12,3.649495,0.0,0.0,0.0,False,31994.485845,37.86368,-939.32284,12.51537,178.96,-0.54,2.09,31999.196845,38.64243,-956.10724,12.85386,179.69,-0.87,-0.3
136,S01,L01,M13,2.983792,0.0,0.0,0.0,False,32006.485915,38.53229,-982.53724,13.29984,180.14,0.89,0.15,32010.531215,38.5956,-996.75105,12.38733,179.3,0.25,0.48
137,S01,L01,M13,2.981187,0.0,0.0,0.0,False,32029.39597,38.38053,-1065.04299,12.42159,179.29,-0.44,1.06,32033.438665,37.84927,-1079.34963,12.63319,180.94,-0.88,-0.25
