# cfgfile = ./initcfg/KAMS/KAMS.1808.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
20,S01,L01,M11,3.097074,0.0,0.0,0.0,False,58504.48441,39.33029,1756.37905,14.77667,188.44,-0.72,0.03,58508.642995,38.52783,1741.58055,14.99738,187.59,0.28,-0.31
21,S01,L01,M11,3.085429,0.0,0.0,0.0,False,58513.39479,38.5847,1725.2009,14.46099,188.15,-0.15,-1.62,58517.54173,37.49652,1710.61984,14.90787,187.47,0.08,0.63
22,S01,L01,M12,4.08662,0.0,0.0,0.0,False,58514.48475,38.11613,1721.47931,14.6606,188.45,0.04,-0.27,58519.632875,37.97026,1703.41713,14.96048,186.51,0.47,-1.87
23,S01,L01,M12,4.063525,0.0,0.0,0.0,False,58523.3952,37.43375,1689.97404,14.2887,188.05,-0.54,-1.46,58528.52023,36.72101,1672.10536,14.56279,186.9,-0.53,-0.6
24,S01,L01,M13,4.742447,0.0,0.0,0.0,False,58524.485155,37.03157,1686.43904,14.8072,188.42,0.55,-0.11,58530.28911,37.08717,1666.16932,14.57233,187.02,0.01,-2.51
25,S01,L01,M13,4.709892,0.0,0.0,0.0,False,58533.39557,36.05043,1655.22682,14.70425,187.85,-0.6,-0.61,58539.16697,35.54166,1635.043,14.80916,187.6,0.39,-0.69
26,S01,L01,M14,3.967484,0.0,0.0,0.0,False,58534.485635,35.90042,1651.43008,14.86847,187.84,-0.31,-0.33,58539.51463,35.51556,1633.86256,14.82113,187.68,0.34,-0.77
27,S01,L01,M14,3.943879,0.0,0.0,0.0,False,58543.39624,35.2617,1620.08481,14.40614,187.87,-1.69,-1.27,58548.40163,34.32405,1602.60875,14.99706,186.99,1.06,-1.93
28,S01,L01,M11,3.050014,0.0,0.0,0.0,False,58544.48599,34.82312,1616.43269,14.6523,187.63,-0.77,-0.42,58548.597515,34.40728,1601.89186,14.92473,187.05,0.94,-2.26
29,S01,L01,M11,3.041389,0.0,0.0,0.0,False,58553.39627,33.10699,1585.52017,14.52425,186.83,-1.39,1.94,58557.49917,33.39729,1570.74822,15.46554,185.75,0.97,-2.16
30,S01,L01,M12,3.98764,0.0,0.0,0.0,False,58554.48644,32.98392,1581.66266,14.90525,186.33,-1.1,1.77,58559.535585,33.05779,1563.41865,14.9369,186.13,0.97,-2.54
31,S01,L01,M12,3.966055,0.0,0.0,0.0,False,58563.396665,32.36391,1550.59783,14.35924,186.3,-0.39,1.1,58568.424225,33.07208,1532.75325,15.39184,184.65,1.49,-2.2
32,S01,L01,M14,3.866409,0.0,0.0,0.0,False,58574.487185,33.20979,1511.48657,14.35569,184.07,-0.55,-1.55,58579.415105,33.10316,1494.22926,15.26896,182.31,0.76,1.49
33,S01,L01,M11,3.014134,0.0,0.0,0.0,False,58584.48757,35.18119,1476.55877,14.54441,183.26,-0.24,-2.1,58588.563215,35.19736,1462.25269,14.89059,181.75,0.14,1.58
34,S01,L01,M11,3.007984,0.0,0.0,0.0,False,58593.39791,37.70545,1445.49098,14.55856,183.03,-0.54,-2.75,58597.467405,37.65932,1431.54614,15.07545,182.2,0.19,1.61
35,S01,L01,M12,3.88989,0.0,0.0,0.0,False,58594.487975,37.88121,1441.78784,14.50806,183.38,-0.5,-1.95,58599.43937,39.03026,1424.60111,15.05253,182.07,0.18,-0.95
36,S01,L01,M12,3.868655,0.0,0.0,0.0,False,58603.39828,40.1113,1411.17542,14.56091,184.01,0.33,-1.38,58608.32844,41.32942,1393.99903,15.04361,183.31,-0.15,-0.31
37,S01,L01,M14,3.779489,0.0,0.0,0.0,False,58614.488715,43.04389,1372.89016,14.46343,184.64,-0.45,-2.0,58619.329715,43.64238,1356.4424,15.2142,184.1,0.48,0.37
38,S01,L01,M14,3.760899,0.0,0.0,0.0,False,58623.399055,44.90757,1342.18266,14.81167,184.86,-0.08,-2.22,58628.221465,45.26643,1326.02742,14.7338,185.76,0.01,0.31
39,S01,L01,M11,2.990439,0.0,0.0,0.0,False,58624.48912,45.07869,1338.51544,14.72941,185.65,0.25,-2.12,58628.54107,45.33979,1324.90269,14.73532,185.64,-0.22,0.32
40,S01,L01,M11,2.986844,0.0,0.0,0.0,False,58633.39946,46.36713,1308.10747,15.18891,186.88,0.55,-1.46,58637.447815,46.68911,1294.30518,14.52745,187.32,0.21,-1.18
41,S01,L01,M12,3.79872,0.0,0.0,0.0,False,58634.489525,46.39827,1304.27219,15.07023,187.36,0.75,-1.32,58639.34975,46.64365,1287.80631,14.58097,186.82,-1.25,-0.52
42,S01,L01,M12,3.780215,0.0,0.0,0.0,False,58643.39982,47.10312,1274.08128,15.06826,187.93,0.34,-0.89,58648.24154,47.28731,1257.47851,14.60936,188.19,-0.06,-1.17
43,S01,L01,M13,4.322047,0.0,0.0,0.0,False,58644.489885,47.15695,1270.2614,14.94866,188.39,0.52,-1.13,58649.87344,47.0494,1252.09067,15.01434,188.47,-0.46,-0.79
44,S01,L01,M13,4.292677,0.0,0.0,0.0,False,58653.40027,47.04251,1240.04042,14.8465,189.34,-0.33,-1.22,58658.754455,46.80296,1222.016,14.61705,189.46,-0.61,-0.71
45,S01,L01,M14,3.697344,0.0,0.0,0.0,False,58654.490335,47.12632,1236.32494,14.69358,189.25,0.18,-1.33,58659.24919,46.78158,1220.31053,14.64253,189.57,-0.96,-0.76
46,S01,L01,M14,3.679504,0.0,0.0,0.0,False,58663.40062,46.26184,1206.37277,15.25231,189.69,0.83,-0.76,58668.141635,45.85999,1190.50053,14.54415,190.22,0.02,-0.74
47,S01,L01,M11,2.977999,0.0,0.0,0.0,False,58664.49068,46.30742,1202.53555,15.13257,189.8,0.92,-1.57,58668.53019,45.67676,1189.19935,14.53741,190.21,-0.35,-0.35
48,S01,L01,M11,2.976784,0.0,0.0,0.0,False,58673.400965,45.42128,1172.74994,15.19214,190.7,0.74,-1.13,58677.43926,44.60494,1158.84572,14.63921,189.9,-0.09,-0.98
49,S01,L01,M12,3.70579,0.0,0.0,0.0,False,58683.40137,43.42986,1139.213,14.96174,190.52,-0.44,0.07,58688.168665,43.36362,1123.03332,14.8103,189.39,-0.27,-1.24
50,S01,L01,M13,4.192407,0.0,0.0,0.0,False,58684.49144,43.27367,1135.50022,14.82217,190.08,-0.29,-0.02,58689.745355,42.5731,1117.7376,14.88008,189.46,-0.78,-0.14
51,S01,L01,M13,4.164122,0.0,0.0,0.0,False,58693.40177,42.35131,1105.82473,15.24282,189.7,0.9,-1.1,58698.6274,42.06206,1088.14986,14.55723,188.6,-0.15,-1.3
52,S01,L01,M14,3.619209,0.0,0.0,0.0,False,58694.491935,42.06315,1102.01143,15.02964,189.67,-0.0,-0.87,58699.172655,41.9748,1086.24496,14.54638,188.57,-0.21,-1.25
53,S01,L01,M14,3.603354,0.0,0.0,0.0,False,58703.4022,41.29757,1072.26877,15.09479,189.35,0.53,-0.68,58708.067065,41.15793,1056.54523,14.91458,187.81,-0.37,-0.4
54,S01,L01,M11,2.976429,0.0,0.0,0.0,False,58704.492265,41.41929,1068.51637,14.89642,189.48,-0.26,-1.27,58708.530205,41.07218,1055.03349,15.00888,187.74,0.0,-0.33
55,S01,L01,M11,2.977159,0.0,0.0,0.0,False,58713.402595,40.90768,1038.49204,14.46941,189.19,0.39,-1.79,58717.441265,40.51044,1025.38569,14.87459,188.6,-1.25,0.47
56,S01,L01,M12,3.639105,0.0,0.0,0.0,False,58723.39296,40.233,1005.27334,14.86903,189.31,1.37,-1.66,58728.09357,40.08682,990.13055,14.7817,188.49,-1.0,-0.5
57,S01,L01,M14,3.551289,0.0,0.0,0.0,False,58734.48341,40.37259,969.3661,14.6647,188.73,0.34,-2.22,58739.09621,39.29795,955.46682,14.98767,188.67,-0.17,0.38
58,S01,L01,M14,3.538534,0.0,0.0,0.0,False,58743.393915,39.6323,941.95819,14.64995,188.49,-0.44,-1.38,58747.99396,39.74396,928.74654,15.05542,189.19,-0.04,-0.18
59,S01,L01,M11,2.984844,0.0,0.0,0.0,False,58744.483765,39.69132,938.75769,14.58225,188.83,-0.51,-1.43,58748.53012,39.65245,927.18161,15.11084,189.17,-0.14,0.13
60,S01,L01,M12,3.58423,0.0,0.0,0.0,False,58763.39456,40.76679,884.52709,14.83344,188.43,-0.61,-2.44,58768.040295,39.81023,871.66569,14.87203,188.44,0.26,0.03
61,S01,L01,M13,3.960372,0.0,0.0,0.0,False,58764.484625,40.6801,881.54817,15.14964,188.51,0.1,-1.91,58769.506505,40.26265,867.52194,14.56059,188.0,-0.42,-1.13
62,S01,L01,M13,3.938707,0.0,0.0,0.0,False,58773.394985,40.54684,856.80719,14.81847,188.53,-0.95,-0.41,58778.3952,40.71526,843.14999,14.79309,187.81,-0.28,-0.45
63,S01,L01,M14,3.500209,0.0,0.0,0.0,False,58774.48495,40.46863,853.96254,15.10117,188.59,0.01,0.08,58779.04667,40.70829,841.46709,14.71047,187.83,-0.47,-0.44
64,S01,L01,M14,3.490274,0.0,0.0,0.0,False,58783.395355,41.63,829.84129,15.02955,188.93,-0.04,-1.98,58787.94714,40.92463,817.56758,14.65379,188.54,-0.42,0.28
65,S01,L01,M11,3.000844,0.0,0.0,0.0,False,58784.48542,41.39968,826.97774,15.20847,188.94,0.5,-1.0,58788.547775,41.25095,815.91269,14.6637,188.65,-0.59,-0.61
66,S01,L01,M11,3.004969,0.0,0.0,0.0,False,58793.395835,41.22531,803.38501,15.09709,189.61,-0.17,0.32,58797.462315,42.09741,792.52629,14.58538,189.15,0.47,-2.41
67,S01,L01,M12,3.548715,0.0,0.0,0.0,False,58794.48579,40.72324,800.48037,14.8383,189.46,-0.37,1.42,58799.09601,42.6753,788.09036,14.77484,189.51,0.21,-3.45
68,S01,L01,M12,3.53971,0.0,0.0,0.0,False,58803.3961,41.09121,777.12071,15.00384,189.76,-0.52,1.32,58807.997315,42.39897,764.84978,14.79819,189.67,0.59,-2.99
69,S01,L01,M13,3.866797,0.0,0.0,0.0,False,58804.486165,41.40371,774.21043,15.04662,189.52,-0.31,0.01,58809.41447,42.13734,761.18374,14.64934,190.07,0.35,-1.64
70,S01,L01,M13,3.846977,0.0,0.0,0.0,False,58813.39655,41.47342,750.80672,14.84876,190.17,-1.13,0.8,58818.305035,42.17471,737.80192,15.02237,191.4,0.38,-2.97
71,S01,L01,M14,3.458199,0.0,0.0,0.0,False,58814.486615,41.53239,747.99691,14.96043,189.91,-0.44,0.33,58819.006325,42.17533,735.92855,14.72669,191.67,-0.0,-2.89
72,S01,L01,M14,3.449594,0.0,0.0,0.0,False,58823.39693,41.31575,724.81736,14.60732,191.46,-0.98,1.02,58827.908035,41.53732,712.75202,15.44064,192.58,1.31,-2.67
73,S01,L01,M11,3.022554,0.0,0.0,0.0,False,58824.486995,41.31429,721.8964,15.05076,191.55,-0.56,0.54,58828.57106,41.39744,711.02246,15.12242,192.63,1.17,-2.44
74,S01,L01,M11,3.028089,0.0,0.0,0.0,False,58833.397255,40.34255,698.49438,14.8788,192.85,-0.9,0.24,58837.486855,40.24828,687.38639,15.1469,193.1,1.03,-1.68
75,S01,L01,M12,3.51141,0.0,0.0,0.0,False,58834.48732,40.08923,695.66635,15.32634,192.85,-0.2,0.3,58839.060235,40.11355,683.27204,14.91883,193.65,0.72,-2.27
76,S01,L01,M12,3.50424,0.0,0.0,0.0,False,58843.397695,38.80483,671.90554,14.87543,193.86,-0.66,0.07,58847.96344,37.86901,659.73998,15.1136,193.95,0.44,-1.06
77,S01,L01,M13,3.777917,0.0,0.0,0.0,False,58844.48776,38.80374,669.02451,15.05632,193.76,0.38,-0.72,58849.327185,37.30089,656.01105,14.84979,193.74,-1.05,-0.58
78,S01,L01,M13,3.758327,0.0,0.0,0.0,False,58853.39811,37.1588,645.50417,15.0982,192.9,0.88,-1.14,58858.217945,35.9356,632.49165,15.012,192.44,-0.27,-0.49
79,S01,L01,M14,3.418399,0.0,0.0,0.0,False,58854.48807,36.81492,642.47034,15.09643,192.73,0.64,-0.53,58858.96798,35.64682,630.49495,15.11461,192.31,-0.44,-0.4
80,S01,L01,M14,3.409804,0.0,0.0,0.0,False,58863.39846,35.62696,618.52722,14.47765,191.4,0.15,-2.55,58867.869775,34.01561,606.62698,15.10524,191.16,-0.8,2.2
81,S01,L01,M11,3.050459,0.0,0.0,0.0,False,58864.48853,35.73341,615.59807,14.47852,191.53,0.1,-2.47,58868.6005,33.75135,604.7937,15.31057,190.97,-0.39,2.37
82,S01,L01,M11,3.057469,0.0,0.0,0.0,False,58873.398825,34.63753,591.47672,14.55036,190.77,0.09,-3.67,58877.517805,33.01871,580.61721,14.87065,191.19,-0.12,1.79
83,S01,L01,M12,3.48106,0.0,0.0,0.0,False,58874.48889,34.32096,588.59485,14.54941,191.22,-0.01,-2.5,58879.031455,33.04427,576.65379,15.21172,190.71,0.51,1.2
84,S01,L01,M12,3.47481,0.0,0.0,0.0,False,58883.399195,33.6011,564.36673,14.70667,190.78,-0.09,-3.14,58887.93551,31.97568,552.09473,15.27336,189.94,0.28,1.49
85,S01,L01,M13,3.690032,0.0,0.0,0.0,False,58884.48926,33.29695,561.44258,14.59297,191.06,0.05,-2.09,58889.2408,32.26066,548.44955,15.35988,189.81,0.51,-0.05
86,S01,L01,M13,3.670517,0.0,0.0,0.0,False,58893.399655,32.35118,536.86947,14.64827,190.95,-0.5,-1.6,58898.13168,31.53199,523.73083,14.99927,189.21,-0.6,0.44
87,S01,L01,M14,3.383524,0.0,0.0,0.0,False,58894.489725,32.17293,534.02487,14.71678,190.95,-0.11,-1.13,58898.93476,31.57529,521.48459,15.06543,189.24,-0.38,-0.01
88,S01,L01,M14,3.376549,0.0,0.0,0.0,False,58903.40002,31.65634,509.05723,14.75321,190.26,0.02,-1.47,58907.83808,31.68369,496.89355,14.73953,188.68,-0.18,-1.2
89,S01,L01,M11,3.085919,0.0,0.0,0.0,False,58904.490085,31.33172,506.14359,14.62202,189.59,-0.18,-0.29,58908.637515,31.80421,494.67614,14.88671,188.85,-0.04,-1.58
90,S01,L01,M11,3.095184,0.0,0.0,0.0,False,58913.40048,31.06878,481.28985,15.15842,188.29,0.22,-0.35,58917.557175,31.72843,469.65187,14.63309,187.76,-0.12,-1.32
91,S01,L01,M12,3.45314,0.0,0.0,0.0,False,58914.49044,31.41237,478.06203,14.79244,188.16,-0.14,-1.55,58919.005085,31.61098,465.55512,14.9161,187.49,-0.57,-0.37
92,S01,L01,M12,3.447065,0.0,0.0,0.0,False,58923.40078,31.4442,453.34775,15.0834,185.69,0.68,-0.25,58927.90935,32.79571,440.54273,14.75398,185.02,-0.4,-1.48
93,S01,L01,M13,3.603277,0.0,0.0,0.0,False,58924.490845,31.78887,450.26313,14.85109,185.5,0.46,-1.04,58929.15563,32.62505,437.09256,14.98978,184.51,-0.04,-0.13
94,S01,L01,M13,3.584277,0.0,0.0,0.0,False,58933.4012,33.13443,424.88945,15.12198,184.01,0.24,-0.38,58938.046985,34.42842,411.7931,14.77846,184.33,-0.64,-0.12
95,S01,L01,M14,3.357949,0.0,0.0,0.0,False,58934.491265,33.77177,421.87205,14.93568,184.22,0.37,-1.58,58938.910725,34.31213,409.45347,14.73466,184.35,-0.26,0.76
96,S01,L01,M14,3.353889,0.0,0.0,0.0,False,58943.401575,36.28055,396.51486,15.00682,185.95,-0.36,-2.28,58947.816975,36.5705,384.00218,14.74439,186.37,-0.29,-0.3
97,S01,L01,M11,3.130139,0.0,0.0,0.0,False,58944.49164,36.32173,393.5347,15.06444,186.04,-0.18,-1.44,58948.68329,36.93986,381.63795,14.81171,186.69,0.22,-1.09
98,S01,L01,M11,3.140639,0.0,0.0,0.0,False,58953.402045,37.40011,368.382,14.82663,187.88,-0.59,-1.04,58957.604195,38.04974,356.4883,14.98525,187.56,-0.19,-1.0
99,S01,L01,M12,3.42567,0.0,0.0,0.0,False,58954.492005,37.62544,365.3677,14.84081,187.74,-0.55,-1.02,58958.97918,37.98953,352.47732,15.03208,187.81,-0.07,-0.6
100,S01,L01,M12,3.42103,0.0,0.0,0.0,False,58963.40244,38.47702,340.16963,14.79759,188.07,-0.29,-1.72,58967.884975,38.27542,327.61741,14.93553,187.75,-0.23,0.06
101,S01,L01,M13,3.519617,0.0,0.0,0.0,False,58964.492405,38.66183,337.17857,14.67961,188.21,-0.64,-1.88,58969.07353,38.8234,324.28229,15.07509,187.84,0.88,-1.12
102,S01,L01,M13,3.501867,0.0,0.0,0.0,False,58973.40279,38.78565,312.00999,14.64197,188.64,-0.22,-0.53,58977.966165,39.06964,299.39581,15.3703,188.25,-0.08,-0.59
103,S01,L01,M14,3.340429,0.0,0.0,0.0,False,58974.492855,38.78261,309.02481,14.62473,188.78,-0.75,-0.3,58978.894795,39.0329,296.76706,15.39507,188.29,0.36,-0.73
104,S01,L01,M14,3.336704,0.0,0.0,0.0,False,58983.393185,39.16191,283.91907,14.38024,189.51,-0.57,-1.35,58987.7914,38.95764,271.99355,15.17286,189.42,0.02,0.2
105,S01,L01,M11,3.180309,0.0,0.0,0.0,False,58984.48325,39.13347,281.11432,14.65869,189.67,-0.29,-0.87,58988.72507,38.92705,269.44993,15.24095,189.15,0.26,0.06
106,S01,L01,M11,3.192119,0.0,0.0,0.0,False,58993.39357,38.89266,256.33297,14.69713,190.53,-0.85,-1.03,58997.6472,38.76152,244.79409,15.15729,190.34,0.98,-0.84
107,S01,L01,M12,3.408435,0.0,0.0,0.0,False,58994.483635,38.58044,253.47976,14.74434,190.57,-0.17,-0.24,58998.953575,38.62291,241.09133,14.91739,190.61,0.1,-1.07
108,S01,L01,M12,3.40631,0.0,0.0,0.0,False,59003.39397,38.49535,228.98565,15.03625,191.19,-0.35,-1.06,59007.861785,37.94337,216.5472,15.08977,190.12,0.37,-1.38
109,S01,L01,M13,3.441962,0.0,0.0,0.0,False,59004.484035,38.08487,225.9674,15.1337,191.25,-0.05,-0.25,59008.987505,38.23624,213.36313,14.88876,190.35,-0.06,-2.53
110,S01,L01,M13,3.425462,0.0,0.0,0.0,False,59013.394305,37.08899,201.66412,14.75888,190.95,-0.27,0.52,59017.881275,37.30145,189.17331,15.06111,190.0,-0.15,-1.68
111,S01,L01,M14,3.325884,0.0,0.0,0.0,False,59014.484375,37.10006,198.67897,14.89349,190.48,-0.14,0.34,59018.87177,37.4353,186.43364,14.9844,190.24,0.04,-2.14
112,S01,L01,M14,3.323264,0.0,0.0,0.0,False,59023.394695,35.99538,174.29297,14.83512,190.35,-0.57,0.99,59027.77947,36.82118,162.1012,15.08144,190.2,0.04,-2.54
113,S01,L01,M11,3.235439,0.0,0.0,0.0,False,59024.48476,36.10039,171.40987,14.82798,189.61,-0.08,0.61,59028.78171,36.46637,159.47289,15.14437,190.43,0.2,-1.71
114,S01,L01,M11,3.248389,0.0,0.0,0.0,False,59033.39517,36.02348,146.88275,14.66139,189.56,-0.02,-0.18,59037.70507,35.98499,135.04951,15.19482,189.73,-0.22,-1.13
115,S01,L01,M12,3.40031,0.0,0.0,0.0,False,59034.48513,36.12766,143.88214,14.86018,189.54,0.08,-0.81,59038.946945,35.74439,131.54219,15.09842,189.47,-0.57,-0.54
116,S01,L01,M12,3.39899,0.0,0.0,0.0,False,59043.39551,35.54524,119.29977,14.74445,189.21,0.01,-1.52,59047.856005,35.47197,107.24779,14.91227,189.33,-0.23,0.44
117,S01,L01,M13,3.369787,0.0,0.0,0.0,False,59044.485575,35.76291,116.2245,14.38933,189.44,-0.08,-2.1,59048.91687,35.07113,104.38285,15.23081,188.7,-0.65,1.38
118,S01,L01,M13,3.354182,0.0,0.0,0.0,False,59053.395975,35.49479,91.8535,15.11541,188.93,0.65,-1.98,59057.811665,35.49628,79.67607,14.47163,188.34,-0.17,-0.57
119,S01,L01,M14,3.317744,0.0,0.0,0.0,False,59054.48593,35.52227,88.77772,14.93576,189.01,0.82,-2.0,59058.865185,35.56542,76.87832,14.67177,188.44,-0.42,-0.28
120,S01,L01,M14,3.317519,0.0,0.0,0.0,False,59063.396285,35.28751,64.26547,15.27329,188.25,-0.42,-0.42,59067.775315,35.73431,51.99442,14.76837,187.86,0.1,-1.6
121,S01,L01,M11,3.296279,0.0,0.0,0.0,False,59064.48635,35.60379,61.19093,15.21408,187.76,0.2,-1.32,59068.84414,35.75326,49.10398,14.50228,188.34,-0.18,-1.25
122,S01,L01,M11,3.310944,0.0,0.0,0.0,False,59073.396715,35.27352,36.74601,15.1715,187.88,-0.75,1.07,59077.76917,36.41367,24.39037,14.96479,188.22,0.73,-2.63
123,S01,L01,M12,3.39675,0.0,0.0,0.0,False,59074.48678,35.70764,33.66425,15.20741,187.48,-0.11,-0.16,59078.945035,36.04925,21.12066,14.74225,188.66,0.05,-1.46
124,S01,L01,M12,3.396825,0.0,0.0,0.0,False,59083.39711,35.96315,9.0852,15.14885,188.08,-0.87,-0.05,59087.85544,36.22652,-3.4023,14.90349,188.54,1.06,-2.05
125,S01,L01,M13,3.302487,0.0,0.0,0.0,False,59084.48718,36.07943,6.03101,15.3629,187.84,-0.45,-0.51,59088.851175,36.28103,-6.24778,14.59795,188.6,0.5,-2.04
126,S01,L01,M13,3.288452,0.0,0.0,0.0,False,59093.398105,36.01307,-18.48551,14.90485,188.24,-0.74,0.87,59097.748065,36.66303,-30.64478,15.36516,188.21,0.62,-2.19
127,S01,L01,M14,3.318669,0.0,0.0,0.0,False,59094.487545,35.9382,-21.55132,14.93004,187.89,-0.43,0.88,59098.867725,36.51865,-33.77973,15.40177,188.31,0.15,-2.07
128,S01,L01,M14,3.319274,0.0,0.0,0.0,False,59103.39783,36.43313,-46.02375,14.38025,188.12,-0.21,-0.5,59107.778615,36.68734,-58.1071,15.23393,188.41,0.27,-0.59
129,S01,L01,M11,3.363019,0.0,0.0,0.0,False,59104.4879,36.70746,-49.03931,14.53659,187.82,-0.05,-0.66,59108.91243,36.45903,-61.08225,15.44479,188.52,0.49,-0.46
130,S01,L01,M11,3.378329,0.0,0.0,0.0,False,59113.39826,37.05853,-73.65594,14.64467,188.31,-0.75,-2.31,59117.8381,36.59997,-85.74634,14.93302,188.57,1.3,-0.09
131,S01,L01,M12,3.398875,0.0,0.0,0.0,False,59114.488325,37.08687,-76.66832,14.73375,188.22,-0.28,-1.84,59118.948705,36.84446,-88.75015,14.92892,188.76,0.95,-0.79
132,S01,L01,M12,3.400305,0.0,0.0,0.0,False,59123.398615,37.0233,-101.1501,14.73027,188.25,-1.49,-0.95,59127.860425,36.75547,-113.52042,15.11756,188.62,1.22,-1.07
133,S01,L01,M13,3.240502,0.0,0.0,0.0,False,59124.488685,36.98394,-104.10443,14.95973,188.3,-0.17,-0.88,59128.790695,36.87826,-116.12713,14.89605,188.79,0.36,-1.45
134,S01,L01,M13,3.227512,0.0,0.0,0.0,False,59133.399035,36.67726,-128.38686,14.8049,188.82,-0.89,0.43,59137.688055,37.08156,-140.61313,15.09714,188.49,0.73,-2.01
135,S01,L01,M14,3.325254,0.0,0.0,0.0,False,59134.48911,36.73739,-131.37517,15.06706,188.37,0.14,0.38,59138.875875,36.84801,-143.63296,15.13395,189.11,0.71,-1.62
136,S01,L01,M14,3.327149,0.0,0.0,0.0,False,59143.399495,36.71359,-155.68503,14.76793,188.57,-0.63,-0.72,59147.788155,36.69094,-167.98944,15.00849,188.46,0.36,-0.48
