# cfgfile = ./initcfg/KAMS/KAMS.1610.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
29,S01,L01,M11,3.466964,0.0,0.0,0.0,False,17563.19163,1291.3935,1266.91309,12.02831,220.97,-1.51,0.25,17567.720105,1279.59586,1254.74344,12.42431,220.87,-0.84,0.54
30,S01,L01,M12,3.421765,0.0,0.0,0.0,False,17563.98162,1289.7139,1264.73043,12.18466,221.03,-0.74,-0.51,17568.46489,1277.93248,1252.65222,12.16208,221.04,-0.41,-0.17
31,S01,L01,M13,4.661342,0.0,0.0,0.0,False,17564.771605,1287.86283,1262.59119,12.45157,221.2,-0.04,-0.99,17570.494455,1273.21092,1246.60706,11.66257,221.5,-0.44,-2.06
32,S01,L01,M11,3.445594,0.0,0.0,0.0,False,17574.40216,1262.67546,1237.0286,12.80915,221.84,-0.15,0.97,17578.909265,1251.4577,1224.3255,12.12691,221.95,0.18,-0.81
33,S01,L01,M12,3.401985,0.0,0.0,0.0,False,17575.191735,1260.68411,1234.57814,12.40628,221.88,-0.88,0.1,17579.655225,1249.34616,1222.56691,12.40535,222.22,0.62,0.05
34,S01,L01,M13,4.620067,0.0,0.0,0.0,False,17575.981725,1258.78645,1232.09778,11.97083,221.9,-1.59,-0.9,17581.6633,1244.04048,1216.99843,12.55824,223.21,-0.52,-0.39
35,S01,L01,M14,4.602954,0.0,0.0,0.0,False,17576.77171,1256.97452,1229.74662,11.72489,221.93,-1.67,-1.77,17582.436175,1242.12579,1214.77911,12.43546,223.33,-1.25,-1.04
36,S01,L01,M12,3.38266,0.0,0.0,0.0,False,17586.40167,1231.81516,1204.50085,12.04995,223.04,-0.29,0.02,17590.845835,1220.56542,1192.11556,12.24654,224.02,-0.53,-1.98
37,S01,L01,M13,4.578937,0.0,0.0,0.0,False,17587.19176,1229.53942,1202.47335,12.18982,223.27,-0.38,0.34,17592.832205,1214.70218,1187.46225,12.7626,224.38,-0.83,0.12
38,S01,L01,M14,4.562514,0.0,0.0,0.0,False,17587.98175,1227.41986,1200.35402,12.28538,223.54,-0.48,0.16,17593.605775,1212.35165,1185.75288,12.70099,224.41,-0.72,0.94
39,S01,L01,M11,3.418594,0.0,0.0,0.0,False,17588.771735,1225.49552,1198.1131,12.25118,223.84,-0.46,-0.5,17593.25184,1213.41714,1186.54864,12.76125,224.42,-0.78,0.64
40,S01,L01,M13,4.537957,0.0,0.0,0.0,False,17598.40177,1200.22539,1172.57334,12.1143,225.29,-0.49,-1.7,17604.001235,1184.63638,1158.14383,12.34638,225.54,-1.22,-1.54
41,S01,L01,M14,4.521614,0.0,0.0,0.0,False,17599.19186,1197.60487,1170.74097,12.18214,225.26,-1.45,0.15,17604.774985,1182.3099,1156.14403,12.05381,225.32,-1.83,-0.94
42,S01,L01,M11,3.397684,0.0,0.0,0.0,False,17599.981845,1195.23868,1168.908,12.2612,225.12,-1.78,1.42,17604.44104,1183.29277,1156.99205,12.17076,225.42,-1.67,-1.22
43,S01,L01,M12,3.36026,0.0,0.0,0.0,False,17600.77194,1193.30763,1166.97155,12.47592,225.15,-1.1,1.42,17605.193705,1181.13601,1155.13102,11.95038,225.25,-1.75,-0.61
44,S01,L01,M14,4.481079,0.0,0.0,0.0,False,17610.40191,1167.19374,1142.08388,12.27092,226.88,-1.52,-1.23,17615.9445,1151.72274,1128.07062,12.58335,225.98,-0.53,0.03
45,S01,L01,M11,3.377539,0.0,0.0,0.0,False,17611.191895,1164.98296,1140.18886,12.20556,226.86,-1.85,-0.77,17615.630945,1152.61913,1128.73455,12.47708,225.87,-0.82,-0.02
46,S01,L01,M12,3.344505,0.0,0.0,0.0,False,17611.98188,1162.89164,1138.29191,12.15659,226.79,-1.65,-0.39,17616.38789,1150.47981,1127.19416,12.70622,226.23,0.11,0.1
47,S01,L01,M13,4.486707,0.0,0.0,0.0,False,17612.77187,1160.86291,1136.32318,12.11917,226.65,-1.04,-0.31,17618.320085,1144.95884,1122.64238,12.37139,227.22,0.69,-0.51
48,S01,L01,M11,3.357879,0.0,0.0,0.0,False,17622.40192,1133.9662,1112.55149,12.4105,227.83,-1.07,-0.66,17626.82131,1121.6184,1101.53222,12.59384,227.01,0.8,-1.47
49,S01,L01,M12,3.33004,0.0,0.0,0.0,False,17623.19201,1131.31795,1110.76308,12.41219,227.36,-1.58,0.73,17627.583555,1119.30031,1099.76203,12.55425,227.55,0.27,-1.52
50,S01,L01,M13,4.447827,0.0,0.0,0.0,False,17623.981895,1129.00302,1108.81191,12.31253,226.77,-1.57,1.36,17629.49123,1113.60548,1095.5026,12.12044,227.97,-1.25,-0.62
51,S01,L01,M14,4.429224,0.0,0.0,0.0,False,17624.77199,1127.03523,1106.80159,12.29066,226.37,-0.64,0.97,17630.262725,1111.53086,1093.63781,11.96875,227.78,-1.53,-0.45
52,S01,L01,M12,3.31616,0.0,0.0,0.0,False,17634.40204,1100.46636,1083.12508,12.51886,226.36,-0.29,-0.2,17638.779705,1087.90934,1072.70286,11.85215,226.89,-1.36,-1.93
53,S01,L01,M13,4.409017,0.0,0.0,0.0,False,17635.19203,1097.98326,1081.61973,12.88105,226.32,0.28,0.74,17640.662555,1083.25585,1067.68329,11.37993,226.41,-1.12,-2.24
54,S01,L01,M14,4.389554,0.0,0.0,0.0,False,17635.982015,1095.44126,1080.07604,13.10379,226.22,0.42,1.4,17641.43308,1081.16899,1066.10493,12.00385,226.25,-0.07,-1.13
55,S01,L01,M11,3.333569,0.0,0.0,0.0,False,17636.772,1093.01973,1078.31442,13.06007,226.31,0.08,1.35,17641.16708,1081.91096,1066.63798,11.75807,226.31,-0.44,-1.59
56,S01,L01,M13,4.371352,0.0,0.0,0.0,False,17646.40206,1066.66763,1054.31037,11.87797,225.6,-0.83,-0.73,17651.83492,1051.49532,1041.01451,12.22308,225.18,-2.77,1.41
57,S01,L01,M14,4.349849,0.0,0.0,0.0,False,17647.19205,1064.71538,1052.0964,11.67563,225.28,-0.56,-1.52,17652.60341,1049.50716,1039.01167,11.93952,224.53,-2.93,1.24
58,S01,L01,M11,3.315354,0.0,0.0,0.0,False,17647.98214,1062.79204,1050.02355,11.80907,225.25,-0.17,-1.89,17652.359005,1050.08399,1039.64744,11.99255,224.72,-3.05,1.41
59,S01,L01,M12,3.29967,0.0,0.0,0.0,False,17648.772125,1060.84999,1048.20806,12.2015,225.68,0.52,-1.87,17653.1333,1048.36748,1037.68273,11.96302,224.25,-2.1,0.58
60,S01,L01,M14,4.312009,0.0,0.0,0.0,False,17658.40214,1034.10732,1024.83054,12.49826,224.73,-0.91,0.54,17663.77566,1020.18787,1011.44734,12.49401,223.53,0.33,0.52
61,S01,L01,M11,3.299789,0.0,0.0,0.0,False,17659.192125,1032.28561,1022.9778,12.65999,224.59,0.02,0.29,17663.553425,1020.76441,1011.91917,12.39012,223.46,0.04,0.38
62,S01,L01,M12,3.288275,0.0,0.0,0.0,False,17659.982115,1030.36499,1020.7784,12.55024,224.36,0.07,-0.37,17664.331895,1018.75398,1010.17109,12.6914,223.72,0.81,0.7
63,S01,L01,M13,4.323177,0.0,0.0,0.0,False,17660.7721,1028.26395,1018.45017,12.15741,224.0,-0.76,-0.96,17666.156785,1013.96977,1005.18007,12.40184,224.19,-0.64,-0.16
64,S01,L01,M11,3.284404,0.0,0.0,0.0,False,17670.402135,1002.97844,994.23891,12.30488,222.57,-0.12,-0.51,17674.74805,991.10207,983.22534,12.24029,222.53,-1.81,0.2
65,S01,L01,M12,3.276275,0.0,0.0,0.0,False,17671.192225,1001.02039,992.22873,12.47518,222.71,0.75,-0.8,17675.530005,989.39516,981.12929,11.96019,222.41,-1.69,-0.42
66,S01,L01,M13,4.285592,0.0,0.0,0.0,False,17671.98221,998.85871,990.32196,12.74121,222.95,1.02,-0.8,17677.32931,985.15084,976.62351,12.10659,222.4,-0.11,-0.96
67,S01,L01,M14,4.263964,0.0,0.0,0.0,False,17672.7722,996.4876,988.4893,12.91266,223.07,0.56,-0.25,17678.097675,983.05285,974.54382,12.13764,222.23,-0.34,-0.6
68,S01,L01,M12,3.26537,0.0,0.0,0.0,False,17682.402195,971.32757,963.38159,12.93657,221.18,-0.86,0.62,17686.72907,960.90495,951.76839,11.88657,222.04,-0.74,-1.51
69,S01,L01,M13,4.248142,0.0,0.0,0.0,False,17683.192285,969.24259,961.35516,12.72363,221.01,-0.68,0.3,17688.501935,956.17325,947.04949,12.04079,221.0,-2.64,0.8
70,S01,L01,M14,4.227219,0.0,0.0,0.0,False,17683.982275,967.44328,959.2789,12.45963,221.1,-0.11,-0.49,17689.271005,954.48924,945.32674,12.50599,220.8,-1.12,0.98
71,S01,L01,M11,3.266944,0.0,0.0,0.0,False,17684.77226,965.8167,957.1839,12.22864,221.46,0.61,-1.49,17689.100715,954.86953,945.69788,12.39179,220.82,-1.54,0.98
72,S01,L01,M13,4.211027,0.0,0.0,0.0,False,17694.402315,941.36612,931.74544,12.15768,221.16,-0.11,-1.08,17699.67485,928.31946,917.95339,12.84113,221.34,-0.24,0.42
73,S01,L01,M14,4.191109,0.0,0.0,0.0,False,17695.1923,939.61715,929.6173,12.21849,221.29,0.42,-1.29,17700.44492,926.09308,915.99866,12.87201,221.23,-0.36,0.72
74,S01,L01,M11,3.255014,0.0,0.0,0.0,False,17695.98229,937.71828,927.35369,12.19629,221.41,0.1,-1.29,17700.298815,926.52198,916.38427,12.89319,221.25,-0.28,0.69
75,S01,L01,M12,3.25187,0.0,0.0,0.0,False,17696.772275,935.73505,925.02669,12.11774,221.45,-0.79,-1.14,17701.08565,924.22769,914.26756,12.68229,221.14,-0.85,0.84
76,S01,L01,M14,4.155074,0.0,0.0,0.0,False,17706.402405,911.40322,899.25815,12.02262,221.67,-1.76,-1.3,17711.61899,897.4158,886.07578,11.91436,221.31,-3.25,1.62
77,S01,L01,M11,3.243044,0.0,0.0,0.0,False,17707.192395,909.63991,897.32115,12.04345,221.84,-1.12,-1.25,17711.49695,897.6865,886.41168,11.96675,221.4,-3.3,1.65
78,S01,L01,M12,3.24216,0.0,0.0,0.0,False,17707.98238,907.90159,895.62263,12.40814,222.21,0.35,-1.17,17712.286045,896.12374,884.36429,11.87985,221.06,-2.08,1.05
79,S01,L01,M13,4.164327,0.0,0.0,0.0,False,17708.77247,905.87621,893.87427,12.87002,222.65,1.15,-0.78,17713.998305,892.65741,880.30931,13.02433,222.31,2.4,-1.18
80,S01,L01,M11,3.232774,0.0,0.0,0.0,False,17718.40243,881.34485,868.6906,11.97328,223.71,-1.27,-1.1,17722.696715,870.20649,858.04772,13.07657,223.08,1.19,-1.0
81,S01,L01,M12,3.23479,0.0,0.0,0.0,False,17719.19252,879.08735,866.85259,12.36438,223.13,-0.88,-0.15,17723.488815,867.9536,855.97994,12.96277,223.62,0.48,-1.28
82,S01,L01,M12,3.22788,0.0,0.0,0.0,False,17730.402495,849.72468,838.54634,12.36902,222.87,-2.21,0.08,17734.69188,839.07613,827.97934,12.61739,223.01,-0.37,0.41
83,S01,L01,M13,4.093377,0.0,0.0,0.0,False,17731.192485,848.04368,836.47043,12.01144,222.65,-1.98,-0.5,17736.34737,834.89182,823.48943,12.16752,222.69,-1.27,-0.16
84,S01,L01,M14,4.075314,0.0,0.0,0.0,False,17731.98247,846.49181,834.47665,12.06185,222.6,-0.77,-1.13,17737.119295,833.34826,821.26723,12.14523,222.44,-0.97,-1.22
85,S01,L01,M11,3.219719,0.0,0.0,0.0,False,17732.77256,844.66839,832.5266,12.37183,222.65,0.22,-1.29,17737.05379,833.47939,821.45267,12.13729,222.45,-1.01,-1.13
86,S01,L01,M13,4.059337,0.0,0.0,0.0,False,17742.402555,819.65524,808.32617,12.13403,222.24,-1.23,0.52,17747.5234,806.70574,795.26984,13.35215,221.87,0.3,1.17
87,S01,L01,M14,4.041704,0.0,0.0,0.0,False,17743.192545,818.01511,805.99568,11.89344,222.2,-1.19,-0.59,17748.29576,804.69546,793.27614,13.16,221.81,0.41,1.14
88,S01,L01,M11,3.211414,0.0,0.0,0.0,False,17743.98253,816.40577,803.63811,11.84606,222.02,-1.06,-1.64,17748.255455,804.7966,793.39069,13.17751,221.81,0.42,1.17
89,S01,L01,M12,3.21982,0.0,0.0,0.0,False,17744.77262,814.57703,801.42832,12.10999,221.83,-0.86,-1.96,17749.053945,802.88399,790.9496,12.717,221.75,-0.18,0.21
90,S01,L01,M14,4.007644,0.0,0.0,0.0,False,17754.40261,789.41861,777.02929,12.42866,222.1,-1.17,1.72,17759.471765,776.89756,763.24991,11.62353,223.0,-2.2,-2.4
91,S01,L01,M11,3.203434,0.0,0.0,0.0,False,17755.1927,787.53839,775.21979,12.88694,222.07,-0.11,1.77,17759.457645,776.93004,763.28636,11.62848,223.0,-2.2,-2.4
92,S01,L01,M12,3.214485,0.0,0.0,0.0,False,17755.98258,785.73963,773.21921,13.29843,222.13,0.75,0.93,17760.25857,775.12948,761.31704,11.56805,222.94,-1.41,-1.9
93,S01,L01,M13,4.015022,0.0,0.0,0.0,False,17756.772675,783.83522,771.06135,13.39375,222.33,0.79,-0.31,17761.849205,771.18317,757.67216,12.52821,222.96,0.71,-0.26
94,S01,L01,M11,3.196394,0.0,0.0,0.0,False,17766.40274,759.03557,745.8264,12.4829,223.1,-1.43,-0.23,17770.660645,748.09368,734.84893,12.15593,223.43,-0.87,-1.62
95,S01,L01,M12,3.21037,0.0,0.0,0.0,False,17767.19273,756.96603,743.96578,12.60162,222.96,-0.84,0.04,17771.464605,745.97791,732.62902,12.05129,223.36,-1.67,-1.59
96,S01,L01,M13,3.980797,0.0,0.0,0.0,False,17767.98271,755.00043,742.11185,12.68115,223.02,0.03,-0.03,17773.025015,742.12188,729.10825,12.42622,223.48,-0.52,-0.65
97,S01,L01,M14,3.965034,0.0,0.0,0.0,False,17768.772705,753.04845,740.13688,12.65818,223.22,0.63,-0.58,17773.79925,740.20451,727.39186,12.63762,223.68,0.48,-0.09
98,S01,L01,M12,3.20766,0.0,0.0,0.0,False,17778.402825,728.1083,715.4204,12.86359,223.19,-0.17,-0.15,17782.67199,716.90016,704.4152,12.19898,223.72,-0.52,-1.82
99,S01,L01,M13,3.947292,0.0,0.0,0.0,False,17779.192815,725.98788,713.45905,12.85083,223.2,0.38,-0.23,17784.201615,713.26668,699.92477,12.02466,223.41,-1.55,-2.58
100,S01,L01,M14,3.931704,0.0,0.0,0.0,False,17779.982695,723.69235,711.46302,12.6919,223.21,0.15,-0.19,17784.97591,711.32809,698.18254,12.24663,223.44,-1.01,-1.79
101,S01,L01,M11,3.188489,0.0,0.0,0.0,False,17780.773515,721.42479,709.50478,12.50146,223.32,-0.3,-0.21,17785.023515,711.20629,698.08559,12.26732,223.45,-0.97,-1.74
102,S01,L01,M13,3.914657,0.0,0.0,0.0,False,17790.392855,696.92054,685.0641,12.73505,223.27,-0.02,-0.86,17795.36902,683.93688,672.25587,12.63798,222.11,1.0,-0.84
103,S01,L01,M14,3.899159,0.0,0.0,0.0,False,17791.182845,694.79785,682.84447,12.80771,223.21,-0.56,-1.33,17796.143515,682.00382,670.30042,12.65107,222.32,1.22,-0.98
104,S01,L01,M11,3.183589,0.0,0.0,0.0,False,17791.97283,692.60695,680.59979,12.64013,223.03,-1.48,-1.43,17796.21793,681.81062,670.11189,12.64466,222.35,1.2,-0.98
105,S01,L01,M12,3.205205,0.0,0.0,0.0,False,17792.762815,690.45417,678.50875,12.41317,222.77,-1.84,-1.24,17797.029525,679.55926,668.03643,12.46774,222.76,0.49,-0.9
106,S01,L01,M14,3.867129,0.0,0.0,0.0,False,17802.39288,665.91434,654.31654,13.34351,221.6,1.15,-0.19,17807.32152,653.40147,641.17234,12.05785,222.32,-0.11,-1.5
107,S01,L01,M11,3.179654,0.0,0.0,0.0,False,17803.182865,663.58506,652.10208,13.17595,221.54,0.28,-0.36,17807.42403,653.1397,640.91736,12.10457,222.34,-0.11,-1.44
108,S01,L01,M12,3.204205,0.0,0.0,0.0,False,17803.972855,661.28721,649.90258,12.67184,221.45,-0.9,-0.57,17808.238565,650.97321,638.97823,12.562,222.33,-0.22,-0.55
109,S01,L01,M13,3.873202,0.0,0.0,0.0,False,17804.76284,659.21971,647.8244,12.13686,221.47,-1.4,-0.8,17809.69755,646.82952,635.63384,13.22327,222.07,-0.77,1.15
110,S01,L01,M11,3.176464,0.0,0.0,0.0,False,17814.392945,635.50656,622.88186,12.44265,220.94,1.18,-2.1,17818.63092,624.08341,611.92565,12.23357,221.28,-3.07,1.18
111,S01,L01,M12,3.203895,0.0,0.0,0.0,False,17815.18293,633.51198,621.01984,12.72153,221.69,1.78,-1.95,17819.44833,622.46008,610.01512,12.4247,220.97,-1.35,0.64
112,S01,L01,M13,3.841092,0.0,0.0,0.0,False,17815.97292,631.31088,619.02382,12.78606,222.39,1.07,-1.28,17820.87552,619.14203,606.29359,12.74861,220.99,0.96,-0.89
113,S01,L01,M14,3.827069,0.0,0.0,0.0,False,17816.76301,628.97029,616.86314,12.61329,222.62,-0.77,-0.35,17821.65159,616.83444,604.08018,12.59998,220.96,0.26,-0.98
114,S01,L01,M12,3.20428,0.0,0.0,0.0,False,17826.39305,604.91701,591.48217,12.71994,222.32,-0.91,-0.47,17830.658835,594.17102,580.34288,11.98251,221.47,-0.91,-2.13
115,S01,L01,M13,3.809237,0.0,0.0,0.0,False,17827.18304,602.63218,589.7817,12.80918,222.21,-1.03,0.36,17832.053785,591.07406,576.40392,11.94067,222.02,-0.55,-2.85
116,S01,L01,M14,3.796539,0.0,0.0,0.0,False,17827.973025,600.38902,588.14029,12.90808,221.98,-0.7,1.03,17832.831075,588.93892,574.54254,12.20253,222.16,-0.38,-1.63
117,S01,L01,M11,3.174414,0.0,0.0,0.0,False,17828.763015,598.30694,586.22719,12.85282,221.76,-0.44,0.98,17832.99894,588.44018,574.17208,12.27142,222.18,-0.37,-1.28
118,S01,L01,M13,3.778517,0.0,0.0,0.0,False,17838.39305,574.49953,560.38031,11.82892,222.14,-0.71,-3.26,17843.233075,560.72676,548.90226,12.77241,221.78,-1.46,2.72
119,S01,L01,M14,3.765769,0.0,0.0,0.0,False,17839.183035,572.70256,558.17615,11.75916,222.29,-0.64,-3.79,17844.010315,559.01954,546.77716,12.7309,221.73,-0.79,1.54
120,S01,L01,M11,3.173314,0.0,0.0,0.0,False,17839.973025,570.60721,556.33216,12.08268,222.49,-0.5,-2.87,17844.20785,558.62843,546.21388,12.72371,221.76,-0.57,1.14
121,S01,L01,M12,3.20706,0.0,0.0,0.0,False,17840.76301,568.20387,554.72962,12.56039,222.58,-0.45,-0.94,17845.031575,557.03135,543.83464,12.68456,221.95,0.41,-0.98
122,S01,L01,M14,3.736129,0.0,0.0,0.0,False,17850.39312,543.03035,530.39641,12.48443,222.12,-0.65,0.49,17855.19076,530.69811,517.67473,12.18713,222.22,-0.6,-0.57
123,S01,L01,M11,3.173614,0.0,0.0,0.0,False,17851.183105,541.36159,528.44017,12.96352,222.27,0.78,-0.41,17855.41823,530.19382,517.19609,12.34316,222.36,-0.1,-0.54
124,S01,L01,M12,3.210955,0.0,0.0,0.0,False,17851.9732,539.31918,526.27519,13.2025,222.51,0.88,-1.2,17856.24566,528.14897,515.46885,12.99207,223.01,1.31,-0.35
125,S01,L01,M13,3.740682,0.0,0.0,0.0,False,17852.763185,536.93988,523.94909,12.94441,222.53,-0.44,-1.36,17857.565375,524.10459,512.29192,13.16353,223.43,0.26,0.3
126,S01,L01,M11,3.173924,0.0,0.0,0.0,False,17862.393255,512.14038,499.78527,12.68743,222.79,-0.48,-0.99,17866.62869,500.88257,489.16484,12.27728,222.24,-0.66,-0.85
127,S01,L01,M12,3.214475,0.0,0.0,0.0,False,17863.18314,509.75797,498.05158,12.8265,222.99,-0.88,-0.01,17867.45912,498.98381,486.97659,12.43171,222.46,-0.1,-1.78
128,S01,L01,M13,3.711477,0.0,0.0,0.0,False,17863.97323,507.4533,496.33569,12.88892,223.02,-0.96,0.76,17868.746215,495.49629,484.05727,12.91935,222.99,0.41,-1.28
129,S01,L01,M14,3.699309,0.0,0.0,0.0,False,17864.763215,505.2954,494.39995,12.79895,222.74,-0.97,0.96,17869.524035,493.18994,482.25309,12.88856,223.03,-0.06,-0.36
130,S01,L01,M12,3.22005,0.0,0.0,0.0,False,17874.39335,480.82023,470.1985,12.97596,222.55,0.53,-0.54,17878.674905,469.89777,459.11098,12.70249,222.62,-0.17,-1.18
131,S01,L01,M13,3.682857,0.0,0.0,0.0,False,17875.18334,478.4574,468.13852,12.6848,222.47,-0.28,-0.15,17879.927705,466.19246,456.01369,12.81317,222.31,-0.87,-0.07
132,S01,L01,M14,3.670504,0.0,0.0,0.0,False,17875.97322,476.26965,465.97228,12.26122,222.31,-1.31,-0.04,17880.705235,463.93548,454.07878,12.70862,222.07,-1.26,0.48
133,S01,L01,M11,3.175969,0.0,0.0,0.0,False,17876.76373,474.4422,463.86885,12.06421,222.3,-1.42,-0.31,17881.00121,463.11027,453.35124,12.66187,221.97,-1.28,0.62
134,S01,L01,M13,3.654737,0.0,0.0,0.0,False,17886.393305,449.5213,439.56123,12.23687,221.86,-1.85,-0.87,17891.10955,437.02116,428.06011,12.98935,221.14,-0.47,0.92
135,S01,L01,M14,3.642839,0.0,0.0,0.0,False,17887.183295,447.73452,437.6871,12.33446,221.81,-1.32,-0.85,17891.887645,434.99695,426.20737,13.02581,220.88,0.23,0.78
