# cfgfile = ./initcfg/KAMS/KAMS.1204.meiyo_m4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
997,S01,L06,M13,4.181197,0.0,0.0,0.0,False,23745.540825,1587.86136,404.84894,11.37052,179.83,-0.84,-0.77,23750.78353,1587.36696,383.91877,10.92191,179.77,-1.37,-0.88
998,S01,L06,M14,4.676569,0.0,0.0,0.0,False,23765.540865,1586.32609,326.74101,11.89214,178.02,2.91,-1.18,23771.278945,1585.73114,304.13671,11.66855,177.52,0.31,1.64
999,S01,L06,M01,3.843164,0.0,0.0,0.0,False,23775.540995,1586.88703,286.66219,10.54134,176.88,-1.67,-2.83,23780.445665,1585.19673,267.46084,11.51975,176.03,-1.15,4.53
1000,S01,L06,M11,3.875569,0.0,0.0,0.0,False,23785.540915,1587.27259,248.04146,11.80344,176.15,-0.96,-0.23,23790.477995,1587.58814,228.76387,11.61596,176.22,0.76,0.78
1001,S01,L06,M04,3.038884,0.0,0.0,0.0,False,23795.54096,1589.29318,208.78593,11.3741,176.21,0.79,-1.23,23799.64135,1588.79841,192.82973,12.05658,176.89,-0.41,0.8
1002,S01,L06,M12,3.03404,0.0,0.0,0.0,False,23805.541,1590.53588,169.55993,11.95128,177.55,0.89,0.84,23809.636545,1590.47098,153.37836,11.07486,177.26,-0.75,-2.29
1003,S01,L06,M03,4.020554,0.0,0.0,0.0,False,23815.541035,1590.94789,130.12825,11.08593,177.9,-0.86,1.33,23820.623095,1591.19057,110.30648,12.08451,178.71,0.8,-0.8
1004,S01,L06,M13,4.000017,0.0,0.0,0.0,False,23825.541135,1591.34785,90.79214,10.56734,178.58,0.8,-1.22,23830.60266,1591.63197,70.85859,11.57651,179.77,-0.84,-0.92
1005,S01,L06,M02,4.643589,0.0,0.0,0.0,False,23835.54121,1590.24499,51.30604,11.48441,178.75,0.08,-0.48,23841.246305,1590.52247,28.69897,11.05918,178.94,-0.96,0.28
1006,S01,L06,M14,4.663174,0.0,0.0,0.0,False,23845.541175,1589.7392,12.19242,11.80264,178.71,0.35,0.18,23851.26586,1589.8862,-10.56253,11.55657,178.6,0.89,-1.24
1007,S01,L06,M01,3.990604,0.0,0.0,0.0,False,23855.541285,1589.49499,-27.03181,12.23525,178.05,1.79,0.59,23860.593395,1589.64386,-47.17001,11.36018,177.23,0.48,0.11
1008,S01,L06,M11,4.026269,0.0,0.0,0.0,False,23865.541315,1589.96182,-66.78025,11.16849,177.73,-0.24,-0.48,23870.629095,1590.66827,-86.77131,11.63854,177.47,0.47,-1.22
1009,S01,L06,M04,3.032014,0.0,0.0,0.0,False,23875.541335,1590.35797,-106.30862,11.53859,176.74,0.45,-0.02,23879.634855,1590.67933,-122.51502,11.45705,178.23,-0.39,-0.19
1010,S01,L06,M12,3.03727,0.0,0.0,0.0,False,23885.54132,1591.48861,-145.99775,11.44633,177.78,0.15,-1.04,23889.640095,1591.07487,-162.37738,11.76792,177.5,-0.05,0.07
1011,S01,L06,M03,3.866909,0.0,0.0,0.0,False,23895.54146,1591.11826,-185.91932,10.75397,177.47,-1.7,1.31,23900.469875,1591.07748,-205.4789,12.08627,179.48,0.14,0.24
1012,S01,L06,M13,3.853377,0.0,0.0,0.0,False,23905.541505,1591.23283,-225.56732,11.08128,178.07,0.47,-2.19,23910.45639,1590.22097,-244.89171,11.07336,178.83,-0.66,2.09
1013,S01,L06,M02,4.658024,0.0,0.0,0.0,False,23915.54152,1590.33654,-264.86728,11.82108,178.5,0.16,-1.58,23921.26105,1589.47424,-287.06681,11.51766,178.94,0.12,1.05
1014,S01,L06,M14,4.684899,0.0,0.0,0.0,False,23925.54156,1589.1872,-303.22205,11.70026,178.87,0.26,0.57,23931.28797,1589.67662,-325.09001,12.01463,179.02,1.84,-1.03
1015,S01,L06,M01,4.171034,0.0,0.0,0.0,False,23935.541625,1588.89556,-341.39709,11.08135,177.82,-0.25,-0.51,23940.774165,1589.07913,-361.00454,11.28284,179.11,-0.19,0.08
1016,S01,L06,M11,4.210499,0.0,0.0,0.0,False,23945.541645,1588.9622,-379.05866,11.72778,177.79,-0.35,-1.01,23950.813655,1588.79298,-398.54899,11.09459,179.16,0.48,-0.11
1017,S01,L06,M04,3.083059,0.0,0.0,0.0,False,23955.541675,1588.00343,-415.94735,12.34491,178.8,0.94,0.93,23959.68624,1588.111,-432.06358,10.90116,179.47,-0.58,-1.37
1018,S01,L06,M12,3.096245,0.0,0.0,0.0,False,23965.541655,1587.69309,-453.31534,11.01028,179.16,-1.08,-0.96,23969.699405,1586.53941,-468.65438,11.90873,179.04,0.23,0.68
1019,S01,L06,M03,3.755629,0.0,0.0,0.0,False,23975.541705,1586.48542,-490.06179,11.21306,177.26,0.51,-0.92,23980.35884,1585.30497,-507.87657,11.632,178.19,0.01,2.34
1020,S01,L06,M13,3.751407,0.0,0.0,0.0,False,23985.541825,1585.78923,-526.93828,11.77689,177.84,-0.15,-0.18,23990.35474,1586.66253,-544.95635,11.15666,176.67,0.03,-1.33
1021,S01,L06,M02,4.705544,0.0,0.0,0.0,False,23995.541835,1587.01015,-563.75247,11.38224,175.21,-0.74,0.04,24001.308885,1587.50524,-585.18058,11.70602,174.18,0.94,-0.5
1022,S01,L06,M14,4.740629,0.0,0.0,0.0,False,24005.541865,1588.64178,-600.58172,11.01004,173.39,0.99,0.17,24011.344005,1590.12184,-621.66422,11.42177,172.36,0.42,0.19
1023,S01,L06,M01,4.377004,0.0,0.0,0.0,False,24015.54187,1590.87581,-637.09755,11.85554,173.29,0.88,2.25,24020.98038,1593.82561,-656.61391,11.85836,174.12,0.77,-1.23
1024,S01,L06,M04,3.183534,0.0,0.0,0.0,False,24035.541945,1596.80485,-709.03446,11.41629,175.55,-0.13,2.63,24039.786985,1599.03219,-724.55037,11.03466,174.83,-0.34,-2.52
1025,S01,L06,M12,3.2052,0.0,0.0,0.0,False,24045.54205,1599.20161,-745.49012,10.96873,176.36,0.12,-0.09,24049.808755,1599.21323,-760.82028,11.59648,175.91,0.72,0.98
1026,S01,L06,M03,3.704204,0.0,0.0,0.0,False,24055.542155,1600.05942,-781.83397,11.4472,176.1,0.41,0.32,24060.307865,1601.02661,-799.10252,11.29586,176.49,0.53,-0.3
1027,S01,L06,M13,3.708222,0.0,0.0,0.0,False,24065.54209,1601.29498,-818.06833,11.77553,176.07,0.9,-0.5,24070.31182,1602.09778,-835.50999,10.67806,175.62,-0.03,-0.13
1028,S01,L06,M02,4.803194,0.0,0.0,0.0,False,24075.54222,1602.18676,-854.4713,12.09744,175.79,0.64,0.97,24081.40692,1604.00462,-876.02861,10.58903,174.82,0.12,-0.41
1029,S01,L06,M14,4.842569,0.0,0.0,0.0,False,24085.54222,1603.91979,-891.03662,11.99961,176.75,-0.64,0.43,24091.4463,1604.99552,-912.78645,10.71142,176.41,-0.9,-1.23
1030,S01,L06,M01,4.608274,0.0,0.0,0.0,False,24095.542305,1604.40552,-927.40836,12.00193,178.41,0.06,2.74,24101.212085,1605.26235,-947.85442,10.22652,179.93,-1.27,-2.26
1031,S01,L06,M04,3.326284,0.0,0.0,0.0,False,24115.54237,1601.79174,-999.45069,10.9573,182.11,0.61,-1.66,24119.93016,1599.91405,-1015.69631,11.54359,182.2,-0.4,1.17
1032,S01,L06,M12,3.35348,0.0,0.0,0.0,False,24125.54236,1598.40355,-1036.07958,10.73885,183.22,-1.24,-1.56,24129.957345,1596.69974,-1051.94607,11.72051,183.09,1.13,0.4
1033,S01,L06,M03,3.676349,0.0,0.0,0.0,False,24135.542385,1594.5932,-1072.40391,11.34419,184.13,-0.66,-0.86,24140.28024,1592.70449,-1089.46556,11.04043,183.58,0.58,-1.7
1034,S01,L06,M13,3.684122,0.0,0.0,0.0,False,24145.54246,1589.64566,-1108.52126,11.52378,183.62,-0.81,2.55,24150.28809,1588.32103,-1125.85473,11.32897,183.58,-0.08,-2.06
1035,S01,L06,M02,4.896694,0.0,0.0,0.0,False,24155.542495,1585.89012,-1144.74934,11.31547,180.97,-0.23,1.36,24161.500695,1585.3146,-1166.40624,11.21614,179.17,-0.23,-0.95
1036,S01,L06,M14,4.939019,0.0,0.0,0.0,False,24165.54253,1584.51601,-1181.00768,10.98606,178.05,-0.87,0.2,24171.54306,1584.63483,-1202.82909,11.27558,177.97,-0.33,0.06
1037,S01,L06,M01,4.841679,0.0,0.0,0.0,False,24175.54259,1583.9617,-1217.06656,11.661,178.16,0.76,-0.09,24181.445775,1585.11147,-1238.87241,10.59276,177.44,0.38,-0.71
1038,S01,L06,M11,4.888299,0.0,0.0,0.0,False,24185.542655,1582.77008,-1253.72535,12.29912,177.73,-0.84,1.92,24191.492465,1583.23946,-1275.12477,11.31598,176.68,1.1,2.04
1039,S01,L06,M04,3.503899,0.0,0.0,0.0,False,24195.542635,1584.1318,-1289.90534,11.57335,176.53,-1.25,-0.45,24200.10804,1584.21745,-1306.32691,11.30093,175.77,0.75,-1.22
1040,S01,L06,M12,3.53809,0.0,0.0,0.0,False,24205.54269,1584.32041,-1326.24171,11.4189,175.27,0.56,1.31,24210.142285,1585.00562,-1343.08285,11.38523,175.73,-0.62,0.13
1041,S01,L06,M03,3.692019,0.0,0.0,0.0,False,24215.5427,1585.76533,-1362.3989,11.75779,174.93,1.62,-0.5,24220.296225,1586.87936,-1379.50977,11.47185,174.08,1.31,-0.42
1042,S01,L06,M13,3.710707,0.0,0.0,0.0,False,24225.542815,1588.13588,-1398.73169,10.83527,175.45,-0.02,-0.48,24230.31503,1588.28875,-1415.30706,11.70421,181.34,0.91,-0.42
1043,S01,L06,M02,5.032999,0.0,0.0,0.0,False,24235.5429,1588.15803,-1433.18841,11.92342,190.2,0.96,-2.27,24241.637405,1582.92765,-1452.9958,10.41668,203.46,-0.26,-2.87
1044,S01,L06,M01,5.063204,0.0,0.0,0.0,False,24255.542925,1556.78022,-1489.64852,11.15092,224.73,-0.28,-1.61,24261.667635,1541.1228,-1503.05201,11.82272,231.63,-0.85,-2.21
1045,S01,L06,M11,5.079569,0.0,0.0,0.0,False,24265.542945,1529.41113,-1510.09932,11.39975,234.7,1.64,-1.41,24271.684025,1510.90761,-1520.0532,11.62008,240.14,-1.5,1.06
1046,S01,L06,M04,3.657049,0.0,0.0,0.0,False,24275.542995,1498.55503,-1526.5974,11.2171,242.86,0.55,-3.43,24280.26155,1481.95639,-1531.85062,11.58534,249.02,-0.94,2.19
1047,S01,L06,M12,3.668385,0.0,0.0,0.0,False,24285.543085,1464.53941,-1537.41405,10.83424,258.96,-0.12,-3.32,24290.272975,1448.47219,-1539.52083,11.59953,267.11,-0.41,-2.91
1048,S01,L06,M03,3.595189,0.0,0.0,0.0,False,24295.54306,1429.04474,-1539.39857,11.65461,268.38,2.1,-3.53,24300.199755,1412.50119,-1537.76489,11.22043,269.68,-0.61,-0.33
1049,S01,L06,M13,3.580847,0.0,0.0,0.0,False,24305.543175,1392.78611,-1537.06019,11.64587,270.53,-0.08,-4.14,24310.18553,1374.84602,-1535.00912,11.47235,271.58,0.55,-1.04
1050,S01,L06,M02,4.854954,0.0,0.0,0.0,False,24315.543135,1355.13255,-1532.1068,11.47086,271.66,-0.45,-1.65,24321.459595,1331.71129,-1529.17835,11.89891,271.34,1.42,-0.28
1051,S01,L06,M14,4.845699,0.0,0.0,0.0,False,24325.54324,1315.61468,-1527.74401,10.57668,269.31,-0.45,-1.22,24331.45045,1292.79266,-1525.01678,11.32225,268.45,-1.14,-0.45
1052,S01,L06,M01,4.941854,0.0,0.0,0.0,False,24335.54323,1276.10033,-1523.45686,12.0009,266.97,1.35,-0.6,24341.54659,1252.40016,-1521.22689,11.2907,263.32,-0.96,2.92
1053,S01,L06,M11,4.935579,0.0,0.0,0.0,False,24345.543325,1236.80845,-1521.90115,11.23244,259.57,0.6,-0.92,24351.540415,1212.72544,-1522.95168,11.40743,258.0,0.15,0.5
1054,S01,L06,M04,3.641184,0.0,0.0,0.0,False,24355.54329,1196.99114,-1524.0323,11.53746,257.27,1.67,0.42,24360.24598,1178.94596,-1526.60878,11.5378,256.75,0.33,-1.07
1055,S01,L06,M12,3.65448,0.0,0.0,0.0,False,24365.54335,1157.38612,-1529.00922,11.88444,257.46,0.61,-1.43,24370.259335,1138.35654,-1530.91697,11.35071,258.0,1.27,-0.62
1056,S01,L06,M03,3.388109,0.0,0.0,0.0,False,24375.543425,1117.53715,-1532.88338,11.4157,259.08,-0.65,-0.83,24379.99304,1099.39201,-1534.89088,11.42852,260.4,0.24,-1.56
1057,S01,L06,M13,3.375902,0.0,0.0,0.0,False,24385.54346,1077.19449,-1536.08059,11.07668,261.8,0.93,-1.66,24389.98087,1060.25876,-1536.74448,11.42649,262.97,-0.4,-0.83
1058,S01,L06,M02,4.586139,0.0,0.0,0.0,False,24395.54352,1038.39682,-1537.19275,11.78943,263.74,-0.94,-1.49,24401.191165,1016.32903,-1536.91233,11.3031,264.25,0.63,-0.66
1059,S01,L06,M14,4.582879,0.0,0.0,0.0,False,24405.543555,1000.73157,-1537.58146,11.0726,263.83,-1.12,-1.1,24411.187945,978.79142,-1537.10508,11.90597,263.86,0.27,-1.08
1060,S01,L06,M01,4.825319,0.0,0.0,0.0,False,24415.54365,962.34351,-1536.88879,11.23986,263.55,0.84,-0.34,24421.430475,941.02846,-1536.69467,11.37297,263.24,-0.98,0.34
1061,S01,L06,M11,4.822779,0.0,0.0,0.0,False,24425.54361,925.51772,-1537.01844,11.83001,262.84,0.69,-1.13,24431.4279,903.68271,-1536.53026,11.40208,262.16,0.54,0.44
1062,S01,L06,M04,3.683109,0.0,0.0,0.0,False,24435.543665,888.94704,-1537.55031,10.76837,262.38,-1.66,-1.36,24440.28828,871.26578,-1537.10824,11.98504,261.43,0.28,-0.52
1063,S01,L06,M12,3.69799,0.0,0.0,0.0,False,24445.543745,852.56618,-1538.17744,11.12376,261.74,-0.43,-0.84,24450.30324,835.64698,-1537.88153,11.5627,261.18,-0.45,0.6
1064,S01,L06,M03,3.231099,0.0,0.0,0.0,False,24455.543805,816.33947,-1538.86222,11.26295,262.01,-0.47,-1.21,24459.83641,801.31907,-1538.98041,11.61921,262.92,0.35,0.44
1065,S01,L06,M02,4.357449,0.0,0.0,0.0,False,24475.54386,745.19806,-1538.76097,11.86965,263.31,0.25,0.68,24480.962815,725.85631,-1539.23078,11.33353,265.09,0.22,-1.88
1066,S01,L06,M14,4.356764,0.0,0.0,0.0,False,24485.54387,709.08546,-1538.4606,11.7653,263.14,0.21,-0.2,24490.962145,690.10269,-1538.63819,11.05618,264.41,-0.01,-1.8
1067,S01,L06,M01,4.736564,0.0,0.0,0.0,False,24495.54397,673.82292,-1537.58648,11.52289,263.96,-0.88,-1.25,24501.34204,652.64462,-1537.45181,12.07615,262.75,1.75,-1.16
1068,S01,L06,M11,4.736629,0.0,0.0,0.0,False,24505.54397,638.31523,-1537.49762,10.82287,262.34,-0.4,-0.83,24511.34211,617.40459,-1537.71592,12.11412,260.41,0.9,-1.03
1069,S01,L06,M04,3.756719,0.0,0.0,0.0,False,24515.54404,602.11317,-1538.01959,11.63132,259.63,1.42,-0.77,24520.362265,585.97482,-1539.20783,11.4052,258.79,-0.29,-0.67
1070,S01,L06,M12,3.77607,0.0,0.0,0.0,False,24525.54408,567.11732,-1540.3857,11.84214,258.95,-0.28,-1.44,24530.381655,549.81915,-1541.478,11.21514,257.95,1.44,-1.43
1071,S01,L06,M03,3.123674,0.0,0.0,0.0,False,24535.54415,532.07983,-1541.82947,11.66206,258.79,-1.11,1.49,24539.72933,516.92262,-1544.09043,11.6389,258.83,-0.51,-2.12
1072,S01,L06,M13,3.120172,0.0,0.0,0.0,False,24545.544125,496.2465,-1544.5557,10.83231,259.69,-0.27,-1.25,24549.725805,482.02172,-1545.99043,11.48972,259.48,-0.45,-0.33
1073,S01,L06,M02,4.163634,0.0,0.0,0.0,False,24555.544165,461.27845,-1547.17231,11.76645,260.12,0.42,-1.61,24560.769305,442.69073,-1548.10888,11.30881,259.73,0.15,-1.16
1074,S01,L06,M14,4.167254,0.0,0.0,0.0,False,24565.544245,425.98069,-1548.52111,11.6834,259.82,0.02,-0.05,24570.77301,407.29092,-1549.26553,11.50375,260.15,-0.09,-0.89
1075,S01,L06,M01,4.693234,0.0,0.0,0.0,False,24575.54431,390.20693,-1550.18264,11.55805,259.62,0.31,1.03,24581.29905,370.13803,-1552.24072,11.10654,261.75,-1.28,-2.06
1076,S01,L06,M11,4.696499,0.0,0.0,0.0,False,24585.544335,355.03034,-1552.2748,12.35501,262.75,0.07,-1.45,24591.302345,335.09974,-1552.93928,11.4924,263.8,-0.33,-1.32
1077,S01,L06,M04,3.874969,0.0,0.0,0.0,False,24595.544385,319.39951,-1551.79499,12.13353,262.63,-0.11,1.84,24600.48086,302.41209,-1553.11059,11.09114,264.63,-0.65,-3.72
1078,S01,L06,M12,3.89586,0.0,0.0,0.0,False,24605.544415,284.23147,-1551.66559,11.96398,263.68,0.79,0.35,24610.50178,266.32538,-1551.11413,11.17233,264.93,0.04,-0.09
1079,S01,L06,M03,3.062024,0.0,0.0,0.0,False,24615.54445,248.93984,-1550.85432,11.28016,265.82,-1.19,-0.83,24619.66798,234.14181,-1550.33677,12.02619,264.44,0.76,-0.73
1080,S01,L06,M13,3.061617,0.0,0.0,0.0,False,24625.544525,213.50859,-1549.30948,11.06191,265.4,-0.37,-0.08,24629.66765,198.6184,-1548.11576,12.01499,264.04,0.29,0.36
1081,S01,L06,M02,3.992429,0.0,0.0,0.0,False,24635.54449,177.9804,-1548.11013,11.26834,265.36,-1.37,-0.02,24640.598425,159.95532,-1547.55476,12.16666,264.67,0.31,-2.3
1082,S01,L06,M14,3.996104,0.0,0.0,0.0,False,24645.544545,142.50695,-1547.26983,11.52779,265.18,-0.03,-1.35,24650.60216,125.06063,-1546.3272,11.72883,264.78,0.08,-0.83
1083,S01,L06,M01,4.660674,0.0,0.0,0.0,False,24655.54463,107.2306,-1545.73886,11.85237,264.94,0.22,-1.72,24661.26681,86.87128,-1544.48918,11.48892,265.01,0.59,0.46
1084,S01,L06,M11,4.662779,0.0,0.0,0.0,False,24665.54463,72.1399,-1544.8224,11.50716,264.69,-0.78,-2.07,24671.26892,51.02325,-1543.11302,11.37414,264.02,0.22,-0.2
1085,S01,L06,M04,4.010364,0.0,0.0,0.0,False,24675.544665,36.32791,-1543.41795,11.08509,265.21,-0.04,-1.11,24680.616535,18.55133,-1542.63439,12.03508,263.72,-0.22,-2.04
1086,S01,L06,M12,4.03402,0.0,0.0,0.0,False,24685.544805,0.74177,-1542.09848,11.32291,264.58,-0.14,-1.0,24690.64033,-17.30635,-1541.04032,11.95973,263.09,-0.18,1.51
1087,S01,L06,M03,3.042784,0.0,0.0,0.0,False,24695.54482,-34.9634,-1541.96316,11.27795,264.61,0.85,-3.52,24699.64911,-50.00453,-1540.14358,11.80567,263.58,-1.13,1.89
1088,S01,L06,M13,3.046502,0.0,0.0,0.0,False,24705.54481,-72.49217,-1540.6958,11.41758,264.21,1.43,-1.9,24709.65282,-87.7298,-1539.40243,11.7921,263.82,-0.31,1.84
1089,S01,L06,M02,3.842029,0.0,0.0,0.0,False,24715.544825,-110.69254,-1539.89514,11.66156,265.58,-0.3,-2.89,24720.44836,-129.80173,-1538.61568,11.9316,264.39,-0.1,0.46
1090,S01,L06,M14,3.846234,0.0,0.0,0.0,False,24725.544905,-149.56479,-1538.98261,11.65739,264.59,-0.5,-2.48,24730.45265,-169.01855,-1537.67834,11.47167,264.18,-0.61,-0.77
1091,S01,L06,M01,4.658204,0.0,0.0,0.0,False,24735.544965,-189.72848,-1537.12865,11.62622,264.17,0.17,-0.57,24741.264675,-211.93619,-1536.65521,11.25103,263.62,-1.66,0.42
1092,S01,L06,M11,4.663684,0.0,0.0,0.0,False,24745.54497,-229.78798,-1536.17789,11.73279,262.72,0.23,-0.76,24751.270165,-252.53906,-1536.44681,11.37109,264.2,-1.57,0.01
1093,S01,L06,M04,4.194399,0.0,0.0,0.0,False,24755.545075,-269.84769,-1536.18936,11.5415,262.73,0.01,-0.6,24760.80098,-290.63457,-1536.39859,11.24156,261.84,-0.71,-1.94
1094,S01,L06,M12,4.22569,0.0,0.0,0.0,False,24765.54506,-309.69027,-1536.28784,11.84185,261.45,0.4,0.34,24770.832255,-330.85198,-1537.37138,11.65464,259.31,0.73,0.24
1095,S01,L06,M03,3.080524,0.0,0.0,0.0,False,24775.54511,-349.36396,-1538.17601,11.78723,259.71,-0.18,-0.74,24779.68714,-366.20725,-1539.81821,11.72629,259.91,-0.21,-1.84
1096,S01,L06,M13,3.089572,0.0,0.0,0.0,False,24785.54518,-390.09768,-1540.87595,11.49186,258.78,0.26,-0.87,24789.69626,-405.89294,-1542.0129,11.47286,260.28,-0.1,-1.56
1097,S01,L06,M02,3.728434,0.0,0.0,0.0,False,24795.545165,-429.83322,-1543.78029,12.58475,259.43,1.74,-0.82,24800.335105,-449.39904,-1545.56748,11.5385,261.96,-0.39,-2.61
1098,S01,L06,M14,3.737284,0.0,0.0,0.0,False,24805.54526,-469.75356,-1546.09051,11.42509,262.57,-0.65,-2.27,24810.344055,-489.24425,-1545.98968,12.09893,264.66,-0.67,-1.16
1099,S01,L06,M01,4.711949,0.0,0.0,0.0,False,24815.545195,-509.62396,-1546.61776,11.49999,265.12,1.18,-3.09,24821.31865,-532.01736,-1545.21267,11.96976,264.47,0.77,-1.0
1100,S01,L06,M11,4.719204,0.0,0.0,0.0,False,24825.54528,-548.5101,-1545.13041,11.56684,266.33,-0.69,-2.72,24831.325995,-570.67754,-1543.59585,11.69687,264.52,0.89,1.3
1101,S01,L06,M04,4.426019,0.0,0.0,0.0,False,24835.545305,-586.4814,-1543.51642,11.39722,265.07,-0.52,-3.27,24841.03283,-607.04001,-1542.91,11.81854,265.08,0.01,1.26
1102,S01,L06,M12,4.45571,0.0,0.0,0.0,False,24845.54534,-623.86811,-1541.50249,11.47914,264.16,0.66,-0.17,24851.062555,-644.21271,-1541.71072,11.74172,265.11,-0.27,-1.32
1103,S01,L06,M03,3.174219,0.0,0.0,0.0,False,24855.545405,-661.17558,-1540.83988,11.50732,263.34,0.68,0.55,24859.78113,-676.26197,-1541.2751,11.41534,263.16,-0.17,-1.27
1104,S01,L06,M13,3.186487,0.0,0.0,0.0,False,24865.545395,-697.7526,-1540.75808,12.03523,262.7,-0.05,0.68,24869.79339,-713.47831,-1541.40281,11.59629,263.46,0.79,-1.06
1105,S01,L06,M02,3.657339,0.0,0.0,0.0,False,24875.5455,-733.89445,-1541.59995,11.51272,263.61,-0.6,-1.99,24880.264345,-751.74062,-1541.14494,12.04808,263.46,0.58,-0.47
1106,S01,L06,M14,3.668564,0.0,0.0,0.0,False,24885.54548,-771.09131,-1540.97972,11.1021,264.58,0.06,-0.81,24890.275555,-788.35771,-1540.73994,11.72435,264.42,-1.16,-0.25
1107,S01,L06,M01,4.783059,0.0,0.0,0.0,False,24895.54553,-807.70199,-1540.4007,11.71423,265.34,1.1,-1.9,24901.390095,-829.08153,-1539.96204,12.03904,265.32,0.41,-0.58
1108,S01,L06,M11,4.791804,0.0,0.0,0.0,False,24905.54565,-844.34102,-1539.63869,11.36191,264.21,0.44,-1.69,24911.398965,-864.97507,-1539.3466,11.78718,264.28,-0.2,-0.5
1109,S01,L06,M04,4.658879,0.0,0.0,0.0,False,24915.545685,-880.19619,-1539.19735,11.72495,264.56,-0.32,-1.45,24921.26607,-900.78213,-1539.45042,11.57059,263.59,0.1,-2.76
1110,S01,L06,M12,4.689965,0.0,0.0,0.0,False,24925.545735,-915.87494,-1537.96321,11.44718,265.15,-0.44,0.27,24931.297205,-936.89,-1538.77345,12.22497,265.19,0.08,-3.55
1111,S01,L06,M03,3.306839,0.0,0.0,0.0,False,24935.54567,-952.33307,-1538.22523,11.40946,264.24,-0.37,-0.48,24939.914015,-967.43867,-1537.62799,11.41988,264.21,-0.08,-0.09
1112,S01,L06,M13,3.321542,0.0,0.0,0.0,False,24945.545745,-988.02466,-1537.38793,11.86945,265.23,-0.33,-0.8,24949.928795,-1003.97942,-1536.84998,11.55873,264.7,-0.41,-1.25
1113,S01,L06,M02,3.630449,0.0,0.0,0.0,False,24955.545845,-1023.51479,-1536.42102,11.66885,264.39,0.21,-0.14,24960.2378,-1040.69194,-1536.38999,11.60068,264.67,-0.4,-1.33
1114,S01,L06,M14,3.644129,0.0,0.0,0.0,False,24965.54588,-1060.00339,-1536.23735,11.30455,264.06,0.48,-2.14,24970.25152,-1076.54334,-1535.4235,11.79691,263.89,-0.95,0.27
1115,S01,L06,M01,4.882374,0.0,0.0,0.0,False,24975.54583,-1096.16208,-1535.46627,11.64037,263.56,-0.05,-1.82,24981.48971,-1117.09947,-1534.67263,11.66061,261.93,-1.47,1.01
1116,S01,L06,M11,4.895059,0.0,0.0,0.0,False,24985.54594,-1131.73329,-1535.70137,12.06815,261.39,0.77,-2.19,24991.50251,-1153.26787,-1536.13163,11.65528,260.39,-0.07,0.09
1117,S01,L06,M04,4.909234,0.0,0.0,0.0,False,24995.54592,-1167.54887,-1536.91917,11.66143,259.24,-0.87,-1.75,25001.51666,-1189.24984,-1538.38664,11.66657,259.19,0.09,-0.66
1118,S01,L06,M12,4.94327,0.0,0.0,0.0,False,25005.54601,-1203.92499,-1538.79349,11.85149,259.22,0.36,0.19,25011.550785,-1224.16231,-1540.88325,11.19674,259.6,-0.89,-2.13
1119,S01,L06,M03,3.479784,0.0,0.0,0.0,False,25015.546,-1239.55929,-1540.9722,12.91413,259.01,-0.03,0.93,25020.08729,-1255.87385,-1543.23439,10.68535,259.75,1.43,-3.74
1120,S01,L06,M13,3.496892,0.0,0.0,0.0,False,25025.546045,-1274.46191,-1543.43144,12.14483,259.57,-1.47,0.47,25030.104445,-1291.5173,-1545.12481,11.81833,259.95,0.72,-2.88
1121,S01,L06,M02,3.656479,0.0,0.0,0.0,False,25035.546135,-1310.81118,-1545.88182,11.62558,259.87,0.38,0.09,25040.26412,-1326.83252,-1547.30727,11.20945,261.25,-1.72,-2.47
1122,S01,L06,M14,3.674644,0.0,0.0,0.0,False,25045.546185,-1346.50537,-1547.78989,12.40891,259.85,0.41,-0.84,25050.28234,-1363.28561,-1548.39436,10.96628,261.73,0.42,-1.67
1123,S01,L06,M01,5.027919,0.0,0.0,0.0,False,25055.54617,-1381.21852,-1548.42417,11.9984,260.22,-0.13,1.8,25061.635595,-1403.51387,-1549.51358,11.5088,261.24,0.89,-1.83
1124,S01,L06,M11,5.041804,0.0,0.0,0.0,False,25065.54625,-1417.15412,-1550.62332,11.3721,261.06,-0.61,-1.09,25071.649565,-1439.49441,-1550.86583,11.7468,260.19,0.02,-1.26
1125,S01,L06,M04,5.184574,0.0,0.0,0.0,False,25075.546335,-1453.82894,-1551.95456,11.11595,260.26,0.04,-2.14,25081.792415,-1477.28534,-1552.48928,11.36109,259.63,-0.79,0.56
1126,S01,L06,M12,5.222145,0.0,0.0,0.0,False,25085.546305,-1491.18221,-1554.16685,11.71539,259.51,1.22,-2.15,25091.829955,-1514.97883,-1555.05932,11.60657,260.01,-0.67,-1.29
1127,S01,L06,M03,3.689624,0.0,0.0,0.0,False,25095.54635,-1529.51923,-1556.08119,11.74286,258.88,0.1,-0.16,25100.29748,-1548.03015,-1557.0155,11.60353,260.03,0.12,0.35
1128,S01,L06,M13,3.711342,0.0,0.0,0.0,False,25105.546395,-1568.00418,-1558.54647,11.45525,259.28,0.14,-2.83,25110.319245,-1586.78849,-1560.38785,11.59704,260.95,-0.74,-0.96
