# cfgfile = ./initcfg/KAMS/KAMS.1708.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
18,S01,L01,M12,4.29645,0.0,0.0,0.0,False,55723.490025,38.13833,1966.73491,15.05545,171.43,-0.91,-0.93,55728.84798,39.25767,1950.03562,14.79746,172.86,-0.25,1.86
19,S01,L01,M12,4.27248,0.0,0.0,0.0,False,55732.400135,40.80066,1939.01405,15.09853,172.52,-0.37,-0.99,55737.73412,41.58552,1922.27298,14.8544,174.51,0.43,0.67
20,S01,L01,M14,4.184624,0.0,0.0,0.0,False,55743.490215,43.07545,1904.21723,14.81527,175.41,-0.65,-1.42,55748.73635,43.05301,1887.76076,14.7457,178.19,-0.4,-0.84
21,S01,L01,M14,4.162554,0.0,0.0,0.0,False,55752.40087,42.55745,1876.53497,15.43332,176.42,0.5,1.68,55757.624935,42.65232,1860.14034,14.87279,177.5,-0.3,-1.09
22,S01,L01,M11,3.157909,0.0,0.0,0.0,False,55753.49049,42.45262,1873.12657,15.77537,176.38,1.12,0.46,55757.70991,42.63001,1859.88068,14.85975,177.48,-0.32,-0.94
23,S01,L01,M11,3.145844,0.0,0.0,0.0,False,55762.400625,42.32633,1845.3572,15.32345,175.76,0.54,0.37,55766.60798,42.77972,1832.25429,15.04183,175.96,-0.54,-1.15
24,S01,L01,M12,4.194275,0.0,0.0,0.0,False,55763.49067,42.42799,1841.99938,15.34659,176.13,0.61,-0.64,55768.74645,42.19842,1825.5808,15.04903,175.23,-0.25,0.62
25,S01,L01,M12,4.1723,0.0,0.0,0.0,False,55772.40065,42.82551,1814.3487,15.03217,175.77,0.17,-0.65,55777.634455,43.03703,1798.08246,15.03006,175.61,0.1,-0.6
26,S01,L01,M14,4.086204,0.0,0.0,0.0,False,55783.49116,43.40774,1779.8288,14.73279,175.36,-0.47,-0.87,55788.638875,43.17565,1763.90052,15.56042,175.18,0.57,0.85
27,S01,L01,M14,4.064834,0.0,0.0,0.0,False,55792.400955,44.22816,1752.29442,14.81695,175.25,-0.21,-1.59,55797.5273,43.83557,1736.13795,14.97225,175.24,0.33,0.47
28,S01,L01,M11,3.107304,0.0,0.0,0.0,False,55793.491095,44.32635,1748.93028,14.91927,175.05,-0.39,-1.03,55797.65991,43.87224,1735.77947,15.00606,175.3,0.52,0.34
29,S01,L01,M11,3.097619,0.0,0.0,0.0,False,55802.401055,44.58318,1721.20917,14.86885,175.67,-0.95,-0.62,55806.560185,43.77781,1708.09053,15.50947,175.28,0.22,1.85
30,S01,L01,M12,4.09756,0.0,0.0,0.0,False,55803.49109,44.91322,1717.91302,14.79793,175.52,-0.8,-0.65,55808.650155,44.41315,1701.72796,15.12586,176.0,1.14,-0.77
31,S01,L01,M12,4.07692,0.0,0.0,0.0,False,55812.40131,45.2471,1690.05939,15.00739,175.95,-1.04,-0.35,55817.539735,44.93658,1674.06284,15.40801,176.25,1.26,-1.77
32,S01,L01,M13,4.734762,0.0,0.0,0.0,False,55822.401535,44.5371,1658.90548,14.97659,176.26,-0.66,2.22,55828.197805,45.50526,1640.78296,15.09314,176.5,-0.11,-2.89
33,S01,L01,M14,3.992524,0.0,0.0,0.0,False,55823.49157,44.00391,1655.49174,15.20723,176.09,-0.38,3.35,55828.545605,45.42671,1639.69298,15.04548,176.53,-0.14,-2.7
34,S01,L01,M14,3.972009,0.0,0.0,0.0,False,55832.40151,44.77897,1627.8643,14.91692,176.67,-0.02,1.14,55837.43503,45.12105,1612.212,14.90752,176.27,-0.36,-1.63
35,S01,L01,M11,3.065759,0.0,0.0,0.0,False,55833.49155,44.50167,1624.50557,15.22859,176.59,-0.21,1.71,55837.61882,45.15936,1611.68707,14.9437,176.29,-0.2,-1.76
36,S01,L01,M11,3.057514,0.0,0.0,0.0,False,55842.40174,44.43461,1597.00825,15.18512,176.92,0.47,0.11,55846.520765,44.71376,1584.25397,14.93926,176.12,0.14,-0.01
37,S01,L01,M12,4.007065,0.0,0.0,0.0,False,55843.491775,44.43345,1593.5908,15.15811,176.91,0.03,0.26,55848.560345,44.66735,1577.92519,15.47431,176.47,0.34,-0.79
38,S01,L01,M12,3.9874,0.0,0.0,0.0,False,55852.40193,44.58642,1565.93345,15.07154,176.11,0.22,-0.83,55857.450835,44.17525,1550.28201,15.14009,176.45,-0.45,0.65
39,S01,L01,M13,4.634527,0.0,0.0,0.0,False,55853.49207,44.75623,1562.53342,14.9634,176.28,0.32,-0.9,55859.188105,44.36573,1544.8416,15.23336,175.95,-0.76,0.05
40,S01,L01,M13,4.606012,0.0,0.0,0.0,False,55862.402025,44.62433,1534.96684,15.41026,176.46,0.92,-1.33,55868.069545,44.70253,1517.3046,14.87819,175.97,-0.27,-0.58
41,S01,L01,M14,3.902699,0.0,0.0,0.0,False,55863.49196,44.39951,1531.47031,15.23127,176.72,0.65,-0.76,55868.45617,44.7705,1516.13216,14.98326,175.99,-0.15,-0.76
42,S01,L01,M14,3.883589,0.0,0.0,0.0,False,55872.40212,44.10652,1503.69101,15.52823,176.57,-0.17,0.73,55877.34722,44.94796,1488.33033,14.90399,176.59,-0.23,-2.04
43,S01,L01,M11,3.032559,0.0,0.0,0.0,False,55873.49226,43.87677,1500.20786,15.37392,176.11,-0.23,1.06,55877.58633,44.89896,1487.56693,14.91086,176.63,-0.33,-1.83
44,S01,L01,M11,3.026529,0.0,0.0,0.0,False,55882.402275,44.55452,1472.63476,15.0593,176.71,-0.02,-0.5,55886.490315,43.6942,1459.82535,15.40955,176.14,-0.16,0.64
45,S01,L01,M12,3.921045,0.0,0.0,0.0,False,55883.49231,44.63591,1469.23287,15.03447,177.02,-0.23,-0.84,55888.47486,44.22211,1453.83818,15.19109,176.61,0.49,-1.27
46,S01,L01,M12,3.90282,0.0,0.0,0.0,False,55892.402465,44.08263,1441.62832,14.75864,176.85,0.2,-0.36,55897.36679,43.74764,1426.04506,15.06076,176.36,-0.57,-0.76
47,S01,L01,M13,4.507607,0.0,0.0,0.0,False,55893.49251,43.5965,1438.24881,15.3829,176.94,0.1,0.76,55899.061625,43.69737,1420.8148,15.10299,176.26,0.25,-0.91
48,S01,L01,M13,4.479747,0.0,0.0,0.0,False,55902.392735,43.34411,1410.51126,15.13051,177.86,0.05,-0.66,55907.93399,42.94567,1393.18801,15.43406,177.23,-0.33,-0.43
49,S01,L01,M14,3.817854,0.0,0.0,0.0,False,55903.482775,43.17834,1406.89584,15.13095,178.0,-1.09,-0.16,55908.36214,42.9512,1391.82533,15.35933,177.3,-0.35,-0.71
50,S01,L01,M14,3.799659,0.0,0.0,0.0,False,55912.39279,42.14367,1379.53769,15.2235,177.61,0.67,0.07,55917.25396,41.59283,1364.38427,15.63886,176.89,-0.18,1.26
51,S01,L01,M11,3.008784,0.0,0.0,0.0,False,55913.48407,42.1837,1376.12414,15.02649,177.73,0.05,-0.05,55917.554365,41.47558,1363.43153,15.66083,176.82,-0.03,1.36
52,S01,L01,M11,3.004119,0.0,0.0,0.0,False,55922.392835,42.26003,1348.20248,14.71982,176.97,-0.09,-1.99,55926.458465,41.03961,1335.80481,15.35243,176.67,0.06,0.82
53,S01,L01,M12,3.84235,0.0,0.0,0.0,False,55923.48287,41.69956,1344.7829,14.77958,176.88,-0.47,-0.3,55928.386725,41.48919,1329.76434,15.52318,177.04,-0.23,-1.17
54,S01,L01,M12,3.82523,0.0,0.0,0.0,False,55932.393105,41.15961,1317.21293,14.72828,176.03,0.74,-0.34,55937.27984,40.19299,1301.93062,15.48702,176.55,-0.28,1.94
55,S01,L01,M13,4.383027,0.0,0.0,0.0,False,55933.48304,41.40755,1313.78265,14.86224,176.42,0.66,-1.11,55938.927575,40.39067,1296.80884,15.2284,175.94,-0.16,0.85
56,S01,L01,M13,4.355727,0.0,0.0,0.0,False,55942.393235,41.27445,1285.93949,15.20737,176.11,0.21,-2.0,55947.81047,41.16984,1269.07903,15.06297,175.45,-0.09,-0.36
57,S01,L01,M14,3.737889,0.0,0.0,0.0,False,55943.483275,40.76148,1282.62386,15.30749,176.52,0.6,-0.53,55948.282675,41.14198,1267.63427,15.21248,175.4,0.03,-0.39
58,S01,L01,M14,3.720864,0.0,0.0,0.0,False,55952.39349,40.60311,1254.64914,15.07589,175.94,-0.31,-0.9,55957.175865,40.78455,1239.69391,15.0268,175.68,-0.08,0.69
59,S01,L01,M11,2.993239,0.0,0.0,0.0,False,55953.48332,40.9811,1251.20118,15.00845,175.89,-0.51,-1.64,55957.53807,40.70888,1238.49491,15.04643,175.64,-0.29,0.95
60,S01,L01,M11,2.991394,0.0,0.0,0.0,False,55962.39348,41.37077,1223.58499,15.18886,176.22,0.04,-2.14,55966.446385,40.38955,1210.71709,15.15625,175.63,-0.43,1.69
61,S01,L01,M12,3.76801,0.0,0.0,0.0,False,55963.483525,41.5037,1220.25685,15.27861,176.41,-0.04,-2.19,55968.31304,40.57793,1205.23319,15.3904,175.84,1.01,0.36
62,S01,L01,M12,3.752035,0.0,0.0,0.0,False,55972.393725,41.17666,1192.37922,15.1985,176.05,-0.1,-0.75,55977.207265,40.6164,1177.30209,15.38691,176.13,-0.45,0.72
63,S01,L01,M13,4.261507,0.0,0.0,0.0,False,55973.483765,40.97476,1189.0177,15.31281,176.08,0.15,0.07,55978.80678,40.51671,1172.13347,14.98291,175.78,-0.87,0.35
64,S01,L01,M13,4.234442,0.0,0.0,0.0,False,55982.393775,41.60417,1161.34037,15.15826,176.38,0.32,-1.81,55987.689725,40.76036,1144.77412,15.38175,176.46,-0.41,-0.27
65,S01,L01,M14,3.665154,0.0,0.0,0.0,False,55983.48391,41.04207,1157.70323,15.26538,176.42,-0.68,0.12,55988.210575,40.94003,1143.0925,15.27793,176.37,-0.6,-0.94
66,S01,L01,M14,3.649784,0.0,0.0,0.0,False,55992.393935,40.86756,1130.21658,15.14892,176.69,0.3,-0.44,55997.10523,40.59584,1115.63665,15.47777,176.89,-0.45,0.61
67,S01,L01,M11,2.988224,0.0,0.0,0.0,False,55993.483975,40.53591,1126.9355,15.23159,176.95,0.35,0.49,55997.53371,40.51105,1114.3496,15.58827,176.84,-0.2,0.57
68,S01,L01,M11,2.987709,0.0,0.0,0.0,False,56002.39412,40.82928,1099.18037,15.08676,177.34,0.53,-1.69,56006.44334,39.85944,1086.36331,14.92346,176.93,-1.19,1.51
69,S01,L01,M12,3.69963,0.0,0.0,0.0,False,56003.484065,40.40362,1095.89434,15.1338,177.81,0.46,-0.68,56008.2452,40.17985,1081.08886,15.46317,176.5,0.62,0.15
70,S01,L01,M12,3.68553,0.0,0.0,0.0,False,56012.39427,39.57456,1068.03113,15.23939,177.69,-0.21,0.17,56017.141305,40.07049,1053.2922,14.88837,177.23,-0.0,-1.92
71,S01,L01,M13,4.143442,0.0,0.0,0.0,False,56013.484205,38.93389,1064.82105,15.34089,177.5,-0.06,1.23,56018.689155,39.40962,1048.55371,15.30716,177.26,0.93,0.1
72,S01,L01,M13,4.117692,0.0,0.0,0.0,False,56022.394355,38.89518,1037.04399,15.62594,177.32,-0.24,0.18,56027.573555,39.52247,1021.06241,15.10107,176.86,0.98,-2.28
73,S01,L01,M14,3.597514,0.0,0.0,0.0,False,56023.48439,38.71115,1033.65141,15.39329,177.35,-0.67,-0.19,56028.143415,39.32219,1019.2771,15.29085,176.93,1.11,-1.61
74,S01,L01,M14,3.583439,0.0,0.0,0.0,False,56032.394475,38.14171,1005.80798,14.98377,176.45,-0.65,0.08,56037.039425,37.65475,991.1949,15.52886,175.88,-0.73,1.48
75,S01,L01,M11,2.991744,0.0,0.0,0.0,False,56033.484515,38.91696,1002.6426,14.934,176.43,-0.08,-2.13,56037.53777,37.41834,989.63945,15.52992,175.82,-0.61,1.86
76,S01,L01,M11,2.994039,0.0,0.0,0.0,False,56042.39456,38.72747,974.72419,14.91468,175.64,0.41,-1.71,56046.45011,36.94426,961.75955,15.68763,175.69,-1.03,2.45
77,S01,L01,M12,3.63861,0.0,0.0,0.0,False,56043.484805,38.66951,971.33621,15.02352,175.8,0.11,-0.87,56048.18492,37.74188,956.54253,15.1712,175.52,0.36,-0.26
78,S01,L01,M12,3.62567,0.0,0.0,0.0,False,56052.395465,38.03412,943.18583,15.32153,176.5,-0.15,0.46,56057.08264,38.67576,928.38979,14.96249,176.32,-0.48,-2.13
79,S01,L01,M13,4.028632,0.0,0.0,0.0,False,56053.484885,37.03262,939.76922,15.55497,176.42,-0.49,2.66,56058.575025,38.68212,923.93297,15.55501,176.18,0.95,-2.12
80,S01,L01,M13,4.003067,0.0,0.0,0.0,False,56062.39487,37.12467,911.75458,14.98132,177.81,-0.63,0.06,56067.459445,37.46948,895.97682,15.76981,177.32,0.67,0.26
81,S01,L01,M14,3.536634,0.0,0.0,0.0,False,56063.485125,37.57028,908.37624,14.76593,177.96,-1.04,-1.05,56068.08327,37.15045,893.75738,15.84278,177.55,0.11,0.58
82,S01,L01,M14,3.523209,0.0,0.0,0.0,False,56072.3952,36.94845,880.44147,14.8635,178.02,-0.06,-1.69,56076.97992,35.87776,865.97969,15.14566,177.44,-0.43,1.1
83,S01,L01,M11,3.004879,0.0,0.0,0.0,False,56073.48524,37.01764,877.013,14.86665,178.0,-0.74,-2.0,56077.55163,35.81233,864.26565,15.2644,177.41,0.14,1.21
84,S01,L01,M11,3.009319,0.0,0.0,0.0,False,56082.395285,35.47877,848.95225,15.06424,176.86,-0.76,-1.3,56086.466115,35.23759,836.59973,15.36655,176.65,0.53,0.7
85,S01,L01,M12,3.58499,0.0,0.0,0.0,False,56083.48522,35.84866,845.68211,14.84816,176.92,-0.4,-2.39,56088.131715,34.27923,831.30062,15.68813,176.92,-0.08,2.31
86,S01,L01,M12,3.573735,0.0,0.0,0.0,False,56092.395505,35.27028,817.95867,15.207,176.13,0.49,-2.27,56097.030745,34.00959,803.29798,15.02008,176.78,-0.66,1.15
87,S01,L01,M13,3.916677,0.0,0.0,0.0,False,56093.48544,35.35959,814.66607,15.46592,176.49,1.17,-2.5,56098.463625,33.95702,798.9521,14.93762,176.34,-0.45,1.26
88,S01,L01,M13,3.892412,0.0,0.0,0.0,False,56102.39566,34.17341,786.64162,15.97676,176.43,0.31,-0.9,56107.34958,34.38584,771.1055,14.62321,176.15,-0.11,-1.06
89,S01,L01,M14,3.481799,0.0,0.0,0.0,False,56103.485595,33.70557,783.17001,15.85865,176.43,0.31,-0.46,56108.028905,34.22824,769.11115,15.02177,176.32,0.19,-0.39
90,S01,L01,M14,3.470384,0.0,0.0,0.0,False,56112.39572,33.1261,755.28154,15.29616,175.88,-0.2,0.01,56116.927615,33.35521,741.29304,15.12537,176.28,0.45,-0.76
91,S01,L01,M11,3.027819,0.0,0.0,0.0,False,56113.485755,33.61232,751.95382,15.01639,175.68,0.13,-1.63,56117.575085,33.09211,739.35019,15.28612,176.5,0.48,-0.03
92,S01,L01,M11,3.034344,0.0,0.0,0.0,False,56122.3958,32.93617,724.3279,15.58573,175.63,0.22,0.7,56126.491655,33.32005,711.36741,15.10768,176.06,0.16,-2.5
93,S01,L01,M12,3.53836,0.0,0.0,0.0,False,56123.485835,32.73174,720.93885,15.77178,175.52,0.73,0.32,56128.0857,32.76792,706.61354,15.23387,176.34,0.48,-0.87
94,S01,L01,M12,3.5287,0.0,0.0,0.0,False,56132.39603,32.65618,693.09963,15.42521,175.85,0.07,0.66,56136.986235,32.12464,678.67174,15.33621,176.87,-0.11,-0.55
95,S01,L01,M13,3.810062,0.0,0.0,0.0,False,56133.486065,32.77205,689.8598,15.5826,175.82,0.95,-0.14,56138.357635,32.01831,674.68263,15.46483,176.94,0.35,-0.67
96,S01,L01,M13,3.786702,0.0,0.0,0.0,False,56142.39624,32.34168,662.01534,14.94396,176.31,0.07,-0.06,56147.24445,31.1231,646.8597,15.59547,176.49,0.14,-0.0
97,S01,L01,M14,3.435224,0.0,0.0,0.0,False,56143.487835,31.99659,658.70638,15.35863,176.4,0.72,0.81,56147.98457,31.42391,644.8183,15.45138,176.46,0.75,-1.33
98,S01,L01,M14,3.425814,0.0,0.0,0.0,False,56152.39642,31.3159,630.98894,14.87097,176.97,-0.45,0.52,56156.883745,30.63728,616.86683,15.93417,175.99,0.8,-0.26
99,S01,L01,M11,3.059969,0.0,0.0,0.0,False,56153.486355,30.87313,627.51441,15.12046,176.37,-0.16,2.35,56157.607835,30.85998,614.78896,15.80928,176.5,1.12,-1.8
100,S01,L01,M11,3.068159,0.0,0.0,0.0,False,56162.39643,30.47189,599.9024,14.97089,176.05,-0.58,1.01,56166.5261,30.01231,586.84423,15.83565,175.51,0.46,0.1
101,S01,L01,M12,3.499215,0.0,0.0,0.0,False,56163.48647,29.91597,596.47311,15.43706,175.98,-0.36,2.26,56168.04719,30.48132,582.09228,15.4603,175.3,0.53,-1.87
102,S01,L01,M12,3.49098,0.0,0.0,0.0,False,56172.39661,29.53357,568.31292,14.7279,174.74,-1.88,2.72,56176.949095,30.81029,554.45861,15.63936,174.91,0.82,-2.64
103,S01,L01,M13,3.707982,0.0,0.0,0.0,False,56173.486545,29.00363,565.11681,15.35655,174.25,-0.74,3.92,56178.256035,30.72013,550.40381,15.39332,175.13,0.23,-2.01
104,S01,L01,M13,3.685892,0.0,0.0,0.0,False,56182.39686,30.12466,537.67686,14.97372,174.86,-0.21,0.75,56187.14426,30.15283,523.11651,15.77415,175.29,0.95,-0.7
105,S01,L01,M14,3.396789,0.0,0.0,0.0,False,56183.486795,30.3586,534.29156,15.24758,174.82,0.25,0.18,56187.945095,30.14305,520.41853,15.5287,175.23,-0.14,-0.68
106,S01,L01,M14,3.389774,0.0,0.0,0.0,False,56192.39704,30.73241,506.75061,15.11321,174.19,0.84,-0.0,56196.848325,30.20506,492.84715,15.56386,174.52,-0.79,0.28
107,S01,L01,M11,3.100294,0.0,0.0,0.0,False,56193.487185,30.61719,503.26788,15.30128,174.54,0.86,0.37,56197.64899,30.39895,490.23227,15.37386,174.43,-1.53,-0.44
108,S01,L01,M11,3.110634,0.0,0.0,0.0,False,56202.39718,30.89853,475.73659,15.66723,174.5,1.28,0.28,56206.569325,31.32888,462.83161,15.18343,174.35,-0.54,-0.21
109,S01,L01,M12,3.46558,0.0,0.0,0.0,False,56203.48774,30.60426,472.19122,15.30576,174.77,0.46,1.25,56208.014825,31.71434,458.4176,15.37404,174.23,-0.26,-1.02
110,S01,L01,M12,3.459165,0.0,0.0,0.0,False,56212.397175,31.73015,444.62281,15.28037,175.27,0.3,-0.49,56216.917845,31.99431,430.76057,15.54722,174.73,0.28,-0.53
111,S01,L01,M13,3.610907,0.0,0.0,0.0,False,56213.48732,31.54022,441.04262,15.13722,175.01,-0.31,0.68,56218.159735,32.17203,426.87819,15.26491,175.31,-0.2,-1.36
112,S01,L01,M13,3.589927,0.0,0.0,0.0,False,56222.39732,32.34363,413.69205,15.38199,174.44,0.56,-0.5,56227.048755,31.56315,398.86663,15.00536,174.77,-1.21,1.82
113,S01,L01,M14,3.368419,0.0,0.0,0.0,False,56223.487455,32.60358,410.44472,15.59979,175.01,1.24,-1.16,56227.917385,31.91203,396.26799,14.98527,174.28,-0.89,1.08
114,S01,L01,M14,3.363214,0.0,0.0,0.0,False,56232.397405,32.69911,382.50431,15.34057,175.01,-0.23,-1.2,56236.82213,33.03059,368.98186,15.42243,174.53,0.71,-0.2
115,S01,L01,M11,3.148944,0.0,0.0,0.0,False,56233.487445,32.32718,378.75323,14.9699,174.82,-1.49,0.66,56237.6979,33.28786,366.00708,15.41083,174.59,-0.16,-0.94
116,S01,L01,M11,3.160989,0.0,0.0,0.0,False,56242.397545,33.20414,351.37948,15.09637,174.83,-0.36,-0.56,56246.620045,33.30565,338.46057,15.30942,175.15,-0.43,0.19
117,S01,L01,M12,3.43905,0.0,0.0,0.0,False,56243.48769,33.23633,348.09903,15.21639,174.84,-0.15,-0.56,56247.988245,33.20967,333.93773,15.29926,174.65,-1.22,0.9
118,S01,L01,M12,3.434585,0.0,0.0,0.0,False,56252.397695,33.9846,320.33843,15.15976,175.04,0.13,-1.8,56256.893785,32.82452,306.39931,15.43256,174.47,-0.61,1.94
119,S01,L01,M13,3.519062,0.0,0.0,0.0,False,56253.487835,33.9665,317.04391,15.18533,175.2,-0.06,-1.19,56258.068405,33.19682,302.88011,15.23448,174.6,0.0,0.34
120,S01,L01,M13,3.499642,0.0,0.0,0.0,False,56262.3979,33.8706,289.47919,15.74395,174.95,0.67,0.15,56266.95905,34.1503,275.28255,15.03846,174.63,-0.01,-1.02
121,S01,L01,M14,3.348059,0.0,0.0,0.0,False,56263.487835,33.2957,285.87796,15.63979,174.83,-0.12,1.79,56267.897405,34.45936,272.32312,15.01483,174.58,-0.0,-1.75
122,S01,L01,M14,3.344759,0.0,0.0,0.0,False,56272.39806,33.93661,258.16588,15.74003,174.82,0.43,0.66,56276.80433,34.66577,244.46223,15.10735,174.26,-0.37,-0.72
123,S01,L01,M11,3.206419,0.0,0.0,0.0,False,56273.4881,33.71994,254.58378,15.47265,174.92,-0.25,1.18,56277.75603,34.74152,241.56941,15.36899,174.25,-0.14,-0.81
124,S01,L01,M11,3.219999,0.0,0.0,0.0,False,56282.398225,34.71688,226.7704,15.26634,174.63,0.08,-0.25,56286.679735,34.90195,213.5394,14.99051,174.61,-0.17,-0.1
125,S01,L01,M12,3.42106,0.0,0.0,0.0,False,56283.48816,34.69639,223.48137,15.40288,174.66,0.64,-0.0,56287.970725,35.2641,209.60591,15.20074,174.52,-0.55,-0.73
126,S01,L01,M12,3.418165,0.0,0.0,0.0,False,56292.39838,34.87682,195.63035,15.66072,174.42,0.94,0.08,56296.87805,35.11809,181.4621,15.08355,174.84,-0.79,1.06
127,S01,L01,M13,3.433002,0.0,0.0,0.0,False,56293.488325,35.44724,192.27854,15.36233,174.84,1.24,-1.32,56297.982835,34.74079,178.17049,15.58469,174.49,-0.39,1.96
128,S01,L01,M13,3.414132,0.0,0.0,0.0,False,56302.398455,36.08635,164.21002,15.07703,175.0,0.2,-2.37,56306.874095,35.11699,150.06448,15.25494,175.36,-1.19,2.02
129,S01,L01,M14,3.335834,0.0,0.0,0.0,False,56303.48849,35.96992,160.93896,15.09887,175.19,0.93,-1.67,56307.885835,34.88393,146.9622,15.52295,175.08,-1.26,2.29
130,S01,L01,M14,3.333974,0.0,0.0,0.0,False,56312.398665,36.10511,133.06488,15.02821,175.39,0.05,-2.65,56316.79415,34.94033,119.39969,15.44067,175.45,-0.29,2.71
131,S01,L01,M11,3.271594,0.0,0.0,0.0,False,56313.488705,36.08945,129.88014,15.01083,175.74,0.81,-2.14,56317.82181,34.47701,116.22703,15.8096,175.38,-0.35,3.0
132,S01,L01,M11,3.286709,0.0,0.0,0.0,False,56322.398765,35.86297,102.00182,15.35129,174.94,0.09,-2.2,56326.746985,35.1404,88.38336,15.06621,175.42,-0.56,1.31
133,S01,L01,M12,3.411745,0.0,0.0,0.0,False,56323.4888,35.60443,98.69456,15.25019,175.08,0.64,-1.28,56327.96205,34.95442,84.85794,15.43921,175.38,-0.16,1.71
134,S01,L01,M12,3.411335,0.0,0.0,0.0,False,56332.398955,35.53686,71.23422,15.49203,174.7,1.1,-2.12,56336.871795,34.19705,57.01928,15.478,175.21,-0.3,3.54
135,S01,L01,M13,3.352777,0.0,0.0,0.0,False,56333.48899,36.17076,67.77567,15.01557,175.23,0.76,-3.49,56337.903275,33.90437,53.80806,15.48509,174.92,0.08,3.9
136,S01,L01,M13,3.336037,0.0,0.0,0.0,False,56342.39906,35.40127,40.11764,15.4898,175.88,0.18,-2.33,56346.796605,35.22235,26.44561,15.27882,175.27,0.65,0.63
137,S01,L01,M14,3.331134,0.0,0.0,0.0,False,56343.4892,35.12581,36.5195,14.943,175.88,-0.81,-0.98,56347.881845,34.81653,23.08195,15.99607,175.44,1.1,1.17
