# cfgfile = ./initcfg/FUKU/FUKU.2002.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
68,S01,L01,M11,1.900172,0.0,0.0,0.0,False,67490.484385,-35.61728,-247.4285,16.77967,199.2,0.25,-5.15,67493.446115,-38.14542,-254.47779,15.63561,197.54,1.77,-0.18
69,S01,L01,M14,1.844161,0.0,0.0,0.0,False,67499.394815,-38.66357,-269.45517,16.10267,197.95,0.06,-3.96,67502.300535,-41.34736,-276.20646,15.68131,196.85,0.1,0.35
70,S01,L01,M12,1.902902,0.0,0.0,0.0,False,67500.484775,-39.76171,-271.83063,15.59946,197.33,0.86,-1.46,67503.449235,-41.34556,-279.63845,15.77974,197.8,-1.31,-1.49
71,S01,L01,M11,1.930577,0.0,0.0,0.0,False,67509.395225,-43.40179,-293.93906,15.26914,197.93,-0.17,-1.6,67512.38736,-43.10219,-301.64858,15.93898,198.21,-0.8,-4.01
72,S01,L01,M13,1.775658,0.0,0.0,0.0,False,67510.48529,-43.61863,-296.24962,15.80602,197.88,0.68,-2.0,67513.322505,-43.35471,-303.96683,15.4377,198.64,-0.74,-3.82
73,S01,L01,M12,1.918197,0.0,0.0,0.0,False,67519.39561,-46.1785,-318.55602,15.87525,200.0,-0.79,-3.09,67522.375365,-47.84531,-325.58413,15.95647,199.96,1.04,-1.35
74,S01,L01,M14,1.851351,0.0,0.0,0.0,False,67520.48568,-46.77918,-320.93398,16.20979,200.19,0.59,-2.61,67523.39859,-48.49049,-327.94957,15.49195,199.74,0.95,-0.84
75,S01,L01,M13,1.759298,0.0,0.0,0.0,False,67529.39602,-50.57434,-342.10626,15.76634,202.36,1.66,-1.26,67532.216875,-52.1752,-349.33762,15.86286,201.74,-0.16,-1.86
76,S01,L01,M11,1.967337,0.0,0.0,0.0,False,67530.486085,-51.71866,-344.47732,15.86694,201.78,2.16,0.26,67533.51498,-52.11568,-352.41032,15.83697,202.14,-0.49,-3.84
77,S01,L01,M14,1.858416,0.0,0.0,0.0,False,67539.396365,-55.7672,-366.02991,15.96779,202.53,1.69,-1.49,67542.31634,-56.81662,-372.87721,15.11406,202.63,0.78,-1.72
78,S01,L01,M12,1.937497,0.0,0.0,0.0,False,67540.48643,-56.13424,-368.99824,15.68395,202.56,0.76,-1.7,67543.485485,-57.25477,-375.2165,15.36444,202.06,0.4,-1.76
79,S01,L01,M11,2.000692,0.0,0.0,0.0,False,67549.39678,-59.79414,-389.75858,16.31663,201.89,2.77,-1.52,67552.45903,-62.04648,-397.64935,15.28186,200.95,-2.1,-1.61
80,S01,L01,M13,1.743453,0.0,0.0,0.0,False,67550.48674,-61.17589,-392.54473,15.49787,200.95,0.76,0.32,67553.29175,-61.6683,-399.84654,15.72268,201.41,-1.96,-3.68
81,S01,L01,M12,1.957012,0.0,0.0,0.0,False,67559.397195,-65.40282,-414.05553,15.02267,200.91,-1.09,-0.09,67562.415765,-66.35322,-420.954,16.25364,199.98,-1.12,-1.84
82,S01,L01,M14,1.868951,0.0,0.0,0.0,False,67560.48726,-66.0372,-416.54285,14.8878,200.94,-2.14,-0.57,67563.41777,-66.31227,-423.86339,16.49268,199.69,-0.99,-3.24
83,S01,L01,M13,1.731323,0.0,0.0,0.0,False,67569.39747,-69.54512,-439.43687,15.53626,199.64,-2.87,-3.14,67572.19035,-71.74016,-444.29234,15.43939,199.33,1.38,0.15
84,S01,L01,M11,2.039702,0.0,0.0,0.0,False,67570.487645,-69.90384,-441.66489,15.32751,200.01,-2.02,-2.72,67573.588905,-71.9742,-448.64914,15.86057,200.61,-0.41,-2.58
85,S01,L01,M14,1.881431,0.0,0.0,0.0,False,67579.397945,-74.28209,-462.77717,15.48762,197.69,-1.05,-1.57,67582.340935,-74.2628,-470.62508,15.94739,198.38,0.75,-4.37
86,S01,L01,M12,1.982137,0.0,0.0,0.0,False,67580.48801,-73.89438,-465.39682,16.09783,198.06,0.87,-3.82,67583.531705,-75.07294,-473.46719,15.71402,197.7,0.7,-2.21
87,S01,L01,M11,2.078277,0.0,0.0,0.0,False,67589.40037,-75.87878,-488.7207,15.96118,196.18,-2.4,-7.94,67592.540205,-79.38318,-495.0533,16.15562,192.59,2.62,1.98
88,S01,L01,M13,1.720923,0.0,0.0,0.0,False,67590.49033,-75.92638,-490.81785,16.11405,196.12,1.5,-7.56,67593.27281,-80.35142,-497.40913,15.76597,191.32,-0.05,3.91
89,S01,L01,M14,1.926171,0.0,0.0,0.0,False,67619.39391,-79.33633,-569.38235,16.1638,177.22,-0.0,-0.79,67622.38164,-78.8082,-578.55551,15.56156,177.04,1.39,-0.85
90,S01,L01,M12,2.030477,0.0,0.0,0.0,False,67620.48356,-79.16427,-572.82083,16.00134,177.1,0.41,-0.33,67623.575595,-78.00899,-582.14368,15.82457,176.93,0.93,-2.04
91,S01,L01,M11,2.171992,0.0,0.0,0.0,False,67629.39396,-76.08453,-599.41925,15.78537,176.46,-0.31,-1.09,67632.62751,-74.68319,-609.21024,15.80357,177.17,0.78,-1.09
92,S01,L01,M13,1.704988,0.0,0.0,0.0,False,67630.48393,-74.78081,-602.89156,15.82057,177.2,-0.73,-3.26,67633.250475,-74.93862,-611.14653,15.89865,176.6,0.85,0.2
93,S01,L01,M12,2.054822,0.0,0.0,0.0,False,67639.3943,-71.78773,-630.11819,15.63763,177.63,1.59,-1.69,67642.51068,-71.02711,-640.17022,15.1956,177.26,-0.85,-2.19
94,S01,L01,M14,1.961481,0.0,0.0,0.0,False,67640.484365,-72.59552,-633.75949,14.8374,176.71,0.84,1.24,67643.507405,-69.6637,-643.04007,15.72561,178.23,-0.54,-4.67
95,S01,L01,M13,1.702093,0.0,0.0,0.0,False,67649.395515,-69.41204,-661.68564,15.84681,176.22,0.86,0.24,67652.159165,-65.89329,-670.82258,15.83162,178.49,-0.61,-7.49
96,S01,L01,M11,2.230257,0.0,0.0,0.0,False,67650.484845,-67.94428,-665.27799,15.99288,176.55,0.27,-3.66,67653.77666,-66.07233,-675.63402,15.59295,179.02,0.46,-3.78
97,S01,L01,M14,1.999216,0.0,0.0,0.0,False,67659.39511,-62.44373,-693.92961,15.95539,179.61,0.83,-7.56,67662.455885,-64.00982,-703.77291,15.55607,177.29,0.95,1.98
98,S01,L01,M12,2.087502,0.0,0.0,0.0,False,67660.48518,-62.16453,-697.39151,15.70132,179.96,1.92,-6.39,67663.63424,-64.26241,-707.72326,15.52911,175.81,-0.9,3.82
99,S01,L01,M11,2.285697,0.0,0.0,0.0,False,67669.395595,-58.07917,-726.64985,15.65787,179.26,2.26,-3.33,67672.74285,-58.25356,-737.52283,15.10053,174.58,-1.39,1.3
100,S01,L01,M13,1.702243,0.0,0.0,0.0,False,67670.485555,-59.54718,-730.36859,14.90511,177.29,1.36,3.36,67673.249355,-57.14841,-738.91506,15.36317,174.86,-1.45,-1.82
101,S01,L01,M13,1.707513,0.0,0.0,0.0,False,67689.396415,-50.69855,-790.52109,15.82112,176.11,2.93,1.45,67692.165485,-47.92812,-799.77861,15.03205,175.88,-2.4,-4.88
102,S01,L01,M12,2.192567,0.0,0.0,0.0,False,67719.397515,-32.94003,-886.36829,15.91357,174.16,-0.12,-1.86,67722.65164,-31.59845,-897.17379,15.91441,172.91,-0.59,0.06
103,S01,L01,M14,2.140401,0.0,0.0,0.0,False,67720.487475,-32.66335,-890.09569,15.79588,173.53,-1.03,-0.3,67723.689435,-30.95757,-900.51148,15.74405,173.11,0.43,-0.96
104,S01,L01,M13,1.732178,0.0,0.0,0.0,False,67729.39795,-26.85433,-919.24816,14.75343,173.81,-1.86,1.63,67732.191685,-25.29772,-927.99321,16.35153,173.43,-0.04,0.06
105,S01,L01,M11,2.474657,0.0,0.0,0.0,False,67730.48791,-26.91086,-922.68849,15.08651,173.54,-1.67,3.07,67734.024125,-22.5668,-934.11989,16.42758,174.14,0.92,-5.04
106,S01,L01,M14,2.190446,0.0,0.0,0.0,False,67739.39859,-20.81399,-951.79029,14.98331,176.4,-0.85,0.18,67742.650595,-18.21913,-962.16242,15.91095,176.88,0.71,-2.55
107,S01,L01,M12,2.236282,0.0,0.0,0.0,False,67740.48824,-20.00441,-955.34272,15.01001,176.55,-0.94,-0.57,67743.78608,-17.38945,-965.84332,16.28713,177.57,1.11,-2.72
108,S01,L01,M11,2.537607,0.0,0.0,0.0,False,67749.39864,-15.77896,-984.56144,16.09051,180.86,0.53,-2.94,67752.997805,-14.69539,-996.35419,14.92239,183.86,1.0,-1.69
109,S01,L01,M13,1.752468,0.0,0.0,0.0,False,67750.488705,-14.68179,-988.39722,15.71751,182.06,0.15,-4.41,67753.30273,-14.8292,-997.23243,15.0141,183.81,1.14,-1.09
110,S01,L01,M12,2.281912,0.0,0.0,0.0,False,67759.3991,-14.34626,-1016.7776,15.9237,186.05,2.0,-0.33,67762.74257,-12.71915,-1029.10265,15.37118,189.66,-1.66,-6.76
111,S01,L01,M14,2.245936,0.0,0.0,0.0,False,67760.489065,-14.41668,-1020.6653,16.0073,186.12,0.74,-0.67,67763.79656,-12.56677,-1031.93068,15.45609,190.31,0.74,-6.34
112,S01,L01,M13,1.775218,0.0,0.0,0.0,False,67769.399485,-13.86442,-1049.95698,15.75959,190.89,-0.26,-3.26,67772.23626,-14.53367,-1059.26198,15.95067,192.41,1.37,-3.07
113,S01,L01,M11,2.609002,0.0,0.0,0.0,False,67770.48955,-13.59328,-1053.64592,15.92765,191.7,0.62,-4.8,67774.16011,-16.05212,-1064.93241,15.61339,192.28,0.9,-0.02
114,S01,L01,M14,2.291696,0.0,0.0,0.0,False,67779.399955,-17.11823,-1081.85123,15.71649,195.22,1.47,-1.94,67782.75321,-18.28405,-1092.96399,15.25553,195.46,0.18,-1.57
115,S01,L01,M12,2.338227,0.0,0.0,0.0,False,67780.489915,-17.63844,-1085.3929,16.01235,195.29,2.02,-1.11,67783.8897,-19.05342,-1096.40526,15.10485,195.32,-0.78,-1.62
116,S01,L01,M11,2.672117,0.0,0.0,0.0,False,67789.400305,-21.26623,-1113.83686,15.54736,197.16,0.91,-1.75,67793.13398,-23.31925,-1125.49496,15.22449,196.66,0.23,-1.23
117,S01,L01,M13,1.803128,0.0,0.0,0.0,False,67790.490265,-21.25625,-1117.47658,15.8933,197.04,1.27,-2.8,67793.35495,-23.53252,-1126.14847,15.2333,196.64,0.03,-1.01
118,S01,L01,M12,2.391582,0.0,0.0,0.0,False,67799.400615,-25.1279,-1145.48839,15.98445,197.37,1.83,-4.24,67802.853755,-28.20002,-1155.84801,14.78577,194.85,0.28,0.42
119,S01,L01,M14,2.342991,0.0,0.0,0.0,False,67800.49069,-26.33004,-1148.90573,15.63031,196.47,1.61,-1.38,67803.89524,-28.03485,-1159.00558,15.11059,194.51,-0.44,-1.69
120,S01,L01,M11,2.743057,0.0,0.0,0.0,False,67810.49107,-32.52101,-1179.68849,15.94458,193.09,3.4,1.77,67814.295685,-31.41928,-1192.31256,14.25597,192.42,-2.75,-6.39
121,S01,L01,M12,2.504862,0.0,0.0,0.0,False,67839.402255,-36.07056,-1271.50749,15.24164,185.27,-1.62,-0.76,67842.968675,-36.74596,-1282.08525,16.05141,185.25,0.88,-0.18
122,S01,L01,M14,2.449441,0.0,0.0,0.0,False,67840.492215,-35.60498,-1275.02197,15.52818,186.8,-1.96,-2.62,67844.003215,-37.16491,-1285.92211,16.08693,183.92,-0.46,0.12
123,S01,L01,M13,1.901433,0.0,0.0,0.0,False,67849.402615,-37.10707,-1303.84277,14.94574,185.39,2.29,-2.17,67852.365605,-35.76744,-1313.09417,14.89611,183.18,-1.09,-0.79
124,S01,L01,M11,2.881387,0.0,0.0,0.0,False,67850.49268,-36.51869,-1307.18838,15.46171,184.99,1.8,-2.22,67854.435625,-36.37705,-1319.94925,14.94149,182.76,-3.27,0.5
125,S01,L01,M14,2.506261,0.0,0.0,0.0,False,67859.39302,-35.53125,-1336.56667,15.48503,181.87,1.46,-1.36,67862.96084,-34.75104,-1348.24336,15.38204,183.9,-1.47,-4.09
126,S01,L01,M12,2.567292,0.0,0.0,0.0,False,67860.48309,-35.95465,-1340.32249,15.06264,182.01,-0.21,-0.79,67864.11194,-33.79461,-1352.29213,15.55974,185.36,-1.44,-5.67
127,S01,L01,M12,2.625342,0.0,0.0,0.0,False,67879.39382,-31.25871,-1402.90813,15.73419,180.93,-1.54,-5.57,67883.08072,-32.97192,-1415.28644,15.58758,181.55,1.33,0.43
128,S01,L01,M14,2.573796,0.0,0.0,0.0,False,67880.48378,-31.25482,-1406.64105,15.7321,181.15,-1.49,-5.04,67884.119135,-33.10834,-1418.92273,15.38658,181.12,1.55,1.19
129,S01,L01,M13,1.989018,0.0,0.0,0.0,False,67889.394215,-30.81553,-1436.51822,15.69345,181.3,-0.68,-2.1,67892.44479,-31.02525,-1446.65708,15.33182,181.37,0.11,-0.69
130,S01,L01,M11,3.030882,0.0,0.0,0.0,False,67890.484285,-31.55423,-1440.16029,15.46343,181.17,-0.81,0.5,67894.576725,-29.13092,-1454.22302,15.45333,181.73,0.13,-4.58
131,S01,L02,M11,2.712777,0.0,0.0,0.0,False,69020.39883,-851.70053,-925.25458,14.89222,21.38,1.41,-0.23,69024.173165,-845.92134,-919.48982,16.00713,21.97,-1.39,2.37
132,S01,L02,M13,2.067393,0.0,0.0,0.0,False,69021.4889,-850.69119,-923.60857,15.7115,21.69,1.61,-0.43,69024.61785,-845.24827,-918.77185,15.75081,22.05,-1.5,2.38
133,S01,L02,M14,1.994946,0.0,0.0,0.0,False,69050.400025,-804.55388,-881.1173,15.7772,40.14,-1.75,6.66,69053.45653,-803.44531,-875.96715,16.22111,40.66,3.9,-3.63
