# cfgfile = ./initcfg/FUKU/FUKU.1212.kaiyo_k4-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
26,S01,L01,M13,2.263638,0.0,0.0,0.0,False,40304.54134,-31.53248,435.20235,14.905,178.78,-1.06,-1.05,40307.866535,-31.37505,428.02165,15.46038,179.78,0.76,-1.22
27,S01,L01,M14,1.938066,0.0,0.0,0.0,False,40314.541715,-31.33234,412.37529,14.8842,180.31,0.34,-2.23,40317.54134,-32.10446,405.21051,15.21417,180.88,-0.71,-0.41
28,S01,L01,M11,1.660702,0.0,0.0,0.0,False,40324.5421,-32.45647,388.77262,14.92638,181.33,0.0,-1.77,40327.26436,-32.89789,382.62001,15.39525,181.17,0.68,-0.95
29,S01,L01,M12,1.950302,0.0,0.0,0.0,False,40334.542515,-33.54059,364.94791,14.92762,180.54,-0.61,-1.61,40337.554375,-34.0171,358.39933,15.47615,180.72,1.33,-1.0
30,S01,L01,M13,2.181393,0.0,0.0,0.0,False,40344.542805,-34.72996,341.44126,15.08921,179.99,0.24,-2.03,40347.785755,-35.1375,334.14231,15.03853,180.46,1.5,-1.05
31,S01,L01,M14,1.897156,0.0,0.0,0.0,False,40354.543265,-36.47097,318.48407,15.72348,179.75,0.53,-1.04,40357.50198,-36.68135,312.63035,15.15468,179.01,1.87,-1.65
32,S01,L01,M12,1.921727,0.0,0.0,0.0,False,40374.54405,-37.97528,276.69634,14.66144,175.39,0.96,-1.05,40377.527335,-38.2495,270.27442,14.96772,174.91,-2.03,-0.06
33,S01,L01,M13,2.112598,0.0,0.0,0.0,False,40384.54436,-38.11733,257.10252,14.81296,174.83,-0.49,-1.34,40387.718515,-38.53167,251.06589,15.30557,174.66,0.14,-0.04
34,S01,L01,M11,1.684402,0.0,0.0,0.0,False,40404.54514,-37.70085,217.78929,15.22755,174.53,0.98,-2.07,40407.2911,-37.9269,212.07741,14.90243,174.19,0.01,-0.5
35,S01,L01,M12,1.900342,0.0,0.0,0.0,False,40414.54557,-36.92878,196.97184,15.36405,173.76,0.49,-1.82,40417.50747,-37.02745,190.70006,15.27106,173.28,1.03,-0.93
36,S01,L01,M13,2.049423,0.0,0.0,0.0,False,40424.545855,-36.07924,175.69468,15.08049,172.63,-0.85,-0.34,40427.656835,-35.62831,170.04365,15.64082,172.7,1.99,-1.41
37,S01,L01,M14,1.849371,0.0,0.0,0.0,False,40434.54628,-34.56411,154.68047,14.63938,173.02,-2.0,-1.05,40437.45721,-34.32694,150.09181,15.46027,173.59,2.34,-1.42
38,S01,L01,M11,1.707027,0.0,0.0,0.0,False,40444.54662,-33.82965,134.53158,15.00438,174.58,-0.65,-1.35,40447.315205,-33.30563,129.71224,15.20713,176.17,1.62,-2.21
39,S01,L01,M12,1.882377,0.0,0.0,0.0,False,40454.547065,-33.30675,114.25946,14.93669,177.35,-0.8,-2.01,40457.491,-34.0334,108.26344,15.21996,177.71,0.09,-0.51
40,S01,L01,M13,1.989008,0.0,0.0,0.0,False,40464.537375,-33.68911,93.46881,15.02947,178.22,-0.53,-1.58,40467.58794,-33.99881,87.57933,15.419,178.42,1.55,-1.19
41,S01,L01,M14,1.834426,0.0,0.0,0.0,False,40474.53779,-34.0006,72.02046,14.91735,178.18,-1.02,-2.15,40477.433775,-34.33958,66.66021,15.38156,177.85,1.26,-0.87
42,S01,L01,M11,1.737077,0.0,0.0,0.0,False,40484.538195,-34.34766,50.98062,15.04509,177.58,-0.52,-1.73,40487.33683,-34.35044,45.28827,15.22613,177.41,1.05,-1.31
43,S01,L01,M12,1.873247,0.0,0.0,0.0,False,40494.53854,-34.549,29.27987,15.19419,177.86,0.65,-2.0,40497.473345,-34.67037,23.06379,14.79011,177.94,0.51,-1.25
44,S01,L01,M13,1.930628,0.0,0.0,0.0,False,40504.53893,-34.85025,7.78855,15.51028,177.81,2.05,-1.73,40507.531115,-34.93899,0.57974,14.79033,178.12,-0.3,-1.74
45,S01,L01,M14,1.825396,0.0,0.0,0.0,False,40514.53933,-35.02842,-14.52202,15.42555,178.57,0.79,-1.78,40517.426285,-35.61806,-21.33918,15.09346,177.95,-0.05,-0.76
46,S01,L01,M11,1.776067,0.0,0.0,0.0,False,40524.53969,-35.50122,-36.81355,15.23708,178.42,1.53,-1.23,40527.377315,-36.21915,-44.05147,14.94755,177.67,-1.5,-0.09
47,S01,L01,M12,1.871507,0.0,0.0,0.0,False,40534.54005,-36.32512,-59.36326,14.83863,178.55,0.61,-1.81,40537.473115,-36.7649,-66.06337,14.83405,178.65,-0.25,-0.58
48,S01,L01,M13,1.876138,0.0,0.0,0.0,False,40544.54039,-37.43799,-82.03162,15.04557,178.38,0.13,-1.49,40547.478085,-37.54478,-88.22982,15.02617,178.46,1.3,-1.54
49,S01,L01,M14,1.823121,0.0,0.0,0.0,False,40554.54083,-38.18891,-104.711,15.52755,177.33,0.18,-0.69,40557.42551,-38.255,-110.36563,15.19533,177.08,2.24,-1.67
50,S01,L01,M11,1.822847,0.0,0.0,0.0,False,40564.541175,-38.62799,-126.48719,15.34721,176.82,0.59,-1.42,40567.42558,-38.85708,-132.70048,15.13891,176.28,0.81,-0.74
51,S01,L01,M12,1.878692,0.0,0.0,0.0,False,40574.541545,-40.03918,-148.49066,15.10213,176.26,-0.61,-0.21,40577.481795,-39.68164,-154.56817,15.03042,175.79,0.8,-1.24
52,S01,L01,M13,1.828843,0.0,0.0,0.0,False,40584.54197,-40.65966,-169.78527,15.47341,174.69,1.08,0.19,40587.43237,-39.93444,-176.79169,14.77304,174.5,-0.87,-1.95
53,S01,L01,M14,1.829336,0.0,0.0,0.0,False,40594.542355,-39.76169,-191.32815,15.60241,172.18,1.84,-0.26,40597.43325,-39.35815,-198.10104,14.93108,171.29,-0.38,-0.76
54,S01,L01,M11,1.874017,0.0,0.0,0.0,False,40604.542655,-38.01798,-212.95232,15.3831,169.67,2.11,-1.2,40607.47823,-37.24047,-219.94859,14.82486,169.32,-0.75,-0.84
55,S01,L01,M12,1.888317,0.0,0.0,0.0,False,40614.54314,-35.36394,-234.7797,15.18235,169.03,1.68,-2.5,40617.493015,-34.91901,-241.41099,14.73765,169.07,0.1,-0.56
56,S01,L01,M13,1.788193,0.0,0.0,0.0,False,40624.54345,-32.41891,-257.10662,14.5189,169.47,-0.55,-2.9,40627.3932,-32.35488,-262.60472,15.37933,169.16,1.11,-0.27
57,S01,L01,M14,1.848511,0.0,0.0,0.0,False,40634.54386,-29.54823,-278.08148,14.74726,169.66,-1.34,-2.42,40637.45393,-29.6647,-283.48816,15.36547,170.21,1.01,-0.65
58,S01,L01,M11,1.929077,0.0,0.0,0.0,False,40644.5442,-27.65428,-298.24566,14.889,171.35,-1.48,-1.59,40647.534835,-27.45775,-303.9162,15.0584,171.67,0.67,-0.91
59,S01,L01,M12,1.902217,0.0,0.0,0.0,False,40654.544635,-26.04192,-318.48187,15.29015,173.38,0.27,-1.38,40657.50841,-26.027,-324.84618,15.25867,173.31,0.29,-0.67
60,S01,L01,M13,1.756388,0.0,0.0,0.0,False,40664.54501,-24.96528,-340.25485,14.97757,174.08,-1.29,0.02,40667.362955,-24.53616,-345.88354,15.57494,174.79,1.45,-1.25
61,S01,L01,M14,1.872586,0.0,0.0,0.0,False,40674.545415,-24.00874,-362.03915,14.81061,176.35,-0.0,-1.07,40677.47956,-23.81148,-367.90684,15.19129,177.15,1.71,-0.68
62,S01,L01,M11,1.991597,0.0,0.0,0.0,False,40684.54569,-24.19948,-384.40004,15.04643,179.04,-1.52,-1.12,40687.598845,-23.93284,-389.8644,15.24454,179.7,3.5,-1.9
63,S01,L01,M12,1.928117,0.0,0.0,0.0,False,40694.54612,-24.87376,-405.49186,15.38964,180.91,-0.34,-1.1,40697.535795,-24.98072,-411.61906,15.27964,181.02,1.11,-2.03
64,S01,L01,M13,1.729638,0.0,0.0,0.0,False,40704.546545,-26.59139,-426.62512,15.11481,181.2,0.03,-0.46,40707.33774,-26.83544,-432.38037,14.82895,180.32,0.37,-1.32
65,S01,L01,M14,1.898021,0.0,0.0,0.0,False,40714.546885,-28.25999,-447.79566,15.41622,179.61,1.64,-0.74,40717.506465,-28.70937,-454.63611,14.91179,179.19,-0.69,-1.17
66,S01,L01,M11,2.057492,0.0,0.0,0.0,False,40724.53729,-29.52928,-469.57513,14.97654,178.1,0.67,-0.64,40727.65634,-29.76214,-476.65612,14.97931,177.96,-0.99,-1.1
67,S01,L01,M12,1.963117,0.0,0.0,0.0,False,40734.537685,-30.22358,-491.4049,14.82257,177.08,0.59,-1.38,40737.56236,-30.61534,-497.68137,15.14911,177.22,0.54,-0.4
68,S01,L01,M13,1.710953,0.0,0.0,0.0,False,40744.53804,-30.69022,-513.80998,14.8171,176.88,-0.97,-1.33,40747.31055,-31.23556,-519.20907,15.2899,176.41,0.89,-0.11
69,S01,L01,M14,1.931626,0.0,0.0,0.0,False,40754.538425,-30.93728,-535.73832,14.38572,176.17,-0.92,-1.12,40757.53161,-30.96704,-541.59817,15.62625,175.41,1.32,-0.81
70,S01,L01,M11,2.129782,0.0,0.0,0.0,False,40764.53875,-30.61841,-557.73932,14.81339,175.19,-0.74,-1.14,40767.73009,-30.45428,-564.36654,14.88325,175.03,0.7,-1.07
71,S01,L01,M12,2.002862,0.0,0.0,0.0,False,40774.53922,-29.88031,-579.90055,15.023,175.53,-0.56,-0.86,40777.60364,-29.72253,-586.42628,15.13012,175.52,1.0,-1.33
72,S01,L01,M13,1.699878,0.0,0.0,0.0,False,40784.53949,-29.13666,-602.44557,14.78142,176.3,-0.49,-1.27,40787.300925,-29.10473,-608.47325,15.34161,176.52,0.61,-0.94
73,S01,L01,M14,1.975636,0.0,0.0,0.0,False,40794.53991,-29.18613,-625.70306,14.51718,176.98,-1.72,-0.38,40797.577105,-28.59874,-631.71563,15.50306,177.03,1.95,-1.86
74,S01,L01,M11,2.208477,0.0,0.0,0.0,False,40804.54026,-28.96176,-647.85866,15.02513,177.59,-0.67,-0.81,40807.810295,-28.80214,-655.0165,14.90461,177.32,0.69,-1.59
75,S01,L01,M12,2.050007,0.0,0.0,0.0,False,40814.54071,-29.37151,-670.1218,15.24418,177.18,1.29,-0.23,40817.652275,-29.09255,-677.53166,14.74364,177.35,0.22,-1.43
76,S01,L01,M13,1.697393,0.0,0.0,0.0,False,40824.54101,-29.51293,-693.036,15.23683,177.66,1.26,-0.64,40827.29996,-29.36181,-699.72368,14.97968,177.44,-0.16,-1.39
77,S01,L01,M14,2.025296,0.0,0.0,0.0,False,40834.54148,-29.78708,-716.33399,15.00793,177.4,0.93,-0.13,40837.628335,-29.59837,-724.0572,14.70695,177.19,-1.53,-1.72
78,S01,L01,M11,2.291892,0.0,0.0,0.0,False,40844.54184,-30.23121,-738.88939,14.87516,177.56,1.27,0.12,40847.89529,-30.10442,-747.2625,14.70737,177.53,-1.38,-1.65
79,S01,L01,M12,2.104382,0.0,0.0,0.0,False,40854.54224,-30.62656,-761.62783,14.83436,178.06,0.71,-1.29,40857.70818,-31.00965,-769.09213,14.71414,177.74,-0.71,-0.49
80,S01,L01,M13,1.703518,0.0,0.0,0.0,False,40864.54263,-31.57755,-784.82172,14.91651,177.54,-0.1,-0.94,40867.307705,-31.28167,-790.81134,15.03756,177.4,0.35,-1.53
81,S01,L01,M14,2.080611,0.0,0.0,0.0,False,40874.54298,-31.42212,-807.53343,14.89199,176.3,0.02,-1.29,40877.68515,-31.67365,-814.91197,15.10108,175.77,0.18,-0.9
82,S01,L01,M11,2.378947,0.0,0.0,0.0,False,40884.54338,-31.44192,-831.00264,14.67728,175.12,0.15,-0.78,40887.983885,-31.39019,-839.34653,14.60304,174.9,-1.21,-0.95
83,S01,L01,M12,2.165002,0.0,0.0,0.0,False,40894.54371,-31.25245,-854.35579,14.90332,175.06,-0.84,-0.41,40897.77027,-30.86095,-861.64284,15.06541,174.5,0.51,-1.31
84,S01,L01,M13,1.718883,0.0,0.0,0.0,False,40904.54404,-30.55447,-876.9,14.94177,174.82,0.07,-0.78,40907.32448,-30.01198,-883.56952,14.97175,174.48,-0.15,-1.13
85,S01,L01,M14,2.144036,0.0,0.0,0.0,False,40914.544455,-29.77497,-899.94499,15.00046,175.29,0.46,-1.28,40917.75005,-29.48325,-907.76693,14.57207,174.81,-0.83,-0.45
86,S01,L01,M11,2.470207,0.0,0.0,0.0,False,40924.544845,-29.0628,-922.85064,15.17944,175.51,1.49,-0.73,40928.07661,-28.66432,-931.88224,14.69899,175.69,-1.26,-1.33
87,S01,L01,M12,2.229382,0.0,0.0,0.0,False,40934.545305,-28.54809,-945.81599,15.13521,176.42,1.2,-0.26,40937.836245,-28.17193,-953.6669,15.11962,176.5,0.46,-1.3
88,S01,L01,M13,1.742858,0.0,0.0,0.0,False,40944.545575,-28.25364,-969.39577,14.74983,177.35,-0.73,-0.86,40947.34999,-27.89334,-974.88325,14.95729,176.98,1.61,-1.25
89,S01,L01,M14,2.212366,0.0,0.0,0.0,False,40954.546035,-27.9463,-991.48127,15.23304,177.26,0.45,-0.88,40957.81996,-28.08372,-999.38304,14.76426,177.17,-0.17,-1.0
90,S01,L01,M11,2.562912,0.0,0.0,0.0,False,40964.546335,-28.2655,-1013.77108,15.26058,177.88,1.79,-0.22,40968.170805,-27.86632,-1022.72742,15.00268,178.62,-0.23,-2.29
91,S01,L01,M12,2.298762,0.0,0.0,0.0,False,40974.54676,-28.40896,-1036.81783,14.80706,178.93,1.68,-1.71,40977.90708,-29.20266,-1045.0349,14.72974,178.76,-1.14,-0.2
92,S01,L01,M13,1.775223,0.0,0.0,0.0,False,40984.547135,-29.34012,-1060.574,14.71557,178.32,-0.3,-0.53,40987.383915,-29.28262,-1066.38857,15.0066,178.46,1.91,-1.74
93,S01,L01,M14,2.283501,0.0,0.0,0.0,False,40994.53749,-29.59352,-1083.62079,15.00551,178.49,-0.09,-1.88,40997.88255,-29.80983,-1090.62917,14.80499,178.27,1.25,-1.05
94,S01,L01,M11,2.658647,0.0,0.0,0.0,False,41004.53794,-30.17109,-1106.23406,14.83187,178.28,1.11,-1.59,41008.258145,-30.53072,-1115.18171,14.59784,178.03,-0.89,-0.82
95,S01,L01,M12,2.374717,0.0,0.0,0.0,False,41014.53826,-30.45426,-1129.84671,14.62305,177.77,0.38,-1.05,41017.974535,-30.52909,-1138.25561,14.84752,177.72,-1.47,-1.14
96,S01,L01,M13,1.816088,0.0,0.0,0.0,False,41024.538695,-30.47119,-1153.75456,14.39288,177.59,-0.96,-0.96,41027.41634,-30.62248,-1159.87794,15.34107,177.92,1.03,-0.74
97,S01,L01,M14,2.361431,0.0,0.0,0.0,False,41034.539,-30.67793,-1177.2252,14.68743,177.91,-0.56,-0.87,41037.96199,-30.38178,-1184.80419,15.0375,178.42,1.78,-1.34
98,S01,L01,M11,2.759847,0.0,0.0,0.0,False,41044.53945,-30.55972,-1200.41234,15.14168,178.26,0.54,-1.84,41048.360855,-31.05077,-1208.68048,15.10514,178.25,2.51,-0.55
99,S01,L01,M13,1.864218,0.0,0.0,0.0,False,41064.540225,-30.45707,-1245.70958,14.7511,177.8,0.96,-1.39,41067.466,-30.88693,-1252.71149,14.81761,177.77,-0.31,-0.18
100,S01,L02,M14,2.781856,0.0,0.0,0.0,False,41474.5403,-862.51829,-883.81586,15.16639,41.86,-0.68,-0.19,41478.383715,-856.45024,-877.33129,14.84863,42.17,1.35,0.23
101,S01,L02,M11,2.069707,0.0,0.0,0.0,False,41484.54072,-846.38232,-866.66704,15.19127,42.65,0.7,-0.62,41487.671985,-841.18603,-861.12842,14.89391,41.53,0.14,-0.08
102,S01,L03,M11,2.420417,0.0,0.0,0.0,False,42874.538895,1183.45015,-108.06764,14.5168,256.27,0.29,-3.01,42878.02087,1174.90598,-110.9099,14.56163,263.34,0.1,-1.21
103,S01,L03,M12,1.884882,0.0,0.0,0.0,False,42884.539265,1159.91867,-115.21759,15.02533,276.21,0.21,-1.21,42887.485705,1152.98146,-116.46795,14.2194,282.24,0.13,-2.74
104,S01,L03,M13,2.419858,0.0,0.0,0.0,False,42894.53958,1137.58318,-115.68627,14.62969,294.21,0.7,-2.73,42898.020995,1130.47974,-113.67027,14.94728,296.12,-0.01,-0.95
105,S01,L03,M14,2.849861,0.0,0.0,0.0,False,42904.53999,1117.16755,-109.68721,15.1028,297.82,0.97,-0.74,42908.45141,1108.56947,-107.50494,14.14562,297.94,0.33,-2.57
106,S01,L03,M13,2.355838,0.0,0.0,0.0,False,42934.541145,1047.66576,-88.61533,14.71847,289.92,-1.13,-2.25,42937.95854,1039.88931,-85.42381,14.73115,289.38,0.61,0.81
107,S01,L03,M14,2.747256,0.0,0.0,0.0,False,42944.541555,1023.93878,-81.54711,14.60155,289.46,0.56,-0.19,42948.35037,1014.28556,-79.25327,14.63058,290.08,-0.46,-1.68
108,S01,L03,M11,2.248192,0.0,0.0,0.0,False,42954.54191,999.39688,-75.34304,14.36728,289.54,0.28,-0.03,42957.85166,991.16192,-74.16169,14.64457,289.74,0.13,-2.62
109,S01,L03,M12,1.788407,0.0,0.0,0.0,False,42964.54229,975.02652,-69.40342,14.8349,289.6,1.0,0.69,42967.392255,967.45933,-69.11539,14.14866,290.25,-0.52,-3.35
110,S01,L03,M13,2.290053,0.0,0.0,0.0,False,42974.542595,950.31534,-64.92409,14.32542,289.77,-0.07,-2.85,42977.894205,942.74443,-61.88332,15.04686,287.48,0.96,0.94
111,S01,L03,M14,2.643766,0.0,0.0,0.0,False,42984.543035,926.8218,-58.28093,14.79331,283.86,1.09,0.77,42988.24836,917.1373,-58.17978,14.85023,283.14,-0.8,-2.53
112,S01,L03,M11,2.163897,0.0,0.0,0.0,False,42994.54344,901.77191,-56.84168,14.60763,279.01,0.39,-5.22,42997.768895,894.3665,-53.77078,14.77493,275.27,0.22,3.07
113,S01,L03,M12,1.751432,0.0,0.0,0.0,False,43004.543815,877.06093,-54.3123,14.53595,273.51,-0.0,0.5,43007.356805,870.53888,-54.65656,15.17971,273.59,1.71,-0.92
114,S01,L03,M13,2.221888,0.0,0.0,0.0,False,43014.54413,852.29614,-55.22989,14.93166,272.56,0.41,-1.53,43017.827575,844.28142,-55.7127,14.89519,272.21,1.29,-1.41
115,S01,L03,M14,2.540771,0.0,0.0,0.0,False,43024.544515,827.20713,-56.3332,14.75203,271.19,-0.6,-0.04,43028.146845,818.37544,-57.46231,14.96536,272.54,0.84,-2.32
116,S01,L03,M11,2.091897,0.0,0.0,0.0,False,43034.544945,802.2842,-57.46378,14.92936,273.32,0.49,-0.09,43037.6984,794.44097,-58.90997,14.85086,274.71,-0.05,-2.05
117,S01,L03,M12,1.722507,0.0,0.0,0.0,False,43044.54527,777.00135,-59.18003,14.60642,275.95,-0.03,-2.82,43047.329335,770.34681,-58.64057,14.63743,275.48,-0.11,0.27
118,S01,L03,M13,2.152328,0.0,0.0,0.0,False,43054.5457,752.06345,-59.34649,15.17448,276.42,-0.49,-1.31,43057.759585,744.14363,-58.82668,14.38747,277.01,1.41,-1.19
119,S01,L03,M14,2.439616,0.0,0.0,0.0,False,43064.54608,727.68581,-58.69906,15.27262,278.51,1.99,-1.65,43068.047255,718.41643,-58.36915,14.41036,280.11,-0.59,-1.53
120,S01,L03,M11,2.024092,0.0,0.0,0.0,False,43074.546445,702.26202,-58.03433,13.86424,280.95,-0.21,-2.95,43077.632095,695.22542,-56.02166,15.10409,279.75,-0.51,1.59
121,S01,L03,M12,1.704722,0.0,0.0,0.0,False,43084.546785,678.60627,-55.52255,14.70316,279.93,0.24,0.45,43087.313065,671.84559,-55.81702,15.05238,279.52,0.44,-1.23
122,S01,L03,M13,2.095748,0.0,0.0,0.0,False,43094.53721,655.19114,-54.68336,15.37498,279.22,0.06,-0.06,43097.694515,647.61424,-54.62299,14.41335,279.0,0.33,-2.06
123,S01,L03,M14,2.346881,0.0,0.0,0.0,False,43104.537575,631.63998,-53.98751,14.18611,278.64,-0.49,-1.92,43107.946015,624.25554,-52.83077,15.27323,277.6,0.14,0.72
124,S01,L03,M11,1.965962,0.0,0.0,0.0,False,43114.537915,608.78034,-52.31956,15.36928,277.39,0.06,1.15,43117.565435,602.05945,-52.66922,14.52721,276.94,1.57,-1.36
125,S01,L03,M12,1.697202,0.0,0.0,0.0,False,43124.53831,586.08067,-52.42493,15.04564,276.44,0.76,-1.39,43127.29707,579.4886,-53.12953,14.99008,276.41,0.35,-2.2
126,S01,L03,M13,2.046948,0.0,0.0,0.0,False,43134.53866,563.1412,-53.11623,14.70955,275.79,0.14,-2.78,43137.647165,556.17268,-52.73027,15.16789,275.36,0.27,-0.31
127,S01,L03,M14,2.261036,0.0,0.0,0.0,False,43144.53912,540.36366,-53.10829,14.72764,274.96,0.12,-1.2,43147.861715,532.9812,-52.72201,15.08869,274.15,-0.16,0.4
128,S01,L03,M11,1.917497,0.0,0.0,0.0,False,43154.53949,517.81872,-53.15239,14.87819,274.14,0.65,0.89,43157.518545,511.17435,-53.98252,14.57019,274.3,0.79,-1.85
129,S01,L03,M12,1.698572,0.0,0.0,0.0,False,43164.53985,495.27337,-54.46585,15.07331,273.92,0.73,-1.19,43167.29998,488.51827,-54.97071,15.07469,274.37,-0.17,-1.5
130,S01,L03,M13,2.002318,0.0,0.0,0.0,False,43174.54026,472.77753,-55.76415,14.72644,274.02,-0.35,-2.34,43177.604135,465.65168,-56.22712,15.23451,273.61,0.25,-0.47
131,S01,L03,M14,2.179236,0.0,0.0,0.0,False,43184.54061,449.68691,-56.1712,14.64465,273.55,-0.66,1.07,43187.781405,442.85957,-57.48959,14.7971,274.9,0.51,-2.87
132,S01,L03,M11,1.877512,0.0,0.0,0.0,False,43194.540985,426.99679,-57.29529,14.85235,275.56,-0.04,0.73,43197.480055,420.62585,-58.14896,14.60504,275.81,0.75,-2.37
133,S01,L03,M12,1.708432,0.0,0.0,0.0,False,43204.541425,404.49797,-58.47757,14.38689,277.17,-0.81,-2.07,43207.311415,398.5585,-58.52849,15.33494,276.67,0.97,-0.81
