# cfgfile = ./initcfg/FUKU/FUKU.1610.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
69,S01,L01,M11,1.732387,0.0,0.0,0.0,False,1090.18654,361.96476,341.09674,12.07845,228.04,-1.35,0.66,1092.980485,355.87653,337.3821,13.36804,228.57,-0.09,2.67
70,S01,L01,M12,1.788587,0.0,0.0,0.0,False,1090.97653,360.82326,340.23059,12.8641,228.36,1.01,1.09,1093.826675,353.89846,335.85966,12.82429,228.41,-1.84,2.52
71,S01,L01,M11,1.727207,0.0,0.0,0.0,False,1099.39658,344.62737,327.19305,12.93747,228.58,0.09,2.04,1102.185345,339.33494,322.25272,12.29206,227.63,-1.49,1.68
72,S01,L01,M12,1.786252,0.0,0.0,0.0,False,1100.18657,343.21576,326.026,12.93352,228.7,0.5,2.04,1103.03438,337.96351,320.93298,12.44386,227.71,-0.93,1.15
73,S01,L01,M13,2.212733,0.0,0.0,0.0,False,1100.97666,341.61755,324.54243,12.67509,228.39,-0.34,1.82,1104.25095,335.80673,319.50722,12.95508,228.26,0.7,1.17
74,S01,L01,M12,1.784522,0.0,0.0,0.0,False,1109.396695,326.78784,310.8878,12.84533,227.35,-0.34,0.58,1112.242775,320.81055,307.06104,12.50528,226.0,-0.48,2.44
75,S01,L01,M13,2.195948,0.0,0.0,0.0,False,1110.18668,324.85386,310.20143,13.30582,226.93,-0.24,2.16,1113.444185,319.48324,304.26831,11.92119,226.02,-0.18,-0.14
76,S01,L01,M14,2.128771,0.0,0.0,0.0,False,1110.97667,322.92717,309.37201,13.34718,226.44,-0.43,3.34,1114.167,318.38966,302.92707,12.18257,225.97,-0.07,-0.6
77,S01,L01,M13,2.179493,0.0,0.0,0.0,False,1119.39674,309.51272,294.50883,12.48915,223.87,0.11,0.11,1122.63779,303.09538,289.76674,12.93816,222.58,-0.4,2.49
78,S01,L01,M14,2.111636,0.0,0.0,0.0,False,1120.186725,308.03163,293.17306,12.80845,223.65,-0.2,0.17,1123.35992,301.97779,288.53206,12.83132,222.34,0.18,2.05
79,S01,L01,M11,1.718507,0.0,0.0,0.0,False,1120.976715,306.2363,291.96985,12.94986,223.31,-1.0,1.16,1123.75678,301.40517,287.67364,12.67735,222.19,0.17,1.55
80,S01,L01,M14,2.095701,0.0,0.0,0.0,False,1129.396865,291.92263,277.74138,12.6809,221.31,-2.04,4.64,1132.554125,288.48685,272.16955,13.37834,221.29,2.43,0.59
81,S01,L01,M11,1.716432,0.0,0.0,0.0,False,1130.186745,290.79688,275.88762,12.05229,220.2,-2.97,4.13,1132.964735,287.7094,271.54433,13.58092,221.62,2.5,0.64
82,S01,L01,M12,1.780692,0.0,0.0,0.0,False,1130.97684,290.17676,274.32364,12.02149,219.74,-1.83,2.7,1133.81909,285.86298,270.00853,13.44394,221.82,1.05,1.21
83,S01,L01,M11,1.714682,0.0,0.0,0.0,False,1139.3969,277.67774,260.26473,13.48717,222.61,1.21,2.56,1142.17314,273.34253,254.66597,11.80517,222.01,-1.78,1.19
84,S01,L01,M12,1.779447,0.0,0.0,0.0,False,1140.186885,275.79802,259.26051,13.40959,222.57,0.46,3.99,1143.02789,273.02213,252.88921,12.02529,222.44,-0.25,-0.95
85,S01,L01,M13,2.141113,0.0,0.0,0.0,False,1140.976875,274.28784,257.56829,12.73123,222.1,-1.17,3.91,1144.179545,271.51775,251.02731,13.00639,222.78,0.93,-1.48
86,S01,L01,M12,1.778457,0.0,0.0,0.0,False,1149.396955,262.97143,242.33322,12.78221,223.13,0.03,0.5,1152.23697,258.57754,237.35037,12.43191,224.06,-0.59,0.14
87,S01,L01,M13,2.124988,0.0,0.0,0.0,False,1150.186945,261.85334,241.19299,13.13956,223.34,0.82,0.48,1153.37349,256.76099,234.97301,11.94461,224.04,-2.32,0.35
88,S01,L01,M14,2.059556,0.0,0.0,0.0,False,1150.977035,260.69031,239.96087,13.14999,223.69,1.12,0.47,1154.09815,256.07553,233.876,12.24888,224.18,-1.4,0.44
89,S01,L01,M13,2.110338,0.0,0.0,0.0,False,1159.397025,248.03551,225.58158,11.46698,224.73,-1.0,0.0,1162.56892,242.83459,221.41703,13.52728,226.93,-0.07,2.09
90,S01,L01,M14,2.045116,0.0,0.0,0.0,False,1160.187015,247.51934,224.40126,12.22264,225.06,1.41,-0.78,1163.29369,241.1795,220.41546,13.01226,226.68,-1.87,3.15
91,S01,L01,M11,1.712872,0.0,0.0,0.0,False,1160.977,246.38644,223.4159,13.13079,225.79,2.55,-0.3,1163.75143,240.33413,219.63338,12.62889,226.24,-2.71,3.47
92,S01,L01,M14,2.030936,0.0,0.0,0.0,False,1169.397005,231.62591,211.05101,12.79306,225.73,-2.26,3.6,1172.4895,229.37524,205.19579,12.14972,226.42,1.03,-2.42
93,S01,L01,M11,1.711472,0.0,0.0,0.0,False,1170.187095,230.91658,209.80678,12.43612,225.33,-1.44,2.76,1172.960125,228.43472,204.34889,12.19167,226.38,-0.06,-1.91
94,S01,L01,M12,1.778692,0.0,0.0,0.0,False,1170.977085,230.76411,208.27837,12.16121,225.53,0.44,0.26,1173.817335,226.55999,203.15711,12.38741,226.19,-1.89,0.01
95,S01,L01,M11,1.711722,0.0,0.0,0.0,False,1179.39706,218.04606,194.98266,12.18484,225.91,-0.75,-0.93,1182.17034,213.7131,191.5857,12.88974,227.78,0.14,0.81
96,S01,L01,M12,1.780012,0.0,0.0,0.0,False,1180.187045,217.41728,193.66388,12.17504,226.31,0.4,-1.75,1183.028615,211.59471,190.44106,12.4714,226.82,-2.07,3.23
97,S01,L01,M13,2.078243,0.0,0.0,0.0,False,1180.97714,216.43123,192.68475,12.52372,227.17,1.35,-1.74,1184.11694,210.24233,188.68608,11.94375,225.72,-2.18,3.71
98,S01,L01,M12,1.782257,0.0,0.0,0.0,False,1189.39719,202.0941,180.66406,11.6895,226.26,-2.13,1.01,1192.241005,198.76382,176.97347,13.69809,227.39,2.37,0.76
99,S01,L01,M13,2.065883,0.0,0.0,0.0,False,1190.18718,201.5589,179.02959,11.52252,226.07,-1.24,-0.27,1193.31462,195.99024,175.99502,13.71958,227.55,0.38,3.25
100,S01,L01,M14,1.999336,0.0,0.0,0.0,False,1190.977165,200.92962,177.92496,12.23554,226.45,0.64,-0.77,1194.03806,194.34339,175.00236,13.14549,227.48,-1.57,3.79
101,S01,L01,M13,2.054043,0.0,0.0,0.0,False,1199.397195,187.36842,167.11531,13.42394,228.21,1.18,0.98,1202.512795,181.32956,163.43943,11.99639,227.24,-1.47,3.24
102,S01,L01,M14,1.986301,0.0,0.0,0.0,False,1200.18718,185.17194,166.90196,13.80631,228.49,0.51,3.76,1203.23504,181.21794,162.0602,12.04444,227.83,0.28,0.46
103,S01,L01,M11,1.712677,0.0,0.0,0.0,False,1200.977275,183.03915,166.09641,13.32266,227.85,-1.3,5.77,1203.75151,180.92869,161.10254,12.35645,228.25,1.15,-1.11
104,S01,L01,M14,1.973266,0.0,0.0,0.0,False,1209.39729,171.42195,154.1239,12.48442,227.27,0.71,-0.51,1212.432115,166.41766,150.55405,13.11506,226.34,0.19,2.74
105,S01,L01,M11,1.713342,0.0,0.0,0.0,False,1210.18728,169.97722,152.66463,12.20403,226.73,-1.02,-0.03,1212.96218,165.42981,150.16062,13.45057,226.22,0.74,3.3
106,S01,L01,M12,1.788727,0.0,0.0,0.0,False,1210.977265,168.70077,151.52197,12.12874,226.4,-1.78,0.76,1213.82755,163.86942,149.07851,13.45905,225.99,0.55,3.2
107,S01,L01,M11,1.714317,0.0,0.0,0.0,False,1219.39734,155.92526,141.56005,13.37691,226.37,1.27,2.2,1222.173215,151.37342,136.70465,12.18607,224.39,-2.46,2.13
108,S01,L01,M12,1.791912,0.0,0.0,0.0,False,1220.187325,154.43123,140.36373,13.12045,226.32,0.14,2.53,1223.040795,150.52259,135.65027,12.56653,224.44,-0.46,1.47
109,S01,L01,M13,2.027968,0.0,0.0,0.0,False,1220.977315,152.99726,138.82278,12.5749,225.58,-1.72,2.55,1224.06684,149.28932,134.60515,13.21012,225.21,2.01,0.79
110,S01,L01,M12,1.795197,0.0,0.0,0.0,False,1229.39744,141.90579,126.51384,12.95284,225.13,0.72,0.15,1232.254195,136.25571,122.88215,13.01572,224.85,-0.95,2.92
111,S01,L01,M13,2.016788,0.0,0.0,0.0,False,1230.187425,140.32969,125.70689,13.51243,225.2,1.05,1.38,1233.26577,135.09264,121.35866,12.81252,224.87,-0.37,1.63
112,S01,L01,M14,1.945206,0.0,0.0,0.0,False,1230.977415,138.51969,124.74695,13.53134,225.07,0.16,2.74,1233.98418,134.30321,120.23911,12.78619,224.91,0.15,0.55
113,S01,L01,M13,2.004648,0.0,0.0,0.0,False,1239.397465,126.72813,111.68396,13.00518,223.9,-0.25,1.28,1242.46367,122.06277,107.03039,12.50478,223.84,-0.63,1.13
114,S01,L01,M14,1.933481,0.0,0.0,0.0,False,1240.18745,125.18712,110.87059,13.24047,224.07,-0.36,2.39,1243.18249,121.09744,105.86422,12.70609,223.71,-0.56,0.97
115,S01,L01,M11,1.719882,0.0,0.0,0.0,False,1240.977435,123.91688,109.78611,13.05489,224.09,-0.34,2.56,1243.758875,120.2436,105.04335,12.97196,223.53,-0.39,1.04
116,S01,L01,M14,1.921911,0.0,0.0,0.0,False,1249.397585,112.41318,95.32642,12.45009,222.86,-1.0,0.0,1252.381055,106.76806,92.27923,13.43985,223.79,0.3,3.66
117,S01,L01,M11,1.723077,0.0,0.0,0.0,False,1250.18747,110.91651,94.70877,13.1289,223.0,-0.27,1.88,1252.972105,105.71291,91.10783,12.96412,223.59,-0.83,3.08
118,S01,L01,M12,1.803647,0.0,0.0,0.0,False,1250.97746,109.46427,94.20268,13.67976,223.49,0.87,3.32,1253.842665,104.65637,89.3198,12.3215,223.3,-1.67,1.61
119,S01,L01,M11,1.726687,0.0,0.0,0.0,False,1259.3976,97.42309,79.74356,12.67641,223.23,-0.39,1.56,1262.185845,92.58953,75.89944,13.12666,223.21,-0.41,2.36
120,S01,L01,M12,1.807492,0.0,0.0,0.0,False,1260.18759,96.23398,78.80104,13.18957,223.42,0.39,2.02,1263.05664,91.30099,74.27538,12.45794,222.99,-1.17,1.76
121,S01,L01,M13,1.977173,0.0,0.0,0.0,False,1260.977575,94.83658,77.84584,13.56805,223.43,0.64,2.5,1264.016305,90.40328,72.40445,12.09949,222.79,-0.91,0.5
122,S01,L01,M12,1.811562,0.0,0.0,0.0,False,1269.397675,82.64068,63.06887,12.27104,222.78,-1.83,1.12,1272.270795,78.63667,58.74001,12.97509,222.24,0.99,1.42
123,S01,L01,M13,1.965008,0.0,0.0,0.0,False,1270.18766,81.49962,61.90027,12.46016,222.57,-1.38,1.54,1273.214225,77.45441,56.88301,12.75746,222.37,0.8,0.8
124,S01,L01,M14,1.895751,0.0,0.0,0.0,False,1270.97765,80.42888,60.83507,12.85204,222.41,-0.18,1.65,1273.93496,76.4277,55.53554,12.74817,222.59,0.26,0.45
125,S01,L01,M13,1.953908,0.0,0.0,0.0,False,1279.397755,69.06345,46.52521,12.84123,222.84,0.65,0.4,1282.41322,62.89544,42.35391,12.65741,222.99,-1.04,3.07
126,S01,L01,M14,1.885346,0.0,0.0,0.0,False,1280.187745,67.29383,45.80442,13.62745,223.33,1.1,1.97,1283.13465,62.57704,40.85029,12.26783,223.12,-0.29,1.11
127,S01,L01,M11,1.737537,0.0,0.0,0.0,False,1280.97773,65.28233,44.87542,13.7286,223.34,0.23,3.59,1283.776825,62.34502,39.47511,12.22428,223.42,0.55,-0.78
128,S01,L01,M14,1.875091,0.0,0.0,0.0,False,1289.397805,54.15672,30.25041,12.67344,223.32,0.74,-0.21,1292.334455,49.37759,25.73825,13.05928,224.64,-0.59,0.93
129,S01,L01,M11,1.742457,0.0,0.0,0.0,False,1290.187785,53.06173,28.58062,12.66069,223.25,-0.22,-0.57,1292.9918,47.98923,24.94316,12.97163,224.4,-0.9,1.95
130,S01,L01,M12,1.823547,0.0,0.0,0.0,False,1290.97778,51.923,27.23368,12.7233,223.69,-0.69,-0.52,1293.862885,46.61512,23.52122,12.57228,223.7,-1.03,2.44
131,S01,L01,M11,1.748002,0.0,0.0,0.0,False,1299.397745,38.94607,14.49989,12.72519,224.12,0.02,1.59,1302.207305,35.26462,9.04034,12.67578,223.83,-0.65,-0.0
132,S01,L01,M12,1.829572,0.0,0.0,0.0,False,1300.187835,38.00648,12.69543,12.30123,223.71,-0.55,0.74,1303.078965,33.9104,8.15593,13.13004,224.43,0.83,0.47
133,S01,L01,M13,1.928708,0.0,0.0,0.0,False,1300.977825,36.93933,10.92151,12.15154,223.45,-1.36,0.14,1303.96809,32.1446,6.9337,13.00808,224.58,0.87,1.51
134,S01,L01,M12,1.835877,0.0,0.0,0.0,False,1309.397815,23.71966,-1.86815,12.28721,224.94,-2.34,2.68,1312.29525,20.23428,-5.93627,13.12772,226.83,1.36,0.2
135,S01,L01,M13,1.919013,0.0,0.0,0.0,False,1310.187915,22.92822,-3.02222,12.16739,225.17,-1.26,2.13,1313.168485,18.59105,-7.47108,12.78952,227.01,-0.18,0.17
136,S01,L01,M14,1.851896,0.0,0.0,0.0,False,1310.977905,22.22343,-4.0048,12.6078,225.94,0.63,1.21,1313.89136,17.48081,-8.73459,12.41642,227.13,-1.13,0.08
137,S01,L01,M13,1.910183,0.0,0.0,0.0,False,1319.397885,9.1546,-16.35725,12.63477,227.79,0.54,0.62,1322.369625,4.88314,-21.19268,12.4297,228.76,-0.41,0.02
138,S01,L01,M14,1.842561,0.0,0.0,0.0,False,1320.187975,8.17288,-17.81958,12.39535,228.04,0.68,-0.37,1323.092095,3.67562,-21.83957,12.74092,229.14,-0.19,1.06
139,S01,L01,M11,1.761277,0.0,0.0,0.0,False,1320.97786,7.04972,-19.36053,12.16151,228.12,0.04,-0.88,1323.800695,2.43761,-22.65066,12.90387,229.35,-0.31,1.75
140,S01,L01,M14,1.833236,0.0,0.0,0.0,False,1329.39802,-6.7758,-30.39751,13.39501,230.62,1.94,0.57,1332.292815,-10.9699,-35.25804,12.12552,230.89,-0.55,0.42
