# cfgfile = ./initcfg/FUKU/FUKU.1704.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
12,S01,L01,M11,2.006267,0.0,0.0,0.0,False,51882.40262,778.44205,692.27021,13.08963,237.06,-0.34,-0.09,51885.470445,771.24073,687.38914,12.56293,233.51,-0.16,2.52
13,S01,L01,M12,1.993687,0.0,0.0,0.0,False,51883.19261,776.16744,691.56121,13.168,236.28,-0.76,2.44,51886.247855,770.03612,685.22273,12.54709,233.2,-0.09,0.08
14,S01,L01,M13,2.724403,0.0,0.0,0.0,False,51883.982705,774.14611,690.64261,13.06177,235.25,-0.61,4.06,51887.768665,767.04484,681.79421,13.17997,233.05,-0.2,-2.05
15,S01,L01,M12,1.976907,0.0,0.0,0.0,False,51892.39263,756.5265,672.60411,12.96764,230.18,0.8,-0.12,51895.431095,750.17755,665.76698,12.84442,226.81,0.06,1.67
16,S01,L01,M13,2.695778,0.0,0.0,0.0,False,51893.18272,755.00472,670.47758,12.65464,229.67,0.35,-0.81,51896.940055,747.33559,662.36867,12.90688,225.98,0.56,1.69
17,S01,L01,M14,2.666256,0.0,0.0,0.0,False,51893.97271,753.27376,668.56351,12.50759,228.66,-0.35,-0.36,51897.700525,745.86088,660.34018,12.76646,225.7,-0.3,1.19
18,S01,L01,M13,2.666073,0.0,0.0,0.0,False,51902.402765,737.12772,648.4359,13.43505,222.4,0.29,0.77,51906.130395,731.16482,638.03481,12.57575,220.98,1.26,-1.1
19,S01,L01,M14,2.639151,0.0,0.0,0.0,False,51903.192755,735.30974,646.39353,13.48674,221.89,-0.12,1.13,51906.893465,729.86317,635.93913,12.84836,220.89,0.79,-0.71
20,S01,L01,M11,1.965357,0.0,0.0,0.0,False,51903.98274,733.6797,644.3087,13.28271,221.36,-0.31,1.28,51907.009655,729.61117,635.62912,12.89834,220.85,0.64,-0.59
21,S01,L01,M14,2.612671,0.0,0.0,0.0,False,51912.39281,721.35765,620.20597,12.64933,218.47,-0.13,-1.93,51916.06704,714.90817,609.85351,12.81635,218.5,-0.76,1.09
22,S01,L01,M11,1.950407,0.0,0.0,0.0,False,51913.18279,720.01012,618.12172,13.05189,218.63,0.06,-1.26,51916.194755,714.75073,609.45927,12.79893,218.52,-0.72,0.97
23,S01,L01,M12,1.933842,0.0,0.0,0.0,False,51913.972785,718.44382,616.15383,13.35306,218.7,0.22,0.04,51916.968185,713.79478,607.15685,12.9391,218.62,-0.23,0.33
24,S01,L01,M11,1.936412,0.0,0.0,0.0,False,51922.392865,705.94318,590.69384,12.51772,219.36,-0.45,-1.04,51925.390835,700.98359,582.22628,13.26011,220.51,-0.46,0.45
25,S01,L01,M12,1.914522,0.0,0.0,0.0,False,51923.182955,705.02511,588.28313,12.72146,219.89,-0.09,-1.69,51926.159035,699.5677,579.88636,12.99758,220.24,-0.93,1.06
26,S01,L01,M13,2.593163,0.0,0.0,0.0,False,51923.97284,703.71604,586.12124,13.07474,220.39,0.09,-1.35,51927.62756,697.5179,575.22944,12.77136,220.56,-0.55,0.19
27,S01,L01,M13,2.561548,0.0,0.0,0.0,False,51933.182935,688.81079,558.55254,12.81718,223.89,-0.08,-2.4,51936.80604,682.23549,548.37121,12.87027,224.79,-0.59,0.31
28,S01,L01,M13,2.530213,0.0,0.0,0.0,False,51942.39296,671.92921,532.15653,12.88586,228.4,0.28,-2.63,51945.98473,664.39692,522.97826,12.35701,231.56,-1.13,-1.48
29,S01,L01,M14,2.523531,0.0,0.0,0.0,False,51943.18305,670.23357,530.4421,13.41776,229.44,0.65,-1.7,51946.76814,663.25309,520.65673,12.18772,232.07,-0.58,-2.54
30,S01,L01,M11,1.903362,0.0,0.0,0.0,False,51943.97304,668.42891,528.71591,13.64207,230.44,0.57,-0.78,51946.93796,662.96908,520.18516,12.2174,232.16,-0.46,-2.67
31,S01,L01,M14,2.495361,0.0,0.0,0.0,False,51952.393,650.74253,507.20152,12.71444,235.83,0.91,-3.21,51955.94992,642.2013,499.70879,13.30213,238.15,-0.12,-0.14
32,S01,L01,M11,1.888387,0.0,0.0,0.0,False,51953.182985,648.85914,504.97806,12.61323,236.34,-0.44,-3.56,51956.13293,641.80634,499.3598,13.31948,238.39,0.16,-0.15
33,S01,L01,M12,1.860182,0.0,0.0,0.0,False,51953.97308,646.79701,503.25052,12.79722,236.72,-1.61,-2.54,51956.89482,640.09595,497.71436,13.29083,239.26,0.73,-0.55
34,S01,L01,M11,1.873002,0.0,0.0,0.0,False,51962.3931,626.40662,486.09343,12.91589,241.81,0.8,-0.82,51965.32766,618.69609,480.75999,13.18177,243.92,-1.06,-1.87
35,S01,L01,M12,1.848457,0.0,0.0,0.0,False,51963.183085,624.50697,484.39518,13.04167,242.42,0.69,-1.59,51966.0931,616.86943,479.34801,12.786,244.65,-0.86,-2.31
36,S01,L01,M13,2.464983,0.0,0.0,0.0,False,51963.97307,622.37039,482.90844,13.23828,242.93,-0.09,-1.96,51967.49961,613.34368,476.48458,12.28543,244.75,-0.76,-2.35
37,S01,L01,M12,1.838852,0.0,0.0,0.0,False,51972.403205,599.62139,469.16806,12.66287,243.01,-0.32,0.05,51975.303615,592.4464,464.01848,13.11577,243.2,-0.04,-1.09
38,S01,L01,M13,2.440558,0.0,0.0,0.0,False,51973.19319,597.66029,467.57157,12.43969,242.82,-0.6,-0.74,51976.695305,588.45062,461.931,13.41912,242.82,-0.58,-0.24
39,S01,L01,M14,2.428411,0.0,0.0,0.0,False,51973.98318,595.77936,466.06238,12.49492,242.93,-0.49,-1.31,51977.47315,586.43183,460.45861,13.24268,242.59,-0.63,-0.5
40,S01,L01,M13,2.415683,0.0,0.0,0.0,False,51982.39327,573.36099,452.18978,13.20462,238.99,1.06,1.68,51985.87051,565.20138,444.73403,12.82054,239.1,-0.65,-1.8
41,S01,L01,M14,2.400471,0.0,0.0,0.0,False,51983.18315,571.23369,450.52405,12.88686,238.98,0.03,0.93,51986.64518,563.01304,443.25936,13.07614,238.66,-1.14,-0.9
42,S01,L01,M11,1.837762,0.0,0.0,0.0,False,51983.973245,569.36767,448.72627,12.52836,239.08,-0.79,-0.36,51986.872565,562.33186,442.85069,13.13542,238.45,-1.34,-0.47
43,S01,L01,M14,2.372086,0.0,0.0,0.0,False,51992.3933,548.4754,431.05152,12.02243,236.45,-0.54,-2.23,51995.826945,538.91005,426.34455,13.01281,234.85,-0.27,3.96
44,S01,L01,M11,1.824257,0.0,0.0,0.0,False,51993.183285,546.36216,429.73192,12.2535,236.16,-1.2,-0.92,51996.0691,538.41736,425.732,12.89424,234.84,-0.12,3.49
45,S01,L01,M12,1.817477,0.0,0.0,0.0,False,51993.973275,543.97311,429.04025,12.91502,235.76,-1.25,1.65,51996.85231,537.01992,423.5815,12.65622,235.31,0.47,1.13
46,S01,L01,M11,1.812737,0.0,0.0,0.0,False,52002.39335,524.25211,411.22794,13.05524,233.94,1.52,-0.08,52005.267645,516.87128,404.92593,12.72277,234.29,-1.0,0.57
47,S01,L01,M12,1.809032,0.0,0.0,0.0,False,52003.18334,522.4439,409.40636,13.21756,234.4,1.75,-0.7,52006.05393,515.05499,403.43817,12.7093,234.22,-0.87,0.95
48,S01,L01,M13,2.355543,0.0,0.0,0.0,False,52003.973325,520.31866,407.61854,13.15299,234.55,0.7,-0.57,52007.390425,512.02817,400.69966,13.0942,234.05,-0.3,0.65
49,S01,L01,M12,1.800672,0.0,0.0,0.0,False,52012.393435,500.38756,388.93662,13.49475,234.36,-1.33,1.64,52015.255665,493.57743,382.5194,12.7392,233.66,0.53,0.52
50,S01,L01,M13,2.329263,0.0,0.0,0.0,False,52013.183425,498.19074,387.63813,13.54493,234.21,-0.98,2.85,52016.574245,490.90735,378.9125,12.72375,234.01,0.87,-1.79
51,S01,L01,M14,2.309876,0.0,0.0,0.0,False,52013.97341,496.23251,386.07788,13.39533,234.07,-0.26,2.89,52017.344845,489.17706,377.16624,13.00855,234.49,0.87,-2.08
52,S01,L01,M13,2.303613,0.0,0.0,0.0,False,52022.393445,477.35319,366.35611,13.32976,235.32,0.08,0.15,52025.758615,468.99829,358.08372,12.98625,235.83,-1.07,-0.62
53,S01,L01,M14,2.283816,0.0,0.0,0.0,False,52023.183435,475.61358,364.31154,13.24295,235.53,0.18,-0.96,52026.52881,466.85291,356.69503,13.19374,236.17,-0.77,0.64
54,S01,L01,M11,1.788992,0.0,0.0,0.0,False,52023.973525,473.77604,362.15603,12.962,235.66,-0.21,-1.84,52026.824075,466.09573,356.16724,13.26217,236.32,-0.46,1.02
55,S01,L01,M14,2.256956,0.0,0.0,0.0,False,52032.39355,452.70381,343.5591,12.94142,237.99,-0.67,-1.09,52035.712065,444.7807,336.12153,12.77825,239.59,-0.22,-2.17
56,S01,L01,M11,1.779362,0.0,0.0,0.0,False,52033.183535,450.822,341.9079,12.93871,238.38,-0.54,-1.13,52036.024455,444.01425,335.4366,12.76716,239.8,-0.16,-2.2
57,S01,L01,M12,1.784557,0.0,0.0,0.0,False,52033.97352,448.94398,340.18393,12.92836,238.79,-0.35,-1.31,52036.819635,441.99471,333.80435,12.82784,240.2,-0.05,-1.83
58,S01,L01,M11,1.770282,0.0,0.0,0.0,False,52042.393535,427.47714,322.0582,12.71769,240.84,0.64,-3.75,52045.225375,419.13917,317.71163,13.26237,240.77,-1.13,1.19
59,S01,L01,M12,1.780422,0.0,0.0,0.0,False,52043.183525,425.21029,320.51455,12.91616,241.23,-0.28,-3.29,52046.025505,417.14528,316.22035,13.00329,240.7,-0.41,1.31
60,S01,L01,M13,2.245843,0.0,0.0,0.0,False,52043.973615,422.73672,319.45655,13.22674,241.2,-1.16,-1.33,52047.281015,414.16754,313.42755,12.74612,240.44,0.47,-0.13
61,S01,L01,M12,1.777557,0.0,0.0,0.0,False,52052.393665,400.27678,303.42651,13.12114,240.22,-0.84,1.13,52055.23278,393.1494,297.16684,13.38385,240.21,0.8,-1.01
62,S01,L01,M13,2.222888,0.0,0.0,0.0,False,52053.183655,398.34792,301.74587,13.19832,239.95,-0.01,0.99,52056.4681,389.47611,295.20179,13.32177,240.62,-0.02,-0.32
63,S01,L01,M14,2.195191,0.0,0.0,0.0,False,52053.974055,396.46842,299.86309,13.23791,239.78,0.7,0.15,52057.230805,387.34755,293.86728,13.00424,240.51,-0.45,0.2
64,S01,L01,M13,2.200113,0.0,0.0,0.0,False,52062.39372,374.18829,282.97294,13.29127,239.8,0.08,-1.6,52065.65539,365.09965,276.80068,13.14275,239.6,0.4,0.77
65,S01,L01,M14,2.169406,0.0,0.0,0.0,False,52063.1837,371.82558,281.46307,13.13389,240.05,-0.4,-0.93,52066.414665,363.2938,275.4506,13.3344,239.82,1.41,0.37
66,S01,L01,M11,1.752027,0.0,0.0,0.0,False,52063.973695,369.4748,279.86288,12.94689,239.87,-0.98,-0.07,52066.78728,362.39562,274.68238,13.32162,239.91,1.62,0.02
67,S01,L01,M14,2.144201,0.0,0.0,0.0,False,52072.393735,347.06973,263.73658,13.41312,237.35,-0.05,1.19,52075.599495,338.98381,256.2562,13.26276,237.86,0.31,-2.29
68,S01,L01,M11,1.745737,0.0,0.0,0.0,False,52073.183725,345.11539,261.585,13.19198,237.24,-0.23,-0.53,52075.99102,337.92287,255.40176,13.09925,237.79,0.12,-1.84
69,S01,L01,M12,1.773282,0.0,0.0,0.0,False,52073.973815,343.27089,259.59447,13.17732,237.52,0.07,-2.2,52076.808655,335.71252,253.70076,12.74959,237.46,-0.16,-0.54
70,S01,L01,M11,1.741102,0.0,0.0,0.0,False,52082.393835,321.7691,241.65293,12.328,233.64,-1.05,-2.22,52085.196495,314.1949,236.28474,13.67926,231.45,-0.27,2.35
71,S01,L01,M12,1.772692,0.0,0.0,0.0,False,52083.183825,319.62233,239.70657,12.52797,233.08,-2.45,-1.53,52086.018075,312.2055,234.48756,13.7926,231.25,1.02,2.04
72,S01,L01,M13,2.147858,0.0,0.0,0.0,False,52083.97381,317.44381,238.24185,12.97637,232.32,-2.47,0.16,52087.183225,309.53669,231.27932,13.43585,231.44,1.37,-0.03
73,S01,L01,M12,1.771432,0.0,0.0,0.0,False,52092.393945,297.13274,218.79413,13.17458,229.45,0.19,1.97,52095.226935,291.42327,210.64977,12.63946,228.11,-0.94,-0.77
74,S01,L01,M13,2.124288,0.0,0.0,0.0,False,52093.18393,295.47417,216.53308,12.7835,229.39,-0.35,1.02,52096.369775,288.81008,208.04223,13.12418,228.02,0.03,-0.34
75,S01,L01,M14,2.088696,0.0,0.0,0.0,False,52093.97392,293.90627,214.12692,12.48966,228.91,-1.0,-0.01,52097.124175,286.96275,206.2292,13.21755,227.95,0.29,0.21
76,S01,L01,M13,2.100753,0.0,0.0,0.0,False,52102.39393,275.50921,191.88676,13.04223,228.08,0.29,0.22,52105.55624,268.04616,183.91327,13.19756,227.91,-0.94,0.58
77,S01,L01,M14,2.067216,0.0,0.0,0.0,False,52103.18392,273.95741,189.97667,13.33133,228.24,1.34,0.13,52106.312695,266.54148,181.82513,12.81909,227.68,-1.15,0.02
78,S01,L01,M11,1.737932,0.0,0.0,0.0,False,52103.97401,272.04228,188.01569,13.5571,228.25,1.19,0.28,52106.7735,265.74012,180.51614,12.65422,227.6,-0.97,-0.51
79,S01,L01,M14,2.046426,0.0,0.0,0.0,False,52112.393985,253.55817,165.64022,12.95351,228.14,-0.27,0.76,52115.50197,246.98986,156.54435,13.22005,228.96,-0.44,-0.82
80,S01,L01,M11,1.738917,0.0,0.0,0.0,False,52113.1847,252.40674,163.07768,12.97559,228.52,0.83,-1.06,52115.985175,245.68214,155.50781,13.18125,229.0,-0.72,0.08
81,S01,L01,M12,1.771527,0.0,0.0,0.0,False,52113.97406,251.01326,160.53848,13.08405,228.93,1.14,-2.32,52116.807145,243.84343,153.67651,13.01939,229.23,-0.34,0.86
82,S01,L01,M11,1.740457,0.0,0.0,0.0,False,52122.39412,231.91839,139.23572,13.18701,230.68,-0.93,0.51,52125.196135,226.33889,130.69872,12.69441,232.94,0.27,-3.44
83,S01,L01,M12,1.773157,0.0,0.0,0.0,False,52123.18411,230.24978,137.11591,13.24975,231.32,-0.31,-0.33,52126.018825,224.31597,128.39996,12.71136,233.13,-0.19,-2.78
84,S01,L01,M13,2.047848,0.0,0.0,0.0,False,52123.974095,228.73591,134.71107,13.11547,232.11,0.23,-1.77,52127.0835,221.18897,126.40031,13.27646,233.13,-0.48,0.05
85,S01,L01,M12,1.777002,0.0,0.0,0.0,False,52132.39416,208.779,113.7485,12.79391,235.81,-2.3,-1.55,52135.23272,202.13361,107.74704,13.44249,236.87,0.76,-1.46
86,S01,L01,M13,2.028018,0.0,0.0,0.0,False,52133.184145,206.71295,112.37528,13.20839,235.69,-2.04,-0.22,52136.27372,199.59077,104.67228,13.17095,237.91,0.36,-3.24
87,S01,L01,M14,1.999151,0.0,0.0,0.0,False,52133.974135,204.80016,110.94402,13.5259,235.83,-0.96,0.38,52137.034845,197.33753,102.7494,13.05966,238.59,-0.69,-3.26
88,S01,L01,M13,2.009813,0.0,0.0,0.0,False,52142.394165,183.35414,92.41901,13.12088,240.2,-0.78,0.49,52145.465535,175.98667,86.00432,12.99779,241.87,-0.58,-2.29
89,S01,L01,M11,1.744747,0.0,0.0,0.0,False,52143.974245,179.7416,89.09525,12.9529,241.02,-0.44,-1.6,52146.78055,172.46871,83.36757,13.10182,242.31,-0.82,-1.66
90,S01,L01,M14,1.958256,0.0,0.0,0.0,False,52152.39428,157.09866,73.07184,13.00559,243.76,0.72,-0.57,52155.414095,149.07047,67.58831,12.84496,244.01,-0.89,-1.08
91,S01,L01,M11,1.746387,0.0,0.0,0.0,False,52153.184265,154.95529,71.49284,12.78379,243.71,-0.02,-0.78,52155.99221,147.57918,66.67598,12.94876,244.28,-0.65,-1.1
92,S01,L01,M12,1.792162,0.0,0.0,0.0,False,52153.974255,152.82536,69.96863,12.65072,243.67,-0.75,-1.05,52156.827975,145.34491,65.23993,12.90488,244.49,-0.49,-1.02
93,S01,L01,M11,1.748807,0.0,0.0,0.0,False,52162.39439,129.68965,55.53413,13.02871,244.43,0.82,-1.57,52165.204755,121.47611,51.05043,12.96222,243.42,-1.08,0.56
94,S01,L01,M12,1.801457,0.0,0.0,0.0,False,52163.18428,127.57812,53.88236,12.83422,244.76,0.52,-2.23,52166.047295,119.34147,49.8325,12.87681,242.9,-0.35,1.06
95,S01,L01,M13,1.974028,0.0,0.0,0.0,False,52163.97437,125.20475,52.60504,12.90265,244.5,-0.32,-1.57,52167.009955,117.08117,48.11409,12.83943,242.81,0.67,0.33
96,S01,L01,M12,1.811232,0.0,0.0,0.0,False,52172.394375,102.4727,38.43156,13.43336,241.54,0.74,-0.99,52175.267165,94.16483,33.06905,12.66278,240.59,-0.84,0.71
97,S01,L01,M13,1.960443,0.0,0.0,0.0,False,52173.18447,100.14868,37.083,13.61965,241.63,0.47,-0.58,52176.20647,91.66741,31.39524,12.70619,239.77,-0.55,1.2
98,S01,L01,M14,1.913281,0.0,0.0,0.0,False,52173.974355,97.82795,35.65408,13.3902,241.57,-0.07,-0.09,52176.949195,89.77027,30.35088,13.09725,239.43,0.33,1.5
99,S01,L01,M13,1.946653,0.0,0.0,0.0,False,52182.394435,75.69548,19.40654,13.02607,236.55,-0.86,0.1,52185.402645,67.76293,13.40297,13.4529,236.57,0.11,-0.15
100,S01,L01,M14,1.895666,0.0,0.0,0.0,False,52183.18443,73.65245,18.02116,13.3475,236.16,-0.02,0.73,52186.141655,65.7552,11.5369,13.01909,236.01,-0.76,-0.23
101,S01,L01,M11,1.759052,0.0,0.0,0.0,False,52183.97442,71.62316,16.54243,13.60253,236.34,0.66,0.66,52186.79503,64.08367,9.97227,12.72849,235.28,-1.03,0.07
102,S01,L01,M14,1.879301,0.0,0.0,0.0,False,52192.39452,50.41192,-1.96218,13.10604,232.62,-0.86,0.71,52195.33538,43.52136,-8.42465,12.78334,230.49,0.12,0.15
103,S01,L01,M11,1.766307,0.0,0.0,0.0,False,52193.184505,48.18133,-3.23063,13.47971,231.83,-0.92,1.92,52196.01237,42.176,-10.33374,12.74539,230.56,0.21,-0.99
104,S01,L01,M12,1.834947,0.0,0.0,0.0,False,52193.974495,46.13897,-4.79608,13.39449,230.92,-0.79,2.44,52196.871,40.09029,-12.58482,12.95641,230.21,-0.37,-1.11
105,S01,L01,M11,1.775722,0.0,0.0,0.0,False,52202.394565,27.72879,-26.35601,13.14304,226.9,0.62,0.09,52205.231845,21.59485,-33.57778,12.47743,225.29,-0.9,0.61
106,S01,L01,M12,1.844407,0.0,0.0,0.0,False,52203.18466,25.80275,-27.9562,13.40684,226.78,0.75,0.72,52206.090625,20.28546,-36.14174,12.39121,224.92,-0.75,-0.3
107,S01,L01,M13,1.911333,0.0,0.0,0.0,False,52203.974545,23.85036,-29.86766,13.25859,226.21,-0.04,1.39,52206.947435,18.63263,-38.35358,12.83394,224.7,-0.48,-0.2
108,S01,L01,M12,1.854262,0.0,0.0,0.0,False,52212.3946,7.90701,-53.9277,13.03433,221.62,0.12,-0.38,52215.31042,2.03602,-61.79759,13.28369,222.01,0.27,0.41
109,S01,L01,M13,1.895153,0.0,0.0,0.0,False,52213.184595,6.49575,-56.05161,13.32702,221.48,1.01,-0.34,52216.141305,0.42705,-64.45507,12.75222,221.78,-1.2,0.19
110,S01,L01,M14,1.849396,0.0,0.0,0.0,False,52213.974685,4.88768,-58.02942,13.59294,221.69,1.5,0.18,52216.88564,-0.56802,-66.86811,12.37338,221.5,-1.64,-0.55
111,S01,L01,M13,1.878988,0.0,0.0,0.0,False,52222.39463,-10.35099,-83.37603,12.93513,220.07,0.26,0.95,52225.335175,-14.9956,-92.14928,13.43795,220.26,1.27,-0.35
112,S01,L01,M14,1.840041,0.0,0.0,0.0,False,52223.18472,-11.51331,-86.13025,12.87106,220.07,0.07,0.05,52226.08632,-16.32287,-94.29853,13.38814,220.49,0.87,-0.36
113,S01,L01,M11,1.806572,0.0,0.0,0.0,False,52223.974815,-12.71079,-88.57667,12.98875,220.07,0.3,-0.47,52226.842945,-17.60752,-96.84111,12.93921,220.68,-0.42,-0.76
114,S01,L01,M14,1.831856,0.0,0.0,0.0,False,52232.39476,-27.3287,-113.91819,13.47155,220.85,0.75,0.95,52235.288175,-31.87559,-123.32925,12.99627,222.04,0.75,-0.85
115,S01,L01,M11,1.822537,0.0,0.0,0.0,False,52233.18475,-28.91985,-116.58719,13.34037,221.11,0.04,0.93,52236.068845,-32.98138,-125.66489,13.09937,222.15,1.13,-1.3
116,S01,L01,M12,1.877692,0.0,0.0,0.0,False,52233.974735,-30.22777,-119.25458,13.10175,221.5,-0.36,0.44,52236.913985,-34.48371,-128.23309,13.13567,222.3,0.45,-1.5
117,S01,L01,M11,1.838702,0.0,0.0,0.0,False,52242.39482,-44.71573,-144.41299,13.17547,223.85,-0.35,1.22,52245.29508,-50.49706,-152.75898,13.49876,225.51,0.54,0.74
118,S01,L01,M12,1.889667,0.0,0.0,0.0,False,52243.184805,-46.41894,-146.61039,13.29283,224.41,-0.1,2.0,52246.13603,-51.64849,-155.76169,12.89951,225.72,0.41,-1.32
119,S01,L01,M13,1.843573,0.0,0.0,0.0,False,52243.97479,-48.06425,-148.75098,13.55419,224.99,0.32,2.19,52246.87992,-52.62356,-158.37531,12.48282,226.08,0.24,-3.05
120,S01,L01,M12,1.903102,0.0,0.0,0.0,False,52252.394875,-64.29153,-172.86382,13.05535,227.22,0.14,0.16,52255.359535,-70.10996,-181.78973,12.70799,228.73,-0.24,-1.24
121,S01,L01,M13,1.831253,0.0,0.0,0.0,False,52253.184865,-65.65813,-175.25305,12.90304,227.84,0.75,-0.99,52256.077675,-71.89747,-183.48532,12.98979,228.71,-0.76,-0.03
122,S01,L01,M14,1.813386,0.0,0.0,0.0,False,52253.97485,-67.01381,-177.83252,12.62999,228.35,0.86,-1.98,52256.849795,-73.53348,-185.28958,13.22904,228.8,-0.52,0.55
123,S01,L01,M13,1.820538,0.0,0.0,0.0,False,52262.394925,-85.30646,-200.07527,13.09601,228.88,-0.18,0.32,52265.27702,-91.45124,-208.24765,12.91833,229.91,-0.25,-0.87
124,S01,L01,M14,1.805926,0.0,0.0,0.0,False,52263.18491,-86.94665,-202.16352,13.03103,229.25,0.44,0.17,52266.052395,-93.00125,-210.39803,12.92013,230.24,-0.15,-1.27
125,S01,L01,M11,1.876332,0.0,0.0,0.0,False,52263.975005,-88.67411,-204.42115,12.98224,229.49,0.39,-0.16,52266.912895,-94.83492,-212.78216,12.86133,230.28,-0.18,-1.37
126,S01,L01,M14,1.798906,0.0,0.0,0.0,False,52272.394975,-107.32292,-226.64325,12.48177,231.56,-1.44,-0.3,52275.25544,-113.28317,-234.04875,13.32568,232.56,0.25,-0.34
127,S01,L01,M11,1.893132,0.0,0.0,0.0,False,52273.184965,-108.82977,-228.79647,12.34591,231.97,-0.97,-0.87,52276.139655,-115.67671,-236.24608,13.53035,232.5,-0.33,0.34
128,S01,L01,M12,1.940462,0.0,0.0,0.0,False,52273.97495,-110.39123,-230.8523,12.60813,232.27,-0.22,-1.04,52276.97697,-117.89603,-238.38017,13.44906,232.36,-0.9,0.54
129,S01,L01,M11,1.910172,0.0,0.0,0.0,False,52282.39491,-130.35823,-251.74424,13.08238,233.72,-0.59,-0.41,52285.36664,-137.20412,-259.08321,12.6843,234.28,-0.4,-0.41
130,S01,L01,M12,1.958277,0.0,0.0,0.0,False,52283.185105,-132.34998,-253.51707,13.02632,233.83,-0.91,0.26,52286.20494,-138.84169,-261.28877,12.76988,234.56,0.52,-1.06
131,S01,L01,M13,1.800643,0.0,0.0,0.0,False,52283.97499,-134.27581,-255.40565,12.9322,233.95,-1.08,0.44,52286.83719,-140.27209,-262.8057,12.96323,234.65,0.86,-1.08
132,S01,L01,M12,1.977517,0.0,0.0,0.0,False,52292.39505,-154.10278,-275.99287,13.62539,235.05,0.44,-1.77,52295.434125,-161.45191,-283.30202,12.55112,235.93,-0.64,-0.93
133,S01,L01,M13,1.794753,0.0,0.0,0.0,False,52293.18514,-156.07758,-277.81059,13.43952,235.6,0.29,-1.99,52296.04145,-163.20129,-284.51449,12.65503,235.53,-1.21,0.33
134,S01,L01,M14,1.784066,0.0,0.0,0.0,False,52293.97513,-157.88054,-279.76053,13.02296,236.02,0.22,-2.12,52296.820755,-165.44292,-285.72557,12.99653,235.19,-1.33,1.97
135,S01,L01,M13,1.790343,0.0,0.0,0.0,False,52302.3951,-178.98426,-298.55909,13.705,236.26,1.71,-1.17,52305.247,-186.22018,-305.11521,12.49059,237.44,-1.31,-0.5
136,S01,L01,M14,1.778601,0.0,0.0,0.0,False,52303.185195,-180.86942,-300.42151,13.29267,236.82,1.77,-1.52,52306.025355,-188.60826,-306.12851,12.97076,236.67,-2.15,1.77
137,S01,L01,M11,1.951272,0.0,0.0,0.0,False,52303.97518,-182.80484,-302.50853,12.60255,237.3,0.73,-1.9,52306.98801,-191.48769,-307.38012,13.36254,235.34,-2.2,4.06
