# cfgfile = ./initcfg/FUKU/FUKU.1401.kaiyo_kx-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
826,S01,L06,M12,2.616762,0.0,0.0,0.0,False,31003.54422,-882.35539,268.76696,14.66259,359.52,1.79,-0.16,31007.22254,-883.71358,275.48474,15.39838,359.35,1.32,-2.33
827,S01,L06,M13,2.451738,0.0,0.0,0.0,False,31013.5446,-884.09833,287.41024,15.39152,0.43,1.84,-0.62,31017.057895,-884.22077,294.01154,14.22002,1.18,-0.67,-0.94
828,S01,L06,M14,1.773626,0.0,0.0,0.0,False,31023.545055,-884.66299,306.43972,14.76312,2.26,-1.11,-0.45,31026.38024,-884.55068,311.14681,14.83869,1.78,1.85,0.18
829,S01,L06,M11,2.044827,0.0,0.0,0.0,False,31033.545335,-884.65422,325.15887,14.80814,2.75,0.79,-0.12,31036.65172,-885.50603,331.39638,15.14255,2.13,-0.44,-1.51
830,S01,L06,M12,2.637837,0.0,0.0,0.0,False,31043.545785,-886.1741,345.05651,14.2518,2.46,-3.28,-2.72,31047.24518,-884.72023,350.926,15.2136,1.99,1.93,0.85
831,S01,L06,M13,2.509503,0.0,0.0,0.0,False,31053.546195,-885.44311,362.91081,14.66848,1.97,1.22,0.4,31057.117255,-885.7608,370.46106,14.91899,1.56,-0.26,-1.0
832,S01,L06,M11,2.042042,0.0,0.0,0.0,False,31073.546895,-886.52874,401.91197,14.42454,0.94,0.16,-0.04,31076.650495,-887.16824,407.69115,15.18877,0.74,0.74,-1.88
833,S01,L06,M12,2.663852,0.0,0.0,0.0,False,31083.53729,-887.18882,421.54701,14.93783,1.2,0.19,0.35,31087.2627,-888.02045,428.8515,14.92727,0.99,0.9,-1.63
834,S01,L06,M13,2.572508,0.0,0.0,0.0,False,31093.537655,-887.8324,442.12044,14.59976,1.69,-1.76,-0.52,31097.17172,-888.37288,448.71287,15.20074,1.82,1.95,-1.61
835,S01,L06,M14,1.847746,0.0,0.0,0.0,False,31103.538095,-887.60264,461.53445,14.78801,2.61,2.07,-0.79,31106.4474,-888.02248,468.21242,14.82531,2.54,-0.6,-1.89
836,S01,L06,M11,2.044147,0.0,0.0,0.0,False,31113.538445,-887.38822,482.25697,14.82623,2.92,0.69,-0.58,31116.64415,-887.73937,488.63511,15.015,2.72,0.56,-2.0
837,S01,L06,M12,2.691657,0.0,0.0,0.0,False,31123.538855,-887.32365,503.03121,14.94896,2.65,-0.63,-1.4,31127.29207,-886.77647,511.0455,14.33521,3.02,-0.26,-0.9
838,S01,L06,M13,2.638993,0.0,0.0,0.0,False,31133.53917,-886.59261,523.39788,14.95031,2.74,0.57,-1.13,31137.23972,-886.3836,531.26029,14.68946,3.24,0.92,-1.0
839,S01,L06,M14,1.894341,0.0,0.0,0.0,False,31143.539535,-886.05813,544.66205,14.72832,3.09,0.96,-1.14,31146.495435,-885.58802,551.30899,14.65695,3.22,-1.05,-0.71
840,S01,L06,M11,2.050147,0.0,0.0,0.0,False,31153.53994,-885.10673,565.79861,14.65046,3.13,1.03,-0.32,31156.651645,-885.62706,572.59054,15.00752,2.7,-0.15,-1.82
841,S01,L06,M12,2.724292,0.0,0.0,0.0,False,31163.540325,-884.96285,586.69002,14.92066,2.86,1.02,-1.09,31167.326175,-885.19547,594.70482,15.43256,2.48,0.93,-1.79
842,S01,L06,M13,2.710198,0.0,0.0,0.0,False,31173.540745,-884.29015,607.91162,14.79451,2.66,1.4,-0.11,31177.3125,-885.08104,616.11474,14.84139,2.04,-0.97,-2.37
843,S01,L06,M14,1.947496,0.0,0.0,0.0,False,31183.54107,-884.78675,629.51803,14.84274,1.39,-2.17,-0.96,31186.550125,-884.51564,634.84135,14.72911,1.59,1.28,-0.56
844,S01,L06,M11,2.063512,0.0,0.0,0.0,False,31193.541495,-884.70614,649.81702,14.34214,1.53,-1.66,-1.0,31196.666565,-884.36619,655.80809,15.18002,1.63,0.98,-0.24
845,S01,L06,M12,2.760737,0.0,0.0,0.0,False,31203.5419,-884.0472,669.71552,14.15186,5.2,-0.75,-0.52,31207.364195,-885.05274,677.3076,15.05575,6.8,-0.52,-2.81
846,S01,L06,M13,2.780853,0.0,0.0,0.0,False,31213.542275,-883.59999,688.84713,15.34861,10.83,0.29,-1.38,31217.384685,-882.63177,696.26708,14.21262,14.69,0.56,-1.53
847,S01,L06,M14,2.000771,0.0,0.0,0.0,False,31223.54265,-880.74902,707.86618,14.79135,20.34,-0.59,-2.86,31226.60498,-878.33103,712.81658,15.02989,23.72,1.9,-0.39
848,S01,L06,M11,2.070857,0.0,0.0,0.0,False,31233.54296,-873.96025,725.60463,13.74407,31.1,-1.94,-2.2,31236.675375,-871.04146,729.34189,15.63117,34.87,1.56,-0.49
849,S01,L06,M12,2.773982,0.0,0.0,0.0,False,31243.5434,-865.14614,739.55011,14.38988,40.5,-0.1,-1.79,31247.37894,-860.49435,743.96982,14.8645,43.86,-0.4,-0.14
850,S01,L06,M13,2.818783,0.0,0.0,0.0,False,31253.5438,-852.98047,751.44564,15.32647,48.12,-1.12,-0.58,31257.42414,-849.13861,756.079,14.99101,50.2,1.7,-1.57
851,S01,L06,M14,2.030591,0.0,0.0,0.0,False,31263.544165,-840.53556,762.53355,14.22822,53.12,0.53,-1.96,31266.636315,-835.91883,766.01158,15.23338,55.35,1.4,-1.77
852,S01,L06,M11,2.046482,0.0,0.0,0.0,False,31273.544505,-825.60634,772.85634,13.9947,58.24,-0.05,-3.21,31276.652545,-819.82298,774.75185,15.1561,60.44,1.6,0.76
853,S01,L06,M12,2.742042,0.0,0.0,0.0,False,31283.544935,-808.7633,780.98062,14.04462,65.51,-0.48,-2.32,31287.348535,-801.862,782.96308,15.46458,70.2,1.53,1.16
854,S01,L06,M13,2.815998,0.0,0.0,0.0,False,31293.545255,-791.0124,787.64986,14.20188,75.87,0.47,-4.1,31297.42281,-783.11887,785.79044,15.45571,81.21,-1.04,4.62
855,S01,L06,M14,2.037161,0.0,0.0,0.0,False,31303.545715,-771.92857,789.17132,15.36081,86.49,1.08,-1.54,31306.644435,-765.77782,786.82222,14.91065,89.79,-1.05,2.5
856,S01,L06,M11,1.999117,0.0,0.0,0.0,False,31313.54608,-752.18313,786.61909,14.14499,91.84,-0.75,1.71,31316.606755,-746.20691,785.34017,15.54632,93.14,-0.27,0.28
857,S01,L06,M12,2.673932,0.0,0.0,0.0,False,31323.546395,-732.73396,782.80982,14.92738,91.38,0.14,1.9,31327.281885,-724.9986,782.93546,14.80367,91.03,0.46,-2.12
858,S01,L06,M13,2.770678,0.0,0.0,0.0,False,31333.54678,-712.10679,780.44411,15.00681,89.84,0.33,0.17,31337.379015,-704.25935,779.94086,14.80937,88.93,0.77,-2.19
859,S01,L06,M14,2.019651,0.0,0.0,0.0,False,31343.537185,-691.0974,777.42045,15.34666,88.52,1.24,0.98,31346.618395,-684.08729,777.58143,14.07298,86.98,-1.05,-1.75
860,S01,L06,M11,1.941747,0.0,0.0,0.0,False,31353.53758,-669.5203,775.52042,15.20744,87.35,0.4,-0.1,31356.540885,-662.79755,775.8492,14.36589,85.71,0.04,-2.07
861,S01,L06,M12,2.595282,0.0,0.0,0.0,False,31363.537905,-647.15583,773.65895,14.06619,85.5,-0.71,-0.22,31367.194745,-639.19033,772.54214,15.49508,86.02,-0.83,0.64
862,S01,L06,M13,2.725633,0.0,0.0,0.0,False,31373.538365,-625.85162,771.76506,15.52093,85.38,1.1,0.44,31377.325555,-617.4686,772.14048,14.58892,84.97,-0.62,-1.87
863,S01,L06,M14,2.012316,0.0,0.0,0.0,False,31383.538735,-603.53919,770.11059,15.34984,85.01,0.18,1.58,31386.61261,-597.13249,771.79099,14.61016,84.51,0.64,-2.98
864,S01,L06,M11,1.889072,0.0,0.0,0.0,False,31393.539145,-581.1532,770.56657,14.85708,84.0,-0.07,-1.08,31396.489775,-575.10676,770.26985,15.28591,84.27,1.49,-1.56
865,S01,L06,M12,2.520417,0.0,0.0,0.0,False,31403.539455,-558.70684,769.74621,14.68347,83.98,-1.13,-0.08,31407.12143,-551.22625,769.31098,14.8433,84.39,0.79,-0.44
866,S01,L06,M13,2.688953,0.0,0.0,0.0,False,31413.53986,-536.90805,768.92257,15.22992,83.91,0.58,0.5,31417.29037,-528.7349,768.38984,14.87267,83.97,0.31,-0.64
867,S01,L06,M14,2.014761,0.0,0.0,0.0,False,31423.540215,-514.41138,768.15165,15.27343,83.21,0.56,0.79,31426.616535,-507.56502,767.22231,14.88145,83.67,-0.0,0.04
868,S01,L06,M11,1.841782,0.0,0.0,0.0,False,31433.540635,-491.52047,765.40022,14.80973,83.19,-1.19,2.98,31436.443975,-485.73029,769.18387,14.01242,81.76,1.02,-5.05
869,S01,L06,M12,2.448962,0.0,0.0,0.0,False,31443.54105,-469.44602,768.02814,14.31811,81.44,0.16,-3.1,31447.05157,-461.44339,768.07929,14.88494,81.22,1.34,-0.62
870,S01,L06,M13,2.658753,0.0,0.0,0.0,False,31453.541455,-447.13529,769.31903,14.5681,81.25,2.05,-4.0,31457.261765,-437.63422,766.63725,14.89552,81.47,-1.09,3.1
871,S01,L06,M14,2.027046,0.0,0.0,0.0,False,31463.54181,-423.23183,768.29454,14.12235,81.37,-2.02,0.75,31466.630415,-417.44469,767.61966,15.9473,83.12,2.35,0.91
872,S01,L06,M11,1.804032,0.0,0.0,0.0,False,31473.54219,-401.37563,768.34443,15.42479,83.04,1.25,-0.17,31476.40778,-394.50413,766.63705,14.8949,82.61,-0.93,2.45
873,S01,L06,M12,2.383322,0.0,0.0,0.0,False,31483.542535,-378.67962,767.43723,15.39689,82.59,1.06,2.0,31486.987415,-370.53995,768.28612,14.27678,82.11,-0.76,-1.29
874,S01,L06,M13,2.634963,0.0,0.0,0.0,False,31493.542915,-355.54621,768.42967,14.5311,82.03,-0.57,0.41,31497.239435,-347.39486,767.93079,14.97783,82.8,0.53,-1.05
875,S01,L06,M14,2.046286,0.0,0.0,0.0,False,31503.54329,-332.47804,767.51721,15.33925,82.74,0.7,1.15,31506.651135,-325.72454,768.89871,14.50564,81.95,0.52,-1.49
876,S01,L06,M11,1.772052,0.0,0.0,0.0,False,31513.54371,-309.92966,768.96881,15.10823,82.45,1.63,-2.34,31516.37732,-302.6807,767.32648,14.81414,81.63,-0.46,1.65
877,S01,L06,M12,2.320812,0.0,0.0,0.0,False,31523.54407,-286.33529,767.92126,14.91647,81.8,-0.46,0.86,31526.92644,-278.9477,769.16509,14.74691,80.95,1.95,-1.13
878,S01,L06,M13,2.617743,0.0,0.0,0.0,False,31533.544475,-263.11699,769.0307,14.73444,80.68,-0.4,-0.11,31537.223775,-254.92101,770.40585,14.50765,80.43,0.91,-1.22
879,S01,L06,M14,2.074466,0.0,0.0,0.0,False,31543.54485,-239.87265,770.74866,14.075,80.53,-1.26,-2.41,31546.680875,-233.27589,769.95,15.40447,81.72,1.87,0.55
880,S01,L06,M11,1.748922,0.0,0.0,0.0,False,31553.54518,-217.10023,770.17102,14.65325,82.12,-0.67,-1.39,31556.35566,-211.39089,770.69757,15.09106,82.3,1.92,-0.83
881,S01,L06,M12,2.264467,0.0,0.0,0.0,False,31563.54561,-194.61973,771.15735,14.34797,81.44,0.71,-3.06,31566.871635,-186.74999,769.29698,15.44507,81.78,0.22,2.99
882,S01,L06,M13,2.606273,0.0,0.0,0.0,False,31573.545965,-171.7977,771.4562,14.99807,80.59,1.35,-1.42,31577.213795,-162.41129,768.79473,14.37385,81.2,-1.95,3.41
883,S01,L06,M14,2.108816,0.0,0.0,0.0,False,31583.54639,-148.29647,769.94926,14.39858,80.57,-1.06,2.93,31586.716765,-141.60751,771.44725,15.02855,81.01,0.41,-1.82
884,S01,L06,M11,1.735247,0.0,0.0,0.0,False,31593.54675,-125.95816,771.66509,14.81874,80.28,0.39,1.51,31596.343555,-119.93079,772.34316,15.24539,80.47,1.58,-0.71
885,S01,L06,M12,2.214792,0.0,0.0,0.0,False,31603.537075,-102.76153,773.14461,14.72159,80.18,0.13,1.46,31606.813425,-95.24157,773.38808,14.87422,80.97,-0.8,-0.42
886,S01,L06,M13,2.603553,0.0,0.0,0.0,False,31613.537545,-79.7801,773.23741,15.31868,80.93,0.09,2.46,31617.202655,-71.64778,775.86062,14.28635,80.47,-0.19,-2.78
887,S01,L06,M14,2.152176,0.0,0.0,0.0,False,31623.53786,-56.85762,774.4717,14.99868,81.26,0.07,1.39,31626.751595,-49.43119,776.90206,13.93635,80.49,-0.66,-3.58
888,S01,L06,M11,1.729727,0.0,0.0,0.0,False,31633.53821,-33.8198,775.90042,14.6044,80.4,-0.02,-0.85,31636.329495,-27.58457,778.20694,14.36575,80.41,0.2,-4.39
889,S01,L06,M12,2.171032,0.0,0.0,0.0,False,31643.538585,-10.50586,778.70958,14.22801,80.91,-0.98,-3.88,31646.771175,-3.31173,778.29054,15.05093,80.9,1.53,-0.26
890,S01,L06,M13,2.607523,0.0,0.0,0.0,False,31653.539005,12.70701,779.80556,14.19862,80.96,0.69,-3.54,31657.208085,21.19987,779.6229,15.50736,81.25,1.69,0.59
891,S01,L06,M14,2.203746,0.0,0.0,0.0,False,31663.539375,35.88652,781.06658,14.70991,81.3,1.61,-3.5,31666.80468,43.94748,781.08281,14.61105,81.1,1.0,-0.59
892,S01,L06,M11,1.734602,0.0,0.0,0.0,False,31673.53976,59.80756,782.41822,13.88287,80.57,-0.92,-3.24,31676.33592,65.8538,782.60336,14.76984,81.76,1.88,-1.37
893,S01,L06,M12,2.134127,0.0,0.0,0.0,False,31683.54017,82.92793,783.77559,14.28018,80.82,0.02,-3.22,31686.735855,90.6239,783.06724,14.71578,82.18,0.23,0.56
894,S01,L06,M13,2.617658,0.0,0.0,0.0,False,31693.54052,106.38388,785.09585,14.38071,81.63,0.9,-3.53,31697.219735,115.368,783.55684,14.98987,81.72,-0.06,2.09
895,S01,L06,M14,2.261256,0.0,0.0,0.0,False,31703.540915,130.09017,785.3003,14.65173,81.77,1.39,-1.46,31706.86373,138.28149,785.28741,14.94946,81.67,-0.2,1.15
896,S01,L06,M11,1.749557,0.0,0.0,0.0,False,31713.541345,153.86743,786.88177,14.31956,81.71,1.64,-2.44,31716.35246,161.0453,785.85122,15.49752,82.65,-0.14,1.3
897,S01,L06,M12,2.103157,0.0,0.0,0.0,False,31723.54168,177.98723,787.24491,14.02975,81.75,0.09,-1.72,31726.706395,185.44151,787.0614,15.22131,82.13,1.35,0.75
898,S01,L06,M13,2.632688,0.0,0.0,0.0,False,31733.54204,201.9037,788.21199,14.30347,81.7,-0.16,-1.94,31737.236285,211.01554,788.32243,14.19949,81.28,-0.11,-0.05
899,S01,L06,M14,2.323936,0.0,0.0,0.0,False,31743.542435,225.84796,788.85893,14.36609,81.59,-1.43,-1.19,31746.92793,233.18474,789.46682,14.85243,81.7,2.68,-1.15
900,S01,L06,M11,1.772457,0.0,0.0,0.0,False,31753.5428,249.40809,789.8585,15.0717,81.5,1.05,-1.33,31756.376815,256.33357,790.33058,14.63407,81.54,-0.07,-0.9
901,S01,L06,M12,2.079277,0.0,0.0,0.0,False,31763.54324,273.48703,791.68753,14.3641,81.53,0.83,-2.62,31766.684075,281.27422,788.87009,15.34792,83.06,-0.45,2.97
902,S01,L06,M13,2.653788,0.0,0.0,0.0,False,31773.54356,297.54224,790.49415,14.78169,82.64,-0.12,0.87,31777.258905,305.90266,790.41528,14.94754,82.52,1.05,-0.47
903,S01,L06,M14,2.391751,0.0,0.0,0.0,False,31783.54398,321.31931,790.75553,15.0601,82.59,0.4,0.91,31786.99729,329.36402,790.88926,14.67316,82.32,0.49,-0.06
904,S01,L06,M11,1.803362,0.0,0.0,0.0,False,31793.544375,345.34828,790.17509,14.37285,83.01,-0.9,1.34,31796.409295,351.25217,791.13152,14.78174,83.28,1.99,-0.19
905,S01,L06,M12,2.059802,0.0,0.0,0.0,False,31803.54478,368.44443,789.9708,14.23028,83.58,0.01,-0.46,31806.66614,375.72476,790.06138,14.96918,83.09,0.75,0.11
906,S01,L06,M13,2.676453,0.0,0.0,0.0,False,31813.545155,391.63498,789.97261,14.88633,82.77,1.46,-1.26,31817.283165,400.95503,789.23551,14.75908,82.12,-0.41,0.78
907,S01,L06,M14,2.460781,0.0,0.0,0.0,False,31823.54554,415.8549,789.52384,14.20656,80.97,-0.46,0.96,31827.06788,423.98301,790.18493,14.96701,81.51,-0.05,-0.66
908,S01,L06,M11,1.842057,0.0,0.0,0.0,False,31833.54588,439.18643,790.79105,13.61726,80.08,-0.4,-1.06,31836.449495,445.55014,790.56056,15.44763,81.8,1.99,0.24
909,S01,L06,M12,2.049987,0.0,0.0,0.0,False,31843.546225,462.15016,791.40744,14.64222,81.1,0.72,-0.67,31846.65777,469.88255,790.09616,14.64253,81.79,-0.23,1.95
910,S01,L06,M13,2.707843,0.0,0.0,0.0,False,31853.54671,485.77382,790.64261,14.85987,82.55,0.42,1.91,31857.31611,494.1986,792.55355,14.77004,82.45,0.84,-2.22
911,S01,L06,M14,2.536511,0.0,0.0,0.0,False,31863.546995,509.34153,791.80618,14.6177,82.84,0.39,0.03,31867.145065,517.78273,792.29269,15.22039,83.05,0.05,-0.6
912,S01,L06,M11,1.889592,0.0,0.0,0.0,False,31873.537395,532.61993,792.65594,14.64677,83.02,1.3,-1.33,31876.488545,540.16777,791.24925,15.28497,83.52,-0.03,1.66
913,S01,L06,M12,2.047677,0.0,0.0,0.0,False,31883.53777,556.52112,791.75991,15.02719,82.67,0.68,0.68,31886.647005,564.36008,792.08527,14.07622,82.14,-0.43,-0.16
914,S01,L06,M13,2.743663,0.0,0.0,0.0,False,31893.53815,580.25914,792.51033,14.6116,81.22,-0.17,-0.61,31897.34337,589.35698,793.21966,14.43134,81.33,0.48,-0.92
915,S01,L06,M14,2.616421,0.0,0.0,0.0,False,31903.538555,603.79213,793.79519,15.28478,80.57,1.64,-1.28,31907.216535,612.95184,794.31869,14.0923,81.09,-1.1,-0.93
916,S01,L06,M11,1.944497,0.0,0.0,0.0,False,31913.538895,628.17586,794.7823,14.12746,80.3,-0.67,-0.19,31916.54495,634.64748,795.3338,15.46204,81.35,1.01,-1.15
917,S01,L06,M12,2.055832,0.0,0.0,0.0,False,31923.53928,651.23876,796.04088,14.58758,80.95,0.12,0.0,31926.65667,658.58804,796.39151,14.69816,81.6,-0.14,-1.21
918,S01,L06,M13,2.788838,0.0,0.0,0.0,False,31933.539665,675.12909,796.04825,15.16976,81.66,-0.59,2.77,31937.39006,683.69384,799.16522,13.82738,80.98,0.2,-4.26
919,S01,L06,M14,2.701576,0.0,0.0,0.0,False,31943.540035,698.60678,797.10541,15.09746,82.91,-0.31,1.76,31947.30317,706.9009,800.19162,14.22092,83.53,1.18,-3.89
920,S01,L06,M11,2.006072,0.0,0.0,0.0,False,31953.540465,722.023,798.8092,14.99232,87.99,0.02,-1.23,31956.608095,729.20693,799.76522,14.3334,89.55,-0.23,-2.63
921,S01,L06,M12,2.068537,0.0,0.0,0.0,False,31963.540835,745.39698,797.76204,13.98086,96.28,-0.2,-2.27,31966.67093,752.49038,796.60663,15.02202,99.4,0.75,-1.31
922,S01,L06,M13,2.826583,0.0,0.0,0.0,False,31973.541265,767.99574,792.83006,13.89698,106.57,-0.2,-2.24,31977.429405,776.37403,789.63657,14.84861,111.97,0.07,-0.11
923,S01,L06,M14,2.772891,0.0,0.0,0.0,False,31983.541655,789.39045,784.5678,13.97705,120.01,0.04,-5.31,31987.376105,795.664,778.79961,15.11375,124.5,0.18,3.07
924,S01,L06,M11,2.055432,0.0,0.0,0.0,False,31993.54199,807.79566,771.67796,14.26497,133.53,-0.87,-3.07,31996.65898,811.73951,766.60269,14.8663,137.4,0.52,1.09
925,S01,L06,M12,2.051677,0.0,0.0,0.0,False,32003.542365,822.38281,755.93228,14.45017,147.94,-0.6,-1.06,32006.6556,825.61905,750.51657,15.19492,151.84,0.93,0.28
926,S01,L06,M13,2.804418,0.0,0.0,0.0,False,32013.54279,832.65732,737.82496,14.69325,162.6,0.01,-0.44,32017.408765,836.18037,730.83937,14.49829,169.49,1.1,-2.29
927,S01,L06,M11,2.055907,0.0,0.0,0.0,False,32033.5435,840.4469,697.88634,15.40386,183.39,3.57,-3.33,32036.660965,839.62255,690.9268,13.69494,185.23,-0.45,-1.69
928,S01,L06,M12,1.999252,0.0,0.0,0.0,False,32043.543925,839.15487,676.67687,15.43483,183.82,1.66,-0.6,32046.604735,839.2999,670.11829,14.32957,184.27,1.17,-4.09
929,S01,L06,M13,2.729763,0.0,0.0,0.0,False,32053.54425,837.57904,655.07022,14.95582,182.04,0.5,-0.39,32057.33557,837.49582,646.51578,14.3904,183.53,0.76,-2.62
930,S01,L06,M14,2.732716,0.0,0.0,0.0,False,32063.544655,836.45964,632.81286,14.66383,182.52,0.67,-1.33,32067.33893,836.05745,623.81517,14.77612,182.97,0.01,-2.12
931,S01,L06,M11,2.034717,0.0,0.0,0.0,False,32073.545045,835.09029,609.43312,14.39972,182.26,0.09,-1.25,32076.64132,834.68997,602.30417,14.5054,182.53,-0.46,-1.84
932,S01,L06,M12,1.940182,0.0,0.0,0.0,False,32083.545415,833.74859,585.50043,14.18067,182.71,0.75,-1.91,32086.547155,832.95894,578.56493,14.57881,182.15,-0.68,-0.25
933,S01,L06,M13,2.644598,0.0,0.0,0.0,False,32093.54576,831.96649,561.48682,14.53892,182.4,1.0,-1.15,32097.251915,831.32221,552.85629,14.3731,183.17,-0.21,-0.43
934,S01,L06,M14,2.684376,0.0,0.0,0.0,False,32103.54623,830.46049,537.23501,14.89531,182.66,0.62,-1.94,32107.292165,829.51011,528.54084,14.10539,183.38,0.84,-0.58
935,S01,L06,M11,2.018932,0.0,0.0,0.0,False,32113.546555,828.77303,513.3768,15.14762,182.11,-0.28,-1.75,32116.627045,828.58191,505.90041,14.61734,181.91,2.47,-2.2
936,S01,L06,M12,1.885337,0.0,0.0,0.0,False,32123.546915,827.33719,489.83158,14.91563,180.65,0.99,-1.04,32126.49381,827.20574,482.45849,14.64829,180.96,1.54,-2.01
937,S01,L06,M13,2.561968,0.0,0.0,0.0,False,32133.537315,826.51575,466.34473,14.58404,180.54,1.1,-2.29,32137.16084,825.32799,457.57102,14.71776,180.01,-0.47,0.78
938,S01,L06,M14,2.643921,0.0,0.0,0.0,False,32143.5377,825.46367,442.95601,14.3314,179.96,-1.29,-0.87,32147.24318,824.54065,434.68088,14.94239,179.37,1.19,0.18
939,S01,L06,M11,2.013322,0.0,0.0,0.0,False,32153.53806,824.36792,420.55313,14.36308,179.47,-0.77,0.87,32156.61294,824.92693,413.66735,15.1626,178.91,1.05,-1.41
940,S01,L06,M12,1.841332,0.0,0.0,0.0,False,32163.538445,824.68479,398.47504,14.22456,179.06,-0.14,-1.12,32166.441335,823.935,391.78779,15.29497,178.54,-0.31,1.0
941,S01,L06,M13,2.490428,0.0,0.0,0.0,False,32173.538885,824.31255,376.15454,14.05044,179.29,-1.43,0.14,32177.09087,823.73839,368.69869,15.37768,177.82,0.95,0.71
942,S01,L06,M14,2.614506,0.0,0.0,0.0,False,32183.539245,823.91315,354.3357,13.78816,178.81,-0.5,0.89,32187.21531,823.9382,346.76,15.28602,177.78,0.55,0.67
943,S01,L06,M11,2.017057,0.0,0.0,0.0,False,32193.53964,823.95492,332.96409,14.38211,178.13,0.06,0.22,32196.618255,823.76108,326.68027,14.64181,178.0,0.74,0.74
944,S01,L06,M12,1.806212,0.0,0.0,0.0,False,32203.54004,823.58405,311.87844,14.97047,177.35,1.73,1.55,32206.40781,824.78503,305.63873,14.23988,178.04,0.17,-2.85
945,S01,L06,M13,2.425888,0.0,0.0,0.0,False,32213.540345,824.34968,290.78533,14.93861,177.74,1.12,-0.63,32217.02779,824.69801,283.51356,14.16908,178.33,-0.01,-2.11
946,S01,L06,M14,2.591366,0.0,0.0,0.0,False,32223.54082,824.39498,269.84219,14.42896,178.37,-0.38,-1.39,32227.193745,824.27688,262.59007,14.67796,178.5,1.58,-1.09
947,S01,L06,M11,2.027357,0.0,0.0,0.0,False,32233.541165,823.93652,249.67851,14.84995,178.44,0.86,-0.72,32236.63008,824.18708,242.86963,14.64252,179.12,0.44,-2.25
948,S01,L06,M12,1.779812,0.0,0.0,0.0,False,32243.54157,824.46311,228.91316,14.18476,179.59,-0.79,-2.07,32246.38294,823.19159,222.9306,15.33813,178.69,-0.18,1.19
949,S01,L06,M13,2.367338,0.0,0.0,0.0,False,32253.541945,822.87521,208.31942,14.12035,179.91,-0.53,0.78,32256.97084,823.56253,201.39247,14.81595,180.12,0.46,-1.22
950,S01,L06,M14,2.571871,0.0,0.0,0.0,False,32263.54228,823.04464,187.73058,14.45812,180.73,1.66,-3.2,32267.17571,821.87304,180.2753,14.06581,180.88,-1.01,1.39
951,S01,L06,M11,2.041972,0.0,0.0,0.0,False,32273.542645,822.28158,167.01909,14.48387,181.35,0.27,-2.71,32276.646175,821.06743,160.96028,14.61706,180.9,0.18,0.83
952,S01,L06,M12,1.758977,0.0,0.0,0.0,False,32283.543095,821.01881,147.03548,14.46637,180.94,-0.21,-0.88,32286.36363,820.7319,141.21935,14.7709,180.88,0.12,-0.6
953,S01,L06,M13,2.311468,0.0,0.0,0.0,False,32293.54344,819.92477,126.62163,14.47143,180.33,-1.17,-0.03,32296.916465,820.01569,119.76745,14.85525,180.5,1.2,-1.7
954,S01,L06,M14,2.556411,0.0,0.0,0.0,False,32303.543835,819.46903,106.6292,14.27329,179.82,-0.37,-1.8,32307.161805,818.19287,98.74482,15.22777,179.18,-0.19,1.44
955,S01,L06,M11,2.061522,0.0,0.0,0.0,False,32313.544215,818.21418,85.86972,13.75529,179.64,-1.41,-0.08,32316.667295,817.96231,79.37573,15.1369,178.65,-1.06,0.43
956,S01,L06,M12,1.744862,0.0,0.0,0.0,False,32323.544565,817.74576,65.08048,13.63359,179.57,-1.04,-0.13,32326.350985,817.24949,59.76434,14.82011,178.17,-0.69,1.67
957,S01,L06,M13,2.259993,0.0,0.0,0.0,False,32333.544935,817.55769,44.71408,13.92951,178.97,0.1,-0.94,32336.866485,817.07272,38.21438,14.63349,178.54,-1.09,1.21
958,S01,L06,M14,2.546416,0.0,0.0,0.0,False,32343.54536,817.62353,24.31512,14.26416,178.51,0.31,-2.09,32347.153335,816.74278,17.50386,14.21276,178.38,0.15,1.76
959,S01,L06,M11,2.088617,0.0,0.0,0.0,False,32353.545695,817.32445,4.16183,14.84255,177.47,1.6,-1.36,32356.69587,817.49682,-1.9629,13.82598,178.86,0.81,-1.41
960,S01,L06,M12,1.738577,0.0,0.0,0.0,False,32363.54608,818.13281,-16.16857,14.73604,177.98,2.67,-5.62,32366.346215,816.72623,-22.01156,13.90976,178.8,-0.1,-0.36
961,S01,L06,M13,2.214033,0.0,0.0,0.0,False,32373.546485,817.39591,-36.40515,14.80277,178.16,1.46,-3.69,32376.822075,816.50407,-43.02004,14.1902,178.0,0.02,-0.19
962,S01,L06,M14,2.542841,0.0,0.0,0.0,False,32383.546865,817.50999,-56.58395,14.64661,177.36,1.4,-3.24,32387.151265,816.07453,-63.9739,14.38439,177.02,-0.36,1.15
963,S01,L06,M11,2.121757,0.0,0.0,0.0,False,32393.537295,817.35374,-76.89042,14.68096,176.92,0.73,-1.94,32396.72061,816.25647,-83.50569,14.54394,176.29,0.44,0.93
964,S01,L06,M12,1.740012,0.0,0.0,0.0,False,32403.537665,816.99861,-97.07206,14.89187,175.94,1.28,-1.17,32406.339235,817.34528,-103.20365,14.31531,175.89,0.44,-1.13
